InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00010267,2025-03-30,STR022,PRD00048,55,29,32,0,51,1,933152.1
INV00010268,2025-03-30,STR022,PRD00448,33,154,8,0,179,0,92822.24
INV00010269,2025-03-30,STR022,PRD00204,85,0,9,1,77,0,198668.47
INV00010270,2025-03-30,STR022,PRD01020,364,0,72,0,292,0,105695.24
INV00010271,2025-03-30,STR022,PRD00746,68,0,23,0,45,0,68670.45
INV00010272,2025-03-30,STR022,PRD00431,86,0,39,0,47,0,24496.4
INV00010273,2025-03-30,STR022,PRD00761,257,0,122,0,135,0,36343.35
INV00010274,2025-03-30,STR022,PRD00379,185,0,27,0,158,0,72784.28
INV00010275,2025-03-30,STR022,PRD01153,120,0,41,0,79,0,197464.45
INV00010276,2025-03-30,STR022,PRD00168,43,56,20,0,79,0,522273.74
INV00010277,2025-03-30,STR022,PRD00592,81,0,36,1,46,0,10041.34
INV00010278,2025-03-30,STR022,PRD00021,29,155,9,2,177,0,236082.6
INV00010279,2025-03-30,STR022,PRD00499,193,0,64,0,129,0,34254.66
INV00010280,2025-03-30,STR022,PRD00252,44,0,5,1,39,1,293406.75
INV00010281,2025-03-30,STR023,PRD00780,32,177,8,1,202,0,179549.72
INV00010282,2025-03-30,STR023,PRD00237,69,0,33,0,36,0,232672.32
INV00010283,2025-03-30,STR023,PRD00546,195,0,92,0,103,0,48811.7
INV00010284,2025-03-30,STR023,PRD00490,196,155,6,0,345,0,47716.95
INV00010285,2025-03-30,STR023,PRD00563,239,0,130,0,109,0,47258.04
INV00010286,2025-03-30,STR023,PRD00226,61,0,35,0,26,0,55172.26
INV00010287,2025-03-30,STR023,PRD00069,28,0,11,0,17,0,130922.78
INV00010288,2025-03-30,STR023,PRD00876,52,0,29,0,23,0,41362.74
INV00010289,2025-03-30,STR023,PRD00476,72,0,5,0,67,0,36393.06
INV00010290,2025-03-30,STR023,PRD00532,91,0,51,0,40,0,32354.4
INV00010291,2025-03-30,STR023,PRD00617,154,174,66,0,262,0,95108.62
INV00010292,2025-03-30,STR023,PRD00325,41,138,18,0,161,0,94508.61
INV00010293,2025-03-30,STR023,PRD00744,53,0,9,0,44,0,126693.6
INV00010294,2025-03-30,STR023,PRD00650,203,0,117,0,86,0,21440.66
INV00010295,2025-03-30,STR023,PRD00941,153,0,58,0,95,0,48553.55
INV00010296,2025-03-30,STR023,PRD00695,144,0,57,0,87,0,111052.02
INV00010297,2025-03-30,STR023,PRD00286,138,254,20,0,372,0,94242.48
INV00010298,2025-03-30,STR023,PRD00363,20,139,8,0,151,0,104242.85
INV00010299,2025-03-30,STR023,PRD00758,53,0,28,0,25,0,79206.75
INV00010300,2025-03-30,STR023,PRD00857,39,0,19,1,21,0,45377.64
INV00010301,2025-03-30,STR024,PRD00532,77,0,25,0,52,0,42060.72
INV00010302,2025-03-30,STR024,PRD00417,114,95,62,0,147,0,97271.37
INV00010303,2025-03-30,STR024,PRD00268,40,0,18,0,22,0,11445.72
INV00010304,2025-03-30,STR024,PRD01024,447,0,76,0,371,0,34169.1
INV00010305,2025-03-30,STR024,PRD00483,51,0,24,0,27,0,14335.92
INV00010306,2025-03-30,STR024,PRD00026,27,46,10,0,62,1,188914.62
INV00010307,2025-03-30,STR024,PRD01183,20,0,12,0,7,1,23324.0
INV00010308,2025-03-30,STR024,PRD00246,41,0,5,0,35,1,43392.3
INV00010309,2025-03-30,STR024,PRD00502,124,179,7,0,296,0,186101.12
INV00010310,2025-03-30,STR024,PRD00384,70,0,34,1,36,1,18491.04
INV00010311,2025-03-30,STR024,PRD00293,252,0,70,0,182,0,80535.0
INV00010312,2025-03-30,STR024,PRD00499,420,248,82,0,586,0,155606.44
INV00010313,2025-03-30,STR024,PRD00860,192,0,41,0,151,0,63044.01
INV00010314,2025-03-30,STR024,PRD00047,14,30,8,0,35,1,627303.25
INV00010315,2025-03-30,STR024,PRD01166,169,111,59,0,221,0,366955.03
INV00010316,2025-03-30,STR024,PRD01080,156,0,63,2,94,1,72542.62
INV00010317,2025-03-30,STR024,PRD00567,99,0,58,0,41,0,-9999.0
INV00010318,2025-03-30,STR024,PRD00680,146,0,8,0,138,0,387090.0
INV00010319,2025-03-30,STR024,PRD00631,360,0,69,0,290,1,121643.4
INV00010320,2025-03-30,STR024,PRD01086,20,0,7,2,13,2,41891.46
INV00010321,2025-03-30,STR025,PRD00917,103,0,23,2,82,0,80428.06
INV00010322,2025-03-30,STR025,PRD00865,51,0,30,0,21,0,29902.53
INV00010323,2025-03-30,STR025,PRD00126,59,72,25,0,106,0,649919.92
INV00010324,2025-03-30,STR025,PRD00677,100,0,35,0,65,0,54176.85
INV00010325,2025-03-30,STR025,PRD00532,63,0,29,2,36,0,29118.96
INV00010326,2025-03-30,STR025,PRD00082,48,39,10,3,80,0,524195.2
INV00010327,2025-03-30,STR025,PRD01078,44,150,24,1,171,0,225017.19
INV00010328,2025-03-30,STR025,PRD00050,72,0,12,0,60,0,964561.8
INV00010329,2025-03-30,STR025,PRD00765,185,78,63,1,201,0,185108.94
INV00010330,2025-03-30,STR025,PRD00236,64,0,13,0,51,0,203478.78
INV00010331,2025-03-30,STR025,PRD00731,64,0,23,3,44,0,69610.2
INV00010332,2025-03-30,STR025,PRD00751,177,0,30,0,147,0,285232.92
INV00010333,2025-03-30,STR025,PRD00364,374,0,56,0,318,0,62229.42
INV00010334,2025-03-30,STR025,PRD00135,44,0,5,0,39,0,267798.57
INV00010335,2025-03-30,STR025,PRD00885,67,143,11,3,202,0,253184.78
INV00010336,2025-03-30,STR025,PRD00964,46,0,6,0,40,0,23007.6
INV00010337,2025-03-30,STR025,PRD01082,69,0,40,0,29,0,23120.54
INV00010338,2025-03-30,STR025,PRD00352,66,0,8,0,58,0,34620.2
INV00010339,2025-03-30,STR025,PRD00952,108,0,5,0,103,0,51779.13
INV00010340,2025-03-30,STR025,PRD00139,115,0,49,0,65,1,117803.4
INV00010341,2025-03-30,STR026,PRD00586,220,0,121,0,99,0,43560.99
INV00010342,2025-03-30,STR026,PRD00813,70,0,33,0,37,0,74348.17
INV00010343,2025-03-30,STR026,PRD00313,46,0,8,1,39,0,24934.26
INV00010344,2025-03-30,STR026,PRD00369,155,257,65,0,347,0,167424.03
INV00010345,2025-03-30,STR026,PRD00919,120,0,39,0,81,0,180798.48
INV00010346,2025-03-30,STR026,PRD00239,35,0,10,0,25,0,113901.5
INV00010347,2025-03-30,STR026,PRD00760,27,0,8,3,22,0,69801.82
INV00010348,2025-03-30,STR026,PRD01188,63,0,6,0,57,0,96115.68
INV00010349,2025-03-30,STR026,PRD00730,149,0,84,0,65,0,167760.45
INV00010350,2025-03-30,STR026,PRD00686,65,0,33,0,32,0,67642.56
INV00010351,2025-03-30,STR026,PRD00731,94,0,16,0,78,0,123399.9
INV00010352,2025-03-30,STR026,PRD00672,51,0,24,1,28,0,84387.52
INV00010353,2025-03-30,STR026,PRD00703,187,0,102,0,85,0,59546.75
INV00010354,2025-03-30,STR026,PRD00111,60,0,35,0,25,0,317349.5
INV00010355,2025-03-30,STR026,PRD00167,46,0,25,0,21,0,115987.41
INV00010356,2025-03-30,STR026,PRD00732,96,0,52,0,44,0,116534.44
INV00010357,2025-03-30,STR026,PRD00683,34,83,8,0,109,0,64749.27
INV00010358,2025-03-30,STR026,PRD00342,74,0,41,0,33,0,23039.61
INV00010359,2025-03-30,STR026,PRD01175,95,0,25,2,72,0,113234.4
INV00010360,2025-03-30,STR026,PRD00197,20,0,12,0,8,0,30232.24
INV00010361,2025-03-30,STR027,PRD00904,44,0,22,0,22,0,40919.34
INV00010362,2025-03-30,STR027,PRD00512,106,0,23,0,83,0,9611.4
INV00010363,2025-03-30,STR027,PRD00372,206,0,97,0,109,0,30081.82
INV00010364,2025-03-30,STR027,PRD00495,299,269,161,0,407,0,66857.89
INV00010365,2025-03-30,STR027,PRD00241,57,0,8,0,49,0,273613.06
INV00010366,2025-03-30,STR027,PRD01158,23,68,5,0,86,0,359246.08
INV00010367,2025-03-30,STR027,PRD00117,55,70,6,0,119,0,482309.38
INV00010368,2025-03-30,STR027,PRD00510,401,366,164,0,603,0,258940.26
INV00010369,2025-03-30,STR027,PRD00112,13,70,7,0,76,0,237669.48
INV00010370,2025-03-30,STR027,PRD01031,39,0,6,0,33,0,17271.21
INV00010371,2025-03-30,STR027,PRD00219,54,0,18,0,36,0,35961.12
INV00010372,2025-03-30,STR027,PRD00306,61,0,34,0,27,0,20842.38
INV00010373,2025-03-30,STR027,PRD00465,325,0,160,0,165,0,73062.0
INV00010374,2025-03-30,STR027,PRD00822,141,0,78,0,63,0,151193.7
INV00010375,2025-03-30,STR027,PRD00969,360,313,24,0,649,0,49479.76
INV00010376,2025-03-30,STR027,PRD00634,176,0,80,0,96,0,28700.16
INV00010377,2025-03-30,STR027,PRD00446,139,0,47,0,92,0,81089.72
INV00010378,2025-03-30,STR027,PRD00545,107,361,16,0,452,0,114107.4
INV00010379,2025-03-30,STR027,PRD00922,99,0,29,0,70,0,43971.2
INV00010380,2025-03-30,STR027,PRD00349,362,0,118,1,245,0,20548.15
INV00010381,2025-03-30,STR028,PRD00749,33,76,14,0,95,0,232253.15
INV00010382,2025-03-30,STR028,PRD00267,34,71,14,0,91,0,728144.69
INV00010383,2025-03-30,STR028,PRD00406,91,0,28,0,63,0,33582.78
INV00010384,2025-03-30,STR028,PRD00102,21,42,6,1,56,2,903905.52
INV00010385,2025-03-30,STR028,PRD00908,28,85,15,0,98,0,131325.88
INV00010386,2025-03-30,STR028,PRD00674,105,0,9,0,96,0,152696.64
INV00010387,2025-03-30,STR028,PRD00853,28,160,16,0,172,0,321320.08
INV00010388,2025-03-30,STR028,PRD00575,469,0,198,0,271,0,18178.68
INV00010389,2025-03-30,STR028,PRD00155,20,79,11,1,89,0,147044.91
INV00010390,2025-03-30,STR028,PRD00978,243,0,28,0,215,0,23073.8
INV00010391,2025-03-30,STR028,PRD00395,55,271,21,0,305,0,113850.4
INV00010392,2025-03-30,STR028,PRD01185,58,0,22,0,36,0,33294.6
INV00010393,2025-03-30,STR028,PRD01162,103,0,50,0,53,0,106916.37
INV00010394,2025-03-30,STR028,PRD00707,44,0,5,1,40,0,65068.8
INV00010395,2025-03-30,STR028,PRD00846,46,140,19,0,167,0,184072.41
INV00010396,2025-03-30,STR028,PRD00670,68,0,15,0,53,0,101490.76
INV00010397,2025-03-30,STR028,PRD00130,55,0,25,0,30,0,386477.4
INV00010398,2025-03-30,STR028,PRD00986,103,0,34,0,69,0,7737.66
INV00010399,2025-03-30,STR028,PRD00808,72,0,43,0,29,0,52605.13
INV00010400,2025-03-30,STR028,PRD00283,90,200,7,0,283,0,122106.01
INV00010401,2025-03-30,STR029,PRD01074,18,51,7,0,62,0,202687.3
INV00010402,2025-03-30,STR029,PRD00291,148,338,34,1,453,0,126731.28
INV00010403,2025-03-30,STR029,PRD00251,43,59,9,0,93,0,679463.58
INV00010404,2025-03-30,STR029,PRD00013,11,0,6,0,5,0,64310.45
INV00010405,2025-03-30,STR029,PRD00311,125,0,33,2,94,0,54363.96
INV00010406,2025-03-30,STR029,PRD01162,172,0,80,2,94,0,189625.26
INV00010407,2025-03-30,STR029,PRD00477,448,0,200,0,248,0,24219.68
INV00010408,2025-03-30,STR029,PRD00467,297,0,128,0,169,0,76565.45
INV00010409,2025-03-30,STR029,PRD01060,384,0,220,0,164,0,32529.4
INV00010410,2025-03-30,STR029,PRD01179,97,0,30,0,67,0,138992.84
INV00010411,2025-03-30,STR029,PRD00324,95,88,40,1,144,0,102947.04
INV00010412,2025-03-30,STR029,PRD01034,112,279,18,0,373,0,81209.56
INV00010413,2025-03-30,STR029,PRD00453,145,0,62,1,84,0,79495.08
INV00010414,2025-03-30,STR029,PRD00249,13,38,8,0,43,0,146894.45
INV00010415,2025-03-30,STR029,PRD00463,34,167,19,0,182,0,136039.54
INV00010416,2025-03-30,STR029,PRD00598,224,344,91,0,475,2,58182.75
INV00010417,2025-03-30,STR029,PRD00697,100,75,8,1,168,0,135663.36
INV00010418,2025-03-30,STR029,PRD01112,157,0,24,1,134,0,208797.46
INV00010419,2025-03-30,STR029,PRD00015,33,151,18,3,169,0,495438.71
INV00010420,2025-03-30,STR029,PRD01200,79,0,22,0,56,1,48484.8
INV00010421,2025-03-30,STR030,PRD00684,85,0,28,2,59,0,145466.86
INV00010422,2025-03-30,STR030,PRD00640,152,0,80,0,72,0,8454.96
INV00010423,2025-03-30,STR030,PRD00440,373,0,84,2,291,0,93361.53
INV00010424,2025-03-30,STR030,PRD00712,38,109,6,1,142,0,134495.3
INV00010425,2025-03-30,STR030,PRD00453,26,178,11,2,195,0,184542.15
INV00010426,2025-03-30,STR030,PRD00093,13,43,6,0,49,1,475499.43
INV00010427,2025-03-30,STR030,PRD00100,37,0,10,0,27,0,263921.22
INV00010428,2025-03-30,STR030,PRD01084,30,0,6,2,26,0,109496.14
INV00010429,2025-03-30,STR030,PRD00129,95,0,47,0,48,0,732631.2
INV00010430,2025-03-30,STR030,PRD00415,283,0,136,0,147,0,42069.93
INV00010431,2025-03-30,STR030,PRD01187,50,27,15,0,62,0,208009.38
INV00010432,2025-03-30,STR030,PRD00250,133,136,46,0,222,1,607629.54
INV00010433,2025-03-30,STR030,PRD00203,51,0,18,0,33,0,140609.04
INV00010434,2025-03-30,STR030,PRD00984,262,0,93,1,170,0,3403.4
INV00010435,2025-03-30,STR030,PRD00036,42,42,23,0,61,0,348214.84
INV00010436,2025-03-30,STR030,PRD00762,69,133,39,0,163,0,148307.18
INV00010437,2025-03-30,STR030,PRD00653,111,0,32,0,79,0,35373.04
INV00010438,2025-03-30,STR030,PRD00239,45,0,19,1,27,0,123013.62
INV00010439,2025-03-30,STR030,PRD00133,28,0,5,0,23,0,153657.94
INV00010440,2025-03-30,STR030,PRD00717,112,330,20,1,423,0,110923.29
INV00010441,2025-03-30,STR031,PRD01171,184,0,102,0,82,0,215158.98
INV00010442,2025-03-30,STR031,PRD00089,9,45,8,0,46,0,846429.44
INV00010443,2025-03-30,STR031,PRD00514,29,96,14,0,111,0,101490.63
INV00010444,2025-03-30,STR031,PRD01020,133,0,79,0,54,0,19546.38
INV00010445,2025-03-30,STR031,PRD00001,23,40,10,1,53,1,812865.24
INV00010446,2025-03-30,STR031,PRD00662,192,0,76,0,116,0,16351.36
INV00010447,2025-03-30,STR031,PRD00683,106,83,42,1,148,0,87916.44
INV00010448,2025-03-30,STR031,PRD00159,16,36,5,0,47,0,172796.44
INV00010449,2025-03-30,STR031,PRD00761,140,375,61,0,454,0,122221.34
INV00010450,2025-03-30,STR031,PRD00047,55,0,23,0,32,0,573534.4
INV00010451,2025-03-30,STR031,PRD01198,19,36,7,1,49,0,217179.27
INV00010452,2025-03-30,STR031,PRD00448,47,154,11,1,191,0,99044.96
INV00010453,2025-03-30,STR031,PRD00447,151,0,53,0,98,0,34854.68
INV00010454,2025-03-30,STR031,PRD00222,92,0,44,0,48,0,315880.32
INV00010455,2025-03-30,STR031,PRD00500,22,97,12,0,107,0,81055.71
INV00010456,2025-03-30,STR031,PRD00770,36,81,5,1,113,0,123214.07
INV00010457,2025-03-30,STR031,PRD00776,60,0,36,0,23,1,15749.48
INV00010458,2025-03-30,STR031,PRD00730,141,149,34,0,254,2,655556.22
INV00010459,2025-03-30,STR031,PRD00162,70,0,20,0,50,0,334302.0
INV00010460,2025-03-30,STR031,PRD00280,266,0,141,0,125,0,38921.25
INV00010461,2025-03-30,STR032,PRD00760,45,0,25,0,19,1,60283.39
INV00010462,2025-03-30,STR032,PRD00809,86,0,36,0,50,0,44787.0
INV00010463,2025-03-30,STR032,PRD00890,44,164,21,0,187,0,100218.91
INV00010464,2025-03-30,STR032,PRD00236,47,0,25,0,22,0,87775.16
INV00010465,2025-03-30,STR032,PRD00404,67,0,5,2,64,0,38680.32
INV00010466,2025-03-30,STR032,PRD00542,297,0,130,0,167,0,57082.27
INV00010467,2025-03-30,STR032,PRD00510,382,0,112,0,270,0,115943.4
INV00010468,2025-03-30,STR032,PRD00456,132,382,12,0,502,0,85334.98
INV00010469,2025-03-30,STR032,PRD00383,48,355,20,0,383,0,51988.42
INV00010470,2025-03-30,STR032,PRD00532,24,144,8,1,161,0,130226.46
INV00010471,2025-03-30,STR032,PRD00956,61,0,35,0,26,0,14872.0
INV00010472,2025-03-30,STR032,PRD00842,91,0,44,0,47,0,44973.36
INV00010473,2025-03-30,STR032,PRD01168,19,92,5,1,107,0,264722.28
INV00010474,2025-03-30,STR032,PRD01173,203,0,65,1,139,0,68905.08
INV00010475,2025-03-30,STR032,PRD00553,322,0,174,1,149,0,12979.39
INV00010476,2025-03-30,STR032,PRD01120,33,49,17,0,65,0,285997.4
INV00010477,2025-03-30,STR032,PRD00345,112,0,34,0,78,0,30722.64
INV00010478,2025-03-30,STR032,PRD00598,102,0,53,0,49,0,6002.01
INV00010479,2025-03-30,STR032,PRD00340,197,180,6,0,370,1,205749.6
INV00010480,2025-03-30,STR032,PRD01073,61,0,31,2,32,0,78094.4
INV00010481,2025-03-30,STR033,PRD00349,106,290,24,0,372,0,31199.64
INV00010482,2025-03-30,STR033,PRD00355,40,365,13,0,392,0,64209.6
INV00010483,2025-03-30,STR033,PRD00320,445,313,131,0,627,0,94043.73
INV00010484,2025-03-30,STR033,PRD00410,94,362,16,1,441,0,85007.16
INV00010485,2025-03-30,STR033,PRD00040,34,0,15,0,19,0,332253.19
INV00010486,2025-03-30,STR033,PRD00955,257,0,81,0,176,0,72318.4
INV00010487,2025-03-30,STR033,PRD00350,75,0,21,0,53,1,38987.86
INV00010488,2025-03-30,STR033,PRD00523,51,0,21,0,30,0,19684.2
INV00010489,2025-03-30,STR033,PRD00132,58,0,23,0,35,0,620398.45
INV00010490,2025-03-30,STR033,PRD00864,90,174,54,0,210,0,234792.6
INV00010491,2025-03-30,STR033,PRD00166,147,0,69,0,78,0,192738.0
INV00010492,2025-03-30,STR033,PRD00544,164,0,75,1,88,2,7281.12
INV00010493,2025-03-30,STR033,PRD00176,50,171,22,0,199,0,574564.74
INV00010494,2025-03-30,STR033,PRD01041,35,130,15,0,150,0,79921.5
INV00010495,2025-03-30,STR033,PRD00354,157,92,7,0,242,0,157217.72
INV00010496,2025-03-30,STR033,PRD00766,29,0,5,0,24,0,32831.76
INV00010497,2025-03-30,STR033,PRD00488,129,93,45,0,177,0,147947.22
INV00010498,2025-03-30,STR033,PRD00332,231,0,89,0,142,0,38756.06
INV00010499,2025-03-30,STR033,PRD01107,61,0,14,0,47,0,34551.11
INV00010500,2025-03-30,STR033,PRD00888,65,164,24,0,205,0,353633.2
INV00010501,2025-03-30,STR034,PRD01057,457,0,122,0,335,0,11155.5
INV00010502,2025-03-30,STR034,PRD00385,165,0,61,0,102,2,28409.04
INV00010503,2025-03-30,STR034,PRD00975,41,135,18,0,158,0,94563.0
INV00010504,2025-03-30,STR034,PRD01038,206,343,115,0,434,0,131649.56
INV00010505,2025-03-30,STR034,PRD00015,152,0,18,3,137,0,401627.83
INV00010506,2025-03-30,STR034,PRD00757,52,82,30,1,105,0,108976.35
INV00010507,2025-03-30,STR034,PRD00711,24,167,12,0,179,0,242666.72
INV00010508,2025-03-30,STR034,PRD00048,14,29,5,1,39,0,713586.9
INV00010509,2025-03-30,STR034,PRD00454,328,0,181,0,147,0,26798.1
INV00010510,2025-03-30,STR034,PRD00264,55,0,29,0,26,0,82473.04
INV00010511,2025-03-30,STR034,PRD01142,153,0,19,0,133,1,301217.07
INV00010512,2025-03-30,STR034,PRD00946,143,0,66,0,77,0,40469.66
INV00010513,2025-03-30,STR034,PRD00810,170,0,62,0,108,0,28198.8
INV00010514,2025-03-30,STR034,PRD00348,22,113,6,0,129,0,89533.74
INV00010515,2025-03-30,STR034,PRD00013,26,0,15,0,11,0,141482.99
INV00010516,2025-03-30,STR034,PRD00301,55,266,25,1,297,0,38690.19
INV00010517,2025-03-30,STR034,PRD00569,295,347,38,0,604,0,86553.2
INV00010518,2025-03-30,STR034,PRD00475,78,0,38,0,40,0,22758.4
INV00010519,2025-03-30,STR034,PRD01148,187,0,69,2,120,0,28977.6
INV00010520,2025-03-30,STR034,PRD01153,54,0,22,0,32,0,79985.6
INV00010521,2025-03-30,STR035,PRD00766,57,76,29,0,104,0,142270.96
INV00010522,2025-03-30,STR035,PRD00974,399,0,181,0,217,1,23166.92
INV00010523,2025-03-30,STR035,PRD00034,82,0,16,0,64,2,33315.84
INV00010524,2025-03-30,STR035,PRD01129,319,0,149,0,170,0,47790.4
INV00010525,2025-03-30,STR035,PRD00015,120,0,65,0,55,0,161237.45
INV00010526,2025-03-30,STR035,PRD00414,219,0,97,0,122,0,51889.04
INV00010527,2025-03-30,STR035,PRD00562,244,0,25,0,219,0,103251.93
INV00010528,2025-03-30,STR035,PRD00565,295,395,54,0,636,0,39101.28
INV00010529,2025-03-30,STR035,PRD00520,363,0,52,0,311,0,126222.46
INV00010530,2025-03-30,STR035,PRD00659,119,399,67,0,451,0,98696.84
INV00010531,2025-03-30,STR035,PRD00598,49,344,16,0,377,0,46178.73
INV00010532,2025-03-30,STR035,PRD01039,198,0,36,0,162,0,63818.28
INV00010533,2025-03-30,STR035,PRD01112,123,0,52,1,72,0,112189.68
INV00010534,2025-03-30,STR035,PRD00440,97,294,16,0,375,0,120311.25
INV00010535,2025-03-30,STR035,PRD00752,84,0,27,1,56,2,169281.84
INV00010536,2025-03-30,STR035,PRD00122,54,0,21,2,35,0,572829.95
INV00010537,2025-03-30,STR035,PRD00604,92,0,16,0,76,0,11544.4
INV00010538,2025-03-30,STR035,PRD01119,22,0,8,0,14,0,61297.6
INV00010539,2025-03-30,STR035,PRD00681,116,0,37,0,79,0,212998.22
INV00010540,2025-03-30,STR035,PRD00437,291,0,13,0,276,2,74829.12
INV00010541,2025-03-30,STR036,PRD00139,92,0,42,0,50,0,90618.0
INV00010542,2025-03-30,STR036,PRD00772,43,0,18,0,25,0,16487.25
INV00010543,2025-03-30,STR036,PRD00159,57,0,26,1,32,0,117648.64
INV00010544,2025-03-30,STR036,PRD00315,480,0,268,0,212,0,59665.28
INV00010545,2025-03-30,STR036,PRD00171,61,26,19,0,68,0,309603.32
INV00010546,2025-03-30,STR036,PRD00827,86,0,24,0,62,0,136188.58
INV00010547,2025-03-30,STR036,PRD00752,40,0,15,0,24,1,72549.36
INV00010548,2025-03-30,STR036,PRD01058,90,251,41,2,302,0,43796.04
INV00010549,2025-03-30,STR036,PRD00361,138,0,47,0,90,1,74313.0
INV00010550,2025-03-30,STR036,PRD01099,39,0,19,0,20,0,54437.0
INV00010551,2025-03-30,STR036,PRD00447,162,0,91,0,71,0,25251.86
INV00010552,2025-03-30,STR036,PRD01079,90,0,32,0,57,1,10917.78
INV00010553,2025-03-30,STR036,PRD01096,86,0,8,0,78,0,133712.28
INV00010554,2025-03-30,STR036,PRD00269,83,400,44,0,438,1,43721.16
INV00010555,2025-03-30,STR036,PRD00584,254,0,147,0,107,0,15231.45
INV00010556,2025-03-30,STR036,PRD01035,239,0,125,0,114,0,14257.98
INV00010557,2025-03-30,STR036,PRD01127,65,311,26,0,350,0,111786.5
INV00010558,2025-03-30,STR036,PRD00800,309,0,84,0,225,0,73032.75
INV00010559,2025-03-30,STR036,PRD00586,145,0,15,0,130,0,57201.3
INV00010560,2025-03-30,STR036,PRD00265,65,0,20,0,45,0,131402.7
INV00010561,2025-03-30,STR037,PRD00578,117,0,17,0,99,1,41858.19
INV00010562,2025-03-30,STR037,PRD00754,69,189,6,0,252,0,55661.76
INV00010563,2025-03-30,STR037,PRD00368,91,0,51,0,40,0,23517.2
INV00010564,2025-03-30,STR037,PRD00203,51,0,15,0,36,0,153391.68
INV00010565,2025-03-30,STR037,PRD00322,82,0,36,0,46,0,27018.56
INV00010566,2025-03-30,STR037,PRD00262,27,70,12,0,85,0,685392.4
INV00010567,2025-03-30,STR037,PRD00117,44,0,22,0,22,0,89166.44
INV00010568,2025-03-30,STR037,PRD00989,100,0,8,0,92,0,54474.12
INV00010569,2025-03-30,STR037,PRD00047,74,0,18,0,56,0,1003685.2
INV00010570,2025-03-30,STR037,PRD00808,64,0,11,2,55,0,99768.35
INV00010571,2025-03-30,STR037,PRD00471,80,0,46,3,37,0,18327.95
INV00010572,2025-03-30,STR037,PRD00856,66,0,34,1,33,0,40014.81
INV00010573,2025-03-30,STR037,PRD00568,120,0,57,1,64,0,18451.84
INV00010574,2025-03-30,STR037,PRD00188,76,0,15,0,61,0,245681.77
INV00010575,2025-03-30,STR037,PRD00699,153,86,18,0,221,0,336423.88
INV00010576,2025-03-30,STR037,PRD00731,43,0,13,0,29,1,45879.45
INV00010577,2025-03-30,STR037,PRD00159,56,0,27,0,29,0,106619.08
INV00010578,2025-03-30,STR037,PRD00373,209,0,38,1,172,0,14712.88
INV00010579,2025-03-30,STR037,PRD00634,306,266,183,1,389,1,116295.44
INV00010580,2025-03-30,STR037,PRD00990,244,0,108,0,136,0,47707.44
INV00010581,2025-03-30,STR038,PRD00411,27,127,8,0,146,0,92250.1
INV00010582,2025-03-30,STR038,PRD00154,145,0,38,0,106,1,50553.52
INV00010583,2025-03-30,STR038,PRD00933,71,0,31,0,40,0,87212.0
INV00010584,2025-03-30,STR038,PRD00327,116,0,20,0,95,1,79250.9
INV00010585,2025-03-30,STR038,PRD01109,15,157,5,0,167,0,462326.14
INV00010586,2025-03-30,STR038,PRD00755,226,0,123,1,104,0,35808.24
INV00010587,2025-03-30,STR038,PRD00667,257,0,110,2,149,0,13566.45
INV00010588,2025-03-30,STR038,PRD00804,123,0,39,1,84,1,47441.52
INV00010589,2025-03-30,STR038,PRD00740,22,99,5,0,115,1,326865.65
INV00010590,2025-03-30,STR038,PRD00993,318,232,102,1,449,0,39027.08
INV00010591,2025-03-30,STR038,PRD00249,57,0,5,0,52,0,177639.8
INV00010592,2025-03-30,STR038,PRD00355,79,0,5,0,74,0,12121.2
INV00010593,2025-03-30,STR038,PRD01135,116,162,33,0,245,0,308636.3
INV00010594,2025-03-30,STR038,PRD00602,54,339,24,0,369,0,76486.32
INV00010595,2025-03-30,STR038,PRD01149,59,170,35,0,194,0,452945.38
INV00010596,2025-03-30,STR038,PRD00777,23,77,6,0,94,0,182527.32
INV00010597,2025-03-30,STR038,PRD01146,139,0,35,0,104,0,154832.08
INV00010598,2025-03-30,STR038,PRD01014,78,89,29,0,138,0,87779.04
INV00010599,2025-03-30,STR038,PRD00029,30,0,12,1,19,0,306991.17
INV00010600,2025-03-30,STR038,PRD00366,133,164,25,0,272,0,129126.56
INV00010601,2025-03-30,STR039,PRD00392,52,242,9,0,285,0,69049.8
INV00010602,2025-03-30,STR039,PRD00740,74,0,22,1,53,0,150642.43
INV00010603,2025-03-30,STR039,PRD00531,100,297,50,0,347,0,63223.4
INV00010604,2025-03-30,STR039,PRD00577,103,244,5,0,342,0,64733.76
INV00010605,2025-03-30,STR039,PRD00182,118,0,68,1,51,0,58372.05
INV00010606,2025-03-30,STR039,PRD00040,38,0,8,0,30,0,524610.3
INV00010607,2025-03-30,STR039,PRD00346,87,0,8,0,79,0,50134.98
INV00010608,2025-03-30,STR039,PRD00060,31,0,11,3,23,0,242225.19
INV00010609,2025-03-30,STR039,PRD00068,59,0,21,2,40,0,347781.6
INV00010610,2025-03-30,STR039,PRD00696,85,0,51,0,34,0,36720.68
INV00010611,2025-03-30,STR039,PRD00862,66,0,5,0,61,0,69694.94
INV00010612,2025-03-30,STR039,PRD00222,16,30,7,0,39,0,256652.76
INV00010613,2025-03-30,STR039,PRD00742,48,0,10,0,38,0,89993.88
