InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00042221,2025-12-28,STR021,PRD00434,86,170,48,0,208,0,112068.32
INV00042222,2025-12-28,STR021,PRD00241,25,41,11,0,55,0,307116.7
INV00042223,2025-12-28,STR021,PRD00458,187,388,23,0,552,0,246147.84
INV00042224,2025-12-28,STR021,PRD00064,168,0,16,0,152,0,278266.4
INV00042225,2025-12-28,STR021,PRD00795,40,0,12,0,28,0,19264.56
INV00042226,2025-12-28,STR021,PRD00558,261,267,146,0,382,0,92940.6
INV00042227,2025-12-28,STR021,PRD01053,46,238,8,0,276,0,86327.28
INV00042228,2025-12-28,STR021,PRD00556,258,0,14,2,246,0,115861.08
INV00042229,2025-12-28,STR021,PRD01072,176,0,66,0,110,0,24200.0
INV00042230,2025-12-28,STR021,PRD01007,88,0,49,0,39,0,19592.82
INV00042231,2025-12-28,STR021,PRD00355,212,365,14,0,563,0,92219.4
INV00042232,2025-12-28,STR021,PRD00876,17,100,7,2,112,0,201418.56
INV00042233,2025-12-28,STR021,PRD00035,44,0,8,0,36,0,176014.08
INV00042234,2025-12-28,STR021,PRD00754,157,0,32,0,125,0,27610.0
INV00042235,2025-12-28,STR021,PRD00392,200,0,101,0,99,0,23985.72
INV00042236,2025-12-28,STR021,PRD00187,56,0,6,1,51,0,171585.93
INV00042237,2025-12-28,STR021,PRD00963,248,0,130,0,118,0,7523.68
INV00042238,2025-12-28,STR021,PRD00149,95,0,10,2,87,0,177641.82
INV00042239,2025-12-28,STR021,PRD00334,509,0,24,0,485,0,194368.6
INV00042240,2025-12-28,STR021,PRD00878,139,0,5,0,134,0,106739.04
INV00042241,2025-12-28,STR022,PRD00857,45,81,11,1,116,0,250657.44
INV00042242,2025-12-28,STR022,PRD01080,141,0,8,0,133,0,102640.09
INV00042243,2025-12-28,STR022,PRD00583,73,0,33,0,40,0,17503.6
INV00042244,2025-12-28,STR022,PRD00666,64,198,31,0,231,0,37586.01
INV00042245,2025-12-28,STR022,PRD00930,61,133,16,0,178,0,421030.52
INV00042246,2025-12-28,STR022,PRD01027,228,0,91,0,137,0,30923.64
INV00042247,2025-12-28,STR022,PRD00427,201,0,103,0,98,0,47457.48
INV00042248,2025-12-28,STR022,PRD01135,94,0,17,0,77,0,96999.98
INV00042249,2025-12-28,STR022,PRD00413,70,336,18,0,388,0,116520.28
INV00042250,2025-12-28,STR022,PRD01034,201,0,32,0,169,0,36794.68
INV00042251,2025-12-28,STR022,PRD00982,196,0,44,0,152,0,8867.68
INV00042252,2025-12-28,STR022,PRD00734,98,276,50,0,324,0,152211.96
INV00042253,2025-12-28,STR022,PRD00586,125,224,36,0,313,0,137723.13
INV00042254,2025-12-28,STR022,PRD00353,105,0,62,0,43,0,22781.83
INV00042255,2025-12-28,STR022,PRD00402,90,0,28,0,62,0,50719.72
INV00042256,2025-12-28,STR022,PRD00154,96,268,48,0,316,0,150706.72
INV00042257,2025-12-28,STR022,PRD00851,74,0,40,3,37,0,71313.43
INV00042258,2025-12-28,STR022,PRD00972,113,113,36,0,190,0,119510.0
INV00042259,2025-12-28,STR022,PRD00762,82,133,41,0,174,0,158315.64
INV00042260,2025-12-28,STR022,PRD00856,37,0,6,0,31,0,37589.67
INV00042261,2025-12-28,STR023,PRD01070,26,88,8,0,106,0,273137.62
INV00042262,2025-12-28,STR023,PRD00243,104,0,19,1,86,0,119171.06
INV00042263,2025-12-28,STR023,PRD00083,49,0,15,0,34,0,219717.18
INV00042264,2025-12-28,STR023,PRD00413,116,336,27,1,426,0,127932.06
INV00042265,2025-12-28,STR023,PRD00504,51,149,5,0,195,0,182176.8
INV00042266,2025-12-28,STR023,PRD00457,89,0,34,1,56,0,30765.84
INV00042267,2025-12-28,STR023,PRD00890,67,0,31,0,36,0,19293.48
INV00042268,2025-12-28,STR023,PRD01073,83,0,21,0,62,0,151307.9
INV00042269,2025-12-28,STR023,PRD00796,175,0,53,0,122,0,40247.8
INV00042270,2025-12-28,STR023,PRD01016,496,260,155,1,602,0,97162.8
INV00042271,2025-12-28,STR023,PRD00366,109,0,60,0,49,0,23261.77
INV00042272,2025-12-28,STR023,PRD00725,61,0,21,0,40,0,60467.6
INV00042273,2025-12-28,STR023,PRD00041,13,25,7,0,31,0,463551.37
INV00042274,2025-12-28,STR023,PRD00286,350,0,75,0,275,0,69668.5
INV00042275,2025-12-28,STR023,PRD00336,19,123,6,0,136,0,111670.96
INV00042276,2025-12-28,STR023,PRD00389,32,122,19,0,135,0,99894.6
INV00042277,2025-12-28,STR023,PRD00440,152,0,34,0,118,0,37857.94
INV00042278,2025-12-28,STR023,PRD00595,316,0,57,0,259,0,94410.68
INV00042279,2025-12-28,STR023,PRD00471,104,305,50,0,359,0,177830.65
INV00042280,2025-12-28,STR023,PRD00771,122,180,44,1,259,0,371957.67
INV00042281,2025-12-28,STR024,PRD00724,97,0,8,0,89,0,141902.49
INV00042282,2025-12-28,STR024,PRD00185,70,0,15,0,55,0,82502.2
INV00042283,2025-12-28,STR024,PRD00745,68,0,13,0,55,0,100604.9
INV00042284,2025-12-28,STR024,PRD00537,193,283,105,3,374,0,29463.72
INV00042285,2025-12-28,STR024,PRD00559,300,0,148,0,152,0,64077.12
INV00042286,2025-12-28,STR024,PRD00744,139,0,64,0,75,0,215955.0
INV00042287,2025-12-28,STR024,PRD01006,46,143,27,0,162,0,98283.78
INV00042288,2025-12-28,STR024,PRD00861,22,143,6,1,160,0,283808.0
INV00042289,2025-12-28,STR024,PRD00912,370,0,88,0,282,0,86376.6
INV00042290,2025-12-28,STR024,PRD00812,22,151,13,0,160,0,291728.0
INV00042291,2025-12-28,STR024,PRD00237,94,0,48,0,46,0,297303.52
INV00042292,2025-12-28,STR024,PRD00028,132,87,50,1,170,0,449032.9
INV00042293,2025-12-28,STR024,PRD00083,13,63,8,0,68,0,439434.36
INV00042294,2025-12-28,STR024,PRD01077,58,0,28,0,30,0,104801.7
INV00042295,2025-12-28,STR024,PRD00341,98,0,16,0,82,0,49655.92
INV00042296,2025-12-28,STR024,PRD01037,299,0,177,0,122,0,28327.18
INV00042297,2025-12-28,STR024,PRD01088,95,131,28,0,198,0,394524.9
INV00042298,2025-12-28,STR024,PRD01093,67,0,32,0,35,0,101045.7
INV00042299,2025-12-28,STR024,PRD00387,232,0,37,1,296,0,48666.8
INV00042300,2025-12-28,STR024,PRD00432,106,176,33,0,249,0,161112.96
INV00042301,2025-12-28,STR025,PRD01096,83,132,12,1,204,0,349709.04
INV00042302,2025-12-28,STR025,PRD00025,45,118,23,2,142,0,229621.1
INV00042303,2025-12-28,STR025,PRD00531,373,0,117,0,256,0,46643.2
INV00042304,2025-12-28,STR025,PRD00271,273,0,99,0,174,0,72836.4
INV00042305,2025-12-28,STR025,PRD00478,109,0,63,0,46,0,37363.96
INV00042306,2025-12-28,STR025,PRD00016,27,63,13,2,79,0,745252.03
INV00042307,2025-12-28,STR025,PRD01021,244,0,83,0,161,0,60877.32
INV00042308,2025-12-28,STR025,PRD00855,95,0,13,0,82,0,125095.1
INV00042309,2025-12-28,STR025,PRD00037,56,63,8,0,111,0,1860406.62
INV00042310,2025-12-28,STR025,PRD00569,93,347,37,0,403,0,57749.9
INV00042311,2025-12-28,STR025,PRD01132,81,0,13,0,68,0,264596.16
INV00042312,2025-12-28,STR025,PRD01017,73,0,41,3,35,0,20709.15
INV00042313,2025-12-28,STR025,PRD00505,54,0,27,0,26,1,22372.22
INV00042314,2025-12-28,STR025,PRD00398,107,200,17,0,290,0,50271.5
INV00042315,2025-12-28,STR025,PRD00941,90,0,44,0,46,0,23510.14
INV00042316,2025-12-28,STR025,PRD00624,100,0,8,0,92,0,8011.36
INV00042317,2025-12-28,STR025,PRD00597,407,0,108,3,302,0,134033.64
INV00042318,2025-12-28,STR025,PRD00753,95,0,19,0,76,0,199250.72
INV00042319,2025-12-28,STR025,PRD00616,134,0,28,0,106,0,33297.78
INV00042320,2025-12-28,STR025,PRD00064,110,0,16,0,94,0,172085.8
INV00042321,2025-12-28,STR026,PRD00247,35,26,11,0,50,0,249621.0
INV00042322,2025-12-28,STR026,PRD00402,25,159,6,2,180,0,147250.8
INV00042323,2025-12-28,STR026,PRD00205,122,0,55,0,67,0,89451.7
INV00042324,2025-12-28,STR026,PRD00931,89,0,23,0,66,0,82294.08
INV00042325,2025-12-28,STR026,PRD00713,65,0,22,0,43,0,126323.68
INV00042326,2025-12-28,STR026,PRD00809,107,170,54,0,223,0,199750.02
INV00042327,2025-12-28,STR026,PRD00631,156,0,16,0,140,0,58724.4
INV00042328,2025-12-28,STR026,PRD00175,80,0,17,2,65,0,483266.55
INV00042329,2025-12-28,STR026,PRD00910,13,151,6,1,159,0,251170.71
INV00042330,2025-12-28,STR026,PRD00731,21,122,10,0,133,0,210412.65
INV00042331,2025-12-28,STR026,PRD00862,29,83,10,1,103,0,117681.62
INV00042332,2025-12-28,STR026,PRD00040,12,72,8,3,78,1,1363986.78
INV00042333,2025-12-28,STR026,PRD00689,290,279,88,0,481,0,160091.23
INV00042334,2025-12-28,STR026,PRD00613,322,159,144,0,337,0,60191.57
INV00042335,2025-12-28,STR026,PRD00936,77,0,36,0,41,0,25441.73
INV00042336,2025-12-28,STR026,PRD00143,22,0,6,0,16,0,128928.96
INV00042337,2025-12-28,STR026,PRD00842,46,81,25,0,102,0,97601.76
INV00042338,2025-12-28,STR026,PRD00537,91,283,23,0,351,0,27651.78
INV00042339,2025-12-28,STR026,PRD00126,35,0,19,0,16,0,98101.12
INV00042340,2025-12-28,STR026,PRD00021,88,155,9,0,234,0,312109.2
INV00042341,2025-12-28,STR027,PRD00226,168,0,10,0,158,0,335277.58
INV00042342,2025-12-28,STR027,PRD00829,43,108,8,0,143,0,220058.41
INV00042343,2025-12-28,STR027,PRD00045,28,0,14,1,15,0,207332.7
INV00042344,2025-12-28,STR027,PRD00277,127,0,50,0,77,0,52379.25
INV00042345,2025-12-28,STR027,PRD00803,105,0,18,0,87,0,106552.38
INV00042346,2025-12-28,STR027,PRD00812,92,0,12,0,80,0,145864.0
INV00042347,2025-12-28,STR027,PRD00604,114,0,68,0,46,0,6987.4
INV00042348,2025-12-28,STR027,PRD00873,202,325,30,0,497,0,244250.65
INV00042349,2025-12-28,STR027,PRD01129,215,0,46,2,171,0,48071.52
INV00042350,2025-12-28,STR027,PRD00742,35,0,16,0,19,0,44996.94
INV00042351,2025-12-28,STR027,PRD00915,223,277,67,0,433,0,200543.95
INV00042352,2025-12-28,STR027,PRD00432,97,0,56,0,41,0,26528.64
INV00042353,2025-12-28,STR027,PRD00719,125,99,5,0,219,0,604266.99
INV00042354,2025-12-28,STR027,PRD00704,23,114,7,0,130,0,91928.2
INV00042355,2025-12-28,STR027,PRD00650,241,0,47,0,194,0,48366.14
INV00042356,2025-12-28,STR027,PRD00819,51,0,8,0,43,0,66628.5
INV00042357,2025-12-28,STR027,PRD00214,37,0,18,0,19,0,130523.54
INV00042358,2025-12-28,STR027,PRD00883,120,0,49,0,71,0,102061.08
INV00042359,2025-12-28,STR027,PRD00097,21,0,9,0,12,0,173254.32
INV00042360,2025-12-28,STR027,PRD00261,71,39,33,0,77,0,394125.27
INV00042361,2025-12-28,STR028,PRD01074,28,0,7,0,21,0,68652.15
INV00042362,2025-12-28,STR028,PRD00182,31,124,18,2,139,0,159092.45
INV00042363,2025-12-28,STR028,PRD01026,334,0,52,2,284,0,97113.8
INV00042364,2025-12-28,STR028,PRD00494,93,0,40,0,53,0,36184.69
INV00042365,2025-12-28,STR028,PRD00150,147,0,54,0,93,0,83463.78
INV00042366,2025-12-28,STR028,PRD00399,29,153,10,0,172,0,111306.36
INV00042367,2025-12-28,STR028,PRD01043,141,0,31,0,110,0,8850.6
INV00042368,2025-12-28,STR028,PRD00130,49,0,5,0,44,0,566833.52
INV00042369,2025-12-28,STR028,PRD00578,277,339,38,0,578,0,244384.18
INV00042370,2025-12-28,STR028,PRD00728,83,0,43,1,41,0,123394.83
INV00042371,2025-12-28,STR028,PRD00533,53,0,23,2,32,0,21185.92
INV00042372,2025-12-28,STR028,PRD00424,465,279,26,0,718,0,270858.32
INV00042373,2025-12-28,STR028,PRD00754,54,189,22,1,222,0,49035.36
INV00042374,2025-12-28,STR028,PRD01065,246,0,47,0,199,0,95193.64
INV00042375,2025-12-28,STR028,PRD01156,141,0,30,1,112,0,253990.24
INV00042376,2025-12-28,STR028,PRD00111,77,0,8,0,69,0,875884.62
INV00042377,2025-12-28,STR028,PRD01029,89,0,17,0,72,0,39121.92
INV00042378,2025-12-28,STR028,PRD00320,236,313,98,2,453,0,67945.47
INV00042379,2025-12-28,STR028,PRD00988,85,133,23,1,196,0,104370.0
INV00042380,2025-12-28,STR028,PRD00601,152,176,40,0,288,0,8876.16
INV00042381,2025-12-28,STR029,PRD00191,72,0,38,0,34,0,176740.5
INV00042382,2025-12-28,STR029,PRD00096,63,0,18,0,45,0,51961.05
INV00042383,2025-12-28,STR029,PRD00416,155,0,51,0,104,0,71946.16
INV00042384,2025-12-28,STR029,PRD00527,65,0,11,0,54,0,40028.58
INV00042385,2025-12-28,STR029,PRD01097,64,0,6,0,58,0,119146.5
INV00042386,2025-12-28,STR029,PRD00371,111,0,55,0,56,0,6353.2
INV00042387,2025-12-28,STR029,PRD00824,84,0,31,0,52,1,112659.56
INV00042388,2025-12-28,STR029,PRD00530,83,0,20,1,64,0,35972.48
INV00042389,2025-12-28,STR029,PRD00931,84,0,36,0,98,0,59850.24
INV00042390,2025-12-28,STR029,PRD00518,159,0,64,0,95,0,73000.85
INV00042391,2025-12-28,STR029,PRD00817,99,0,52,0,47,0,101786.02
INV00042392,2025-12-28,STR029,PRD01022,180,102,70,0,212,0,133244.12
INV00042393,2025-12-28,STR029,PRD00327,56,110,19,0,147,0,122630.34
INV00042394,2025-12-28,STR029,PRD00114,76,46,27,0,95,0,1169070.0
INV00042395,2025-12-28,STR029,PRD01006,31,143,13,3,164,0,99497.16
INV00042396,2025-12-28,STR029,PRD00848,99,0,35,0,64,0,103444.48
INV00042397,2025-12-28,STR029,PRD00545,302,0,98,0,204,0,51499.8
INV00042398,2025-12-28,STR029,PRD00101,93,0,30,0,63,0,113604.75
INV00042399,2025-12-28,STR029,PRD00466,49,89,12,0,126,0,79344.72
INV00042400,2025-12-28,STR029,PRD00652,154,0,89,0,65,0,8905.0
INV00042401,2025-12-28,STR030,PRD00198,56,0,11,0,45,0,133937.1
INV00042402,2025-12-28,STR030,PRD00379,415,388,27,0,776,0,357472.16
INV00042403,2025-12-28,STR030,PRD00229,51,0,24,0,27,0,36420.3
INV00042404,2025-12-28,STR030,PRD00110,52,0,30,0,22,0,406838.3
INV00042405,2025-12-28,STR030,PRD00256,44,0,11,3,36,0,291853.8
INV00042406,2025-12-28,STR030,PRD00630,226,0,36,0,190,0,68675.5
INV00042407,2025-12-28,STR030,PRD00457,108,0,26,0,82,0,45049.98
INV00042408,2025-12-28,STR030,PRD00607,403,0,149,0,254,0,46062.9
INV00042409,2025-12-28,STR030,PRD01115,54,0,5,0,49,0,117813.15
INV00042410,2025-12-28,STR030,PRD01193,88,156,32,0,212,0,219400.92
INV00042411,2025-12-28,STR030,PRD00392,270,242,111,1,402,0,97396.56
INV00042412,2025-12-28,STR030,PRD01120,6,49,7,0,48,0,211198.08
INV00042413,2025-12-28,STR030,PRD00363,52,0,21,1,32,0,22091.2
INV00042414,2025-12-28,STR030,PRD00985,267,273,60,0,480,0,26428.8
INV00042415,2025-12-28,STR030,PRD00536,78,397,13,0,462,0,125178.9
INV00042416,2025-12-28,STR030,PRD00335,90,169,13,1,246,1,153149.76
INV00042417,2025-12-28,STR030,PRD00724,44,0,6,0,38,0,60587.58
INV00042418,2025-12-28,STR030,PRD00365,232,0,54,0,178,0,79866.82
INV00042419,2025-12-28,STR030,PRD01007,127,0,12,1,116,0,58276.08
INV00042420,2025-12-28,STR030,PRD00747,25,112,10,1,128,0,122900.48
INV00042421,2025-12-28,STR031,PRD00259,96,0,33,1,64,0,78912.0
INV00042422,2025-12-28,STR031,PRD00377,70,0,7,0,62,1,51008.64
INV00042423,2025-12-28,STR031,PRD00648,363,0,109,0,254,0,116146.58
INV00042424,2025-12-28,STR031,PRD00408,52,0,18,0,34,0,26619.28
INV00042425,2025-12-28,STR031,PRD00299,86,0,26,0,60,0,49398.0
INV00042426,2025-12-28,STR031,PRD00591,150,369,16,0,503,0,182956.19
INV00042427,2025-12-28,STR031,PRD00301,171,266,18,0,419,0,54583.13
INV00042428,2025-12-28,STR031,PRD01002,53,299,14,0,337,1,18767.53
INV00042429,2025-12-28,STR031,PRD00233,16,55,5,0,66,0,468919.44
INV00042430,2025-12-28,STR031,PRD01189,69,0,31,0,7,1,82782.69
INV00042431,2025-12-28,STR031,PRD00569,50,347,8,3,392,0,56173.6
INV00042432,2025-12-28,STR031,PRD00073,88,64,18,0,134,0,2294535.6
INV00042433,2025-12-28,STR031,PRD00563,360,0,52,0,308,0,133536.48
INV00042434,2025-12-28,STR031,PRD00360,254,249,90,0,413,0,98797.86
INV00042435,2025-12-28,STR031,PRD00850,88,0,5,0,83,0,102510.81
INV00042436,2025-12-28,STR031,PRD00479,122,150,16,0,256,0,65436.16
INV00042437,2025-12-28,STR031,PRD00088,47,0,17,0,30,0,525822.0
INV00042438,2025-12-28,STR031,PRD00113,21,65,12,0,74,0,878845.46
INV00042439,2025-12-28,STR031,PRD00495,370,0,64,0,306,0,50266.62
INV00042440,2025-12-28,STR031,PRD01032,46,384,10,0,420,0,29484.0
INV00042441,2025-12-28,STR032,PRD00133,28,0,9,0,19,0,126934.82
INV00042442,2025-12-28,STR032,PRD00665,506,0,20,1,487,0,50229.18
INV00042443,2025-12-28,STR032,PRD00876,34,100,5,0,128,1,230192.64
INV00042444,2025-12-28,STR032,PRD00623,227,293,82,0,438,0,169795.08
INV00042445,2025-12-28,STR032,PRD00147,13,58,8,0,63,0,396851.49
INV00042446,2025-12-28,STR032,PRD00102,39,0,23,0,16,0,258258.72
INV00042447,2025-12-28,STR032,PRD00391,164,0,98,2,68,0,23623.88
INV00042448,2025-12-28,STR032,PRD00672,59,0,33,0,26,0,78359.84
INV00042449,2025-12-28,STR032,PRD00493,281,381,124,0,538,0,240217.0
INV00042450,2025-12-28,STR032,PRD00923,168,0,44,0,124,0,280528.92
INV00042451,2025-12-28,STR032,PRD00694,153,0,18,0,135,0,313066.35
INV00042452,2025-12-28,STR032,PRD00767,63,0,10,0,52,1,80971.28
INV00042453,2025-12-28,STR032,PRD00963,291,186,158,0,319,0,20339.44
INV00042454,2025-12-28,STR032,PRD00007,55,36,18,0,73,0,1128740.6
INV00042455,2025-12-28,STR032,PRD01066,102,229,20,0,311,0,78679.89
INV00042456,2025-12-28,STR032,PRD00632,205,0,54,0,151,0,64939.06
INV00042457,2025-12-28,STR032,PRD00275,85,115,43,0,156,1,132272.4
INV00042458,2025-12-28,STR032,PRD00049,31,42,18,0,55,0,166546.05
INV00042459,2025-12-28,STR032,PRD00113,15,0,6,2,10,1,118762.9
INV00042460,2025-12-28,STR032,PRD01102,47,345,24,0,368,0,130036.48
INV00042461,2025-12-28,STR033,PRD00393,145,203,16,0,332,0,114267.76
INV00042462,2025-12-28,STR033,PRD00763,157,112,8,0,261,0,744084.9
INV00042463,2025-12-28,STR033,PRD00320,94,313,29,0,378,0,56696.22
INV00042464,2025-12-28,STR033,PRD00827,123,0,21,0,102,0,224052.18
INV00042465,2025-12-28,STR033,PRD00112,50,0,9,0,41,0,128216.43
INV00042466,2025-12-28,STR033,PRD00536,163,397,12,0,548,0,148480.6
INV00042467,2025-12-28,STR033,PRD00457,26,98,9,3,118,0,64828.02
INV00042468,2025-12-28,STR033,PRD01120,28,49,6,3,74,0,325597.04
INV00042469,2025-12-28,STR033,PRD00617,377,0,20,0,357,0,129594.57
INV00042470,2025-12-28,STR033,PRD00888,52,0,27,0,25,0,43126.0
INV00042471,2025-12-28,STR033,PRD00870,55,0,6,0,49,0,79315.32
INV00042472,2025-12-28,STR033,PRD00363,71,0,27,0,44,0,30375.4
INV00042473,2025-12-28,STR033,PRD00571,388,0,227,0,161,0,23101.89
INV00042474,2025-12-28,STR033,PRD00087,57,0,18,0,39,0,612414.66
INV00042475,2025-12-28,STR033,PRD01012,197,0,116,0,81,0,47188.98
INV00042476,2025-12-28,STR033,PRD00433,32,122,17,0,137,0,118059.75
INV00042477,2025-12-28,STR033,PRD00792,97,0,50,0,47,0,137490.98
INV00042478,2025-12-28,STR033,PRD01111,67,0,12,1,56,0,53509.12
INV00042479,2025-12-28,STR033,PRD01088,23,131,10,0,144,0,286927.2
INV00042480,2025-12-28,STR033,PRD00081,55,0,22,0,33,0,432510.54
INV00042481,2025-12-28,STR034,PRD00680,104,0,6,0,98,0,274890.0
INV00042482,2025-12-28,STR034,PRD01163,53,0,18,0,35,0,130062.1
INV00042483,2025-12-28,STR034,PRD00722,86,169,14,0,240,1,281004.0
INV00042484,2025-12-28,STR034,PRD00339,126,0,54,1,73,0,36366.41
INV00042485,2025-12-28,STR034,PRD00468,263,0,128,1,136,0,20171.52
INV00042486,2025-12-28,STR034,PRD00357,81,0,9,0,71,1,48059.9
INV00042487,2025-12-28,STR034,PRD00919,137,0,24,0,113,0,252225.04
INV00042488,2025-12-28,STR034,PRD01131,96,42,48,0,90,0,308297.7
INV00042489,2025-12-28,STR034,PRD00599,75,0,39,0,36,0,6817.32
INV00042490,2025-12-28,STR034,PRD00876,20,100,6,0,114,0,205015.32
INV00042491,2025-12-28,STR034,PRD01059,151,0,78,0,73,0,26890.28
INV00042492,2025-12-28,STR034,PRD00455,45,0,14,0,31,0,17467.57
INV00042493,2025-12-28,STR034,PRD00313,114,0,64,0,50,0,31967.0
INV00042494,2025-12-28,STR034,PRD00603,313,0,49,2,265,1,34704.4
INV00042495,2025-12-28,STR034,PRD01112,96,162,28,0,230,0,358383.7
INV00042496,2025-12-28,STR034,PRD00690,79,0,20,1,60,0,143845.2
INV00042497,2025-12-28,STR034,PRD00254,25,0,9,0,16,0,108419.36
INV00042498,2025-12-28,STR034,PRD00854,70,0,7,0,63,0,92479.59
INV00042499,2025-12-28,STR034,PRD00820,44,110,19,0,135,0,158919.3
INV00042500,2025-12-28,STR034,PRD00009,24,41,10,0,55,0,458948.05
INV00042501,2025-12-28,STR035,PRD00754,227,0,85,0,142,0,31364.96
INV00042502,2025-12-28,STR035,PRD01046,71,168,31,0,208,0,109468.32
INV00042503,2025-12-28,STR035,PRD00157,92,0,30,1,63,0,274376.97
INV00042504,2025-12-28,STR035,PRD00103,95,0,50,0,45,0,132365.25
INV00042505,2025-12-28,STR035,PRD00482,409,272,165,0,516,0,177565.92
INV00042506,2025-12-28,STR035,PRD01010,255,0,109,0,146,0,58329.92
INV00042507,2025-12-28,STR035,PRD00728,35,0,11,0,24,0,72231.12
INV00042508,2025-12-28,STR035,PRD00789,151,0,66,0,85,0,249467.35
INV00042509,2025-12-28,STR035,PRD00870,77,0,18,0,59,0,95502.12
INV00042510,2025-12-28,STR035,PRD00788,107,79,34,0,152,0,319990.4
INV00042511,2025-12-28,STR035,PRD00493,78,381,31,0,428,0,191102.0
INV00042512,2025-12-28,STR035,PRD00978,153,278,78,0,353,0,37883.96
INV00042513,2025-12-28,STR035,PRD01143,37,69,8,0,98,0,309417.36
INV00042514,2025-12-28,STR035,PRD00892,118,0,19,0,-14,0,172458.99
INV00042515,2025-12-28,STR035,PRD00062,9,72,7,0,74,0,1021095.66
INV00042516,2025-12-28,STR035,PRD00656,256,0,125,0,131,0,18484.1
INV00042517,2025-12-28,STR035,PRD00531,173,0,55,0,118,0,21499.6
INV00042518,2025-12-28,STR035,PRD00760,19,63,7,0,75,0,237960.75
INV00042519,2025-12-28,STR035,PRD00838,65,0,28,0,37,0,38733.45
INV00042520,2025-12-28,STR035,PRD00937,213,0,21,0,192,0,34091.52
INV00042521,2025-12-28,STR036,PRD00685,87,167,24,0,230,0,655877.2
INV00042522,2025-12-28,STR036,PRD00398,276,0,19,0,257,0,44550.95
INV00042523,2025-12-28,STR036,PRD00504,77,149,45,0,181,0,169097.44
INV00042524,2025-12-28,STR036,PRD00510,356,0,201,0,155,0,66560.1
INV00042525,2025-12-28,STR036,PRD00101,68,0,19,0,49,0,88359.25
INV00042526,2025-12-28,STR036,PRD00018,25,0,12,0,13,0,126999.47
INV00042527,2025-12-28,STR036,PRD00791,77,0,23,0,54,0,32371.38
INV00042528,2025-12-28,STR036,PRD01047,241,0,116,0,125,0,60422.5
INV00042529,2025-12-28,STR036,PRD00870,69,0,22,0,47,0,76077.96
INV00042530,2025-12-28,STR036,PRD00219,65,0,21,0,43,1,42953.56
INV00042531,2025-12-28,STR036,PRD01034,283,0,35,0,248,0,53994.56
INV00042532,2025-12-28,STR036,PRD00291,271,0,19,0,252,0,70499.52
INV00042533,2025-12-28,STR036,PRD00517,149,318,48,0,419,0,85069.57
INV00042534,2025-12-28,STR036,PRD01169,53,0,16,0,37,0,148052.17
INV00042535,2025-12-28,STR036,PRD00081,90,0,46,3,47,0,615999.86
INV00042536,2025-12-28,STR036,PRD00594,191,380,93,0,478,0,38875.74
INV00042537,2025-12-28,STR036,PRD00874,148,92,62,0,178,0,415181.44
INV00042538,2025-12-28,STR036,PRD01104,53,50,9,0,94,0,327905.84
INV00042539,2025-12-28,STR036,PRD01086,31,0,17,2,16,0,51558.72
INV00042540,2025-12-28,STR036,PRD00961,330,218,79,0,469,0,74350.57
INV00042541,2025-12-28,STR037,PRD00961,490,0,92,0,398,0,63094.94
INV00042542,2025-12-28,STR037,PRD00643,224,174,128,0,268,2,58316.8
INV00042543,2025-12-28,STR037,PRD00794,25,31,10,0,46,0,145379.78
INV00042544,2025-12-28,STR037,PRD00047,60,0,7,2,55,0,985762.25
INV00042545,2025-12-28,STR037,PRD00476,94,0,45,0,49,0,26615.82
INV00042546,2025-12-28,STR037,PRD00715,31,0,12,0,18,1,35712.0
INV00042547,2025-12-28,STR037,PRD00468,235,0,87,0,148,0,21951.36
INV00042548,2025-12-28,STR037,PRD00685,84,167,5,0,246,0,701503.44
INV00042549,2025-12-28,STR037,PRD00516,41,107,9,1,140,0,70358.4
INV00042550,2025-12-28,STR037,PRD00881,107,0,63,0,44,0,23474.44
INV00042551,2025-12-28,STR037,PRD00135,64,69,23,0,110,0,755329.3
INV00042552,2025-12-28,STR037,PRD00088,38,0,9,0,29,0,508294.6
INV00042553,2025-12-28,STR037,PRD00776,117,0,49,0,68,0,46563.68
INV00042554,2025-12-28,STR037,PRD00706,143,0,50,2,95,0,232180.95
INV00042555,2025-12-28,STR037,PRD00492,254,391,21,0,624,0,225912.96
INV00042556,2025-12-28,STR037,PRD00387,179,0,51,0,127,1,31534.1
INV00042557,2025-12-28,STR037,PRD00058,123,167,12,0,278,0,714043.0
INV00042558,2025-12-28,STR037,PRD00914,59,0,30,0,29,0,63820.88
INV00042559,2025-12-28,STR037,PRD01031,84,133,45,0,172,0,90019.64
INV00042560,2025-12-28,STR037,PRD01100,68,0,25,0,42,1,171396.54
INV00042561,2025-12-28,STR038,PRD00290,205,0,72,0,133,0,63616.56
INV00042562,2025-12-28,STR038,PRD01152,43,0,16,0,27,0,37224.9
INV00042563,2025-12-28,STR038,PRD00755,385,0,131,0,254,0,87454.74
INV00042564,2025-12-28,STR038,PRD00649,328,261,146,0,443,0,105859.28
INV00042565,2025-12-28,STR038,PRD00386,34,0,5,0,29,0,20902.62
INV00042566,2025-12-28,STR038,PRD00562,129,0,26,0,103,0,48561.41
INV00042567,2025-12-28,STR038,PRD01111,42,88,12,0,118,0,112751.36
