InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00020743,2025-06-29,STR013,PRD01026,337,0,112,0,223,2,76254.85
INV00020744,2025-06-29,STR013,PRD00330,121,0,15,0,105,1,17730.3
INV00020745,2025-06-29,STR013,PRD00829,70,0,23,0,47,0,72326.89
INV00020746,2025-06-29,STR013,PRD00482,271,272,138,1,406,0,139712.72
INV00020747,2025-06-29,STR013,PRD00856,61,0,35,0,26,0,31526.82
INV00020748,2025-06-29,STR013,PRD00033,35,138,21,0,152,0,271058.56
INV00020749,2025-06-29,STR013,PRD00509,110,0,66,0,44,0,29670.52
INV00020750,2025-06-29,STR013,PRD00508,62,318,28,0,352,0,38695.36
INV00020751,2025-06-29,STR013,PRD00448,110,0,31,0,79,0,40966.24
INV00020752,2025-06-29,STR013,PRD00982,206,0,7,0,199,0,11609.66
INV00020753,2025-06-29,STR013,PRD00946,109,115,23,0,201,0,105641.58
INV00020754,2025-06-29,STR013,PRD00491,41,0,24,0,17,0,8954.07
INV00020755,2025-06-29,STR013,PRD00221,31,0,11,0,20,0,115417.8
INV00020756,2025-06-29,STR013,PRD00621,497,345,179,0,663,0,156090.09
INV00020757,2025-06-29,STR013,PRD00165,41,0,5,0,36,0,240185.88
INV00020758,2025-06-29,STR013,PRD00272,139,208,23,2,326,0,112378.72
INV00020759,2025-06-29,STR013,PRD00518,46,0,26,0,20,0,15368.6
INV00020760,2025-06-29,STR013,PRD01197,105,90,36,0,159,0,184627.62
INV00020761,2025-06-29,STR014,PRD01075,60,31,8,0,83,0,263797.24
INV00020762,2025-06-29,STR014,PRD00337,57,0,11,0,46,0,33645.78
INV00020763,2025-06-29,STR014,PRD00513,87,0,11,0,76,0,7049.76
INV00020764,2025-06-29,STR014,PRD00648,275,0,21,0,254,0,116146.58
INV00020765,2025-06-29,STR014,PRD00632,131,231,21,0,341,0,146650.46
INV00020766,2025-06-29,STR014,PRD00585,96,374,53,0,417,0,120784.05
INV00020767,2025-06-29,STR014,PRD00427,386,0,18,0,368,0,178207.68
INV00020768,2025-06-29,STR014,PRD00392,204,0,38,0,166,0,40218.48
INV00020769,2025-06-29,STR014,PRD01158,22,68,5,0,85,0,355068.8
INV00020770,2025-06-29,STR014,PRD00797,43,237,6,0,274,0,112726.34
INV00020771,2025-06-29,STR014,PRD00876,41,0,8,0,33,0,59346.54
INV00020772,2025-06-29,STR014,PRD01174,114,0,23,0,91,0,242512.27
INV00020773,2025-06-29,STR014,PRD00177,44,0,7,0,37,0,273728.59
INV00020774,2025-06-29,STR014,PRD00874,129,0,38,0,91,0,212255.68
INV00020775,2025-06-29,STR014,PRD00638,46,162,15,0,193,0,22235.53
INV00020776,2025-06-29,STR014,PRD00741,134,112,80,0,166,0,336795.74
INV00020777,2025-06-29,STR014,PRD00219,98,0,55,0,43,0,42953.56
INV00020778,2025-06-29,STR014,PRD01152,77,0,42,0,35,0,48254.5
INV00020779,2025-06-29,STR014,PRD00292,421,0,235,0,185,1,90958.95
INV00020780,2025-06-29,STR014,PRD01160,47,0,17,0,30,0,104725.2
INV00020781,2025-06-29,STR015,PRD00801,100,0,53,0,47,0,24667.01
INV00020782,2025-06-29,STR015,PRD00475,28,173,6,0,195,0,110947.2
INV00020783,2025-06-29,STR015,PRD00886,42,0,14,0,28,0,26451.6
INV00020784,2025-06-29,STR015,PRD00293,280,0,75,0,205,0,90712.5
INV00020785,2025-06-29,STR015,PRD00566,421,0,165,0,256,0,108318.72
INV00020786,2025-06-29,STR015,PRD00457,23,98,13,0,108,0,59334.12
INV00020787,2025-06-29,STR015,PRD00538,428,154,78,0,502,2,20973.56
INV00020788,2025-06-29,STR015,PRD00677,54,0,26,0,28,0,23337.72
INV00020789,2025-06-29,STR015,PRD00519,28,101,11,0,118,0,75862.2
INV00020790,2025-06-29,STR015,PRD01073,49,0,22,0,27,0,65892.15
INV00020791,2025-06-29,STR015,PRD00724,87,0,7,2,82,0,130741.62
INV00020792,2025-06-29,STR015,PRD00426,149,283,22,1,411,0,170922.57
INV00020793,2025-06-29,STR015,PRD00163,17,72,6,0,83,0,640178.17
INV00020794,2025-06-29,STR015,PRD00463,109,0,59,1,51,0,38120.97
INV00020795,2025-06-29,STR015,PRD00530,156,77,41,0,192,0,107917.44
INV00020796,2025-06-29,STR015,PRD01114,17,73,6,0,84,0,300160.56
INV00020797,2025-06-29,STR015,PRD01080,123,0,12,0,111,0,85662.03
INV00020798,2025-06-29,STR015,PRD01062,27,87,14,0,100,0,54306.0
INV00020799,2025-06-29,STR015,PRD00225,18,68,10,0,76,0,528355.04
INV00020800,2025-06-29,STR015,PRD01197,82,0,45,3,40,0,46447.2
INV00020801,2025-06-29,STR016,PRD00087,52,30,28,2,56,0,879364.64
INV00020802,2025-06-29,STR016,PRD00657,123,381,29,0,475,0,76399.0
INV00020803,2025-06-29,STR016,PRD00148,30,0,5,0,24,1,112662.72
INV00020804,2025-06-29,STR016,PRD01047,220,0,30,2,192,0,92808.96
INV00020805,2025-06-29,STR016,PRD00516,54,0,31,1,24,0,12061.44
INV00020806,2025-06-29,STR016,PRD01022,159,0,22,0,137,0,86105.87
INV00020807,2025-06-29,STR016,PRD00021,155,155,71,2,241,0,321445.8
INV00020808,2025-06-29,STR016,PRD01000,190,209,66,0,333,0,-9999.0
INV00020809,2025-06-29,STR016,PRD00121,73,68,28,0,113,0,1054553.29
INV00020810,2025-06-29,STR016,PRD01046,41,0,24,0,17,0,8946.93
INV00020811,2025-06-29,STR016,PRD01150,157,0,35,0,122,0,289388.88
INV00020812,2025-06-29,STR016,PRD00530,161,0,6,0,153,2,85996.71
INV00020813,2025-06-29,STR016,PRD00701,19,0,7,0,12,0,36759.12
INV00020814,2025-06-29,STR016,PRD00428,74,0,7,1,68,0,16643.0
INV00020815,2025-06-29,STR016,PRD00206,56,0,30,0,26,0,178959.3
INV00020816,2025-06-29,STR016,PRD00016,40,0,24,0,16,0,150937.12
INV00020817,2025-06-29,STR016,PRD00588,252,0,84,0,168,0,15185.52
INV00020818,2025-06-29,STR016,PRD01109,31,157,15,0,173,0,478936.66
INV00020819,2025-06-29,STR016,PRD01169,34,0,5,0,29,0,116040.89
INV00020820,2025-06-29,STR016,PRD00553,156,0,46,0,110,0,9582.1
INV00020821,2025-06-29,STR017,PRD00812,74,0,40,0,34,0,61992.2
INV00020822,2025-06-29,STR017,PRD00233,22,55,13,0,64,0,454709.76
INV00020823,2025-06-29,STR017,PRD00012,19,35,6,0,48,0,197824.8
INV00020824,2025-06-29,STR017,PRD00478,134,91,6,0,219,0,177884.94
INV00020825,2025-06-29,STR017,PRD00555,314,0,121,2,194,1,42639.26
INV00020826,2025-06-29,STR017,PRD00611,87,239,44,0,282,0,10662.42
INV00020827,2025-06-29,STR017,PRD00358,207,0,23,1,185,0,86333.95
INV00020828,2025-06-29,STR017,PRD00059,32,0,7,1,26,0,319013.76
INV00020829,2025-06-29,STR017,PRD00641,187,0,46,0,141,0,46969.92
INV00020830,2025-06-29,STR017,PRD00789,99,0,35,0,64,0,187834.24
INV00020831,2025-06-29,STR017,PRD00917,126,161,63,1,225,0,220686.75
INV00020832,2025-06-29,STR017,PRD01064,319,0,168,0,150,1,11794.5
INV00020833,2025-06-29,STR017,PRD00061,41,47,24,0,64,0,339831.04
INV00020834,2025-06-29,STR017,PRD00380,258,317,126,0,449,0,94514.5
INV00020835,2025-06-29,STR017,PRD01172,20,143,12,0,151,0,87287.06
INV00020836,2025-06-29,STR017,PRD00303,149,0,46,0,103,0,37314.84
INV00020837,2025-06-29,STR017,PRD00337,98,165,27,0,236,0,172617.48
INV00020838,2025-06-29,STR017,PRD00522,84,0,30,1,55,0,48170.65
INV00020839,2025-06-29,STR017,PRD00596,100,205,15,0,290,0,115393.9
INV00020840,2025-06-29,STR017,PRD00540,99,0,31,0,68,0,26426.16
INV00020841,2025-06-29,STR018,PRD00442,154,0,24,0,130,0,15561.0
INV00020842,2025-06-29,STR018,PRD00624,247,318,134,3,433,1,37705.64
INV00020843,2025-06-29,STR018,PRD00889,23,121,8,0,136,0,200484.4
INV00020844,2025-06-29,STR018,PRD00027,18,72,7,0,83,0,1318591.12
INV00020845,2025-06-29,STR018,PRD00654,190,317,6,1,502,0,162843.78
INV00020846,2025-06-29,STR018,PRD00778,70,0,37,0,33,0,18794.82
INV00020847,2025-06-29,STR018,PRD00293,174,0,27,0,147,0,65047.5
INV00020848,2025-06-29,STR018,PRD00335,85,0,36,0,49,0,30505.44
INV00020849,2025-06-29,STR018,PRD00023,24,0,11,0,13,0,57568.16
INV00020850,2025-06-29,STR018,PRD00992,202,0,96,3,109,0,24434.53
INV00020851,2025-06-29,STR018,PRD00845,115,88,57,0,146,0,222417.86
INV00020852,2025-06-29,STR018,PRD00605,456,0,139,0,317,0,15548.85
INV00020853,2025-06-29,STR018,PRD00045,58,66,31,0,93,0,1285462.74
INV00020854,2025-06-29,STR018,PRD00285,97,111,13,0,195,0,149908.2
INV00020855,2025-06-29,STR018,PRD00042,42,55,23,0,74,0,883535.58
INV00020856,2025-06-29,STR018,PRD00642,52,152,23,0,181,0,52529.82
INV00020857,2025-06-29,STR018,PRD00955,234,0,23,0,211,0,86699.9
INV00020858,2025-06-29,STR018,PRD00727,188,0,97,0,91,0,40247.48
INV00020859,2025-06-29,STR018,PRD00250,114,0,23,0,90,1,246336.3
INV00020860,2025-06-29,STR018,PRD01007,121,0,44,0,76,1,38180.88
INV00020861,2025-06-29,STR019,PRD01194,42,0,16,0,26,0,101014.68
INV00020862,2025-06-29,STR019,PRD00059,16,0,5,0,11,0,134967.36
INV00020863,2025-06-29,STR019,PRD01157,57,0,22,0,34,1,145023.94
INV00020864,2025-06-29,STR019,PRD00049,25,42,5,0,62,0,187742.82
INV00020865,2025-06-29,STR019,PRD00270,196,124,15,0,305,0,234563.3
INV00020866,2025-06-29,STR019,PRD01021,213,0,58,0,155,0,58608.6
INV00020867,2025-06-29,STR019,PRD00410,263,0,126,0,137,0,26408.12
INV00020868,2025-06-29,STR019,PRD01196,190,0,39,0,151,0,90130.39
INV00020869,2025-06-29,STR019,PRD00331,113,0,51,1,63,0,5659.29
INV00020870,2025-06-29,STR019,PRD00834,142,145,53,0,234,0,214224.66
INV00020871,2025-06-29,STR019,PRD00545,182,361,70,0,472,1,119156.4
INV00020872,2025-06-29,STR019,PRD00260,60,0,33,0,27,0,151412.49
INV00020873,2025-06-29,STR019,PRD01077,18,59,5,0,72,0,251524.08
INV00020874,2025-06-29,STR019,PRD00808,206,0,121,0,85,0,154187.45
INV00020875,2025-06-29,STR019,PRD00200,45,0,8,3,40,0,54537.2
INV00020876,2025-06-29,STR019,PRD00343,48,371,11,0,408,0,53207.28
INV00020877,2025-06-29,STR019,PRD00279,365,0,182,0,183,0,81603.36
INV00020878,2025-06-29,STR019,PRD00887,68,128,25,0,171,0,200016.99
INV00020879,2025-06-29,STR019,PRD00517,50,318,21,0,347,0,70451.41
INV00020880,2025-06-29,STR019,PRD00112,19,70,5,2,86,0,268941.78
INV00020881,2025-06-29,STR020,PRD00969,110,0,38,0,72,0,5489.28
INV00020882,2025-06-29,STR020,PRD00598,65,344,18,0,391,0,47893.59
INV00020883,2025-06-29,STR020,PRD00248,25,0,6,1,20,0,137550.2
INV00020884,2025-06-29,STR020,PRD00309,98,0,37,0,61,0,38866.15
INV00020885,2025-06-29,STR020,PRD00919,77,0,31,0,46,0,102675.68
INV00020886,2025-06-29,STR020,PRD00364,337,333,185,0,485,0,94909.65
INV00020887,2025-06-29,STR020,PRD00345,377,260,186,0,451,0,177639.88
INV00020888,2025-06-29,STR020,PRD00448,119,154,36,0,237,0,122898.72
INV00020889,2025-06-29,STR020,PRD00295,44,135,21,0,158,0,89821.42
INV00020890,2025-06-29,STR020,PRD00147,6,58,7,0,57,0,359056.11
INV00020891,2025-06-29,STR020,PRD00531,287,0,166,0,121,0,22046.2
INV00020892,2025-06-29,STR020,PRD00889,91,0,52,0,39,0,57491.85
INV00020893,2025-06-29,STR020,PRD01036,159,0,83,0,76,0,9512.92
INV00020894,2025-06-29,STR020,PRD00644,378,0,6,0,372,0,168289.08
INV00020895,2025-06-29,STR020,PRD00068,61,0,31,1,31,0,269530.74
INV00020896,2025-06-29,STR020,PRD00847,156,122,18,0,260,0,420451.2
INV00020897,2025-06-29,STR020,PRD00395,98,0,36,0,62,0,23143.36
INV00020898,2025-06-29,STR020,PRD00407,177,0,37,0,140,0,74676.0
INV00020899,2025-06-29,STR020,PRD00440,392,0,140,0,252,0,80849.16
INV00020900,2025-06-29,STR020,PRD01145,18,93,10,0,101,0,210101.21
INV00020901,2025-06-29,STR021,PRD01140,23,0,12,0,11,0,36481.06
INV00020902,2025-06-29,STR021,PRD00195,17,0,7,0,10,0,31088.5
INV00020903,2025-06-29,STR021,PRD00159,51,0,10,0,41,0,150737.32
INV00020904,2025-06-29,STR021,PRD00177,40,75,18,0,97,0,717612.79
INV00020905,2025-06-29,STR021,PRD00557,200,0,61,0,139,0,18685.77
INV00020906,2025-06-29,STR021,PRD00579,51,227,21,0,256,1,74795.52
INV00020907,2025-06-29,STR021,PRD00621,273,0,80,1,194,0,45673.42
INV00020908,2025-06-29,STR021,PRD00178,60,63,10,0,113,0,785319.49
INV00020909,2025-06-29,STR021,PRD00924,196,0,68,0,128,0,24896.0
INV00020910,2025-06-29,STR021,PRD00881,44,154,10,0,187,1,99766.37
INV00020911,2025-06-29,STR021,PRD01161,43,122,9,0,155,1,343938.8
INV00020912,2025-06-29,STR021,PRD00320,150,0,73,1,78,0,11699.22
INV00020913,2025-06-29,STR021,PRD00743,65,166,33,2,199,1,225180.44
INV00020914,2025-06-29,STR021,PRD00651,114,299,25,0,388,0,99514.24
INV00020915,2025-06-29,STR021,PRD00599,160,0,37,1,122,2,23103.14
INV00020916,2025-06-29,STR021,PRD00042,51,55,6,1,101,0,1205906.67
INV00020917,2025-06-29,STR021,PRD00680,127,0,74,0,53,0,148665.0
INV00020918,2025-06-29,STR021,PRD00023,31,0,11,0,20,0,88566.4
INV00020919,2025-06-29,STR021,PRD00771,40,180,24,0,196,0,281481.48
INV00020920,2025-06-29,STR021,PRD00571,417,0,19,0,397,1,56965.53
INV00020921,2025-06-29,STR022,PRD00705,281,0,50,1,232,0,76195.76
INV00020922,2025-06-29,STR022,PRD00659,64,399,35,0,428,0,93663.52
INV00020923,2025-06-29,STR022,PRD01036,368,371,51,0,688,0,86116.96
INV00020924,2025-06-29,STR022,PRD01019,108,0,46,0,62,0,30364.5
INV00020925,2025-06-29,STR022,PRD01120,18,0,6,0,12,0,52799.52
INV00020926,2025-06-29,STR022,PRD00314,114,0,54,0,60,0,22344.6
INV00020927,2025-06-29,STR022,PRD00820,42,110,16,0,136,0,160096.48
INV00020928,2025-06-29,STR022,PRD01102,123,0,44,0,79,0,27915.44
INV00020929,2025-06-29,STR022,PRD00850,45,0,21,0,24,0,29641.68
INV00020930,2025-06-29,STR022,PRD00170,163,0,69,2,95,1,87256.55
INV00020931,2025-06-29,STR022,PRD00378,339,0,186,0,153,0,55927.62
INV00020932,2025-06-29,STR022,PRD00118,47,0,13,0,34,0,358494.98
INV00020933,2025-06-29,STR022,PRD01050,390,0,107,0,283,0,93146.62
INV00020934,2025-06-29,STR022,PRD00352,42,154,15,0,181,0,108038.9
INV00020935,2025-06-29,STR022,PRD00152,57,0,34,0,23,0,124701.86
INV00020936,2025-06-29,STR022,PRD00998,131,285,50,0,366,0,164659.74
INV00020937,2025-06-29,STR022,PRD00280,266,0,121,0,145,0,45148.65
INV00020938,2025-06-29,STR022,PRD00526,81,0,28,3,56,0,33165.44
INV00020939,2025-06-29,STR022,PRD01143,60,0,36,0,24,0,75775.68
INV00020940,2025-06-29,STR022,PRD01113,33,0,15,0,18,0,36286.56
INV00020941,2025-06-29,STR023,PRD00548,472,0,233,0,237,2,28525.32
INV00020942,2025-06-29,STR023,PRD00464,102,0,23,0,79,0,36220.71
INV00020943,2025-06-29,STR023,PRD00068,28,0,8,0,19,1,165196.26
INV00020944,2025-06-29,STR023,PRD01049,230,0,17,0,213,0,29368.44
INV00020945,2025-06-29,STR023,PRD00508,383,0,109,0,274,0,30120.82
INV00020946,2025-06-29,STR023,PRD00036,61,0,26,0,35,0,199795.4
INV00020947,2025-06-29,STR023,PRD00812,58,0,13,0,44,1,80225.2
INV00020948,2025-06-29,STR023,PRD01047,201,330,85,0,446,0,215587.48
INV00020949,2025-06-29,STR023,PRD00579,257,0,8,0,249,0,72750.33
INV00020950,2025-06-29,STR023,PRD01053,152,0,55,0,97,0,30339.66
INV00020951,2025-06-29,STR023,PRD00587,477,0,6,2,473,0,81256.67
INV00020952,2025-06-29,STR023,PRD00516,90,107,22,0,175,0,87948.0
INV00020953,2025-06-29,STR023,PRD01124,145,0,71,0,74,0,161153.5
INV00020954,2025-06-29,STR023,PRD00715,78,0,9,0,69,0,136896.0
INV00020955,2025-06-29,STR023,PRD01101,76,0,28,0,48,0,128072.16
INV00020956,2025-06-29,STR023,PRD00077,37,0,22,0,15,0,181158.15
INV00020957,2025-06-29,STR023,PRD00930,58,0,22,0,36,0,85152.24
INV00020958,2025-06-29,STR023,PRD00646,244,0,112,0,132,0,8684.28
INV00020959,2025-06-29,STR023,PRD01021,127,0,42,0,85,0,32140.2
INV00020960,2025-06-29,STR023,PRD00173,52,66,17,1,102,0,586634.64
INV00020961,2025-06-29,STR024,PRD00728,46,0,16,1,31,0,93298.53
INV00020962,2025-06-29,STR024,PRD00805,188,0,39,0,149,0,322407.69
INV00020963,2025-06-29,STR024,PRD01119,55,0,17,1,39,0,170757.6
INV00020964,2025-06-29,STR024,PRD01054,424,0,215,0,209,0,35103.64
INV00020965,2025-06-29,STR024,PRD00054,39,0,11,0,28,0,331529.52
INV00020966,2025-06-29,STR024,PRD00238,18,46,6,0,58,0,181817.24
INV00020967,2025-06-29,STR024,PRD01167,92,0,53,0,39,0,32590.74
INV00020968,2025-06-29,STR024,PRD00613,83,159,41,0,201,0,35900.61
INV00020969,2025-06-29,STR024,PRD00199,129,0,33,0,96,0,128188.8
INV00020970,2025-06-29,STR024,PRD00913,141,0,76,0,65,0,140432.5
INV00020971,2025-06-29,STR024,PRD00709,222,224,11,0,435,0,66576.75
INV00020972,2025-06-29,STR024,PRD00298,101,0,39,1,63,0,41965.56
INV00020973,2025-06-29,STR024,PRD00452,159,0,78,0,80,1,70372.0
INV00020974,2025-06-29,STR024,PRD00027,66,72,5,1,134,0,2128809.76
INV00020975,2025-06-29,STR024,PRD00592,129,0,73,2,58,0,12660.82
INV00020976,2025-06-29,STR024,PRD01098,34,0,11,0,23,0,25825.78
INV00020977,2025-06-29,STR024,PRD00902,297,290,47,0,540,0,83197.8
INV00020978,2025-06-29,STR024,PRD00428,105,0,33,0,72,0,17622.0
INV00020979,2025-06-29,STR024,PRD00189,28,0,10,0,18,0,99983.52
INV00020980,2025-06-29,STR024,PRD00652,76,0,32,0,44,0,6028.0
INV00020981,2025-06-29,STR025,PRD01091,85,0,45,0,39,1,109545.15
INV00020982,2025-06-29,STR025,PRD00175,31,55,7,0,79,0,587354.73
INV00020983,2025-06-29,STR025,PRD00514,90,0,6,1,85,0,77718.05
INV00020984,2025-06-29,STR025,PRD00069,36,64,15,3,87,1,670016.58
INV00020985,2025-06-29,STR025,PRD00538,427,0,46,0,381,0,15918.18
INV00020986,2025-06-29,STR025,PRD00877,81,0,17,0,64,0,77562.24
INV00020987,2025-06-29,STR025,PRD00168,87,0,17,0,69,1,456163.14
INV00020988,2025-06-29,STR025,PRD00642,242,152,99,0,295,0,85614.9
INV00020989,2025-06-29,STR025,PRD00588,247,0,81,1,167,0,15095.13
INV00020990,2025-06-29,STR025,PRD01107,49,126,21,1,155,0,113945.15
INV00020991,2025-06-29,STR025,PRD00938,205,0,74,0,131,0,42880.23
INV00020992,2025-06-29,STR025,PRD00570,178,0,28,0,150,0,40285.5
INV00020993,2025-06-29,STR025,PRD00814,135,0,8,0,127,0,239949.99
INV00020994,2025-06-29,STR025,PRD01013,436,0,119,0,317,0,46992.08
INV00020995,2025-06-29,STR025,PRD00969,352,0,75,0,277,0,21118.48
INV00020996,2025-06-29,STR025,PRD00603,75,221,41,0,255,0,33394.8
INV00020997,2025-06-29,STR025,PRD00847,147,0,37,0,110,0,177883.2
INV00020998,2025-06-29,STR025,PRD01035,438,0,54,0,382,2,47776.74
INV00020999,2025-06-29,STR025,PRD00771,33,180,14,0,199,0,285789.87
INV00021000,2025-06-29,STR025,PRD00040,27,0,5,0,22,0,384714.22
INV00021001,2025-06-29,STR026,PRD00832,26,121,13,0,134,0,183617.52
INV00021002,2025-06-29,STR026,PRD00244,60,0,7,0,53,0,305647.29
INV00021003,2025-06-29,STR026,PRD00852,30,0,7,0,23,0,27941.32
INV00021004,2025-06-29,STR026,PRD00905,175,121,89,0,207,0,317306.16
INV00021005,2025-06-29,STR026,PRD00570,236,0,26,0,210,0,56399.7
INV00021006,2025-06-29,STR026,PRD00292,102,241,45,0,298,0,146517.66
INV00021007,2025-06-29,STR026,PRD00403,224,0,65,0,159,0,21976.98
INV00021008,2025-06-29,STR026,PRD00622,218,0,20,1,199,0,79558.21
INV00021009,2025-06-29,STR026,PRD00350,122,0,52,0,70,0,51493.4
INV00021010,2025-06-29,STR026,PRD00141,85,0,27,2,60,0,116657.4
INV00021011,2025-06-29,STR026,PRD00311,41,154,18,0,177,0,102366.18
INV00021012,2025-06-29,STR026,PRD00475,91,173,46,0,218,0,124033.28
INV00021013,2025-06-29,STR026,PRD00032,52,52,23,1,81,1,1198800.0
INV00021014,2025-06-29,STR026,PRD00439,96,375,16,0,455,0,43502.55
INV00021015,2025-06-29,STR026,PRD00792,47,0,28,0,19,0,55581.46
INV00021016,2025-06-29,STR026,PRD00699,61,0,24,0,37,0,56324.36
INV00021017,2025-06-29,STR026,PRD00066,47,0,23,0,24,0,139698.24
INV00021018,2025-06-29,STR026,PRD00837,120,111,70,0,161,0,381351.04
INV00021019,2025-06-29,STR026,PRD01144,37,147,13,0,221,0,243849.42
INV00021020,2025-06-29,STR026,PRD00356,123,173,71,0,225,0,165190.5
INV00021021,2025-06-29,STR027,PRD00513,195,0,90,0,105,0,9739.8
INV00021022,2025-06-29,STR027,PRD00610,281,217,33,0,465,0,192384.45
INV00021023,2025-06-29,STR027,PRD00125,137,0,30,0,107,0,113023.03
INV00021024,2025-06-29,STR027,PRD00368,49,0,14,0,35,0,20577.55
INV00021025,2025-06-29,STR027,PRD00226,33,139,16,0,156,0,331033.56
INV00021026,2025-06-29,STR027,PRD00802,92,0,32,0,60,0,142109.4
INV00021027,2025-06-29,STR027,PRD00036,76,42,15,0,103,0,587969.32
INV00021028,2025-06-29,STR027,PRD00931,79,0,9,0,70,0,87281.6
INV00021029,2025-06-29,STR027,PRD00235,14,29,7,0,35,1,233926.7
INV00021030,2025-06-29,STR027,PRD01105,98,0,9,0,89,0,134258.28
INV00021031,2025-06-29,STR027,PRD00487,234,0,93,0,141,0,11116.44
INV00021032,2025-06-29,STR027,PRD00640,129,0,27,0,102,0,11977.86
INV00021033,2025-06-29,STR027,PRD01033,102,0,13,1,90,0,34082.1
INV00021034,2025-06-29,STR027,PRD00670,109,79,61,0,127,0,243194.84
INV00021035,2025-06-29,STR027,PRD00843,30,112,8,0,134,0,92387.64
INV00021036,2025-06-29,STR027,PRD00835,107,0,61,0,46,0,46377.2
INV00021037,2025-06-29,STR027,PRD00641,294,0,144,0,150,0,49968.0
INV00021038,2025-06-29,STR027,PRD00099,61,72,5,0,128,0,1901831.68
INV00021039,2025-06-29,STR027,PRD00956,81,0,15,1,67,0,38324.0
INV00021040,2025-06-29,STR027,PRD00711,102,0,30,0,72,0,97608.96
INV00021041,2025-06-29,STR028,PRD00673,108,152,6,0,254,0,431365.66
INV00021042,2025-06-29,STR028,PRD00133,60,0,15,1,46,0,307315.88
INV00021043,2025-06-29,STR028,PRD01091,114,97,14,1,198,0,556152.3
INV00021044,2025-06-29,STR028,PRD01099,81,0,8,0,73,0,198695.05
INV00021045,2025-06-29,STR028,PRD01180,48,0,19,0,29,0,123070.49
INV00021046,2025-06-29,STR028,PRD00253,65,0,6,0,59,0,396307.13
INV00021047,2025-06-29,STR028,PRD00924,109,0,45,1,65,0,12642.5
INV00021048,2025-06-29,STR028,PRD00985,152,273,10,0,415,0,22849.9
INV00021049,2025-06-29,STR028,PRD00772,17,179,10,0,186,0,122665.14
INV00021050,2025-06-29,STR028,PRD00807,348,0,147,0,201,0,86333.52
INV00021051,2025-06-29,STR028,PRD00177,32,0,14,0,18,0,133165.26
INV00021052,2025-06-29,STR028,PRD00717,411,0,206,0,203,2,53232.69
INV00021053,2025-06-29,STR028,PRD00016,38,0,22,0,16,0,150937.12
INV00021054,2025-06-29,STR028,PRD01135,73,0,19,0,54,0,68025.96
INV00021055,2025-06-29,STR028,PRD00394,94,325,26,0,393,0,85874.43
INV00021056,2025-06-29,STR028,PRD00156,19,106,10,0,115,0,141674.25
INV00021057,2025-06-29,STR028,PRD00478,163,0,82,1,82,0,66605.32
INV00021058,2025-06-29,STR028,PRD00621,482,345,17,0,810,0,190698.3
INV00021059,2025-06-29,STR028,PRD00532,61,0,22,0,39,0,31545.54
INV00021060,2025-06-29,STR028,PRD00453,145,0,5,0,140,0,132491.8
INV00021061,2025-06-29,STR029,PRD00712,136,109,24,0,221,0,209320.15
INV00021062,2025-06-29,STR029,PRD00115,87,0,47,0,40,0,167046.8
INV00021063,2025-06-29,STR029,PRD00305,105,0,16,0,89,0,54761.7
INV00021064,2025-06-29,STR029,PRD00283,373,0,202,0,171,0,73781.37
INV00021065,2025-06-29,STR029,PRD00100,41,0,6,0,35,0,342120.1
INV00021066,2025-06-29,STR029,PRD01101,110,0,24,0,86,0,229462.62
INV00021067,2025-06-29,STR029,PRD00526,119,89,54,0,154,0,91204.96
INV00021068,2025-06-29,STR029,PRD00261,17,39,7,0,49,0,250806.99
INV00021069,2025-06-29,STR029,PRD00723,29,78,15,0,92,0,101012.32
INV00021070,2025-06-29,STR029,PRD00783,85,0,35,0,50,0,72162.5
INV00021071,2025-06-29,STR029,PRD00954,87,0,36,0,51,0,31362.96
INV00021072,2025-06-29,STR029,PRD00863,116,0,44,1,73,0,54389.38
INV00021073,2025-06-29,STR029,PRD00813,140,0,81,0,59,0,118555.19
INV00021074,2025-06-29,STR029,PRD00436,77,0,21,0,56,0,28431.2
INV00021075,2025-06-29,STR029,PRD00330,307,0,14,0,293,0,49475.98
INV00021076,2025-06-29,STR029,PRD00292,151,0,74,0,77,0,37858.59
INV00021077,2025-06-29,STR029,PRD01180,66,0,19,0,47,0,199459.07
INV00021078,2025-06-29,STR029,PRD01124,40,87,16,0,111,0,241730.25
INV00021079,2025-06-29,STR029,PRD00418,230,371,96,0,505,0,159292.15
INV00021080,2025-06-29,STR029,PRD00656,270,0,107,0,163,0,22999.3
INV00021081,2025-06-29,STR030,PRD00165,37,0,18,1,20,0,133436.6
INV00021082,2025-06-29,STR030,PRD00326,89,168,46,1,212,0,144463.16
INV00021083,2025-06-29,STR030,PRD00808,46,130,5,0,171,0,310188.87
INV00021084,2025-06-29,STR030,PRD00362,59,0,28,0,31,0,16507.81
INV00021085,2025-06-29,STR030,PRD00325,101,0,59,0,42,0,24654.42
INV00021086,2025-06-29,STR030,PRD01072,331,0,49,0,282,0,62040.0
INV00021087,2025-06-29,STR030,PRD00305,87,0,26,0,61,0,37533.3
INV00021088,2025-06-29,STR030,PRD00758,21,55,12,0,62,2,196432.74
INV00021089,2025-06-29,STR030,PRD00446,104,0,11,0,93,0,81971.13
