InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00002797,2025-01-26,STR017,PRD00355,107,0,28,0,79,0,12940.2
INV00002798,2025-01-26,STR017,PRD01165,49,0,7,0,42,0,127204.98
INV00002799,2025-01-26,STR017,PRD00226,161,0,44,0,117,0,248275.17
INV00002800,2025-01-26,STR017,PRD01180,14,72,7,0,79,0,335260.99
INV00002801,2025-01-26,STR018,PRD00764,58,0,5,0,53,0,97313.83
INV00002802,2025-01-26,STR018,PRD00470,215,0,102,1,114,0,37062.54
INV00002803,2025-01-26,STR018,PRD00141,104,0,21,1,84,0,163320.36
INV00002804,2025-01-26,STR018,PRD00233,8,55,6,0,55,2,390766.2
INV00002805,2025-01-26,STR018,PRD00272,439,0,245,0,194,0,66875.68
INV00002806,2025-01-26,STR018,PRD00951,356,0,23,0,333,0,117342.54
INV00002807,2025-01-26,STR018,PRD00038,28,0,6,1,23,0,48611.19
INV00002808,2025-01-26,STR018,PRD01150,158,0,82,0,76,0,180275.04
INV00002809,2025-01-26,STR018,PRD00768,187,0,87,0,100,0,20510.0
INV00002810,2025-01-26,STR018,PRD00391,255,0,84,0,171,0,59407.11
INV00002811,2025-01-26,STR018,PRD00691,55,0,27,0,28,0,32198.04
INV00002812,2025-01-26,STR018,PRD00649,134,0,48,0,86,0,20550.56
INV00002813,2025-01-26,STR018,PRD00565,240,0,16,0,224,0,13771.52
INV00002814,2025-01-26,STR018,PRD01111,157,0,24,0,133,0,127084.16
INV00002815,2025-01-26,STR018,PRD00510,371,0,48,0,323,0,138702.66
INV00002816,2025-01-26,STR018,PRD00816,54,0,11,3,46,0,39439.94
INV00002817,2025-01-26,STR018,PRD00213,8,75,5,0,78,0,436574.58
INV00002818,2025-01-26,STR018,PRD00382,216,0,121,0,94,1,27533.54
INV00002819,2025-01-26,STR018,PRD00101,88,0,20,0,68,0,122621.0
INV00002820,2025-01-26,STR018,PRD00393,173,203,86,0,289,1,99468.02
INV00002821,2025-01-26,STR019,PRD00013,26,0,14,0,12,0,154345.08
INV00002822,2025-01-26,STR019,PRD00127,16,0,5,0,11,0,116237.88
INV00002823,2025-01-26,STR019,PRD00448,33,154,6,0,181,0,93859.36
INV00002824,2025-01-26,STR019,PRD00094,67,0,23,0,44,0,545966.96
INV00002825,2025-01-26,STR019,PRD00411,70,0,16,1,55,0,34751.75
INV00002826,2025-01-26,STR019,PRD00924,199,0,68,2,133,0,25868.5
INV00002827,2025-01-26,STR019,PRD00516,123,0,46,0,76,1,38194.56
INV00002828,2025-01-26,STR019,PRD00223,52,58,22,0,88,0,617301.52
INV00002829,2025-01-26,STR019,PRD00429,174,0,80,0,94,0,51700.94
INV00002830,2025-01-26,STR019,PRD00015,138,0,65,0,73,0,214006.07
INV00002831,2025-01-26,STR019,PRD00514,110,0,34,0,46,0,69489.08
INV00002832,2025-01-26,STR019,PRD00159,49,0,20,2,31,0,113972.12
INV00002833,2025-01-26,STR019,PRD00505,80,0,29,0,51,0,43883.97
INV00002834,2025-01-26,STR019,PRD00781,147,83,71,0,159,0,329263.56
INV00002835,2025-01-26,STR019,PRD00043,33,0,13,0,20,0,306059.4
INV00002836,2025-01-26,STR019,PRD00399,98,0,19,0,79,0,51123.27
INV00002837,2025-01-26,STR019,PRD00885,80,0,15,1,65,1,81470.35
INV00002838,2025-01-26,STR019,PRD01038,266,0,129,0,137,0,41557.58
INV00002839,2025-01-26,STR019,PRD00177,40,0,12,0,28,0,207145.96
INV00002840,2025-01-26,STR019,PRD00067,99,0,58,0,41,0,110483.52
INV00002841,2025-01-26,STR020,PRD00707,130,0,12,0,117,1,190326.24
INV00002842,2025-01-26,STR020,PRD00564,280,380,98,0,561,1,195211.17
INV00002843,2025-01-26,STR020,PRD00240,38,0,15,0,23,0,169986.79
INV00002844,2025-01-26,STR020,PRD00689,328,0,118,0,210,0,69894.3
INV00002845,2025-01-26,STR020,PRD00610,78,217,43,0,252,0,104259.96
INV00002846,2025-01-26,STR020,PRD00105,42,0,21,0,21,0,147212.94
INV00002847,2025-01-26,STR020,PRD00599,119,171,59,0,231,0,43744.47
INV00002848,2025-01-26,STR020,PRD00550,193,349,90,0,452,0,164943.84
INV00002849,2025-01-26,STR020,PRD00243,25,132,5,0,152,0,210627.92
INV00002850,2025-01-26,STR020,PRD00628,75,0,10,0,65,0,13702.65
INV00002851,2025-01-26,STR020,PRD00582,79,394,5,2,470,0,180950.0
INV00002852,2025-01-26,STR020,PRD01147,49,0,29,0,20,0,77265.6
INV00002853,2025-01-26,STR020,PRD00871,101,0,23,0,78,0,67026.96
INV00002854,2025-01-26,STR020,PRD00857,13,81,6,1,89,0,192314.76
INV00002855,2025-01-26,STR020,PRD00950,256,0,55,0,201,0,25589.31
INV00002856,2025-01-26,STR020,PRD00565,97,0,19,0,78,0,4795.44
INV00002857,2025-01-26,STR020,PRD00544,136,0,16,0,120,0,9928.8
INV00002858,2025-01-26,STR020,PRD00329,60,0,29,0,31,0,17378.91
INV00002859,2025-01-26,STR020,PRD01031,134,133,5,0,262,0,137122.94
INV00002860,2025-01-26,STR020,PRD01142,30,157,9,0,178,0,403132.62
INV00002861,2025-01-26,STR021,PRD00945,75,0,24,0,51,0,28062.24
INV00002862,2025-01-26,STR021,PRD00049,8,42,7,0,43,0,130208.73
INV00002863,2025-01-26,STR021,PRD00934,49,0,18,2,33,0,59765.31
INV00002864,2025-01-26,STR021,PRD00683,102,0,31,0,71,0,42176.13
INV00002865,2025-01-26,STR021,PRD00436,80,87,14,3,156,0,79201.2
INV00002866,2025-01-26,STR021,PRD00635,90,297,38,0,349,0,72347.7
INV00002867,2025-01-26,STR021,PRD01043,70,343,11,0,402,0,32344.92
INV00002868,2025-01-26,STR021,PRD00360,342,0,140,0,202,0,48322.44
INV00002869,2025-01-26,STR021,PRD00533,68,0,8,0,60,0,39723.6
INV00002870,2025-01-26,STR021,PRD00807,268,0,106,1,163,0,70011.76
INV00002871,2025-01-26,STR021,PRD00665,334,0,82,1,253,0,26094.42
INV00002872,2025-01-26,STR021,PRD01073,90,0,36,0,54,0,131784.3
INV00002873,2025-01-26,STR021,PRD00112,17,70,8,1,79,1,247051.17
INV00002874,2025-01-26,STR021,PRD01146,116,0,9,0,107,0,159298.39
INV00002875,2025-01-26,STR021,PRD00012,24,0,7,0,17,0,70062.95
INV00002876,2025-01-26,STR021,PRD01112,82,162,48,0,196,0,305405.24
INV00002877,2025-01-26,STR021,PRD01026,323,296,177,0,442,0,151141.9
INV00002878,2025-01-26,STR021,PRD00669,82,0,14,0,68,0,128299.68
INV00002879,2025-01-26,STR021,PRD01084,35,53,9,0,79,0,332699.81
INV00002880,2025-01-26,STR021,PRD00026,48,0,6,0,42,0,127974.42
INV00002881,2025-01-26,STR022,PRD00789,112,0,32,0,80,0,234792.8
INV00002882,2025-01-26,STR022,PRD00222,18,30,10,0,38,0,250071.92
INV00002883,2025-01-26,STR022,PRD00366,262,164,51,2,377,0,178973.21
INV00002884,2025-01-26,STR022,PRD00992,301,0,20,0,281,0,62991.77
INV00002885,2025-01-26,STR022,PRD00692,127,132,46,0,213,0,307976.7
INV00002886,2025-01-26,STR022,PRD01085,25,0,14,0,11,0,45499.19
INV00002887,2025-01-26,STR022,PRD00372,215,0,50,1,166,0,45812.68
INV00002888,2025-01-26,STR022,PRD00980,153,0,43,0,110,0,39848.6
INV00002889,2025-01-26,STR022,PRD00650,227,0,117,0,110,0,27424.1
INV00002890,2025-01-26,STR022,PRD00956,115,0,25,0,90,0,51480.0
INV00002891,2025-01-26,STR022,PRD00828,66,395,6,0,453,2,200679.0
INV00002892,2025-01-26,STR022,PRD01189,39,91,11,0,119,0,266247.03
INV00002893,2025-01-26,STR022,PRD00636,45,216,19,0,242,0,109490.48
INV00002894,2025-01-26,STR022,PRD00811,300,0,52,0,248,0,34955.6
INV00002895,2025-01-26,STR022,PRD00737,126,0,23,0,103,0,77597.11
INV00002896,2025-01-26,STR022,PRD00153,35,0,11,0,24,0,190130.88
INV00002897,2025-01-26,STR022,PRD01072,283,0,13,0,270,0,59400.0
INV00002898,2025-01-26,STR022,PRD00767,116,0,30,0,86,0,133914.04
INV00002899,2025-01-26,STR022,PRD00932,303,0,107,0,196,0,57622.04
INV00002900,2025-01-26,STR022,PRD01157,52,0,9,1,43,1,183412.63
INV00002901,2025-01-26,STR023,PRD00516,55,107,17,0,145,0,72871.2
INV00002902,2025-01-26,STR023,PRD00032,66,52,6,0,112,0,1657600.0
INV00002903,2025-01-26,STR023,PRD00843,112,112,35,0,187,2,128929.02
INV00002904,2025-01-26,STR023,PRD00824,112,75,53,0,133,1,288148.49
INV00002905,2025-01-26,STR023,PRD00563,59,220,21,0,258,0,111858.48
INV00002906,2025-01-26,STR023,PRD01112,136,0,26,0,110,0,171400.9
INV00002907,2025-01-26,STR023,PRD00792,112,129,42,0,197,2,576291.98
INV00002908,2025-01-26,STR023,PRD00116,50,0,6,0,44,0,658023.96
INV00002909,2025-01-26,STR023,PRD00605,511,0,13,0,498,0,24426.9
INV00002910,2025-01-26,STR023,PRD01147,42,0,8,0,33,1,127488.24
INV00002911,2025-01-26,STR023,PRD01144,150,0,65,0,85,0,121211.7
INV00002912,2025-01-26,STR023,PRD00591,141,0,24,0,117,0,42556.41
INV00002913,2025-01-26,STR023,PRD00513,33,270,8,0,295,0,27364.2
INV00002914,2025-01-26,STR023,PRD00354,112,0,11,0,101,0,65615.66
INV00002915,2025-01-26,STR023,PRD00578,153,0,7,0,146,0,61730.26
INV00002916,2025-01-26,STR023,PRD01131,35,0,19,0,16,0,54808.48
INV00002917,2025-01-26,STR023,PRD00390,114,0,60,1,55,0,43193.15
INV00002918,2025-01-26,STR023,PRD00489,60,0,31,0,29,0,20035.52
INV00002919,2025-01-26,STR023,PRD00320,255,0,125,0,130,0,19498.7
INV00002920,2025-01-26,STR023,PRD00490,312,0,20,0,290,2,40109.9
INV00002921,2025-01-26,STR024,PRD00975,78,0,27,0,51,0,30523.5
INV00002922,2025-01-26,STR024,PRD00579,152,227,22,0,357,0,104304.69
INV00002923,2025-01-26,STR024,PRD01077,48,0,5,0,43,0,150215.77
INV00002924,2025-01-26,STR024,PRD00621,288,345,21,0,611,1,143847.73
INV00002925,2025-01-26,STR024,PRD00699,150,0,39,0,-17,0,168973.08
INV00002926,2025-01-26,STR024,PRD00995,167,232,20,0,377,2,157480.44
INV00002927,2025-01-26,STR024,PRD00238,22,46,5,0,63,0,197491.14
INV00002928,2025-01-26,STR024,PRD00170,118,0,62,0,56,0,51435.44
INV00002929,2025-01-26,STR024,PRD00466,110,0,19,0,91,0,57304.52
INV00002930,2025-01-26,STR024,PRD00553,269,0,155,0,114,0,9930.54
INV00002931,2025-01-26,STR024,PRD00815,99,0,7,0,92,0,169978.28
INV00002932,2025-01-26,STR024,PRD00618,328,0,94,0,234,0,42829.02
INV00002933,2025-01-26,STR024,PRD00115,56,65,16,0,105,0,438497.85
INV00002934,2025-01-26,STR024,PRD01146,31,121,10,0,142,0,211405.34
INV00002935,2025-01-26,STR024,PRD01072,170,0,43,0,127,0,27940.0
INV00002936,2025-01-26,STR024,PRD00240,18,0,8,1,11,0,81298.03
INV00002937,2025-01-26,STR024,PRD00798,56,0,24,0,32,0,30769.6
INV00002938,2025-01-26,STR024,PRD00680,30,117,11,0,136,0,381480.0
INV00002939,2025-01-26,STR024,PRD01045,169,0,73,0,96,0,45239.04
INV00002940,2025-01-26,STR024,PRD00902,247,0,122,0,125,0,19258.75
INV00002941,2025-01-26,STR025,PRD00517,48,318,19,1,348,0,70654.44
INV00002942,2025-01-26,STR025,PRD00701,10,61,7,0,64,0,196048.64
INV00002943,2025-01-26,STR025,PRD00244,97,27,49,0,75,0,432519.75
INV00002944,2025-01-26,STR025,PRD01194,34,0,18,0,16,0,62162.88
INV00002945,2025-01-26,STR025,PRD01109,73,0,12,0,61,0,168873.62
INV00002946,2025-01-26,STR025,PRD01182,66,0,13,0,53,0,226074.68
INV00002947,2025-01-26,STR025,PRD01073,108,0,36,0,72,0,175712.4
INV00002948,2025-01-26,STR025,PRD00889,99,121,5,1,215,1,316942.25
INV00002949,2025-01-26,STR025,PRD00133,15,43,7,0,51,0,340719.78
INV00002950,2025-01-26,STR025,PRD00982,209,0,75,0,134,0,7817.56
INV00002951,2025-01-26,STR025,PRD00747,86,112,47,0,151,0,144984.16
INV00002952,2025-01-26,STR025,PRD00743,110,0,8,2,104,0,117682.24
INV00002953,2025-01-26,STR025,PRD00877,202,163,18,0,347,0,420532.77
INV00002954,2025-01-26,STR025,PRD01030,244,0,40,0,204,0,64784.28
INV00002955,2025-01-26,STR025,PRD00444,96,386,52,0,430,0,122962.8
INV00002956,2025-01-26,STR025,PRD00851,75,0,5,1,71,0,136844.69
INV00002957,2025-01-26,STR025,PRD00613,195,0,19,1,175,2,31256.75
INV00002958,2025-01-26,STR025,PRD00824,37,0,6,0,31,0,67162.43
INV00002959,2025-01-26,STR025,PRD00263,49,81,28,0,102,0,248788.2
INV00002960,2025-01-26,STR025,PRD00261,48,0,28,0,20,0,102370.2
INV00002961,2025-01-26,STR026,PRD00271,121,0,72,1,50,0,20930.0
INV00002962,2025-01-26,STR026,PRD00558,384,0,106,1,279,0,67880.7
INV00002963,2025-01-26,STR026,PRD00538,475,0,275,0,200,0,8356.0
INV00002964,2025-01-26,STR026,PRD00549,201,0,114,0,87,0,33268.8
INV00002965,2025-01-26,STR026,PRD01162,175,75,84,2,168,0,338904.72
INV00002966,2025-01-26,STR026,PRD00857,56,81,20,0,117,0,252818.28
INV00002967,2025-01-26,STR026,PRD00356,85,0,36,1,50,0,36709.0
INV00002968,2025-01-26,STR026,PRD00034,149,0,33,0,116,0,60384.96
INV00002969,2025-01-26,STR026,PRD00483,81,170,34,0,217,0,115218.32
INV00002970,2025-01-26,STR026,PRD00448,90,0,41,0,49,0,25409.44
INV00002971,2025-01-26,STR026,PRD01005,361,0,202,0,159,0,75636.3
INV00002972,2025-01-26,STR026,PRD00042,10,55,5,0,60,0,716380.2
INV00002973,2025-01-26,STR026,PRD01127,128,0,7,0,121,0,38646.19
INV00002974,2025-01-26,STR026,PRD01135,99,0,57,0,42,0,52909.08
INV00002975,2025-01-26,STR026,PRD01080,144,160,66,0,238,0,183671.74
INV00002976,2025-01-26,STR026,PRD00905,36,121,16,1,142,0,217668.96
INV00002977,2025-01-26,STR026,PRD00818,76,87,32,1,132,0,220326.48
INV00002978,2025-01-26,STR026,PRD00513,90,0,12,0,78,0,7235.28
INV00002979,2025-01-26,STR026,PRD00004,49,50,11,2,90,0,1326755.7
INV00002980,2025-01-26,STR026,PRD00877,75,0,22,0,53,0,64231.23
INV00002981,2025-01-26,STR027,PRD00245,51,0,24,3,30,0,132879.3
INV00002982,2025-01-26,STR027,PRD00548,330,0,114,0,216,0,25997.76
INV00002983,2025-01-26,STR027,PRD00848,70,0,17,0,53,0,85664.96
INV00002984,2025-01-26,STR027,PRD00372,37,222,21,0,238,0,65683.24
INV00002985,2025-01-26,STR027,PRD00261,18,39,10,0,47,0,240569.97
INV00002986,2025-01-26,STR027,PRD00760,58,0,16,0,42,0,133258.02
INV00002987,2025-01-26,STR027,PRD00417,74,0,42,0,32,0,21174.72
INV00002988,2025-01-26,STR027,PRD00318,471,0,274,0,197,0,23397.69
INV00002989,2025-01-26,STR027,PRD01060,135,347,5,0,477,0,94612.95
INV00002990,2025-01-26,STR027,PRD00850,26,116,10,0,132,0,163029.24
INV00002991,2025-01-26,STR027,PRD00738,96,0,37,0,58,1,39848.32
INV00002992,2025-01-26,STR027,PRD00610,312,217,22,2,509,0,210588.57
INV00002993,2025-01-26,STR027,PRD00434,210,170,48,2,334,0,179955.86
INV00002994,2025-01-26,STR027,PRD00139,89,0,20,0,69,0,125052.84
INV00002995,2025-01-26,STR027,PRD00695,80,0,42,1,39,0,49781.94
INV00002996,2025-01-26,STR027,PRD00220,38,0,15,0,23,0,104913.12
INV00002997,2025-01-26,STR027,PRD00772,66,0,11,0,55,0,36271.95
INV00002998,2025-01-26,STR027,PRD01188,165,0,86,0,79,0,133212.96
INV00002999,2025-01-26,STR027,PRD00928,174,0,72,0,102,0,184878.06
INV00003000,2025-01-26,STR027,PRD00706,124,0,52,1,73,0,178412.73
INV00003001,2025-01-26,STR028,PRD00472,103,0,51,1,53,0,23579.7
INV00003002,2025-01-26,STR028,PRD01102,297,0,150,0,147,0,51943.92
INV00003003,2025-01-26,STR028,PRD00701,7,61,7,0,61,0,186858.86
INV00003004,2025-01-26,STR028,PRD00244,61,0,34,0,27,0,155707.11
INV00003005,2025-01-26,STR028,PRD00854,114,0,62,0,52,0,76332.36
INV00003006,2025-01-26,STR028,PRD00167,60,73,35,0,98,0,541274.58
INV00003007,2025-01-26,STR028,PRD00996,255,0,151,0,104,0,34256.56
INV00003008,2025-01-26,STR028,PRD00182,62,0,37,0,25,0,28613.75
INV00003009,2025-01-26,STR028,PRD00681,54,0,16,0,38,0,102454.84
INV00003010,2025-01-26,STR028,PRD00958,158,0,84,0,74,0,14188.02
INV00003011,2025-01-26,STR028,PRD00505,77,165,5,0,237,0,203931.39
INV00003012,2025-01-26,STR028,PRD00282,200,0,73,0,127,0,59719.21
INV00003013,2025-01-26,STR028,PRD01146,55,0,25,0,30,0,44663.1
INV00003014,2025-01-26,STR028,PRD00806,56,381,6,0,430,1,80250.9
INV00003015,2025-01-26,STR028,PRD00157,85,0,13,0,72,0,313573.68
INV00003016,2025-01-26,STR028,PRD00488,85,0,7,0,78,0,65197.08
INV00003017,2025-01-26,STR028,PRD00525,169,0,87,3,85,0,5648.25
INV00003018,2025-01-26,STR028,PRD00579,293,0,168,0,125,0,36521.25
INV00003019,2025-01-26,STR028,PRD00143,46,0,16,0,30,0,241741.8
INV00003020,2025-01-26,STR028,PRD00355,144,0,18,0,126,0,20638.8
INV00003021,2025-01-26,STR029,PRD01146,107,0,59,0,48,0,71460.96
INV00003022,2025-01-26,STR029,PRD00390,31,171,13,0,189,0,148427.37
INV00003023,2025-01-26,STR029,PRD00922,150,0,84,2,68,0,42714.88
INV00003024,2025-01-26,STR029,PRD00519,107,101,64,0,144,0,92577.6
INV00003025,2025-01-26,STR029,PRD00048,49,0,26,1,24,0,439130.4
INV00003026,2025-01-26,STR029,PRD00951,253,0,20,1,234,0,82456.92
INV00003027,2025-01-26,STR029,PRD00174,53,130,23,0,160,0,83718.4
INV00003028,2025-01-26,STR029,PRD01056,165,0,54,0,111,0,-9999.0
INV00003029,2025-01-26,STR029,PRD00944,124,210,50,0,284,0,36300.88
INV00003030,2025-01-26,STR029,PRD00948,173,370,29,0,514,0,13646.7
INV00003031,2025-01-26,STR029,PRD00403,300,290,58,0,532,0,73533.04
INV00003032,2025-01-26,STR029,PRD00465,315,0,73,1,243,0,107600.4
INV00003033,2025-01-26,STR029,PRD00033,114,0,12,0,102,0,181894.56
INV00003034,2025-01-26,STR029,PRD01177,22,159,5,0,176,0,280654.88
INV00003035,2025-01-26,STR029,PRD00282,203,0,67,0,136,0,63951.28
INV00003036,2025-01-26,STR029,PRD00104,45,0,5,2,42,0,738478.86
INV00003037,2025-01-26,STR029,PRD01074,32,0,14,0,18,0,58844.7
INV00003038,2025-01-26,STR029,PRD00097,38,0,9,0,28,1,404260.08
INV00003039,2025-01-26,STR029,PRD00998,111,285,42,0,354,0,159261.06
INV00003040,2025-01-26,STR029,PRD00088,34,0,20,0,14,0,245383.6
INV00003041,2025-01-26,STR030,PRD00884,55,0,5,0,50,0,54317.0
INV00003042,2025-01-26,STR030,PRD00098,97,0,45,0,52,0,530712.52
INV00003043,2025-01-26,STR030,PRD00842,62,0,5,0,57,0,54542.16
INV00003044,2025-01-26,STR030,PRD00400,39,0,16,0,23,0,12684.04
INV00003045,2025-01-26,STR030,PRD00818,33,87,9,0,111,0,185274.54
INV00003046,2025-01-26,STR030,PRD00256,19,59,8,0,70,0,567493.5
INV00003047,2025-01-26,STR030,PRD00725,85,0,50,1,36,0,54420.84
INV00003048,2025-01-26,STR030,PRD00821,59,77,32,0,104,0,164570.64
INV00003049,2025-01-26,STR030,PRD00895,164,0,79,0,85,0,25279.0
INV00003050,2025-01-26,STR030,PRD00432,72,0,35,0,37,0,23940.48
INV00003051,2025-01-26,STR030,PRD01122,63,0,21,2,44,0,159785.12
INV00003052,2025-01-26,STR030,PRD01072,276,0,88,0,186,2,40920.0
INV00003053,2025-01-26,STR030,PRD00129,33,0,18,0,15,0,228947.25
INV00003054,2025-01-26,STR030,PRD00503,164,100,72,0,192,0,100951.68
INV00003055,2025-01-26,STR030,PRD01152,46,0,7,0,39,0,53769.3
INV00003056,2025-01-26,STR030,PRD00053,61,0,22,0,39,0,90070.89
INV00003057,2025-01-26,STR030,PRD00948,74,370,8,0,436,0,11575.8
INV00003058,2025-01-26,STR030,PRD01162,91,0,42,0,49,0,98847.21
INV00003059,2025-01-26,STR030,PRD01113,73,0,6,0,67,0,-9999.0
INV00003060,2025-01-26,STR030,PRD00379,125,388,46,0,467,0,215128.22
INV00003061,2025-01-26,STR031,PRD00307,426,254,121,2,561,0,270862.02
INV00003062,2025-01-26,STR031,PRD00795,71,0,5,0,66,0,45409.32
INV00003063,2025-01-26,STR031,PRD00516,51,0,15,0,34,2,17087.04
INV00003064,2025-01-26,STR031,PRD00294,47,0,20,0,27,0,17632.08
INV00003065,2025-01-26,STR031,PRD00761,232,0,49,0,183,0,49265.43
INV00003066,2025-01-26,STR031,PRD00290,138,0,74,0,64,0,30612.48
INV00003067,2025-01-26,STR031,PRD01035,451,0,21,0,430,0,53780.1
INV00003068,2025-01-26,STR031,PRD00242,74,92,42,0,122,2,312034.52
INV00003069,2025-01-26,STR031,PRD00846,96,0,14,1,82,1,90382.86
INV00003070,2025-01-26,STR031,PRD00068,47,0,27,0,20,0,173890.8
INV00003071,2025-01-26,STR031,PRD00931,102,0,30,0,72,0,89775.36
INV00003072,2025-01-26,STR031,PRD00628,36,275,13,0,298,0,62821.38
INV00003073,2025-01-26,STR031,PRD01023,122,0,51,0,71,0,9462.88
INV00003074,2025-01-26,STR031,PRD00184,40,121,9,0,152,0,393482.4
INV00003075,2025-01-26,STR031,PRD00629,175,242,103,0,314,0,43046.26
INV00003076,2025-01-26,STR031,PRD00526,71,0,18,1,54,0,31980.96
INV00003077,2025-01-26,STR031,PRD00374,144,0,21,2,125,0,92291.25
INV00003078,2025-01-26,STR031,PRD00121,86,0,7,0,79,0,737254.07
INV00003079,2025-01-26,STR031,PRD00892,108,0,42,1,67,0,116714.67
INV00003080,2025-01-26,STR031,PRD00306,60,0,34,0,26,0,20070.44
INV00003081,2025-01-26,STR032,PRD00850,102,0,7,0,95,0,117331.65
INV00003082,2025-01-26,STR032,PRD00051,6,55,5,0,56,0,773482.08
INV00003083,2025-01-26,STR032,PRD00061,54,47,6,0,95,0,504436.7
INV00003084,2025-01-26,STR032,PRD00883,23,93,7,0,108,1,155247.84
INV00003085,2025-01-26,STR032,PRD00282,298,0,88,0,209,1,98278.07
INV00003086,2025-01-26,STR032,PRD00582,55,394,26,2,425,0,163625.0
INV00003087,2025-01-26,STR032,PRD01054,229,0,107,0,122,0,20491.12
INV00003088,2025-01-26,STR032,PRD00268,102,0,48,0,54,0,28094.04
INV00003089,2025-01-26,STR032,PRD00045,33,0,17,0,16,0,221154.88
INV00003090,2025-01-26,STR032,PRD00195,41,72,17,0,96,0,298449.6
INV00003091,2025-01-26,STR032,PRD00620,269,218,22,0,465,0,151436.55
INV00003092,2025-01-26,STR032,PRD00296,57,201,12,0,246,0,29920.98
INV00003093,2025-01-26,STR032,PRD00415,220,0,122,0,97,1,27760.43
INV00003094,2025-01-26,STR032,PRD00704,18,114,7,0,125,0,88392.5
INV00003095,2025-01-26,STR032,PRD00575,203,0,54,0,149,0,9994.92
INV00003096,2025-01-26,STR032,PRD00258,92,0,17,0,75,0,119607.75
INV00003097,2025-01-26,STR032,PRD00693,37,163,10,0,190,0,317569.8
INV00003098,2025-01-26,STR032,PRD00075,42,0,5,1,38,0,267618.42
INV00003099,2025-01-26,STR032,PRD00006,81,0,15,1,66,1,166314.72
INV00003100,2025-01-26,STR032,PRD00428,46,388,22,0,412,0,100837.0
INV00003101,2025-01-26,STR033,PRD00802,53,0,20,0,33,0,78160.17
INV00003102,2025-01-26,STR033,PRD00597,118,243,50,0,311,0,138028.02
INV00003103,2025-01-26,STR033,PRD00934,95,0,57,0,38,0,68820.66
INV00003104,2025-01-26,STR033,PRD00864,114,0,48,0,66,0,73791.96
INV00003105,2025-01-26,STR033,PRD00292,74,241,29,0,286,0,140617.62
INV00003106,2025-01-26,STR033,PRD00134,22,0,7,0,15,0,224306.7
INV00003107,2025-01-26,STR033,PRD00863,79,0,33,0,46,0,34272.76
INV00003108,2025-01-26,STR033,PRD00213,18,0,8,0,10,0,55971.1
INV00003109,2025-01-26,STR033,PRD00295,77,0,20,0,57,0,32403.93
INV00003110,2025-01-26,STR033,PRD01050,491,0,153,0,338,0,111249.32
INV00003111,2025-01-26,STR033,PRD00536,228,0,129,0,99,0,26824.05
INV00003112,2025-01-26,STR033,PRD00630,144,326,32,0,438,0,158315.1
INV00003113,2025-01-26,STR033,PRD00432,90,0,17,0,73,0,47233.92
INV00003114,2025-01-26,STR033,PRD00558,240,0,108,1,133,0,32358.9
INV00003115,2025-01-26,STR033,PRD01035,83,332,45,0,370,0,46275.9
INV00003116,2025-01-26,STR033,PRD00664,403,0,11,0,392,0,42810.32
INV00003117,2025-01-26,STR033,PRD01039,165,0,77,0,88,0,34666.72
INV00003118,2025-01-26,STR033,PRD00491,111,0,31,0,80,0,42136.8
INV00003119,2025-01-26,STR033,PRD00201,98,0,8,0,90,0,170063.1
INV00003120,2025-01-26,STR033,PRD00805,162,159,49,0,271,1,586392.51
INV00003121,2025-01-26,STR034,PRD00490,90,155,26,0,219,0,30289.89
INV00003122,2025-01-26,STR034,PRD00946,77,0,16,0,61,0,32060.38
INV00003123,2025-01-26,STR034,PRD00482,495,0,168,0,327,0,112527.24
INV00003124,2025-01-26,STR034,PRD00550,154,349,10,0,493,0,179905.56
INV00003125,2025-01-26,STR034,PRD00475,92,173,45,0,220,0,125171.2
INV00003126,2025-01-26,STR034,PRD00128,33,61,8,0,86,0,770887.66
INV00003127,2025-01-26,STR034,PRD01121,43,0,6,0,37,0,36059.46
INV00003128,2025-01-26,STR034,PRD00388,103,241,40,0,304,0,77972.96
INV00003129,2025-01-26,STR034,PRD01028,123,156,14,2,266,1,12794.6
INV00003130,2025-01-26,STR034,PRD00680,92,0,12,0,80,0,224400.0
INV00003131,2025-01-26,STR034,PRD00958,99,247,49,0,297,0,56943.81
INV00003132,2025-01-26,STR034,PRD00964,83,0,22,1,62,0,35661.78
INV00003133,2025-01-26,STR034,PRD00593,107,270,44,0,333,0,128484.72
INV00003134,2025-01-26,STR034,PRD00812,44,151,18,0,177,0,322724.1
INV00003135,2025-01-26,STR034,PRD00319,219,0,51,3,171,0,-9999.0
INV00003136,2025-01-26,STR034,PRD00365,112,0,33,0,79,0,35446.51
INV00003137,2025-01-26,STR034,PRD00625,338,0,154,0,184,0,79655.44
INV00003138,2025-01-26,STR034,PRD00237,60,0,19,0,41,0,264987.92
INV00003139,2025-01-26,STR034,PRD00854,66,0,31,0,35,0,51377.55
INV00003140,2025-01-26,STR034,PRD01050,150,195,39,0,306,0,100716.84
INV00003141,2025-01-26,STR035,PRD01137,21,162,11,0,172,0,184774.44
INV00003142,2025-01-26,STR035,PRD00047,81,0,38,1,44,0,788609.8
INV00003143,2025-01-26,STR035,PRD01199,32,0,12,0,20,0,67933.0
