InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00006160,2025-02-23,STR021,PRD01100,10,44,8,0,45,1,183639.15
INV00006161,2025-02-23,STR022,PRD00916,153,156,62,2,249,0,565424.22
INV00006162,2025-02-23,STR022,PRD00401,57,0,34,0,23,0,14453.2
INV00006163,2025-02-23,STR022,PRD00890,90,0,17,2,75,0,40194.75
INV00006164,2025-02-23,STR022,PRD00892,57,114,5,0,166,0,289173.66
INV00006165,2025-02-23,STR022,PRD00536,279,397,45,0,631,0,170969.45
INV00006166,2025-02-23,STR022,PRD00659,195,399,85,0,509,0,111389.56
INV00006167,2025-02-23,STR022,PRD01152,83,91,32,0,142,0,195775.4
INV00006168,2025-02-23,STR022,PRD00726,29,83,13,0,99,0,148287.15
INV00006169,2025-02-23,STR022,PRD00829,48,108,26,0,130,0,200053.1
INV00006170,2025-02-23,STR022,PRD00811,145,187,51,0,281,0,39606.95
INV00006171,2025-02-23,STR022,PRD00490,182,0,59,0,123,0,17012.13
INV00006172,2025-02-23,STR022,PRD00223,36,58,19,0,75,0,526109.25
INV00006173,2025-02-23,STR022,PRD00731,116,0,57,3,62,0,98087.1
INV00006174,2025-02-23,STR022,PRD00805,98,159,36,0,221,0,478202.01
INV00006175,2025-02-23,STR022,PRD00332,350,0,124,0,226,0,61682.18
INV00006176,2025-02-23,STR022,PRD00560,266,0,78,0,188,0,41132.52
INV00006177,2025-02-23,STR022,PRD00267,79,0,40,0,39,0,312062.01
INV00006178,2025-02-23,STR022,PRD01160,52,0,28,0,24,0,83780.16
INV00006179,2025-02-23,STR022,PRD00697,100,0,17,0,83,0,67024.16
INV00006180,2025-02-23,STR022,PRD00669,19,117,8,0,128,0,241505.28
INV00006181,2025-02-23,STR023,PRD00721,58,81,32,0,207,0,184856.41
INV00006182,2025-02-23,STR023,PRD01049,210,0,124,0,86,0,11857.68
INV00006183,2025-02-23,STR023,PRD00779,63,141,32,0,172,0,171705.88
INV00006184,2025-02-23,STR023,PRD00180,119,169,18,0,270,0,682230.6
INV00006185,2025-02-23,STR023,PRD01053,182,0,20,0,162,0,50670.36
INV00006186,2025-02-23,STR023,PRD00643,102,0,38,0,64,0,13926.4
INV00006187,2025-02-23,STR023,PRD01091,52,97,29,1,121,0,339870.85
INV00006188,2025-02-23,STR023,PRD00194,37,0,6,0,31,0,128348.06
INV00006189,2025-02-23,STR023,PRD00705,263,0,84,1,180,0,59117.4
INV00006190,2025-02-23,STR023,PRD00358,81,325,31,0,375,0,175001.25
INV00006191,2025-02-23,STR023,PRD01171,57,0,22,0,35,0,91836.15
INV00006192,2025-02-23,STR023,PRD00292,423,0,107,2,317,1,155859.39
INV00006193,2025-02-23,STR023,PRD00085,37,0,9,0,28,0,500516.24
INV00006194,2025-02-23,STR023,PRD00626,63,283,32,0,314,0,23842.02
INV00006195,2025-02-23,STR023,PRD00072,8,36,7,0,37,0,115609.83
INV00006196,2025-02-23,STR023,PRD00093,37,0,16,0,21,0,203785.47
INV00006197,2025-02-23,STR023,PRD00396,412,162,64,0,510,0,231897.0
INV00006198,2025-02-23,STR023,PRD00378,265,0,32,0,233,0,85170.82
INV00006199,2025-02-23,STR023,PRD00284,149,264,12,0,401,0,41515.53
INV00006200,2025-02-23,STR023,PRD00825,51,0,10,0,41,0,57502.09
INV00006201,2025-02-23,STR024,PRD00787,330,0,128,0,202,0,38206.28
INV00006202,2025-02-23,STR024,PRD00946,96,115,50,0,161,0,84618.38
INV00006203,2025-02-23,STR024,PRD00597,215,0,33,1,181,2,80331.42
INV00006204,2025-02-23,STR024,PRD00935,89,0,8,0,81,0,47474.1
INV00006205,2025-02-23,STR024,PRD00363,77,0,15,0,62,0,42801.7
INV00006206,2025-02-23,STR024,PRD00838,70,0,21,0,49,0,51295.65
INV00006207,2025-02-23,STR024,PRD00186,16,45,5,0,56,0,286993.84
INV00006208,2025-02-23,STR024,PRD00416,114,0,64,1,51,0,35281.29
INV00006209,2025-02-23,STR024,PRD00307,309,0,166,0,143,0,69043.26
INV00006210,2025-02-23,STR024,PRD01046,101,0,13,0,88,0,46313.52
INV00006211,2025-02-23,STR024,PRD00563,344,0,94,0,250,0,108390.0
INV00006212,2025-02-23,STR024,PRD00518,29,85,9,0,105,0,80685.15
INV00006213,2025-02-23,STR024,PRD00575,77,199,33,0,243,0,16300.44
INV00006214,2025-02-23,STR024,PRD00069,22,64,5,0,81,0,623808.54
INV00006215,2025-02-23,STR024,PRD01050,209,195,109,0,295,0,97096.3
INV00006216,2025-02-23,STR024,PRD00424,361,0,107,2,256,0,96573.44
INV00006217,2025-02-23,STR024,PRD01001,167,373,70,0,470,0,83833.9
INV00006218,2025-02-23,STR024,PRD00932,291,0,55,0,236,0,69381.64
INV00006219,2025-02-23,STR024,PRD00236,12,61,6,3,70,0,279284.6
INV00006220,2025-02-23,STR024,PRD00512,236,212,100,1,349,0,40414.2
INV00006221,2025-02-23,STR025,PRD00486,356,0,103,0,253,0,31258.15
INV00006222,2025-02-23,STR025,PRD00664,147,216,63,0,300,0,32763.0
INV00006223,2025-02-23,STR025,PRD01049,101,0,27,0,74,0,10203.12
INV00006224,2025-02-23,STR025,PRD00058,63,0,35,0,28,0,71918.0
INV00006225,2025-02-23,STR025,PRD00699,125,0,20,1,106,0,161361.68
INV00006226,2025-02-23,STR025,PRD00160,13,58,6,1,66,0,317360.34
INV00006227,2025-02-23,STR025,PRD00381,73,86,13,0,146,0,77566.88
INV00006228,2025-02-23,STR025,PRD00288,243,0,51,0,292,0,84357.12
INV00006229,2025-02-23,STR025,PRD00601,432,0,79,0,353,0,10879.46
INV00006230,2025-02-23,STR025,PRD00166,167,0,69,0,97,1,239687.0
INV00006231,2025-02-23,STR025,PRD00723,42,0,5,0,37,0,40624.52
INV00006232,2025-02-23,STR025,PRD01093,120,0,21,0,99,0,285814.98
INV00006233,2025-02-23,STR025,PRD00239,65,0,32,1,34,0,154906.04
INV00006234,2025-02-23,STR025,PRD00546,471,242,170,1,544,0,257801.6
INV00006235,2025-02-23,STR025,PRD00336,45,123,27,0,141,0,115776.51
INV00006236,2025-02-23,STR025,PRD00388,254,0,71,0,183,0,46937.67
INV00006237,2025-02-23,STR025,PRD00836,166,163,38,0,291,0,118762.92
INV00006238,2025-02-23,STR025,PRD00338,39,0,12,0,27,0,18582.21
INV00006239,2025-02-23,STR025,PRD00934,127,0,33,1,95,0,172051.65
INV00006240,2025-02-23,STR025,PRD00448,188,154,16,0,325,1,168532.0
INV00006241,2025-02-23,STR026,PRD00464,226,282,65,0,442,1,202652.58
INV00006242,2025-02-23,STR026,PRD00702,185,0,76,0,109,0,107761.76
INV00006243,2025-02-23,STR026,PRD00806,234,381,29,1,587,0,109551.81
INV00006244,2025-02-23,STR026,PRD00093,34,43,14,0,63,0,611356.41
INV00006245,2025-02-23,STR026,PRD00426,189,283,23,0,449,0,186725.63
INV00006246,2025-02-23,STR026,PRD00482,438,272,151,0,559,0,192363.08
INV00006247,2025-02-23,STR026,PRD00770,73,0,20,0,53,0,57790.67
INV00006248,2025-02-23,STR026,PRD00706,157,0,47,2,112,0,273729.12
INV00006249,2025-02-23,STR026,PRD01112,90,0,33,0,57,0,88816.83
INV00006250,2025-02-23,STR026,PRD00239,44,28,14,0,58,0,264251.48
INV00006251,2025-02-23,STR026,PRD01133,68,0,6,0,62,0,233431.24
INV00006252,2025-02-23,STR026,PRD00156,25,106,8,0,123,0,151529.85
INV00006253,2025-02-23,STR026,PRD01067,139,0,26,0,113,0,63826.92
INV00006254,2025-02-23,STR026,PRD00422,250,0,75,0,275,0,29212.75
INV00006255,2025-02-23,STR026,PRD01051,73,365,31,0,407,0,144155.33
INV00006256,2025-02-23,STR026,PRD00925,83,0,44,0,39,0,59478.51
INV00006257,2025-02-23,STR026,PRD00772,36,0,21,0,15,0,9892.35
INV00006258,2025-02-23,STR026,PRD00953,124,0,73,0,51,0,2956.47
INV00006259,2025-02-23,STR026,PRD00960,373,0,64,0,308,1,117779.2
INV00006260,2025-02-23,STR026,PRD01175,42,0,25,0,17,0,26735.9
INV00006261,2025-02-23,STR027,PRD00930,104,0,62,0,42,0,99344.28
INV00006262,2025-02-23,STR027,PRD01052,44,396,6,0,434,0,140182.0
INV00006263,2025-02-23,STR027,PRD00541,77,0,38,0,38,1,15411.66
INV00006264,2025-02-23,STR027,PRD00568,266,0,70,0,196,0,56508.76
INV00006265,2025-02-23,STR027,PRD00147,15,0,7,1,9,0,56693.07
INV00006266,2025-02-23,STR027,PRD00271,115,0,6,0,109,0,45627.4
INV00006267,2025-02-23,STR027,PRD00061,58,0,20,0,38,0,201774.68
INV00006268,2025-02-23,STR027,PRD00800,213,0,77,0,135,1,43819.65
INV00006269,2025-02-23,STR027,PRD00335,123,0,31,0,92,0,57275.52
INV00006270,2025-02-23,STR027,PRD00866,194,0,110,1,85,0,52901.45
INV00006271,2025-02-23,STR027,PRD00003,18,105,8,0,115,0,61437.6
INV00006272,2025-02-23,STR027,PRD00100,41,0,19,0,22,0,215046.92
INV00006273,2025-02-23,STR027,PRD00243,70,0,12,0,58,0,80371.18
INV00006274,2025-02-23,STR027,PRD00222,80,0,14,0,66,0,434335.44
INV00006275,2025-02-23,STR027,PRD00890,194,0,22,2,174,0,93251.82
INV00006276,2025-02-23,STR027,PRD00582,169,0,35,0,134,0,51590.0
INV00006277,2025-02-23,STR027,PRD00387,205,392,27,0,570,0,141531.0
INV00006278,2025-02-23,STR027,PRD01197,108,0,12,0,96,0,111473.28
INV00006279,2025-02-23,STR027,PRD01105,83,0,46,0,37,0,55815.24
INV00006280,2025-02-23,STR027,PRD00447,239,0,129,0,110,0,39122.6
INV00006281,2025-02-23,STR028,PRD01027,345,0,167,0,178,0,40178.16
INV00006282,2025-02-23,STR028,PRD00991,115,0,69,0,46,0,23668.38
INV00006283,2025-02-23,STR028,PRD00451,88,137,50,0,173,2,87404.79
INV00006284,2025-02-23,STR028,PRD00834,129,0,58,0,71,0,64999.79
INV00006285,2025-02-23,STR028,PRD00285,64,0,12,0,52,0,39975.52
INV00006286,2025-02-23,STR028,PRD00169,56,0,5,0,51,0,287062.17
INV00006287,2025-02-23,STR028,PRD00560,205,0,62,0,143,0,31286.97
INV00006288,2025-02-23,STR028,PRD01169,48,0,6,0,42,0,168059.22
INV00006289,2025-02-23,STR028,PRD00784,43,139,10,0,170,2,221346.8
INV00006290,2025-02-23,STR028,PRD00160,29,0,15,0,14,0,67318.86
INV00006291,2025-02-23,STR028,PRD00607,360,0,157,0,203,0,36814.05
INV00006292,2025-02-23,STR028,PRD00210,36,0,11,0,25,0,138330.0
INV00006293,2025-02-23,STR028,PRD01109,94,0,46,0,48,0,132884.16
INV00006294,2025-02-23,STR028,PRD00459,42,152,5,0,189,0,138916.89
INV00006295,2025-02-23,STR028,PRD01152,29,91,11,0,109,0,150278.3
INV00006296,2025-02-23,STR028,PRD01024,274,279,80,0,473,0,43563.3
INV00006297,2025-02-23,STR028,PRD00833,96,0,42,0,54,0,52915.68
INV00006298,2025-02-23,STR028,PRD00310,166,0,48,0,118,0,35841.32
INV00006299,2025-02-23,STR028,PRD00987,236,0,5,0,231,0,46742.85
INV00006300,2025-02-23,STR028,PRD00670,32,79,8,0,103,0,197236.76
INV00006301,2025-02-23,STR029,PRD00532,72,0,36,0,36,0,29118.96
INV00006302,2025-02-23,STR029,PRD00165,21,0,11,3,13,0,86733.79
INV00006303,2025-02-23,STR029,PRD00627,300,0,174,0,126,0,50867.46
INV00006304,2025-02-23,STR029,PRD00087,21,0,6,1,16,0,251247.04
INV00006305,2025-02-23,STR029,PRD00650,73,181,28,0,226,0,56344.06
INV00006306,2025-02-23,STR029,PRD00559,236,0,52,0,184,0,77567.04
INV00006307,2025-02-23,STR029,PRD00969,57,313,8,0,362,0,27598.88
INV00006308,2025-02-23,STR029,PRD00434,141,0,21,0,120,0,64654.8
INV00006309,2025-02-23,STR029,PRD00144,15,66,8,1,74,0,367341.18
INV00006310,2025-02-23,STR029,PRD00132,54,0,15,0,39,0,691301.13
INV00006311,2025-02-23,STR029,PRD00324,101,0,55,0,45,1,32170.95
INV00006312,2025-02-23,STR029,PRD00745,82,0,35,2,49,0,89629.82
INV00006313,2025-02-23,STR029,PRD01138,51,0,28,0,23,0,64154.13
INV00006314,2025-02-23,STR029,PRD00075,98,0,19,0,79,0,556364.61
INV00006315,2025-02-23,STR029,PRD00937,64,396,31,2,431,0,76528.36
INV00006316,2025-02-23,STR029,PRD00749,134,0,22,0,112,0,273814.24
INV00006317,2025-02-23,STR029,PRD00521,33,123,6,0,-25,0,124890.0
INV00006318,2025-02-23,STR029,PRD00522,142,0,45,1,97,1,84955.51
INV00006319,2025-02-23,STR029,PRD00393,99,203,33,1,270,0,92928.6
INV00006320,2025-02-23,STR029,PRD00567,240,0,137,1,104,0,23603.84
INV00006321,2025-02-23,STR030,PRD00824,120,0,43,0,77,0,166822.81
INV00006322,2025-02-23,STR030,PRD00136,78,0,36,0,42,0,236930.82
INV00006323,2025-02-23,STR030,PRD00054,34,0,9,0,25,0,296008.5
INV00006324,2025-02-23,STR030,PRD00783,56,0,22,0,33,1,47627.25
INV00006325,2025-02-23,STR030,PRD00438,275,0,55,0,220,0,107115.8
INV00006326,2025-02-23,STR030,PRD00109,74,48,38,0,84,0,782586.0
INV00006327,2025-02-23,STR030,PRD00463,77,0,34,0,43,0,32141.21
INV00006328,2025-02-23,STR030,PRD00388,302,0,140,0,162,0,41551.38
INV00006329,2025-02-23,STR030,PRD00878,127,0,48,0,79,0,62928.24
INV00006330,2025-02-23,STR030,PRD00327,134,0,62,0,70,2,58395.4
INV00006331,2025-02-23,STR030,PRD01111,137,0,11,1,127,0,121351.04
INV00006332,2025-02-23,STR030,PRD00637,161,0,26,0,135,0,28836.0
INV00006333,2025-02-23,STR030,PRD00586,190,0,99,0,91,0,40040.91
INV00006334,2025-02-23,STR030,PRD00255,143,150,8,0,285,0,650731.95
INV00006335,2025-02-23,STR030,PRD00302,279,154,89,0,344,0,77430.96
INV00006336,2025-02-23,STR030,PRD00084,22,0,11,1,12,0,99525.24
INV00006337,2025-02-23,STR030,PRD00044,91,0,27,0,64,0,135297.92
INV00006338,2025-02-23,STR030,PRD00115,33,65,5,0,93,0,388383.81
INV00006339,2025-02-23,STR030,PRD00797,230,0,71,0,159,0,65414.19
INV00006340,2025-02-23,STR030,PRD01180,51,0,27,0,24,0,101851.44
INV00006341,2025-02-23,STR031,PRD01129,292,0,171,0,121,0,34015.52
INV00006342,2025-02-23,STR031,PRD00230,52,0,5,2,49,0,383958.12
INV00006343,2025-02-23,STR031,PRD00878,75,0,23,2,54,0,43014.24
INV00006344,2025-02-23,STR031,PRD00446,162,0,71,0,91,0,80208.31
INV00006345,2025-02-23,STR031,PRD00788,74,0,41,0,32,1,67366.4
INV00006346,2025-02-23,STR031,PRD01054,191,0,82,0,109,0,18307.64
INV00006347,2025-02-23,STR031,PRD00157,44,0,20,0,24,0,104524.56
INV00006348,2025-02-23,STR031,PRD00419,52,0,27,0,25,0,19098.0
INV00006349,2025-02-23,STR031,PRD01004,419,0,13,0,406,0,26767.58
INV00006350,2025-02-23,STR031,PRD00874,116,0,39,0,77,0,179600.96
INV00006351,2025-02-23,STR031,PRD00274,179,0,90,0,89,0,37892.64
INV00006352,2025-02-23,STR031,PRD00391,133,0,70,0,63,0,21886.83
INV00006353,2025-02-23,STR031,PRD00127,21,48,11,0,58,0,612890.64
INV00006354,2025-02-23,STR031,PRD00259,96,0,10,0,86,0,106038.0
INV00006355,2025-02-23,STR031,PRD01133,99,0,52,0,47,0,176955.94
INV00006356,2025-02-23,STR031,PRD01084,37,0,16,0,20,1,84227.8
INV00006357,2025-02-23,STR031,PRD00319,294,0,17,0,277,0,128475.37
INV00006358,2025-02-23,STR031,PRD00655,203,0,92,0,111,0,5233.65
INV00006359,2025-02-23,STR031,PRD00268,46,0,15,0,31,0,16128.06
INV00006360,2025-02-23,STR031,PRD00401,180,0,65,0,114,1,71637.6
INV00006361,2025-02-23,STR032,PRD01098,42,0,10,0,32,0,35931.52
INV00006362,2025-02-23,STR032,PRD00527,77,0,41,0,36,0,26685.72
INV00006363,2025-02-23,STR032,PRD00936,88,0,37,0,51,0,31647.03
INV00006364,2025-02-23,STR032,PRD00695,36,89,17,0,106,2,135304.76
INV00006365,2025-02-23,STR032,PRD01113,109,0,49,1,61,0,122971.12
INV00006366,2025-02-23,STR032,PRD01026,74,296,41,0,329,0,112501.55
INV00006367,2025-02-23,STR032,PRD00801,114,0,19,0,95,0,49858.85
INV00006368,2025-02-23,STR032,PRD00808,168,0,73,0,95,0,172327.15
INV00006369,2025-02-23,STR032,PRD00905,66,0,32,0,34,0,52117.92
INV00006370,2025-02-23,STR032,PRD00072,10,36,7,1,40,0,124983.6
INV00006371,2025-02-23,STR032,PRD00046,37,31,22,0,45,1,377883.0
INV00006372,2025-02-23,STR032,PRD00067,28,139,13,0,154,0,-9999.0
INV00006373,2025-02-23,STR032,PRD00128,95,0,57,0,38,0,340624.78
INV00006374,2025-02-23,STR032,PRD00867,218,219,125,0,312,0,142821.12
INV00006375,2025-02-23,STR032,PRD00480,287,204,142,0,349,0,30073.33
INV00006376,2025-02-23,STR032,PRD00676,99,0,20,0,79,0,224104.04
INV00006377,2025-02-23,STR032,PRD00112,24,70,8,0,86,0,268941.78
INV00006378,2025-02-23,STR032,PRD00550,290,0,110,0,180,0,65685.6
INV00006379,2025-02-23,STR032,PRD00792,109,0,8,0,101,0,295459.34
INV00006380,2025-02-23,STR032,PRD01053,42,238,25,0,255,0,79758.9
INV00006381,2025-02-23,STR033,PRD00672,60,26,24,0,62,0,186858.08
INV00006382,2025-02-23,STR033,PRD00525,230,0,5,0,225,0,14951.25
INV00006383,2025-02-23,STR033,PRD00650,45,181,20,0,206,0,51357.86
INV00006384,2025-02-23,STR033,PRD01125,100,150,42,3,211,0,300343.73
INV00006385,2025-02-23,STR033,PRD00601,80,176,13,0,243,0,7489.26
INV00006386,2025-02-23,STR033,PRD00090,23,0,11,0,12,0,66682.32
INV00006387,2025-02-23,STR033,PRD00469,224,294,70,0,448,0,174473.6
INV00006388,2025-02-23,STR033,PRD01094,52,0,27,1,25,1,94929.25
INV00006389,2025-02-23,STR033,PRD00002,18,137,10,3,148,0,128893.2
INV00006390,2025-02-23,STR033,PRD00150,119,0,15,2,106,0,95130.76
INV00006391,2025-02-23,STR033,PRD00955,278,198,92,0,383,1,157374.7
INV00006392,2025-02-23,STR033,PRD00700,67,0,32,0,35,0,100262.05
INV00006393,2025-02-23,STR033,PRD00325,78,0,26,0,52,0,30524.52
INV00006394,2025-02-23,STR033,PRD00274,107,0,42,0,65,0,27674.4
INV00006395,2025-02-23,STR033,PRD00903,278,0,122,0,156,0,42963.96
INV00006396,2025-02-23,STR033,PRD00113,42,0,23,0,19,0,225649.51
INV00006397,2025-02-23,STR033,PRD00807,304,173,145,0,332,0,142600.64
INV00006398,2025-02-23,STR033,PRD00719,115,99,66,1,149,0,411122.29
INV00006399,2025-02-23,STR033,PRD00937,331,396,13,0,714,0,126777.84
INV00006400,2025-02-23,STR033,PRD00507,155,0,36,0,119,0,25626.65
INV00006401,2025-02-23,STR034,PRD01142,127,0,69,0,58,0,131357.82
INV00006402,2025-02-23,STR034,PRD00919,129,0,71,0,58,0,129460.64
INV00006403,2025-02-23,STR034,PRD01111,117,0,56,0,61,0,58286.72
INV00006404,2025-02-23,STR034,PRD00203,43,56,5,1,95,0,404783.6
INV00006405,2025-02-23,STR034,PRD01024,244,279,126,0,397,0,36563.7
INV00006406,2025-02-23,STR034,PRD00737,66,0,37,0,28,1,21094.36
INV00006407,2025-02-23,STR034,PRD01068,30,0,10,0,20,0,69904.0
INV00006408,2025-02-23,STR034,PRD00275,125,0,26,0,99,0,83942.1
INV00006409,2025-02-23,STR034,PRD00845,144,0,78,0,66,0,100545.06
INV00006410,2025-02-23,STR034,PRD00797,199,237,74,0,362,0,148930.42
INV00006411,2025-02-23,STR034,PRD00346,93,0,52,0,41,0,26019.42
INV00006412,2025-02-23,STR034,PRD00856,38,0,22,0,16,0,19401.12
INV00006413,2025-02-23,STR034,PRD01134,71,0,9,0,62,0,181617.84
INV00006414,2025-02-23,STR034,PRD01123,120,109,54,0,175,0,332895.5
INV00006415,2025-02-23,STR034,PRD00596,95,205,11,0,289,0,114995.99
INV00006416,2025-02-23,STR034,PRD00365,79,315,17,0,377,0,169156.13
INV00006417,2025-02-23,STR034,PRD01077,54,0,29,0,25,0,87334.75
INV00006418,2025-02-23,STR034,PRD00967,296,0,11,0,285,0,8133.9
INV00006419,2025-02-23,STR034,PRD00945,149,0,18,0,131,0,72081.44
INV00006420,2025-02-23,STR034,PRD00466,87,0,34,0,52,1,32745.44
INV00006421,2025-02-23,STR035,PRD01032,68,384,27,0,425,0,29835.0
INV00006422,2025-02-23,STR035,PRD00946,73,0,39,0,34,0,17869.72
INV00006423,2025-02-23,STR035,PRD00943,37,177,9,0,205,0,109150.2
INV00006424,2025-02-23,STR035,PRD00490,193,0,25,0,167,1,23097.77
INV00006425,2025-02-23,STR035,PRD00206,65,0,19,0,46,0,316620.3
INV00006426,2025-02-23,STR035,PRD00526,74,0,37,2,39,0,23097.36
INV00006427,2025-02-23,STR035,PRD00160,28,0,10,0,18,0,86552.82
INV00006428,2025-02-23,STR035,PRD01183,25,0,10,0,15,0,49980.0
INV00006429,2025-02-23,STR035,PRD00004,52,50,20,0,81,1,1194080.13
INV00006430,2025-02-23,STR035,PRD00171,46,0,25,0,21,0,95612.79
INV00006431,2025-02-23,STR035,PRD01192,40,0,6,0,34,0,138243.32
INV00006432,2025-02-23,STR035,PRD01188,35,83,8,0,110,0,185486.4
INV00006433,2025-02-23,STR035,PRD00685,121,0,54,0,67,0,191059.88
INV00006434,2025-02-23,STR035,PRD00074,69,0,10,0,59,0,696768.76
INV00006435,2025-02-23,STR035,PRD01062,68,0,16,0,52,0,28239.12
INV00006436,2025-02-23,STR035,PRD01108,13,103,7,0,109,0,249555.5
INV00006437,2025-02-23,STR035,PRD00113,37,0,6,0,31,0,368164.99
INV00006438,2025-02-23,STR035,PRD00030,55,65,20,1,101,0,1271548.59
INV00006439,2025-02-23,STR035,PRD00376,45,0,12,0,33,0,22538.67
INV00006440,2025-02-23,STR035,PRD00917,95,0,18,0,77,0,75523.91
INV00006441,2025-02-23,STR036,PRD00265,62,0,24,0,37,1,108042.22
INV00006442,2025-02-23,STR036,PRD00551,194,0,13,0,180,1,77502.6
INV00006443,2025-02-23,STR036,PRD01031,124,0,28,0,96,0,50243.52
INV00006444,2025-02-23,STR036,PRD00745,99,112,24,0,187,0,342056.66
INV00006445,2025-02-23,STR036,PRD00847,75,122,16,0,181,0,292698.72
INV00006446,2025-02-23,STR036,PRD01179,121,0,5,0,116,0,240644.32
INV00006447,2025-02-23,STR036,PRD00982,186,280,42,1,424,1,24736.16
INV00006448,2025-02-23,STR036,PRD00300,89,103,47,0,145,0,87159.5
INV00006449,2025-02-23,STR036,PRD00887,146,0,84,0,62,0,72520.78
INV00006450,2025-02-23,STR036,PRD01188,159,0,34,0,125,0,210780.0
INV00006451,2025-02-23,STR036,PRD01002,207,0,81,0,126,0,7016.94
INV00006452,2025-02-23,STR036,PRD00111,80,65,31,0,114,0,1447113.72
INV00006453,2025-02-23,STR036,PRD00723,15,78,7,0,86,0,94424.56
INV00006454,2025-02-23,STR036,PRD00021,194,155,55,1,295,0,393471.0
INV00006455,2025-02-23,STR036,PRD00577,213,244,30,0,427,0,80822.56
INV00006456,2025-02-23,STR036,PRD01012,119,0,50,0,69,0,40198.02
INV00006457,2025-02-23,STR036,PRD01062,62,0,6,0,56,0,30411.36
INV00006458,2025-02-23,STR036,PRD01114,89,0,39,0,50,0,178667.0
INV00006459,2025-02-23,STR036,PRD00424,102,279,12,0,369,0,139201.56
INV00006460,2025-02-23,STR036,PRD01126,104,0,24,0,80,0,132109.6
INV00006461,2025-02-23,STR037,PRD00612,113,0,55,0,58,0,12320.94
INV00006462,2025-02-23,STR037,PRD01109,51,0,21,0,29,1,80284.18
INV00006463,2025-02-23,STR037,PRD00542,180,0,46,0,134,0,45802.54
INV00006464,2025-02-23,STR037,PRD00882,52,0,5,2,49,0,107208.57
INV00006465,2025-02-23,STR037,PRD00856,47,0,17,3,33,0,40014.81
INV00006466,2025-02-23,STR037,PRD00958,134,247,59,0,322,0,61737.06
INV00006467,2025-02-23,STR037,PRD00672,17,26,9,0,34,0,102470.56
INV00006468,2025-02-23,STR037,PRD00408,71,0,17,0,54,0,42277.68
INV00006469,2025-02-23,STR037,PRD00156,49,106,12,0,143,0,176168.85
INV00006470,2025-02-23,STR037,PRD00573,170,0,87,0,83,0,2236.85
INV00006471,2025-02-23,STR037,PRD01178,37,0,8,1,30,0,105495.9
INV00006472,2025-02-23,STR037,PRD00618,89,279,5,0,363,0,66439.89
INV00006473,2025-02-23,STR037,PRD00782,49,0,6,0,43,0,84173.36
INV00006474,2025-02-23,STR037,PRD00065,47,56,21,0,82,0,668540.26
INV00006475,2025-02-23,STR037,PRD00528,125,0,38,0,87,0,82331.58
INV00006476,2025-02-23,STR037,PRD00154,268,0,96,0,172,0,82030.24
INV00006477,2025-02-23,STR037,PRD00220,98,0,12,0,86,0,392283.84
INV00006478,2025-02-23,STR037,PRD00166,90,0,46,1,45,0,111195.0
INV00006479,2025-02-23,STR037,PRD00130,59,0,10,0,49,0,631246.42
INV00006480,2025-02-23,STR037,PRD00500,57,0,6,0,51,0,38634.03
INV00006481,2025-02-23,STR038,PRD00432,85,0,35,0,49,1,31704.96
INV00006482,2025-02-23,STR038,PRD00482,110,272,46,0,336,0,115624.32
INV00006483,2025-02-23,STR038,PRD00866,118,0,29,0,89,0,55390.93
INV00006484,2025-02-23,STR038,PRD00304,112,128,60,1,181,0,131009.61
INV00006485,2025-02-23,STR038,PRD00630,100,0,36,0,64,0,23132.8
INV00006486,2025-02-23,STR038,PRD00682,31,92,7,0,116,0,283884.48
INV00006487,2025-02-23,STR038,PRD00431,24,146,14,3,159,0,82870.8
INV00006488,2025-02-23,STR038,PRD00906,45,0,7,0,38,0,80416.36
INV00006489,2025-02-23,STR038,PRD00838,15,156,9,3,164,1,171683.4
INV00006490,2025-02-23,STR038,PRD00798,20,87,12,0,95,0,91347.25
INV00006491,2025-02-23,STR038,PRD00491,58,0,14,0,44,0,23175.24
INV00006492,2025-02-23,STR038,PRD01071,74,0,11,0,63,0,214956.0
INV00006493,2025-02-23,STR038,PRD00086,25,0,5,0,20,0,303531.6
INV00006494,2025-02-23,STR038,PRD00353,37,178,12,0,203,0,107551.43
INV00006495,2025-02-23,STR038,PRD00955,171,0,67,0,104,0,42733.6
INV00006496,2025-02-23,STR038,PRD00369,438,0,71,0,367,0,177073.83
INV00006497,2025-02-23,STR038,PRD00814,110,0,16,3,97,0,183268.89
INV00006498,2025-02-23,STR038,PRD00278,340,0,113,0,227,0,66299.89
INV00006499,2025-02-23,STR038,PRD00351,37,0,16,0,21,0,10568.04
INV00006500,2025-02-23,STR038,PRD00691,70,0,31,0,39,0,44847.27
INV00006501,2025-02-23,STR039,PRD00585,162,0,10,0,151,1,43737.15
INV00006502,2025-02-23,STR039,PRD00100,80,0,15,0,65,0,635365.9
INV00006503,2025-02-23,STR039,PRD00325,43,0,20,0,23,0,13501.23
INV00006504,2025-02-23,STR039,PRD00548,295,0,141,0,154,0,18535.44
INV00006505,2025-02-23,STR039,PRD00216,33,0,18,1,16,0,115628.48
INV00006506,2025-02-23,STR039,PRD01058,236,0,13,0,223,0,32339.46
