InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00034753,2025-10-26,STR016,PRD00419,137,176,39,0,274,0,209314.08
INV00034754,2025-10-26,STR016,PRD00022,16,65,6,0,75,0,1225302.75
INV00034755,2025-10-26,STR016,PRD00016,18,0,5,0,13,0,122636.41
INV00034756,2025-10-26,STR016,PRD00707,122,0,65,0,57,0,92723.04
INV00034757,2025-10-26,STR016,PRD00715,80,0,28,0,52,0,103168.0
INV00034758,2025-10-26,STR016,PRD00416,81,0,28,0,53,0,36664.87
INV00034759,2025-10-26,STR016,PRD01077,21,59,11,0,69,0,241043.91
INV00034760,2025-10-26,STR016,PRD00692,88,0,9,0,79,0,114226.1
INV00034761,2025-10-26,STR017,PRD00529,159,0,83,0,75,1,36773.25
INV00034762,2025-10-26,STR017,PRD00090,24,73,9,0,88,0,489003.68
INV00034763,2025-10-26,STR017,PRD00554,78,255,5,0,328,0,152982.48
INV00034764,2025-10-26,STR017,PRD00904,92,0,46,1,47,0,87418.59
INV00034765,2025-10-26,STR017,PRD01132,40,0,13,0,27,0,105060.24
INV00034766,2025-10-26,STR017,PRD00014,85,0,30,0,55,0,252265.2
INV00034767,2025-10-26,STR017,PRD00403,337,290,109,0,518,0,71597.96
INV00034768,2025-10-26,STR017,PRD00327,45,0,24,0,21,0,17518.62
INV00034769,2025-10-26,STR017,PRD00198,103,0,13,0,90,0,267874.2
INV00034770,2025-10-26,STR017,PRD00037,9,63,5,0,67,0,1122948.14
INV00034771,2025-10-26,STR017,PRD00453,72,178,18,0,232,0,-9999.0
INV00034772,2025-10-26,STR017,PRD01015,143,0,52,1,92,0,49783.04
INV00034773,2025-10-26,STR017,PRD00302,183,0,26,0,157,0,35339.13
INV00034774,2025-10-26,STR017,PRD00210,30,0,13,0,17,0,94064.4
INV00034775,2025-10-26,STR017,PRD01033,241,0,143,0,98,0,37111.62
INV00034776,2025-10-26,STR017,PRD00976,121,97,35,0,183,0,106617.63
INV00034777,2025-10-26,STR017,PRD00015,120,0,64,1,57,0,167100.63
INV00034778,2025-10-26,STR017,PRD00317,158,138,65,0,231,0,184677.57
INV00034779,2025-10-26,STR017,PRD00930,27,133,10,0,150,0,354801.0
INV00034780,2025-10-26,STR017,PRD00775,32,0,19,0,13,0,25695.15
INV00034781,2025-10-26,STR018,PRD00124,61,48,21,0,88,0,626872.4
INV00034782,2025-10-26,STR018,PRD00421,117,351,30,0,438,0,213087.0
INV00034783,2025-10-26,STR018,PRD01148,166,0,93,0,73,0,17628.04
INV00034784,2025-10-26,STR018,PRD00761,398,0,77,0,321,0,86416.41
INV00034785,2025-10-26,STR018,PRD00130,51,0,22,0,29,0,373594.82
INV00034786,2025-10-26,STR018,PRD01020,195,0,13,0,182,0,65878.54
INV00034787,2025-10-26,STR018,PRD01013,222,0,45,0,177,0,26238.48
INV00034788,2025-10-26,STR018,PRD00028,74,0,10,0,62,2,163764.94
INV00034789,2025-10-26,STR018,PRD00918,80,0,7,0,73,0,145083.12
INV00034790,2025-10-26,STR018,PRD00997,70,178,13,1,236,0,147426.84
INV00034791,2025-10-26,STR018,PRD00943,68,0,28,1,41,0,21830.04
INV00034792,2025-10-26,STR018,PRD00843,24,112,7,1,130,0,89629.8
INV00034793,2025-10-26,STR018,PRD00379,191,0,88,0,103,0,47447.98
INV00034794,2025-10-26,STR018,PRD00580,161,0,15,0,146,0,30849.8
INV00034795,2025-10-26,STR018,PRD00603,182,0,86,0,96,0,12572.16
INV00034796,2025-10-26,STR018,PRD00493,419,381,165,0,635,0,283527.5
INV00034797,2025-10-26,STR018,PRD00756,178,0,105,0,73,0,161213.2
INV00034798,2025-10-26,STR018,PRD00372,37,222,6,0,253,0,69822.94
INV00034799,2025-10-26,STR018,PRD00036,44,42,25,0,61,0,348214.84
INV00034800,2025-10-26,STR018,PRD00823,177,0,43,0,133,1,228452.77
INV00034801,2025-10-26,STR019,PRD00434,199,0,57,0,142,0,76508.18
INV00034802,2025-10-26,STR019,PRD00662,158,154,48,0,264,0,37213.44
INV00034803,2025-10-26,STR019,PRD00413,308,0,61,0,247,0,74176.57
INV00034804,2025-10-26,STR019,PRD00726,159,0,59,0,100,0,149785.0
INV00034805,2025-10-26,STR019,PRD00511,20,149,8,0,161,0,90027.98
INV00034806,2025-10-26,STR019,PRD00723,95,0,14,2,83,0,91130.68
INV00034807,2025-10-26,STR019,PRD00740,56,0,17,0,39,0,110850.09
INV00034808,2025-10-26,STR019,PRD00621,255,0,73,1,183,0,43083.69
INV00034809,2025-10-26,STR019,PRD00153,17,0,9,0,8,0,63376.96
INV00034810,2025-10-26,STR019,PRD00994,71,0,30,0,41,0,25960.79
INV00034811,2025-10-26,STR019,PRD00352,90,0,23,1,68,0,40589.2
INV00034812,2025-10-26,STR019,PRD00482,130,272,50,0,351,1,120786.12
INV00034813,2025-10-26,STR019,PRD00012,18,35,5,0,48,0,197824.8
INV00034814,2025-10-26,STR019,PRD00759,108,0,57,0,51,0,134873.58
INV00034815,2025-10-26,STR019,PRD00439,331,0,33,2,300,0,28683.0
INV00034816,2025-10-26,STR019,PRD00342,30,0,16,0,14,0,9774.38
INV00034817,2025-10-26,STR019,PRD01152,35,0,14,0,21,0,28952.7
INV00034818,2025-10-26,STR019,PRD00980,67,163,7,0,223,0,80783.98
INV00034819,2025-10-26,STR019,PRD00101,129,132,40,0,221,0,398518.25
INV00034820,2025-10-26,STR019,PRD00064,115,0,56,0,59,0,108011.3
INV00034821,2025-10-26,STR020,PRD00085,29,0,12,0,16,1,286009.28
INV00034822,2025-10-26,STR020,PRD00512,168,0,34,0,134,0,15517.2
INV00034823,2025-10-26,STR020,PRD00302,91,154,7,2,240,0,54021.6
INV00034824,2025-10-26,STR020,PRD01152,83,91,38,1,137,0,188881.9
INV00034825,2025-10-26,STR020,PRD00888,22,164,5,0,181,0,312232.24
INV00034826,2025-10-26,STR020,PRD00926,266,0,122,0,144,0,69300.0
INV00034827,2025-10-26,STR020,PRD00883,125,93,15,0,203,0,291808.44
INV00034828,2025-10-26,STR020,PRD00607,162,0,97,1,66,0,11969.1
INV00034829,2025-10-26,STR020,PRD00813,48,82,27,0,103,0,206969.23
INV00034830,2025-10-26,STR020,PRD00317,36,138,6,0,168,0,134310.96
INV00034831,2025-10-26,STR020,PRD01174,125,0,48,0,77,0,205202.69
INV00034832,2025-10-26,STR020,PRD00838,45,0,12,0,33,0,34546.05
INV00034833,2025-10-26,STR020,PRD01025,295,0,76,1,220,0,6633.0
INV00034834,2025-10-26,STR020,PRD00298,74,0,38,0,36,0,23980.32
INV00034835,2025-10-26,STR020,PRD00275,143,0,11,0,130,2,110227.0
INV00034836,2025-10-26,STR020,PRD00078,17,66,10,0,73,0,473869.28
INV00034837,2025-10-26,STR020,PRD00785,85,0,43,0,41,1,112948.03
INV00034838,2025-10-26,STR020,PRD00003,29,105,17,0,117,0,62506.08
INV00034839,2025-10-26,STR020,PRD00643,183,174,81,1,277,0,60275.2
INV00034840,2025-10-26,STR020,PRD00674,101,0,6,3,98,0,155877.82
INV00034841,2025-10-26,STR021,PRD00827,155,0,48,0,107,0,235035.13
INV00034842,2025-10-26,STR021,PRD00556,148,0,33,0,115,0,54162.7
INV00034843,2025-10-26,STR021,PRD01080,124,0,30,0,94,0,72542.62
INV00034844,2025-10-26,STR021,PRD01058,195,0,113,1,83,0,12036.66
INV00034845,2025-10-26,STR021,PRD00961,215,0,113,0,102,0,16170.06
INV00034846,2025-10-26,STR021,PRD00583,45,180,9,0,216,0,94519.44
INV00034847,2025-10-26,STR021,PRD01010,94,183,31,1,246,1,98281.92
INV00034848,2025-10-26,STR021,PRD00618,321,0,103,0,218,0,39900.54
INV00034849,2025-10-26,STR021,PRD00285,56,0,29,0,27,0,20756.52
INV00034850,2025-10-26,STR021,PRD00684,22,148,6,0,164,0,404348.56
INV00034851,2025-10-26,STR021,PRD00270,133,0,6,0,127,0,97670.62
INV00034852,2025-10-26,STR021,PRD00333,50,103,24,0,128,1,70963.2
INV00034853,2025-10-26,STR021,PRD00469,148,294,11,0,431,0,167852.95
INV00034854,2025-10-26,STR021,PRD00141,97,168,17,1,249,0,484128.21
INV00034855,2025-10-26,STR021,PRD00938,173,0,17,0,156,0,51063.48
INV00034856,2025-10-26,STR021,PRD00985,230,0,103,0,127,0,6992.62
INV00034857,2025-10-26,STR021,PRD01145,97,93,9,1,182,0,378598.22
INV00034858,2025-10-26,STR021,PRD01006,79,0,16,0,63,0,38221.47
INV00034859,2025-10-26,STR021,PRD00605,96,156,57,2,197,0,9662.85
INV00034860,2025-10-26,STR021,PRD00751,87,167,23,0,231,0,448223.16
INV00034861,2025-10-26,STR022,PRD00569,262,0,40,0,222,0,31812.6
INV00034862,2025-10-26,STR022,PRD00603,112,221,8,0,325,0,42562.0
INV00034863,2025-10-26,STR022,PRD01144,35,147,11,0,171,0,243849.42
INV00034864,2025-10-26,STR022,PRD00398,397,200,27,1,570,1,98809.5
INV00034865,2025-10-26,STR022,PRD00312,137,0,79,0,57,1,22126.83
INV00034866,2025-10-26,STR022,PRD00934,32,152,10,1,174,1,315126.18
INV00034867,2025-10-26,STR022,PRD00533,30,121,5,1,147,0,97322.82
INV00034868,2025-10-26,STR022,PRD01135,162,0,88,0,74,0,93220.76
INV00034869,2025-10-26,STR022,PRD00922,27,89,8,0,108,0,67841.28
INV00034870,2025-10-26,STR022,PRD00694,65,142,24,0,183,0,424378.83
INV00034871,2025-10-26,STR022,PRD00620,318,0,41,0,276,1,89884.92
INV00034872,2025-10-26,STR022,PRD00271,285,294,7,0,572,0,239439.2
INV00034873,2025-10-26,STR022,PRD00478,118,0,56,0,62,0,50360.12
INV00034874,2025-10-26,STR022,PRD01151,60,40,17,0,83,0,280071.88
INV00034875,2025-10-26,STR022,PRD00936,49,158,21,0,186,0,115418.58
INV00034876,2025-10-26,STR022,PRD00879,53,0,13,2,40,2,64569.2
INV00034877,2025-10-26,STR022,PRD00217,20,0,12,0,8,0,42387.44
INV00034878,2025-10-26,STR022,PRD00243,35,132,21,1,147,0,203699.37
INV00034879,2025-10-26,STR022,PRD00487,129,0,11,0,118,0,9303.12
INV00034880,2025-10-26,STR022,PRD01077,21,59,5,1,-16,1,262004.25
INV00034881,2025-10-26,STR023,PRD00805,165,0,10,0,155,0,335390.55
INV00034882,2025-10-26,STR023,PRD00252,72,0,21,0,51,0,383685.75
INV00034883,2025-10-26,STR023,PRD01075,50,0,5,1,46,0,146200.88
INV00034884,2025-10-26,STR023,PRD00801,78,122,44,0,156,0,81873.48
INV00034885,2025-10-26,STR023,PRD00671,260,0,60,3,203,0,42226.03
INV00034886,2025-10-26,STR023,PRD01019,188,0,95,0,93,0,45546.75
INV00034887,2025-10-26,STR023,PRD00943,51,0,30,0,21,0,11181.24
INV00034888,2025-10-26,STR023,PRD00046,39,0,12,0,27,0,226729.8
INV00034889,2025-10-26,STR023,PRD00481,44,179,19,0,203,1,64302.28
INV00034890,2025-10-26,STR023,PRD00178,77,63,31,0,109,0,757520.57
INV00034891,2025-10-26,STR023,PRD00548,474,356,145,0,685,0,82446.6
INV00034892,2025-10-26,STR023,PRD00229,81,0,5,0,76,0,102516.4
INV00034893,2025-10-26,STR023,PRD00124,29,0,6,0,22,1,156718.1
INV00034894,2025-10-26,STR023,PRD00810,115,0,68,0,47,0,12271.7
INV00034895,2025-10-26,STR023,PRD01167,133,0,66,0,67,0,55989.22
INV00034896,2025-10-26,STR023,PRD00101,125,0,17,1,109,0,196554.25
INV00034897,2025-10-26,STR023,PRD00993,359,0,135,1,225,0,19557.0
INV00034898,2025-10-26,STR023,PRD00279,303,155,121,2,337,2,150275.04
INV00034899,2025-10-26,STR023,PRD00092,20,54,12,0,62,0,290016.16
INV00034900,2025-10-26,STR023,PRD00245,12,36,6,1,41,2,181601.71
INV00034901,2025-10-26,STR024,PRD00888,54,0,31,0,23,0,39675.92
INV00034902,2025-10-26,STR024,PRD00812,54,151,14,0,191,0,348250.3
INV00034903,2025-10-26,STR024,PRD00439,293,375,128,0,540,0,51629.4
INV00034904,2025-10-26,STR024,PRD01079,293,0,127,0,166,0,31795.64
INV00034905,2025-10-26,STR024,PRD00528,50,0,24,0,26,0,24604.84
INV00034906,2025-10-26,STR024,PRD00410,180,0,105,0,74,1,14264.24
INV00034907,2025-10-26,STR024,PRD00692,19,132,6,0,145,0,209655.5
INV00034908,2025-10-26,STR024,PRD00274,183,0,47,0,136,0,57903.36
INV00034909,2025-10-26,STR024,PRD00577,203,0,41,0,160,2,30284.8
INV00034910,2025-10-26,STR024,PRD00354,111,0,49,0,62,0,40278.92
INV00034911,2025-10-26,STR024,PRD00267,44,0,9,0,35,0,280055.65
INV00034912,2025-10-26,STR024,PRD00673,90,0,5,0,85,0,144354.65
INV00034913,2025-10-26,STR024,PRD00808,60,0,15,0,45,0,81628.65
INV00034914,2025-10-26,STR024,PRD01044,48,0,5,0,43,0,23412.64
INV00034915,2025-10-26,STR024,PRD00427,113,314,36,0,391,0,189345.66
INV00034916,2025-10-26,STR024,PRD00119,31,0,10,0,21,0,336725.97
INV00034917,2025-10-26,STR024,PRD01159,180,0,15,0,165,0,247377.9
INV00034918,2025-10-26,STR024,PRD00531,249,0,44,0,205,0,37351.0
INV00034919,2025-10-26,STR024,PRD00305,114,0,33,1,82,0,50454.6
INV00034920,2025-10-26,STR024,PRD00645,199,0,73,0,126,0,41632.92
INV00034921,2025-10-26,STR025,PRD00172,45,0,16,1,30,0,157599.0
INV00034922,2025-10-26,STR025,PRD00198,122,160,11,0,271,0,806598.98
INV00034923,2025-10-26,STR025,PRD00225,58,68,31,0,-8,2,646539.72
INV00034924,2025-10-26,STR025,PRD00082,55,0,6,0,49,0,321069.56
INV00034925,2025-10-26,STR025,PRD01186,119,0,31,0,88,0,132193.6
INV00034926,2025-10-26,STR025,PRD00872,72,358,10,0,420,0,140120.4
INV00034927,2025-10-26,STR025,PRD00573,312,0,157,2,157,0,4231.15
INV00034928,2025-10-26,STR025,PRD00514,66,0,28,1,38,1,34744.54
INV00034929,2025-10-26,STR025,PRD01115,165,130,23,0,272,0,653983.2
INV00034930,2025-10-26,STR025,PRD00178,28,63,12,0,79,0,549028.67
INV00034931,2025-10-26,STR025,PRD00567,230,0,24,2,208,0,47207.68
INV00034932,2025-10-26,STR025,PRD00577,366,0,135,1,232,0,43912.96
INV00034933,2025-10-26,STR025,PRD00551,222,0,115,0,106,1,45640.42
INV00034934,2025-10-26,STR025,PRD00871,31,94,8,1,117,1,100540.44
INV00034935,2025-10-26,STR025,PRD00366,212,0,32,0,180,0,85451.4
INV00034936,2025-10-26,STR025,PRD01180,31,72,14,0,89,0,377699.09
INV00034937,2025-10-26,STR025,PRD00162,57,0,9,0,48,0,320929.92
INV00034938,2025-10-26,STR025,PRD00251,33,0,7,1,27,0,197263.62
INV00034939,2025-10-26,STR025,PRD01002,238,0,114,0,124,0,6905.56
INV00034940,2025-10-26,STR025,PRD00047,54,0,26,0,28,0,501842.6
INV00034941,2025-10-26,STR026,PRD00343,147,371,88,2,432,0,56337.12
INV00034942,2025-10-26,STR026,PRD00073,60,0,14,0,46,0,787676.4
INV00034943,2025-10-26,STR026,PRD01183,16,0,6,0,10,0,33320.0
INV00034944,2025-10-26,STR026,PRD00262,29,70,7,0,92,0,741836.48
INV00034945,2025-10-26,STR026,PRD01101,166,0,54,0,112,0,298835.04
INV00034946,2025-10-26,STR026,PRD01061,22,84,8,0,98,0,52481.94
INV00034947,2025-10-26,STR026,PRD00356,124,173,43,0,253,1,185747.54
INV00034948,2025-10-26,STR026,PRD01106,78,0,21,0,57,0,95142.12
INV00034949,2025-10-26,STR026,PRD00145,63,163,8,0,218,0,367942.58
INV00034950,2025-10-26,STR026,PRD01195,44,0,10,0,32,2,108743.36
INV00034951,2025-10-26,STR026,PRD01110,19,129,10,1,139,0,80774.29
INV00034952,2025-10-26,STR026,PRD00741,143,0,81,1,63,0,127820.07
INV00034953,2025-10-26,STR026,PRD00592,222,0,118,1,105,0,22920.45
INV00034954,2025-10-26,STR026,PRD00610,322,217,181,0,358,0,148115.34
INV00034955,2025-10-26,STR026,PRD00733,106,151,15,0,242,0,529246.74
INV00034956,2025-10-26,STR026,PRD00060,51,64,20,1,96,0,1011026.88
INV00034957,2025-10-26,STR026,PRD00255,154,0,36,0,118,0,269425.86
INV00034958,2025-10-26,STR026,PRD00414,71,245,7,0,309,0,131423.88
INV00034959,2025-10-26,STR026,PRD00193,26,0,10,0,16,0,67063.68
INV00034960,2025-10-26,STR026,PRD00946,115,0,52,0,63,0,33111.54
INV00034961,2025-10-26,STR027,PRD01026,142,0,71,0,71,0,24278.45
INV00034962,2025-10-26,STR027,PRD00846,65,0,19,0,46,0,50702.58
INV00034963,2025-10-26,STR027,PRD00041,42,0,18,0,24,0,358878.48
INV00034964,2025-10-26,STR027,PRD00100,46,0,26,0,20,0,195497.2
INV00034965,2025-10-26,STR027,PRD00832,92,121,30,0,183,0,250761.24
INV00034966,2025-10-26,STR027,PRD00749,68,0,38,0,30,0,73343.1
INV00034967,2025-10-26,STR027,PRD00661,34,281,11,0,304,0,86238.72
INV00034968,2025-10-26,STR027,PRD00756,83,0,27,0,56,0,123670.4
INV00034969,2025-10-26,STR027,PRD00207,81,0,24,2,59,0,397786.26
INV00034970,2025-10-26,STR027,PRD00818,31,0,14,0,17,0,28375.38
INV00034971,2025-10-26,STR027,PRD00866,98,0,25,0,73,0,45433.01
INV00034972,2025-10-26,STR027,PRD00566,427,0,184,0,243,0,102818.16
INV00034973,2025-10-26,STR027,PRD00470,234,223,97,0,360,0,117039.6
INV00034974,2025-10-26,STR027,PRD00460,113,0,59,0,54,0,36059.58
INV00034975,2025-10-26,STR027,PRD00420,68,0,17,0,51,0,37871.07
INV00034976,2025-10-26,STR027,PRD00469,229,0,95,0,134,0,-9999.0
INV00034977,2025-10-26,STR027,PRD01091,103,97,32,0,168,0,471886.8
INV00034978,2025-10-26,STR027,PRD00224,48,63,12,0,99,0,340620.39
INV00034979,2025-10-26,STR027,PRD01168,51,0,28,0,23,0,56902.92
INV00034980,2025-10-26,STR027,PRD00176,103,0,20,0,83,0,239642.58
INV00034981,2025-10-26,STR028,PRD00982,379,280,79,1,580,1,33837.2
INV00034982,2025-10-26,STR028,PRD00483,51,0,17,3,37,0,19645.52
INV00034983,2025-10-26,STR028,PRD00449,455,0,84,0,371,0,73880.94
INV00034984,2025-10-26,STR028,PRD00443,153,0,38,0,115,0,19211.9
INV00034985,2025-10-26,STR028,PRD00075,104,0,58,1,46,1,323959.14
INV00034986,2025-10-26,STR028,PRD01087,52,0,13,0,39,0,133369.08
INV00034987,2025-10-26,STR028,PRD00301,68,266,34,0,300,0,39081.0
INV00034988,2025-10-26,STR028,PRD00210,17,40,8,2,51,0,282193.2
INV00034989,2025-10-26,STR028,PRD00607,199,0,8,0,190,1,34456.5
INV00034990,2025-10-26,STR028,PRD00633,320,0,169,0,151,0,32147.9
INV00034991,2025-10-26,STR028,PRD00418,213,0,75,0,138,0,43529.34
INV00034992,2025-10-26,STR028,PRD00801,20,122,8,0,134,0,70327.22
INV00034993,2025-10-26,STR028,PRD00898,23,164,10,0,177,0,324653.4
INV00034994,2025-10-26,STR028,PRD00031,25,0,14,0,11,0,152941.91
INV00034995,2025-10-26,STR028,PRD00990,137,0,11,1,127,0,44550.33
INV00034996,2025-10-26,STR028,PRD01166,111,111,9,0,213,0,353671.59
INV00034997,2025-10-26,STR028,PRD00327,64,0,10,2,56,0,46716.32
INV00034998,2025-10-26,STR028,PRD00923,94,0,24,0,69,1,156100.77
INV00034999,2025-10-26,STR028,PRD00741,201,112,45,0,268,0,543742.52
INV00035000,2025-10-26,STR028,PRD00098,54,0,27,0,27,0,275562.27
INV00035001,2025-10-26,STR029,PRD01045,232,0,36,0,196,0,92363.04
INV00035002,2025-10-26,STR029,PRD00432,105,0,41,0,64,0,41410.56
INV00035003,2025-10-26,STR029,PRD00188,76,0,18,1,59,0,237626.63
INV00035004,2025-10-26,STR029,PRD01031,107,0,53,0,54,0,28261.98
INV00035005,2025-10-26,STR029,PRD00102,72,0,23,0,49,0,790917.33
INV00035006,2025-10-26,STR029,PRD01167,107,148,42,0,213,0,177995.58
INV00035007,2025-10-26,STR029,PRD00751,179,167,100,0,246,0,477328.56
INV00035008,2025-10-26,STR029,PRD00131,38,54,16,0,76,0,686464.68
INV00035009,2025-10-26,STR029,PRD00575,190,0,76,0,114,0,7647.12
INV00035010,2025-10-26,STR029,PRD00578,406,0,28,0,377,1,159399.37
INV00035011,2025-10-26,STR029,PRD00058,97,0,52,0,45,0,115582.5
INV00035012,2025-10-26,STR029,PRD00019,45,46,8,0,83,0,531162.65
INV00035013,2025-10-26,STR029,PRD00426,147,0,66,0,80,1,33269.6
INV00035014,2025-10-26,STR029,PRD00721,126,0,71,0,55,0,95019.65
INV00035015,2025-10-26,STR029,PRD00130,92,0,9,0,83,0,1069254.14
INV00035016,2025-10-26,STR029,PRD00253,35,74,8,0,101,0,678424.07
INV00035017,2025-10-26,STR029,PRD00012,37,0,8,2,31,0,127761.85
INV00035018,2025-10-26,STR029,PRD00737,86,167,8,0,245,0,184575.65
INV00035019,2025-10-26,STR029,PRD00611,76,239,30,0,285,0,10775.85
INV00035020,2025-10-26,STR029,PRD01137,136,0,73,0,63,0,67679.01
INV00035021,2025-10-26,STR030,PRD00103,148,0,35,0,113,0,332383.85
INV00035022,2025-10-26,STR030,PRD00263,44,81,25,0,100,0,243910.0
INV00035023,2025-10-26,STR030,PRD00667,153,0,22,1,132,0,12018.6
INV00035024,2025-10-26,STR030,PRD01066,279,229,60,0,448,0,113339.52
INV00035025,2025-10-26,STR030,PRD00940,214,0,94,0,120,0,4663.2
INV00035026,2025-10-26,STR030,PRD00709,280,0,63,0,217,0,33211.85
INV00035027,2025-10-26,STR030,PRD00533,29,121,8,0,142,0,94012.52
INV00035028,2025-10-26,STR030,PRD00361,56,0,20,0,36,0,29725.2
INV00035029,2025-10-26,STR030,PRD00746,58,177,11,3,227,0,346404.27
INV00035030,2025-10-26,STR030,PRD00942,296,0,49,2,249,0,15370.77
INV00035031,2025-10-26,STR030,PRD00788,76,79,23,0,132,0,277886.4
INV00035032,2025-10-26,STR030,PRD00824,117,75,67,0,125,0,270816.25
INV00035033,2025-10-26,STR030,PRD01051,149,0,18,0,129,2,45690.51
INV00035034,2025-10-26,STR030,PRD00096,21,174,5,0,190,0,219391.1
INV00035035,2025-10-26,STR030,PRD00787,186,0,77,0,109,0,20616.26
INV00035036,2025-10-26,STR030,PRD00160,74,0,25,0,49,0,235616.01
INV00035037,2025-10-26,STR030,PRD01007,49,164,15,0,198,0,99471.24
INV00035038,2025-10-26,STR030,PRD00525,159,0,73,0,86,0,5714.7
INV00035039,2025-10-26,STR030,PRD00644,380,0,18,0,362,0,163765.18
INV00035040,2025-10-26,STR030,PRD00413,135,0,21,0,114,0,34235.34
INV00035041,2025-10-26,STR031,PRD00605,175,0,57,0,118,0,5787.9
INV00035042,2025-10-26,STR031,PRD01064,83,221,41,0,263,0,20679.69
INV00035043,2025-10-26,STR031,PRD00450,340,0,78,0,262,0,76121.48
INV00035044,2025-10-26,STR031,PRD00145,153,0,27,0,126,0,212664.06
INV00035045,2025-10-26,STR031,PRD00752,68,0,20,0,48,0,145098.72
INV00035046,2025-10-26,STR031,PRD00802,54,0,20,1,35,0,82897.15
INV00035047,2025-10-26,STR031,PRD00401,93,0,12,1,81,1,50900.4
INV00035048,2025-10-26,STR031,PRD00017,20,62,11,1,72,0,324358.56
INV00035049,2025-10-26,STR031,PRD01108,67,0,35,0,32,0,73264.0
INV00035050,2025-10-26,STR031,PRD00124,47,0,8,0,39,0,277818.45
INV00035051,2025-10-26,STR031,PRD00299,48,0,9,3,42,0,34578.6
INV00035052,2025-10-26,STR031,PRD00471,58,305,5,0,358,0,177335.3
INV00035053,2025-10-26,STR031,PRD00149,92,0,31,0,61,0,124553.46
INV00035054,2025-10-26,STR031,PRD00767,77,166,7,0,236,0,367485.04
INV00035055,2025-10-26,STR031,PRD00444,256,0,17,2,241,0,68916.36
INV00035056,2025-10-26,STR031,PRD00287,164,332,95,0,401,0,110010.34
INV00035057,2025-10-26,STR031,PRD00448,141,154,46,0,248,1,128602.88
INV00035058,2025-10-26,STR031,PRD00481,187,0,37,0,150,0,47514.0
INV00035059,2025-10-26,STR031,PRD00754,55,189,27,0,217,0,47930.96
INV00035060,2025-10-26,STR031,PRD00707,23,77,11,0,88,1,143151.36
INV00035061,2025-10-26,STR032,PRD00387,226,0,90,1,137,0,34017.1
INV00035062,2025-10-26,STR032,PRD00625,232,0,115,0,117,0,50650.47
INV00035063,2025-10-26,STR032,PRD00968,346,0,64,0,282,0,44770.32
INV00035064,2025-10-26,STR032,PRD01019,181,0,11,0,170,0,83257.5
INV00035065,2025-10-26,STR032,PRD00399,154,153,6,0,301,0,194786.13
INV00035066,2025-10-26,STR032,PRD00604,222,0,7,0,215,0,32658.5
INV00035067,2025-10-26,STR032,PRD01190,27,0,16,0,11,0,41473.41
INV00035068,2025-10-26,STR032,PRD00733,147,151,38,0,260,0,568612.2
INV00035069,2025-10-26,STR032,PRD00624,211,0,36,0,175,0,15239.0
INV00035070,2025-10-26,STR032,PRD00706,46,140,11,0,174,1,425257.74
INV00035071,2025-10-26,STR032,PRD01199,11,61,5,0,67,0,227575.55
INV00035072,2025-10-26,STR032,PRD00184,59,121,24,0,156,0,403837.2
INV00035073,2025-10-26,STR032,PRD00044,68,0,38,0,30,0,63420.9
INV00035074,2025-10-26,STR032,PRD00595,414,0,122,0,292,0,106439.84
INV00035075,2025-10-26,STR032,PRD00996,278,0,133,2,147,0,48420.33
INV00035076,2025-10-26,STR032,PRD01081,26,44,6,0,64,0,225493.12
INV00035077,2025-10-26,STR032,PRD00258,53,174,14,0,213,0,339686.01
INV00035078,2025-10-26,STR032,PRD00905,140,0,14,0,126,0,193142.88
INV00035079,2025-10-26,STR032,PRD00135,81,0,30,0,51,0,350198.13
INV00035080,2025-10-26,STR032,PRD00027,67,0,33,0,34,0,540145.76
INV00035081,2025-10-26,STR033,PRD01037,63,301,28,0,336,0,78015.84
INV00035082,2025-10-26,STR033,PRD00833,115,0,30,0,85,0,83293.2
INV00035083,2025-10-26,STR033,PRD01191,15,41,9,0,47,0,188540.03
INV00035084,2025-10-26,STR033,PRD00794,18,31,8,0,41,0,129577.63
INV00035085,2025-10-26,STR033,PRD00490,97,155,26,0,226,0,31258.06
INV00035086,2025-10-26,STR033,PRD00745,47,0,25,0,22,0,40241.96
INV00035087,2025-10-26,STR033,PRD00982,141,280,65,0,356,0,20769.04
INV00035088,2025-10-26,STR033,PRD00993,361,0,156,3,208,0,18079.36
INV00035089,2025-10-26,STR033,PRD00061,66,0,11,0,55,0,292042.3
INV00035090,2025-10-26,STR033,PRD01135,176,0,83,0,93,0,117155.82
INV00035091,2025-10-26,STR033,PRD00424,316,0,105,0,211,0,79597.64
INV00035092,2025-10-26,STR033,PRD00591,204,369,89,0,483,1,175681.59
INV00035093,2025-10-26,STR033,PRD00478,43,91,9,3,128,0,103969.28
INV00035094,2025-10-26,STR033,PRD00042,31,55,11,0,75,0,895475.25
INV00035095,2025-10-26,STR033,PRD00211,66,49,28,0,87,0,428479.35
INV00035096,2025-10-26,STR033,PRD00459,54,0,7,0,47,0,34545.47
INV00035097,2025-10-26,STR033,PRD00787,200,0,92,0,108,0,20427.12
INV00035098,2025-10-26,STR033,PRD00501,41,114,10,0,145,0,79365.75
INV00035099,2025-10-26,STR033,PRD00108,30,0,6,0,24,0,379253.28
