InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00028044,2025-08-31,STR009,PRD00794,17,31,9,1,40,0,126417.2
INV00028045,2025-08-31,STR009,PRD00358,261,0,153,0,108,0,50400.36
INV00028046,2025-08-31,STR009,PRD00484,92,0,26,0,66,0,37457.64
INV00028047,2025-08-31,STR009,PRD00731,88,122,24,0,186,0,294261.3
INV00028048,2025-08-31,STR009,PRD00111,91,0,25,0,66,0,837802.68
INV00028049,2025-08-31,STR009,PRD00406,51,155,26,0,180,0,95950.8
INV00028050,2025-08-31,STR009,PRD00635,292,297,139,0,450,0,93285.0
INV00028051,2025-08-31,STR009,PRD00513,178,0,96,0,82,0,7606.32
INV00028052,2025-08-31,STR009,PRD00405,164,0,75,0,89,0,71543.54
INV00028053,2025-08-31,STR009,PRD00175,47,55,6,0,96,0,713747.52
INV00028054,2025-08-31,STR009,PRD00473,232,368,21,0,579,0,54906.57
INV00028055,2025-08-31,STR009,PRD01043,154,0,20,0,134,0,10781.64
INV00028056,2025-08-31,STR009,PRD00171,22,0,5,0,17,0,77400.83
INV00028057,2025-08-31,STR009,PRD00704,117,0,8,1,110,0,77785.4
INV00028058,2025-08-31,STR009,PRD00530,32,77,10,0,99,0,55644.93
INV00028059,2025-08-31,STR009,PRD00108,75,0,37,2,40,0,632088.8
INV00028060,2025-08-31,STR009,PRD01046,67,0,17,0,50,0,26314.5
INV00028061,2025-08-31,STR010,PRD00485,53,175,6,0,222,0,131679.3
INV00028062,2025-08-31,STR010,PRD00164,45,54,22,0,77,0,364102.97
INV00028063,2025-08-31,STR010,PRD00553,94,257,12,0,339,0,29530.29
INV00028064,2025-08-31,STR010,PRD00104,44,0,15,0,29,0,509902.07
INV00028065,2025-08-31,STR010,PRD00951,452,275,199,0,528,0,186056.64
INV00028066,2025-08-31,STR010,PRD00153,12,66,6,0,72,0,570392.64
INV00028067,2025-08-31,STR010,PRD00333,70,0,11,0,59,0,32709.6
INV00028068,2025-08-31,STR010,PRD00575,279,0,16,1,264,0,17709.12
INV00028069,2025-08-31,STR010,PRD00761,321,375,10,0,686,0,184678.06
INV00028070,2025-08-31,STR010,PRD00228,54,114,17,0,150,1,447346.5
INV00028071,2025-08-31,STR010,PRD00872,116,358,52,1,423,0,141121.26
INV00028072,2025-08-31,STR010,PRD00629,190,0,114,0,76,0,10418.84
INV00028073,2025-08-31,STR010,PRD00384,37,174,13,0,198,0,101700.72
INV00028074,2025-08-31,STR010,PRD00847,87,0,41,3,49,0,79238.88
INV00028075,2025-08-31,STR010,PRD00331,228,0,85,0,142,1,12755.86
INV00028076,2025-08-31,STR010,PRD00254,36,73,5,1,105,0,711502.05
INV00028077,2025-08-31,STR010,PRD00608,325,318,61,0,582,0,136269.48
INV00028078,2025-08-31,STR010,PRD00756,49,78,28,0,99,0,218631.6
INV00028079,2025-08-31,STR010,PRD00415,418,270,62,1,627,0,179441.13
INV00028080,2025-08-31,STR010,PRD00596,295,0,33,0,260,2,103456.6
INV00028081,2025-08-31,STR011,PRD00202,52,0,5,1,48,0,41543.52
INV00028082,2025-08-31,STR011,PRD00714,83,143,17,0,209,0,281734.09
INV00028083,2025-08-31,STR011,PRD00534,204,0,77,0,127,0,10234.93
INV00028084,2025-08-31,STR011,PRD00488,120,93,19,0,194,0,162156.84
INV00028085,2025-08-31,STR011,PRD00701,25,61,12,0,74,0,226681.24
INV00028086,2025-08-31,STR011,PRD00174,73,0,37,0,36,0,18836.64
INV00028087,2025-08-31,STR011,PRD00418,124,0,72,0,51,1,16086.93
INV00028088,2025-08-31,STR011,PRD00646,219,0,114,0,105,0,6907.95
INV00028089,2025-08-31,STR011,PRD00242,56,0,22,0,34,0,86960.44
INV00028090,2025-08-31,STR011,PRD00441,56,0,28,0,28,0,19798.24
INV00028091,2025-08-31,STR011,PRD01162,146,75,12,1,210,0,423630.9
INV00028092,2025-08-31,STR011,PRD00728,51,0,24,0,27,0,81260.01
INV00028093,2025-08-31,STR011,PRD00113,19,65,11,3,76,0,902598.04
INV00028094,2025-08-31,STR011,PRD00657,203,0,64,0,139,0,22356.76
INV00028095,2025-08-31,STR011,PRD00380,239,0,70,0,169,0,35574.5
INV00028096,2025-08-31,STR011,PRD01025,355,0,49,1,307,0,9256.05
INV00028097,2025-08-31,STR011,PRD00382,117,0,36,2,83,0,24311.53
INV00028098,2025-08-31,STR011,PRD00644,361,331,99,0,593,0,268267.27
INV00028099,2025-08-31,STR011,PRD00193,42,0,17,0,25,0,104787.0
INV00028100,2025-08-31,STR011,PRD01028,307,0,152,0,155,0,7455.5
INV00028101,2025-08-31,STR012,PRD00518,90,0,11,0,79,0,60705.97
INV00028102,2025-08-31,STR012,PRD00481,88,0,6,0,82,0,25974.32
INV00028103,2025-08-31,STR012,PRD00220,72,0,42,0,30,0,136843.2
INV00028104,2025-08-31,STR012,PRD00772,93,0,10,0,83,0,54737.67
INV00028105,2025-08-31,STR012,PRD00379,424,0,106,0,318,0,146489.88
INV00028106,2025-08-31,STR012,PRD00601,190,176,6,0,360,0,11095.2
INV00028107,2025-08-31,STR012,PRD00169,17,33,9,1,42,0,236404.14
INV00028108,2025-08-31,STR012,PRD01032,150,0,46,0,104,0,7300.8
INV00028109,2025-08-31,STR012,PRD00669,51,0,20,0,31,0,58489.56
INV00028110,2025-08-31,STR012,PRD00303,183,246,109,0,320,0,115929.6
INV00028111,2025-08-31,STR012,PRD01020,89,159,19,0,229,0,82891.13
INV00028112,2025-08-31,STR012,PRD00019,13,46,6,1,54,0,345575.7
INV00028113,2025-08-31,STR012,PRD00323,286,0,95,0,190,1,35748.5
INV00028114,2025-08-31,STR012,PRD01053,125,0,8,0,117,0,36595.26
INV00028115,2025-08-31,STR012,PRD00457,76,0,40,0,36,0,19778.04
INV00028116,2025-08-31,STR012,PRD00477,326,285,37,0,574,0,56056.84
INV00028117,2025-08-31,STR012,PRD01087,80,0,41,0,39,0,133369.08
INV00028118,2025-08-31,STR012,PRD01015,114,0,45,0,69,0,37337.28
INV00028119,2025-08-31,STR012,PRD00938,354,0,156,0,198,0,64811.34
INV00028120,2025-08-31,STR012,PRD00565,246,0,136,0,109,1,6701.32
INV00028121,2025-08-31,STR013,PRD00853,91,0,42,0,49,0,91538.86
INV00028122,2025-08-31,STR013,PRD00244,65,27,35,0,57,0,328715.01
INV00028123,2025-08-31,STR013,PRD00400,93,0,47,0,46,0,25368.08
INV00028124,2025-08-31,STR013,PRD00683,86,0,11,0,75,0,44552.25
INV00028125,2025-08-31,STR013,PRD00486,139,0,78,0,61,0,7536.55
INV00028126,2025-08-31,STR013,PRD00483,89,0,46,0,43,0,22831.28
INV00028127,2025-08-31,STR013,PRD00679,56,0,23,0,33,0,61562.82
INV00028128,2025-08-31,STR013,PRD00164,67,0,24,0,41,2,193873.01
INV00028129,2025-08-31,STR013,PRD00367,288,0,71,0,217,0,53551.26
INV00028130,2025-08-31,STR013,PRD01168,79,0,30,0,49,0,121227.96
INV00028131,2025-08-31,STR013,PRD00472,32,212,7,2,237,2,105441.3
INV00028132,2025-08-31,STR013,PRD00776,115,0,65,0,50,0,34238.0
INV00028133,2025-08-31,STR013,PRD00540,236,0,88,0,148,0,57515.76
INV00028134,2025-08-31,STR013,PRD00798,28,0,12,0,16,0,15384.8
INV00028135,2025-08-31,STR013,PRD00621,482,0,216,0,266,0,62624.38
INV00028136,2025-08-31,STR013,PRD00185,107,117,51,0,173,0,259506.92
INV00028137,2025-08-31,STR013,PRD00017,82,0,48,0,34,0,153169.32
INV00028138,2025-08-31,STR013,PRD01095,82,0,27,0,55,0,144153.35
INV00028139,2025-08-31,STR013,PRD00229,62,0,30,0,32,0,43164.8
INV00028140,2025-08-31,STR013,PRD00336,55,123,5,0,173,0,142052.03
INV00028141,2025-08-31,STR014,PRD00868,37,116,15,0,138,0,125884.98
INV00028142,2025-08-31,STR014,PRD00664,367,0,200,0,166,1,18128.86
INV00028143,2025-08-31,STR014,PRD00176,26,171,8,0,189,0,545692.14
INV00028144,2025-08-31,STR014,PRD00714,46,143,6,0,183,0,246685.83
INV00028145,2025-08-31,STR014,PRD00308,66,382,14,0,434,0,113087.38
INV00028146,2025-08-31,STR014,PRD00554,105,0,28,1,78,0,36379.98
INV00028147,2025-08-31,STR014,PRD00556,333,0,50,0,283,0,133287.34
INV00028148,2025-08-31,STR014,PRD00643,152,174,68,0,258,0,56140.8
INV00028149,2025-08-31,STR014,PRD00533,84,121,9,1,197,0,130425.82
INV00028150,2025-08-31,STR014,PRD00584,359,0,186,0,173,0,24626.55
INV00028151,2025-08-31,STR014,PRD00133,55,0,10,0,45,0,300635.1
INV00028152,2025-08-31,STR014,PRD00148,78,0,23,0,55,0,258185.4
INV00028153,2025-08-31,STR014,PRD01078,73,0,22,0,51,0,67110.39
INV00028154,2025-08-31,STR014,PRD00962,80,197,6,0,271,0,107229.28
INV00028155,2025-08-31,STR014,PRD00947,97,367,12,0,452,0,94025.04
INV00028156,2025-08-31,STR014,PRD01131,78,0,26,2,54,0,184978.62
INV00028157,2025-08-31,STR014,PRD00351,39,107,17,0,129,0,64917.96
INV00028158,2025-08-31,STR014,PRD01134,78,0,37,0,41,0,120102.12
INV00028159,2025-08-31,STR014,PRD00325,37,0,15,0,21,1,12327.21
INV00028160,2025-08-31,STR014,PRD00666,109,0,39,0,70,0,11389.7
INV00028161,2025-08-31,STR015,PRD00575,207,0,11,0,196,0,13147.68
INV00028162,2025-08-31,STR015,PRD01165,69,0,18,1,52,0,157491.88
INV00028163,2025-08-31,STR015,PRD00302,316,154,121,1,350,0,78781.5
INV00028164,2025-08-31,STR015,PRD00835,35,145,10,0,170,0,171394.0
INV00028165,2025-08-31,STR015,PRD00002,38,0,12,1,27,0,23514.3
INV00028166,2025-08-31,STR015,PRD00666,201,0,40,0,161,0,26196.31
INV00028167,2025-08-31,STR015,PRD00781,100,83,52,0,131,0,271280.04
INV00028168,2025-08-31,STR015,PRD00664,229,216,22,0,423,0,46195.83
INV00028169,2025-08-31,STR015,PRD01048,445,0,206,0,239,0,99230.41
INV00028170,2025-08-31,STR015,PRD00076,31,55,7,0,79,0,847320.03
INV00028171,2025-08-31,STR015,PRD00147,38,58,19,0,77,0,485040.71
INV00028172,2025-08-31,STR015,PRD00727,107,0,48,2,61,0,26979.08
INV00028173,2025-08-31,STR015,PRD01150,79,0,21,0,58,0,137578.32
INV00028174,2025-08-31,STR015,PRD00883,30,93,14,0,109,0,156685.32
INV00028175,2025-08-31,STR015,PRD01118,33,0,9,0,22,2,74164.2
INV00028176,2025-08-31,STR015,PRD00343,60,371,26,3,408,0,53207.28
INV00028177,2025-08-31,STR015,PRD00001,45,0,15,0,30,0,460112.4
INV00028178,2025-08-31,STR015,PRD00964,69,0,25,0,44,0,25308.36
INV00028179,2025-08-31,STR015,PRD00243,57,0,6,1,52,0,72056.92
INV00028180,2025-08-31,STR015,PRD00131,37,0,15,0,22,0,198713.46
INV00028181,2025-08-31,STR016,PRD00899,14,112,5,0,121,0,176509.96
INV00028182,2025-08-31,STR016,PRD00174,96,0,25,0,71,0,37150.04
INV00028183,2025-08-31,STR016,PRD01019,109,0,13,0,95,1,46526.25
INV00028184,2025-08-31,STR016,PRD00869,72,0,30,1,43,0,101755.2
INV00028185,2025-08-31,STR016,PRD00170,141,0,31,0,110,0,101033.9
INV00028186,2025-08-31,STR016,PRD00604,184,0,44,0,140,0,21266.0
INV00028187,2025-08-31,STR016,PRD00691,126,0,12,0,114,0,131092.02
INV00028188,2025-08-31,STR016,PRD00510,178,0,66,0,112,0,48095.04
INV00028189,2025-08-31,STR016,PRD00749,131,76,62,0,145,0,354491.65
INV00028190,2025-08-31,STR016,PRD00166,27,112,16,0,123,0,303933.0
INV00028191,2025-08-31,STR016,PRD00760,62,0,11,0,51,0,161813.31
INV00028192,2025-08-31,STR016,PRD01095,129,0,48,0,81,0,212298.57
INV00028193,2025-08-31,STR016,PRD00608,281,0,18,0,263,0,61578.82
INV00028194,2025-08-31,STR016,PRD00957,155,0,65,0,90,0,8509.5
INV00028195,2025-08-31,STR016,PRD00674,92,0,47,0,45,0,71576.55
INV00028196,2025-08-31,STR016,PRD00355,225,365,23,0,567,0,92874.6
INV00028197,2025-08-31,STR016,PRD01077,83,0,20,0,63,0,220083.57
INV00028198,2025-08-31,STR016,PRD00315,186,372,82,0,474,2,133402.56
INV00028199,2025-08-31,STR016,PRD00877,44,163,12,0,195,0,236322.45
INV00028200,2025-08-31,STR016,PRD00108,99,0,24,0,74,1,1169364.28
INV00028201,2025-08-31,STR017,PRD00873,87,325,46,0,366,0,179870.7
INV00028202,2025-08-31,STR017,PRD00149,79,0,25,0,54,0,110260.44
INV00028203,2025-08-31,STR017,PRD00739,60,159,17,0,201,1,309825.42
INV00028204,2025-08-31,STR017,PRD01047,56,330,22,0,364,0,175950.32
INV00028205,2025-08-31,STR017,PRD01129,94,340,49,0,384,1,107950.08
INV00028206,2025-08-31,STR017,PRD00763,178,0,87,0,91,0,259431.9
INV00028207,2025-08-31,STR017,PRD00522,24,109,10,0,123,0,107727.09
INV00028208,2025-08-31,STR017,PRD00623,243,293,116,1,421,0,163204.86
INV00028209,2025-08-31,STR017,PRD00904,55,90,13,0,132,0,245516.04
INV00028210,2025-08-31,STR017,PRD00018,46,0,18,0,28,0,273537.32
INV00028211,2025-08-31,STR017,PRD00375,270,228,8,0,490,0,178879.4
INV00028212,2025-08-31,STR017,PRD00654,92,0,50,0,42,0,13624.38
INV00028213,2025-08-31,STR017,PRD00752,12,53,8,0,57,0,172304.73
INV00028214,2025-08-31,STR017,PRD00183,11,33,6,0,38,0,170565.28
INV00028215,2025-08-31,STR017,PRD00088,74,0,29,0,45,0,788733.0
INV00028216,2025-08-31,STR017,PRD01167,151,0,77,0,74,0,61838.84
INV00028217,2025-08-31,STR017,PRD00374,31,153,6,0,178,0,131422.74
INV00028218,2025-08-31,STR017,PRD00131,33,0,18,0,15,0,135486.45
INV00028219,2025-08-31,STR017,PRD00777,126,0,56,2,72,0,139808.16
INV00028220,2025-08-31,STR017,PRD00825,13,85,7,0,91,0,127626.59
INV00028221,2025-08-31,STR018,PRD01198,13,36,8,0,41,0,181721.43
INV00028222,2025-08-31,STR018,PRD00513,197,270,69,0,398,0,36918.48
INV00028223,2025-08-31,STR018,PRD01070,66,0,10,0,55,1,141722.35
INV00028224,2025-08-31,STR018,PRD00222,62,0,32,0,30,0,197425.2
INV00028225,2025-08-31,STR018,PRD01169,14,39,8,0,45,0,180063.45
INV00028226,2025-08-31,STR018,PRD00458,471,0,67,0,403,1,179705.76
INV00028227,2025-08-31,STR018,PRD00910,61,0,27,0,34,0,53709.46
INV00028228,2025-08-31,STR018,PRD01135,118,0,38,0,79,1,99519.46
INV00028229,2025-08-31,STR018,PRD00838,93,156,41,0,208,0,217744.8
INV00028230,2025-08-31,STR018,PRD01024,431,0,107,0,324,0,29840.4
INV00028231,2025-08-31,STR018,PRD00723,64,78,7,0,135,0,148224.6
INV00028232,2025-08-31,STR018,PRD00037,22,0,11,2,13,0,217885.46
INV00028233,2025-08-31,STR018,PRD00455,34,152,17,0,169,0,95226.43
INV00028234,2025-08-31,STR018,PRD00061,50,47,20,0,77,0,408859.22
INV00028235,2025-08-31,STR018,PRD00445,73,0,28,2,47,0,15757.69
INV00028236,2025-08-31,STR018,PRD00949,94,0,37,1,58,0,32877.3
INV00028237,2025-08-31,STR018,PRD00974,327,0,57,0,270,0,28825.2
INV00028238,2025-08-31,STR018,PRD00045,74,0,41,0,32,1,442309.76
INV00028239,2025-08-31,STR018,PRD00977,150,171,20,0,301,0,84966.28
INV00028240,2025-08-31,STR018,PRD00407,155,0,78,0,77,0,41071.8
INV00028241,2025-08-31,STR019,PRD00952,32,146,11,0,167,0,83952.57
INV00028242,2025-08-31,STR019,PRD00440,365,0,127,0,238,0,76357.54
INV00028243,2025-08-31,STR019,PRD01019,148,0,58,0,90,0,44077.5
INV00028244,2025-08-31,STR019,PRD01012,97,139,10,0,226,0,131663.08
INV00028245,2025-08-31,STR019,PRD00198,90,0,36,0,54,0,160724.52
INV00028246,2025-08-31,STR019,PRD00974,169,0,65,0,104,0,11103.04
INV00028247,2025-08-31,STR019,PRD00594,291,0,5,0,286,0,23260.38
INV00028248,2025-08-31,STR019,PRD00076,57,0,25,0,32,0,343218.24
INV00028249,2025-08-31,STR019,PRD00806,306,0,155,0,151,0,28181.13
INV00028250,2025-08-31,STR019,PRD00152,37,48,20,1,66,0,357840.12
INV00028251,2025-08-31,STR019,PRD00742,69,0,34,0,35,0,82889.1
INV00028252,2025-08-31,STR019,PRD00305,23,128,10,0,141,0,86757.3
INV00028253,2025-08-31,STR019,PRD00716,69,99,33,0,135,0,136007.1
INV00028254,2025-08-31,STR019,PRD00237,88,73,30,0,131,0,846668.72
INV00028255,2025-08-31,STR019,PRD00714,37,0,11,0,26,0,35048.26
INV00028256,2025-08-31,STR019,PRD00278,380,0,225,0,155,0,45270.85
INV00028257,2025-08-31,STR019,PRD00021,185,0,74,0,109,2,145384.2
INV00028258,2025-08-31,STR019,PRD00511,71,0,14,0,56,1,31314.08
INV00028259,2025-08-31,STR019,PRD00068,15,61,7,0,69,0,599923.26
INV00028260,2025-08-31,STR019,PRD00400,66,85,28,0,123,0,67832.04
INV00028261,2025-08-31,STR020,PRD00495,173,269,30,0,412,0,67679.24
INV00028262,2025-08-31,STR020,PRD00030,61,0,18,0,43,0,541352.37
INV00028263,2025-08-31,STR020,PRD00303,68,0,5,0,63,0,22823.64
INV00028264,2025-08-31,STR020,PRD00699,152,0,78,0,74,0,112648.72
INV00028265,2025-08-31,STR020,PRD00969,96,313,16,1,394,0,30038.56
INV00028266,2025-08-31,STR020,PRD00991,172,0,13,0,159,0,81810.27
INV00028267,2025-08-31,STR020,PRD00695,115,89,17,1,187,1,238698.02
INV00028268,2025-08-31,STR020,PRD00280,205,0,6,0,199,0,61962.63
INV00028269,2025-08-31,STR020,PRD00696,70,137,30,0,177,0,191163.54
INV00028270,2025-08-31,STR020,PRD00853,96,0,56,0,38,2,70989.32
INV00028271,2025-08-31,STR020,PRD01108,28,0,13,1,16,0,36632.0
INV00028272,2025-08-31,STR020,PRD00726,147,0,15,0,132,0,197716.2
INV00028273,2025-08-31,STR020,PRD00124,80,0,36,0,44,0,313436.2
INV00028274,2025-08-31,STR020,PRD00962,201,197,116,0,282,0,111581.76
INV00028275,2025-08-31,STR020,PRD01159,154,88,63,0,179,0,268367.54
INV00028276,2025-08-31,STR020,PRD00835,184,0,109,0,75,0,75615.0
INV00028277,2025-08-31,STR020,PRD00101,112,0,50,1,63,0,113604.75
INV00028278,2025-08-31,STR020,PRD00851,37,139,21,1,156,0,300672.84
INV00028279,2025-08-31,STR020,PRD01141,96,0,47,0,49,0,39721.85
INV00028280,2025-08-31,STR020,PRD00115,70,65,10,0,125,0,522021.25
INV00028281,2025-08-31,STR021,PRD01153,123,0,39,0,83,1,207462.65
INV00028282,2025-08-31,STR021,PRD00656,246,172,48,3,373,0,52630.3
INV00028283,2025-08-31,STR021,PRD00790,50,155,7,0,198,0,178738.56
INV00028284,2025-08-31,STR021,PRD00629,263,0,148,1,116,0,15902.44
INV00028285,2025-08-31,STR021,PRD00980,89,163,11,2,243,0,88029.18
INV00028286,2025-08-31,STR021,PRD00655,72,354,14,0,412,0,19425.8
INV00028287,2025-08-31,STR021,PRD00460,115,0,57,0,58,0,38730.66
INV00028288,2025-08-31,STR021,PRD01192,13,67,6,0,74,0,300882.52
INV00028289,2025-08-31,STR021,PRD01103,54,100,7,1,148,0,354122.56
INV00028290,2025-08-31,STR021,PRD00741,46,112,13,0,145,0,294189.05
INV00028291,2025-08-31,STR021,PRD00195,17,0,8,0,9,0,27979.65
INV00028292,2025-08-31,STR021,PRD00993,382,0,23,1,360,0,31291.2
INV00028293,2025-08-31,STR021,PRD00339,313,206,68,0,451,0,224674.67
INV00028294,2025-08-31,STR021,PRD00346,43,0,9,0,32,2,20307.84
INV00028295,2025-08-31,STR021,PRD00750,87,0,13,0,74,0,158728.52
INV00028296,2025-08-31,STR021,PRD01120,19,0,5,3,17,0,74799.32
INV00028297,2025-08-31,STR021,PRD00936,210,0,58,0,152,0,94320.56
INV00028298,2025-08-31,STR021,PRD01160,25,0,8,0,17,0,59344.28
INV00028299,2025-08-31,STR021,PRD01183,9,34,6,0,37,0,123284.0
INV00028300,2025-08-31,STR021,PRD00870,87,0,18,1,70,0,113307.6
INV00028301,2025-08-31,STR022,PRD00156,20,106,10,0,116,0,142906.2
INV00028302,2025-08-31,STR022,PRD00842,133,81,10,0,204,0,195203.52
INV00028303,2025-08-31,STR022,PRD01018,219,0,98,0,121,0,10744.8
INV00028304,2025-08-31,STR022,PRD00256,81,0,24,0,57,0,462101.85
INV00028305,2025-08-31,STR022,PRD00465,336,268,183,1,422,0,186861.6
INV00028306,2025-08-31,STR022,PRD00561,87,160,22,0,224,1,16909.76
INV00028307,2025-08-31,STR022,PRD00021,95,0,45,0,50,0,66690.0
INV00028308,2025-08-31,STR022,PRD00695,35,89,16,0,108,0,137857.68
INV00028309,2025-08-31,STR022,PRD00751,71,0,7,0,64,0,124183.04
INV00028310,2025-08-31,STR022,PRD01076,24,99,5,0,118,0,306274.9
INV00028311,2025-08-31,STR022,PRD00118,83,32,19,1,97,0,1022765.09
INV00028312,2025-08-31,STR022,PRD01065,288,332,25,0,595,0,284624.2
INV00028313,2025-08-31,STR022,PRD00527,107,0,60,0,47,0,34839.69
INV00028314,2025-08-31,STR022,PRD00643,197,0,41,0,156,0,33945.6
INV00028315,2025-08-31,STR022,PRD00731,126,0,7,0,119,0,188263.95
INV00028316,2025-08-31,STR022,PRD00370,158,0,45,0,113,0,51000.29
INV00028317,2025-08-31,STR022,PRD00215,24,0,14,0,9,1,58726.35
INV00028318,2025-08-31,STR022,PRD00676,39,0,22,0,17,0,48224.92
INV00028319,2025-08-31,STR022,PRD01035,291,0,169,0,122,0,15258.54
INV00028320,2025-08-31,STR022,PRD00129,81,0,11,0,70,0,1068420.5
INV00028321,2025-08-31,STR023,PRD00571,86,331,30,0,387,0,55530.63
INV00028322,2025-08-31,STR023,PRD01134,91,0,45,0,46,0,134748.72
INV00028323,2025-08-31,STR023,PRD00586,256,0,83,0,173,0,76121.73
INV00028324,2025-08-31,STR023,PRD00086,31,0,5,0,26,0,394591.08
INV00028325,2025-08-31,STR023,PRD00110,40,0,15,2,27,0,499301.55
INV00028326,2025-08-31,STR023,PRD00877,169,163,59,0,272,1,329639.52
INV00028327,2025-08-31,STR023,PRD01132,47,0,7,0,40,0,155644.8
INV00028328,2025-08-31,STR023,PRD01154,38,113,7,0,144,0,88050.24
INV00028329,2025-08-31,STR023,PRD00172,57,0,24,0,33,0,173358.9
INV00028330,2025-08-31,STR023,PRD00224,81,0,47,0,34,0,116980.74
INV00028331,2025-08-31,STR023,PRD00068,35,0,10,2,26,1,226058.04
INV00028332,2025-08-31,STR023,PRD00511,87,0,17,0,70,0,39142.6
INV00028333,2025-08-31,STR023,PRD00547,113,277,20,0,370,0,28219.9
INV00028334,2025-08-31,STR023,PRD00992,287,0,155,2,134,0,30038.78
INV00028335,2025-08-31,STR023,PRD00797,71,0,6,0,63,2,25918.83
INV00028336,2025-08-31,STR023,PRD00444,212,0,60,0,152,0,43465.92
INV00028337,2025-08-31,STR023,PRD00430,120,0,61,0,59,0,6413.3
INV00028338,2025-08-31,STR023,PRD00090,34,73,9,0,98,0,544572.28
INV00028339,2025-08-31,STR023,PRD00579,221,0,103,1,119,0,34768.23
INV00028340,2025-08-31,STR023,PRD00120,11,50,8,1,53,1,864176.66
INV00028341,2025-08-31,STR024,PRD00177,30,0,15,0,15,0,110971.05
INV00028342,2025-08-31,STR024,PRD00237,77,0,5,0,72,0,465344.64
INV00028343,2025-08-31,STR024,PRD00219,48,88,12,0,124,0,123866.08
INV00028344,2025-08-31,STR024,PRD01038,240,0,97,0,143,0,43377.62
INV00028345,2025-08-31,STR024,PRD00352,99,0,55,0,44,0,26263.6
INV00028346,2025-08-31,STR024,PRD00398,411,200,227,0,384,0,66566.4
INV00028347,2025-08-31,STR024,PRD00234,111,0,47,0,63,1,149564.52
INV00028348,2025-08-31,STR024,PRD00743,63,0,28,1,36,0,40736.16
INV00028349,2025-08-31,STR024,PRD00263,37,0,15,0,22,0,53660.2
INV00028350,2025-08-31,STR024,PRD00968,241,277,101,0,417,0,66202.92
INV00028351,2025-08-31,STR024,PRD00944,381,0,84,0,297,0,37962.54
INV00028352,2025-08-31,STR024,PRD00873,108,325,54,0,379,0,186259.55
INV00028353,2025-08-31,STR024,PRD00016,11,63,5,0,69,0,650916.33
INV00028354,2025-08-31,STR024,PRD00162,47,38,15,0,70,0,468022.8
INV00028355,2025-08-31,STR024,PRD00714,72,0,20,0,51,1,68748.51
INV00028356,2025-08-31,STR024,PRD00141,105,0,49,0,56,0,108880.24
INV00028357,2025-08-31,STR024,PRD00569,111,0,24,1,88,0,12610.4
INV00028358,2025-08-31,STR024,PRD00593,79,0,40,1,40,0,15433.6
INV00028359,2025-08-31,STR024,PRD00602,69,339,14,0,394,0,81668.32
INV00028360,2025-08-31,STR024,PRD00384,143,174,34,0,283,0,145360.12
INV00028361,2025-08-31,STR025,PRD00327,84,0,6,0,78,0,65069.16
INV00028362,2025-08-31,STR025,PRD01174,106,77,20,0,162,1,431725.14
INV00028363,2025-08-31,STR025,PRD00388,380,0,143,0,237,0,60788.13
INV00028364,2025-08-31,STR025,PRD00873,337,0,96,0,241,0,118439.45
INV00028365,2025-08-31,STR025,PRD00334,425,230,67,0,588,0,235646.88
INV00028366,2025-08-31,STR025,PRD00665,173,253,16,0,410,0,42287.4
INV00028367,2025-08-31,STR025,PRD00683,147,0,13,0,133,1,79005.99
INV00028368,2025-08-31,STR025,PRD01034,69,279,24,1,325,0,70759.0
INV00028369,2025-08-31,STR025,PRD00617,187,0,107,0,80,0,29040.8
INV00028370,2025-08-31,STR025,PRD00828,55,395,31,0,419,0,185617.0
INV00028371,2025-08-31,STR025,PRD00154,96,268,47,0,317,0,151183.64
INV00028372,2025-08-31,STR025,PRD00978,58,278,9,0,327,0,35093.64
INV00028373,2025-08-31,STR025,PRD00575,355,0,116,1,240,0,16099.2
INV00028374,2025-08-31,STR025,PRD00883,58,0,9,0,49,0,70436.52
INV00028375,2025-08-31,STR025,PRD01119,19,0,10,1,10,0,43784.0
INV00028376,2025-08-31,STR025,PRD00533,99,0,19,0,80,0,52964.8
INV00028377,2025-08-31,STR025,PRD01194,70,0,38,0,32,0,124325.76
INV00028378,2025-08-31,STR025,PRD00608,337,318,82,0,572,1,133928.08
INV00028379,2025-08-31,STR025,PRD00022,35,0,6,2,31,0,506458.47
INV00028380,2025-08-31,STR025,PRD01147,51,0,6,0,45,0,173847.6
INV00028381,2025-08-31,STR026,PRD00945,60,0,11,2,51,0,28062.24
INV00028382,2025-08-31,STR026,PRD01183,11,0,6,0,5,0,16660.0
INV00028383,2025-08-31,STR026,PRD00727,135,0,8,0,127,0,56169.56
INV00028384,2025-08-31,STR026,PRD00241,53,0,18,0,35,0,195437.9
INV00028385,2025-08-31,STR026,PRD01171,59,177,5,0,231,0,606118.59
INV00028386,2025-08-31,STR026,PRD00898,34,164,19,0,179,0,328321.8
INV00028387,2025-08-31,STR026,PRD00275,138,0,15,1,124,0,105139.6
INV00028388,2025-08-31,STR026,PRD00040,32,0,14,1,19,0,332253.19
INV00028389,2025-08-31,STR026,PRD00987,279,276,21,0,534,0,108054.9
INV00028390,2025-08-31,STR026,PRD00057,35,87,15,0,107,0,214613.11
