InventoryID,SnapshotDate,StoreID,ProductID,OpeningStock,ReceivedQuantity,SoldQuantity,ReturnQuantity,ClosingStock,DamagedQuantity,InventoryValue
INV00038967,2025-11-30,STR022,PRD00838,31,0,10,0,21,0,21983.85
INV00038968,2025-11-30,STR022,PRD00329,62,161,30,0,193,0,108197.73
INV00038969,2025-11-30,STR022,PRD00721,84,0,6,0,78,0,134755.14
INV00038970,2025-11-30,STR022,PRD00781,80,83,46,2,119,0,246429.96
INV00038971,2025-11-30,STR022,PRD00347,79,0,7,1,73,0,48855.98
INV00038972,2025-11-30,STR022,PRD00443,427,251,255,0,421,2,70332.26
INV00038973,2025-11-30,STR022,PRD00666,157,0,56,3,104,0,16921.84
INV00038974,2025-11-30,STR022,PRD00341,76,0,44,2,34,0,20589.04
INV00038975,2025-11-30,STR022,PRD01144,144,0,52,0,91,1,129767.82
INV00038976,2025-11-30,STR022,PRD00436,67,87,9,0,144,1,73108.8
INV00038977,2025-11-30,STR022,PRD00660,301,226,96,0,431,0,102595.24
INV00038978,2025-11-30,STR022,PRD01196,56,108,21,0,141,2,84161.49
INV00038979,2025-11-30,STR022,PRD01072,136,0,72,0,64,0,14080.0
INV00038980,2025-11-30,STR022,PRD00101,98,0,34,0,64,0,115408.0
INV00038981,2025-11-30,STR023,PRD00404,138,0,47,0,91,0,54998.58
INV00038982,2025-11-30,STR023,PRD00706,161,0,11,0,150,0,366601.5
INV00038983,2025-11-30,STR023,PRD01003,191,0,95,0,96,0,14046.72
INV00038984,2025-11-30,STR023,PRD00881,148,154,77,0,225,0,120039.75
INV00038985,2025-11-30,STR023,PRD00381,74,0,25,0,49,0,26032.72
INV00038986,2025-11-30,STR023,PRD01095,80,0,9,0,71,0,186088.87
INV00038987,2025-11-30,STR023,PRD00001,70,0,27,0,43,0,659494.44
INV00038988,2025-11-30,STR023,PRD01116,201,0,46,0,155,0,61429.6
INV00038989,2025-11-30,STR023,PRD00075,20,30,7,0,43,0,302831.37
INV00038990,2025-11-30,STR023,PRD00951,348,0,72,0,276,0,97256.88
INV00038991,2025-11-30,STR023,PRD00377,56,180,26,1,211,0,173593.92
INV00038992,2025-11-30,STR023,PRD00675,101,176,43,2,236,0,178989.48
INV00038993,2025-11-30,STR023,PRD00810,141,0,35,0,106,0,27676.6
INV00038994,2025-11-30,STR023,PRD01018,252,0,139,1,114,0,10123.2
INV00038995,2025-11-30,STR023,PRD00525,188,0,103,0,85,0,5648.25
INV00038996,2025-11-30,STR023,PRD00253,73,0,11,1,63,0,423175.41
INV00038997,2025-11-30,STR023,PRD00517,111,0,40,1,71,1,14415.13
INV00038998,2025-11-30,STR023,PRD00334,263,0,142,1,122,0,48892.72
INV00038999,2025-11-30,STR023,PRD00844,138,180,27,0,291,0,647349.87
INV00039000,2025-11-30,STR023,PRD00685,35,167,5,0,197,0,561773.08
INV00039001,2025-11-30,STR024,PRD00649,218,0,10,0,208,0,49703.68
INV00039002,2025-11-30,STR024,PRD00770,49,0,18,0,31,0,33802.09
INV00039003,2025-11-30,STR024,PRD00345,279,260,80,0,459,0,180790.92
INV00039004,2025-11-30,STR024,PRD00719,58,0,28,0,30,0,82776.3
INV00039005,2025-11-30,STR024,PRD00786,77,0,31,0,46,0,70540.54
INV00039006,2025-11-30,STR024,PRD00965,253,224,99,0,378,0,18317.88
INV00039007,2025-11-30,STR024,PRD00087,14,30,5,0,37,2,581008.78
INV00039008,2025-11-30,STR024,PRD00327,113,0,15,0,98,0,81753.56
INV00039009,2025-11-30,STR024,PRD01086,18,0,5,1,14,0,45113.88
INV00039010,2025-11-30,STR024,PRD00098,52,0,28,0,24,0,244944.24
INV00039011,2025-11-30,STR024,PRD00960,359,175,175,0,359,0,137281.6
INV00039012,2025-11-30,STR024,PRD00089,21,45,6,0,60,0,1104038.4
INV00039013,2025-11-30,STR024,PRD01018,181,0,86,0,95,0,8436.0
INV00039014,2025-11-30,STR024,PRD00502,70,179,38,0,211,0,132659.92
INV00039015,2025-11-30,STR024,PRD00261,99,0,52,0,47,0,240569.97
INV00039016,2025-11-30,STR024,PRD00388,360,0,196,0,164,0,42064.36
INV00039017,2025-11-30,STR024,PRD00784,53,0,31,0,22,0,28644.88
INV00039018,2025-11-30,STR024,PRD01064,394,0,24,0,370,0,29093.1
INV00039019,2025-11-30,STR024,PRD01004,461,329,266,0,523,1,34481.39
INV00039020,2025-11-30,STR024,PRD00589,254,0,124,0,130,0,33025.2
INV00039021,2025-11-30,STR025,PRD00420,114,86,52,1,148,1,-9999.0
INV00039022,2025-11-30,STR025,PRD00541,136,301,69,0,368,0,149249.76
INV00039023,2025-11-30,STR025,PRD01093,40,0,17,0,23,0,66401.46
INV00039024,2025-11-30,STR025,PRD00064,84,137,28,1,194,0,355155.8
INV00039025,2025-11-30,STR025,PRD01095,105,109,28,0,186,0,487500.42
INV00039026,2025-11-30,STR025,PRD00744,91,0,36,0,55,0,158367.0
INV00039027,2025-11-30,STR025,PRD00664,414,0,222,0,192,0,20968.32
INV00039028,2025-11-30,STR025,PRD00280,264,0,59,0,205,0,63830.85
INV00039029,2025-11-30,STR025,PRD00534,195,0,62,0,133,0,10718.47
INV00039030,2025-11-30,STR025,PRD00736,61,112,13,0,160,0,198648.0
INV00039031,2025-11-30,STR025,PRD00231,15,41,8,0,48,0,321844.32
INV00039032,2025-11-30,STR025,PRD00805,65,159,19,0,205,0,443581.05
INV00039033,2025-11-30,STR025,PRD00311,83,0,15,0,68,0,39327.12
INV00039034,2025-11-30,STR025,PRD00366,197,0,53,0,144,0,68361.12
INV00039035,2025-11-30,STR025,PRD00919,34,97,7,0,124,0,276777.92
INV00039036,2025-11-30,STR025,PRD00431,61,0,31,1,31,0,16157.2
INV00039037,2025-11-30,STR025,PRD00905,47,121,6,0,162,0,248326.56
INV00039038,2025-11-30,STR025,PRD00082,35,39,15,0,59,0,386593.96
INV00039039,2025-11-30,STR025,PRD00071,11,47,7,0,50,1,480281.5
INV00039040,2025-11-30,STR025,PRD00192,173,149,78,0,244,0,529604.44
INV00039041,2025-11-30,STR026,PRD01195,91,46,21,2,118,0,400991.14
INV00039042,2025-11-30,STR026,PRD00722,34,169,12,0,190,1,222461.5
INV00039043,2025-11-30,STR026,PRD00630,230,0,27,0,203,0,73374.35
INV00039044,2025-11-30,STR026,PRD00407,77,0,24,1,54,0,28803.6
INV00039045,2025-11-30,STR026,PRD00231,12,0,5,0,7,0,46935.63
INV00039046,2025-11-30,STR026,PRD00965,407,0,243,0,164,0,7947.44
INV00039047,2025-11-30,STR026,PRD01161,53,0,28,0,25,0,55474.0
INV00039048,2025-11-30,STR026,PRD00113,49,0,26,0,23,0,273154.67
INV00039049,2025-11-30,STR026,PRD00296,65,201,25,0,241,0,29312.83
INV00039050,2025-11-30,STR026,PRD00273,48,0,12,1,37,0,28078.19
INV00039051,2025-11-30,STR026,PRD00317,159,138,31,2,268,0,214257.96
INV00039052,2025-11-30,STR026,PRD00026,30,0,16,0,14,0,42658.14
INV00039053,2025-11-30,STR026,PRD00771,156,0,80,0,76,0,109145.88
INV00039054,2025-11-30,STR026,PRD00784,112,0,20,0,92,0,119787.68
INV00039055,2025-11-30,STR026,PRD00476,68,0,10,0,58,0,31504.44
INV00039056,2025-11-30,STR026,PRD01034,90,279,39,0,330,0,71847.6
INV00039057,2025-11-30,STR026,PRD00074,49,0,27,3,25,0,295241.0
INV00039058,2025-11-30,STR026,PRD00319,392,0,53,0,339,0,157231.59
INV00039059,2025-11-30,STR026,PRD00684,109,0,22,0,87,0,214501.98
INV00039060,2025-11-30,STR026,PRD00576,157,0,62,0,95,0,31403.2
INV00039061,2025-11-30,STR027,PRD00488,69,0,10,0,59,0,49315.74
INV00039062,2025-11-30,STR027,PRD00868,60,0,26,0,34,0,31015.14
INV00039063,2025-11-30,STR027,PRD00727,306,371,35,0,642,0,283943.76
INV00039064,2025-11-30,STR027,PRD01000,162,209,85,1,287,0,99264.69
INV00039065,2025-11-30,STR027,PRD00066,48,0,28,0,20,0,116415.2
INV00039066,2025-11-30,STR027,PRD00814,158,0,62,0,96,0,181379.52
INV00039067,2025-11-30,STR027,PRD00821,20,77,9,0,88,0,139252.08
INV00039068,2025-11-30,STR027,PRD01122,47,0,11,0,36,0,130733.28
INV00039069,2025-11-30,STR027,PRD01012,93,139,42,0,188,2,109525.04
INV00039070,2025-11-30,STR027,PRD00112,53,0,28,0,25,0,78180.75
INV00039071,2025-11-30,STR027,PRD00952,158,0,70,0,88,0,44238.48
INV00039072,2025-11-30,STR027,PRD00386,93,0,11,0,82,0,59103.96
INV00039073,2025-11-30,STR027,PRD00945,191,0,85,0,106,0,58325.44
INV00039074,2025-11-30,STR027,PRD00118,41,0,10,1,32,0,337407.04
INV00039075,2025-11-30,STR027,PRD01096,51,132,10,0,173,0,296566.98
INV00039076,2025-11-30,STR027,PRD00362,38,141,16,0,163,0,86799.13
INV00039077,2025-11-30,STR027,PRD00745,40,0,16,2,26,0,47558.68
INV00039078,2025-11-30,STR027,PRD01129,345,0,154,0,191,0,53693.92
INV00039079,2025-11-30,STR027,PRD00267,42,0,12,0,30,0,240047.7
INV00039080,2025-11-30,STR027,PRD00737,119,0,9,0,110,0,82870.7
INV00039081,2025-11-30,STR028,PRD00146,26,48,7,0,117,0,278445.97
INV00039082,2025-11-30,STR028,PRD00324,107,88,12,1,184,0,131543.44
INV00039083,2025-11-30,STR028,PRD00294,41,122,15,0,148,0,96649.92
INV00039084,2025-11-30,STR028,PRD00958,284,0,28,0,256,0,49082.88
INV00039085,2025-11-30,STR028,PRD00758,11,55,5,0,61,0,193264.47
INV00039086,2025-11-30,STR028,PRD00694,81,0,46,0,35,0,81165.35
INV00039087,2025-11-30,STR028,PRD00651,453,0,13,0,439,1,112594.72
INV00039088,2025-11-30,STR028,PRD00338,23,175,12,0,186,0,128010.78
INV00039089,2025-11-30,STR028,PRD00164,40,54,13,0,81,0,383017.41
INV00039090,2025-11-30,STR028,PRD01111,30,88,14,1,105,0,100329.6
INV00039091,2025-11-30,STR028,PRD01025,237,0,100,1,138,0,4160.7
INV00039092,2025-11-30,STR028,PRD00999,78,0,32,0,46,0,26995.1
INV00039093,2025-11-30,STR028,PRD00307,199,254,115,0,338,0,163193.16
INV00039094,2025-11-30,STR028,PRD00485,72,0,43,0,29,0,17201.35
INV00039095,2025-11-30,STR028,PRD00198,81,0,44,0,37,0,110126.06
INV00039096,2025-11-30,STR028,PRD00006,57,0,22,0,35,0,88197.2
INV00039097,2025-11-30,STR028,PRD00442,96,0,56,0,40,0,4788.0
INV00039098,2025-11-30,STR028,PRD00199,92,0,24,0,68,0,90800.4
INV00039099,2025-11-30,STR028,PRD01184,10,63,7,0,66,0,210058.2
INV00039100,2025-11-30,STR028,PRD00486,89,265,23,0,331,0,40895.05
INV00039101,2025-11-30,STR029,PRD00559,414,312,176,1,551,0,232279.56
INV00039102,2025-11-30,STR029,PRD01004,135,329,21,0,443,0,29206.99
INV00039103,2025-11-30,STR029,PRD00171,29,0,14,0,15,0,68294.85
INV00039104,2025-11-30,STR029,PRD01091,54,0,7,0,47,0,132015.95
INV00039105,2025-11-30,STR029,PRD00194,50,45,18,0,77,0,318800.02
INV00039106,2025-11-30,STR029,PRD00960,380,0,113,0,267,0,102100.8
INV00039107,2025-11-30,STR029,PRD00285,18,111,8,0,121,0,93019.96
INV00039108,2025-11-30,STR029,PRD00919,35,97,11,0,121,0,270081.68
INV00039109,2025-11-30,STR029,PRD00573,431,0,7,0,424,0,11426.8
INV00039110,2025-11-30,STR029,PRD00445,125,0,65,0,60,0,20116.2
INV00039111,2025-11-30,STR029,PRD00577,221,244,13,0,452,0,85554.56
INV00039112,2025-11-30,STR029,PRD00593,160,0,16,0,143,1,55175.12
INV00039113,2025-11-30,STR029,PRD00487,183,0,78,0,105,0,8278.2
INV00039114,2025-11-30,STR029,PRD00599,200,0,65,0,135,0,25564.95
INV00039115,2025-11-30,STR029,PRD00453,100,0,41,0,59,0,55835.83
INV00039116,2025-11-30,STR029,PRD01124,22,87,12,0,96,1,209064.0
INV00039117,2025-11-30,STR029,PRD00337,132,165,66,0,231,0,168960.33
INV00039118,2025-11-30,STR029,PRD00793,59,0,18,0,41,0,57621.81
INV00039119,2025-11-30,STR029,PRD00907,28,103,13,2,120,0,117224.4
INV00039120,2025-11-30,STR029,PRD01073,98,141,27,0,212,0,517375.4
INV00039121,2025-11-30,STR030,PRD00248,13,0,7,0,4,2,27510.04
INV00039122,2025-11-30,STR030,PRD00712,100,0,9,0,91,0,86190.65
INV00039123,2025-11-30,STR030,PRD00753,68,0,5,0,63,0,165168.36
INV00039124,2025-11-30,STR030,PRD00299,86,0,27,0,59,0,48574.7
INV00039125,2025-11-30,STR030,PRD01127,242,311,85,0,468,0,149474.52
INV00039126,2025-11-30,STR030,PRD00441,181,0,43,0,138,0,97577.04
INV00039127,2025-11-30,STR030,PRD00112,63,0,6,0,57,0,178252.11
INV00039128,2025-11-30,STR030,PRD00554,69,255,41,0,283,0,131994.03
INV00039129,2025-11-30,STR030,PRD00711,87,0,43,1,45,0,61005.6
INV00039130,2025-11-30,STR030,PRD01148,258,0,43,0,215,0,51918.2
INV00039131,2025-11-30,STR030,PRD00897,45,0,14,0,31,0,73445.51
INV00039132,2025-11-30,STR030,PRD00618,95,279,20,0,354,0,64792.62
INV00039133,2025-11-30,STR030,PRD01187,15,27,6,0,36,0,120779.64
INV00039134,2025-11-30,STR030,PRD00663,175,0,9,0,166,0,10441.4
INV00039135,2025-11-30,STR030,PRD00590,177,0,71,1,106,1,25777.08
INV00039136,2025-11-30,STR030,PRD00561,353,160,18,1,496,0,37443.04
INV00039137,2025-11-30,STR030,PRD00824,118,0,39,3,82,0,177655.46
INV00039138,2025-11-30,STR030,PRD00468,69,171,30,1,211,0,31295.52
INV00039139,2025-11-30,STR030,PRD00546,276,0,131,0,145,0,68715.5
INV00039140,2025-11-30,STR030,PRD00823,197,0,73,0,124,0,212993.56
INV00039141,2025-11-30,STR031,PRD00890,85,0,8,0,77,0,41266.61
INV00039142,2025-11-30,STR031,PRD00940,264,0,62,2,204,0,7927.44
INV00039143,2025-11-30,STR031,PRD00888,46,0,6,0,40,0,69001.6
INV00039144,2025-11-30,STR031,PRD00338,45,175,21,0,199,0,136957.77
INV00039145,2025-11-30,STR031,PRD00641,325,352,41,0,636,0,211864.32
INV00039146,2025-11-30,STR031,PRD00680,55,0,23,1,33,0,92565.0
INV00039147,2025-11-30,STR031,PRD01051,114,0,57,1,58,0,20543.02
INV00039148,2025-11-30,STR031,PRD00843,66,0,16,0,49,1,33783.54
INV00039149,2025-11-30,STR031,PRD00447,113,0,66,0,47,0,16716.02
INV00039150,2025-11-30,STR031,PRD00629,39,242,8,0,273,0,37425.57
INV00039151,2025-11-30,STR031,PRD00760,70,0,40,0,29,1,92011.49
INV00039152,2025-11-30,STR031,PRD00408,87,111,24,0,174,0,136228.08
INV00039153,2025-11-30,STR031,PRD00868,29,116,5,0,140,0,127709.4
INV00039154,2025-11-30,STR031,PRD00615,423,0,97,0,326,0,110624.84
INV00039155,2025-11-30,STR031,PRD00369,283,257,16,0,524,0,252824.76
INV00039156,2025-11-30,STR031,PRD00437,326,173,54,0,445,0,120648.4
INV00039157,2025-11-30,STR031,PRD00835,80,0,17,0,63,0,63516.6
INV00039158,2025-11-30,STR031,PRD00709,100,224,30,0,294,0,44996.7
INV00039159,2025-11-30,STR031,PRD00445,156,347,66,2,439,0,147183.53
INV00039160,2025-11-30,STR031,PRD00962,178,0,36,0,142,0,56186.56
INV00039161,2025-11-30,STR032,PRD01117,184,116,91,0,208,1,300934.4
INV00039162,2025-11-30,STR032,PRD00149,93,0,22,1,72,0,147013.92
INV00039163,2025-11-30,STR032,PRD00809,49,0,21,0,28,0,25080.72
INV00039164,2025-11-30,STR032,PRD00288,317,251,130,0,438,0,192439.68
INV00039165,2025-11-30,STR032,PRD00130,71,55,38,0,88,0,1133667.04
INV00039166,2025-11-30,STR032,PRD00165,70,0,25,0,45,0,300232.35
INV00039167,2025-11-30,STR032,PRD00428,112,0,42,0,69,1,16887.75
INV00039168,2025-11-30,STR032,PRD00752,27,0,8,0,19,0,57434.91
INV00039169,2025-11-30,STR032,PRD00575,170,0,24,2,147,1,9860.76
INV00039170,2025-11-30,STR032,PRD00770,25,81,10,0,96,0,104677.44
INV00039171,2025-11-30,STR032,PRD01150,190,169,83,1,277,0,657055.08
INV00039172,2025-11-30,STR032,PRD00303,86,0,18,0,68,0,24635.04
INV00039173,2025-11-30,STR032,PRD00456,336,0,160,0,176,0,29918.24
INV00039174,2025-11-30,STR032,PRD00775,70,0,13,0,57,0,112663.35
INV00039175,2025-11-30,STR032,PRD00382,156,0,87,3,72,0,21089.52
INV00039176,2025-11-30,STR032,PRD01137,109,0,8,2,103,0,110649.81
INV00039177,2025-11-30,STR032,PRD00214,96,0,30,3,69,0,474006.54
INV00039178,2025-11-30,STR032,PRD00500,22,97,9,1,111,0,84085.83
INV00039179,2025-11-30,STR032,PRD00406,152,155,22,0,285,0,151922.1
INV00039180,2025-11-30,STR032,PRD01124,77,87,42,0,122,0,265685.5
INV00039181,2025-11-30,STR033,PRD00320,216,0,23,0,193,0,28948.07
INV00039182,2025-11-30,STR033,PRD00062,35,0,17,0,18,0,248374.62
INV00039183,2025-11-30,STR033,PRD00349,70,290,13,0,347,0,29102.89
INV00039184,2025-11-30,STR033,PRD00099,13,72,6,0,79,0,1173786.74
INV00039185,2025-11-30,STR033,PRD00889,27,121,10,0,138,0,203432.7
INV00039186,2025-11-30,STR033,PRD01190,14,0,5,0,8,1,30162.48
INV00039187,2025-11-30,STR033,PRD00576,186,0,11,0,175,0,57848.0
INV00039188,2025-11-30,STR033,PRD00041,29,25,6,0,48,0,717756.96
INV00039189,2025-11-30,STR033,PRD00491,41,0,16,1,26,0,13694.46
INV00039190,2025-11-30,STR033,PRD00968,259,0,75,0,184,0,29211.84
INV00039191,2025-11-30,STR033,PRD00013,10,39,7,1,43,0,553069.87
INV00039192,2025-11-30,STR033,PRD01009,51,169,30,0,190,0,5584.1
INV00039193,2025-11-30,STR033,PRD01053,131,0,32,0,99,0,30965.22
INV00039194,2025-11-30,STR033,PRD00568,50,274,11,0,313,0,90241.03
INV00039195,2025-11-30,STR033,PRD00574,185,0,66,0,119,0,40288.64
INV00039196,2025-11-30,STR033,PRD01002,199,0,61,1,139,0,7740.91
INV00039197,2025-11-30,STR033,PRD00904,25,90,11,0,104,0,193436.88
INV00039198,2025-11-30,STR033,PRD00757,79,0,36,0,42,1,43590.54
INV00039199,2025-11-30,STR033,PRD00860,144,0,60,1,83,2,34653.33
INV00039200,2025-11-30,STR033,PRD01031,24,133,9,0,148,0,77458.76
INV00039201,2025-11-30,STR034,PRD00334,486,230,126,0,589,1,236047.64
INV00039202,2025-11-30,STR034,PRD00197,20,0,7,0,13,0,49127.39
INV00039203,2025-11-30,STR034,PRD00937,321,0,69,0,252,0,44745.12
INV00039204,2025-11-30,STR034,PRD01102,191,345,83,0,453,0,160072.08
INV00039205,2025-11-30,STR034,PRD00422,217,0,74,1,144,0,24037.92
INV00039206,2025-11-30,STR034,PRD01172,41,0,9,0,32,0,18497.92
INV00039207,2025-11-30,STR034,PRD00230,38,0,22,0,16,0,125374.08
INV00039208,2025-11-30,STR034,PRD00557,126,327,49,0,404,0,54309.72
INV00039209,2025-11-30,STR034,PRD00787,76,275,17,0,333,1,62983.62
INV00039210,2025-11-30,STR034,PRD01136,40,0,7,0,33,0,136126.65
INV00039211,2025-11-30,STR034,PRD00472,209,0,7,0,202,0,89869.8
INV00039212,2025-11-30,STR034,PRD00048,42,0,10,0,32,0,585507.2
INV00039213,2025-11-30,STR034,PRD00085,14,48,8,0,54,0,965281.32
INV00039214,2025-11-30,STR034,PRD01110,30,129,6,0,153,0,88909.83
INV00039215,2025-11-30,STR034,PRD00633,87,374,17,1,444,1,94527.6
INV00039216,2025-11-30,STR034,PRD00307,454,0,17,1,438,0,211475.16
INV00039217,2025-11-30,STR034,PRD00522,48,0,14,0,33,1,28902.39
INV00039218,2025-11-30,STR034,PRD00206,16,27,5,0,36,2,247789.8
INV00039219,2025-11-30,STR034,PRD00736,97,0,14,0,83,0,103048.65
INV00039220,2025-11-30,STR034,PRD01135,123,0,10,0,113,0,142350.62
INV00039221,2025-11-30,STR035,PRD00284,302,0,34,0,268,0,27746.04
INV00039222,2025-11-30,STR035,PRD01016,285,260,49,0,496,0,80054.4
INV00039223,2025-11-30,STR035,PRD00635,218,0,43,0,175,0,36277.5
INV00039224,2025-11-30,STR035,PRD00862,73,0,5,0,68,0,77692.72
INV00039225,2025-11-30,STR035,PRD01172,76,0,7,0,68,1,39308.08
INV00039226,2025-11-30,STR035,PRD01135,191,0,89,0,102,0,128493.48
INV00039227,2025-11-30,STR035,PRD01085,7,63,5,0,65,0,268858.85
INV00039228,2025-11-30,STR035,PRD00213,40,75,11,0,104,0,582099.44
INV00039229,2025-11-30,STR035,PRD00869,27,180,9,0,198,0,468547.2
INV00039230,2025-11-30,STR035,PRD00881,80,0,9,0,71,0,37879.21
INV00039231,2025-11-30,STR035,PRD00154,152,268,34,0,386,0,184091.12
INV00039232,2025-11-30,STR035,PRD00488,83,0,24,0,59,0,49315.74
INV00039233,2025-11-30,STR035,PRD00342,84,0,22,0,62,0,43286.54
INV00039234,2025-11-30,STR035,PRD01022,54,102,24,2,134,0,84220.34
INV00039235,2025-11-30,STR035,PRD00289,123,0,69,0,54,0,32778.0
INV00039236,2025-11-30,STR035,PRD00603,234,0,66,0,168,0,22001.28
INV00039237,2025-11-30,STR035,PRD00094,17,29,9,0,37,0,459108.58
INV00039238,2025-11-30,STR035,PRD01188,42,83,23,0,102,0,171996.48
INV00039239,2025-11-30,STR035,PRD00858,57,113,16,0,154,0,107054.64
INV00039240,2025-11-30,STR035,PRD00227,83,64,40,0,107,0,381738.55
INV00039241,2025-11-30,STR036,PRD00778,52,94,19,0,127,0,72331.58
INV00039242,2025-11-30,STR036,PRD00128,78,0,19,0,59,0,528864.79
INV00039243,2025-11-30,STR036,PRD00284,108,264,17,0,355,0,36753.15
INV00039244,2025-11-30,STR036,PRD00012,11,35,6,3,43,0,177218.05
INV00039245,2025-11-30,STR036,PRD00749,132,0,62,0,70,0,171133.9
INV00039246,2025-11-30,STR036,PRD00304,78,128,25,0,181,0,131009.61
INV00039247,2025-11-30,STR036,PRD01059,81,0,48,1,34,0,12524.24
INV00039248,2025-11-30,STR036,PRD00552,187,311,36,3,465,0,90647.1
INV00039249,2025-11-30,STR036,PRD00503,74,100,9,1,166,0,87281.14
INV00039250,2025-11-30,STR036,PRD00817,34,169,17,0,186,0,402812.76
INV00039251,2025-11-30,STR036,PRD01185,86,0,50,0,36,0,33294.6
INV00039252,2025-11-30,STR036,PRD00645,354,160,45,0,469,0,154966.98
INV00039253,2025-11-30,STR036,PRD00560,317,0,164,0,153,0,33474.87
INV00039254,2025-11-30,STR036,PRD00290,101,356,41,0,416,0,198981.12
INV00039255,2025-11-30,STR036,PRD00837,191,0,17,0,174,0,412143.36
INV00039256,2025-11-30,STR036,PRD00005,60,0,21,0,39,0,719115.54
INV00039257,2025-11-30,STR036,PRD00777,60,0,15,0,45,0,87380.1
INV00039258,2025-11-30,STR036,PRD00893,122,0,27,0,95,0,57289.75
INV00039259,2025-11-30,STR036,PRD00877,167,0,50,0,117,0,141793.47
INV00039260,2025-11-30,STR036,PRD00523,92,0,29,0,63,0,41336.82
INV00039261,2025-11-30,STR037,PRD00485,77,0,18,0,59,0,34995.85
INV00039262,2025-11-30,STR037,PRD00642,180,0,77,0,101,2,29312.22
INV00039263,2025-11-30,STR037,PRD00103,168,0,75,0,93,0,273554.85
INV00039264,2025-11-30,STR037,PRD00756,158,0,59,0,99,0,218631.6
INV00039265,2025-11-30,STR037,PRD00132,52,39,10,0,81,0,1435779.27
INV00039266,2025-11-30,STR037,PRD00999,51,0,15,0,36,0,21126.6
INV00039267,2025-11-30,STR037,PRD01076,65,0,13,0,52,0,134968.6
INV00039268,2025-11-30,STR037,PRD00194,30,0,6,0,24,0,99366.24
INV00039269,2025-11-30,STR037,PRD00325,109,0,19,0,90,0,52830.9
INV00039270,2025-11-30,STR037,PRD00346,23,164,6,0,181,0,114866.22
INV00039271,2025-11-30,STR037,PRD00533,45,0,19,0,26,0,17213.56
INV00039272,2025-11-30,STR037,PRD00321,175,0,96,0,79,0,56523.71
INV00039273,2025-11-30,STR037,PRD00909,142,0,61,1,82,0,71297.36
INV00039274,2025-11-30,STR037,PRD00068,38,0,13,0,25,0,217363.5
INV00039275,2025-11-30,STR037,PRD00525,80,318,44,0,353,1,23456.85
INV00039276,2025-11-30,STR037,PRD00450,201,0,12,0,189,0,54912.06
INV00039277,2025-11-30,STR037,PRD00422,245,0,50,0,194,1,32384.42
INV00039278,2025-11-30,STR037,PRD00476,80,90,21,0,149,0,80933.82
INV00039279,2025-11-30,STR037,PRD00920,50,0,30,0,20,0,30689.2
INV00039280,2025-11-30,STR037,PRD00997,31,0,18,0,13,0,8120.97
INV00039281,2025-11-30,STR038,PRD00793,30,88,12,0,106,0,148973.46
INV00039282,2025-11-30,STR038,PRD00157,78,0,39,0,39,0,169852.41
INV00039283,2025-11-30,STR038,PRD00798,23,87,12,0,98,0,94231.9
INV00039284,2025-11-30,STR038,PRD00253,70,0,22,0,48,0,322419.36
INV00039285,2025-11-30,STR038,PRD00838,44,0,9,0,35,0,36639.75
INV00039286,2025-11-30,STR038,PRD00715,53,0,13,0,40,0,79360.0
INV00039287,2025-11-30,STR038,PRD00569,282,0,125,1,158,0,22641.4
INV00039288,2025-11-30,STR038,PRD00809,93,0,27,0,66,0,59118.84
INV00039289,2025-11-30,STR038,PRD00627,128,0,28,0,100,0,40371.0
INV00039290,2025-11-30,STR038,PRD00585,249,0,67,2,184,0,53295.6
INV00039291,2025-11-30,STR038,PRD00976,146,0,68,3,81,0,47191.41
INV00039292,2025-11-30,STR038,PRD00926,181,0,47,2,136,0,65450.0
INV00039293,2025-11-30,STR038,PRD00781,107,0,16,0,91,0,188446.44
INV00039294,2025-11-30,STR038,PRD00808,208,0,121,0,87,0,157815.39
INV00039295,2025-11-30,STR038,PRD00897,19,115,11,0,123,0,291412.83
INV00039296,2025-11-30,STR038,PRD00284,260,0,56,0,204,0,21120.12
INV00039297,2025-11-30,STR038,PRD00831,109,123,61,1,172,0,342825.24
INV00039298,2025-11-30,STR038,PRD00768,72,181,23,0,230,0,47173.0
INV00039299,2025-11-30,STR038,PRD00377,46,180,27,0,199,0,163721.28
INV00039300,2025-11-30,STR038,PRD00135,87,0,36,0,51,0,350198.13
INV00039301,2025-11-30,STR039,PRD00184,91,0,48,0,43,0,111314.1
INV00039302,2025-11-30,STR039,PRD00611,96,239,51,1,285,0,10775.85
INV00039303,2025-11-30,STR039,PRD00613,200,0,35,2,167,0,29827.87
INV00039304,2025-11-30,STR039,PRD00778,90,0,26,0,64,0,36450.56
INV00039305,2025-11-30,STR039,PRD00831,98,123,37,0,184,0,366743.28
INV00039306,2025-11-30,STR039,PRD00160,86,0,48,1,39,0,187531.11
INV00039307,2025-11-30,STR039,PRD00428,130,0,31,1,100,0,24475.0
INV00039308,2025-11-30,STR039,PRD00860,227,160,55,0,332,0,138613.32
INV00039309,2025-11-30,STR039,PRD00238,12,0,6,0,6,0,18808.68
INV00039310,2025-11-30,STR039,PRD01073,68,0,25,0,43,0,104939.35
INV00039311,2025-11-30,STR039,PRD01089,10,70,5,0,75,0,284776.5
INV00039312,2025-11-30,STR039,PRD00118,69,0,26,0,43,0,453390.71
INV00039313,2025-11-30,STR039,PRD00874,105,0,61,0,44,0,102629.12
