SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250060058,2025-06-25,STR033,PRD00996,4,577.22,0.0,2308.88,1317.56,UPI,Walk-in
SAL20250060059,2025-06-16,STR010,PRD00875,3,258.44,0.0,775.32,452.7,UPI,Regular
SAL20250060060,2025-06-17,STR007,PRD00359,1,1383.56,0.0,1383.56,643.64,UPI,Walk-in
SAL20250060061,2025-06-02,STR024,PRD00393,1,526.25,0.0,526.25,344.18,Debit Card,Regular
SAL20250060062,2025-06-26,STR030,PRD00837,1,4012.56,0.0,4012.56,2368.64,Debit Card,Premium
SAL20250060063,2025-06-05,STR034,PRD00822,1,3937.8,0.0,3937.8,2399.9,UPI,Walk-in
SAL20250060064,2025-06-03,STR036,PRD00487,3,92.35,0.0,277.05,236.52,Net Banking,Regular
SAL20250060065,2025-06-29,STR006,PRD00480,2,103.25,0.05,196.17,172.34,Debit Card,Premium
SAL20250060066,2025-06-21,STR015,PRD00630,1,612.41,0.1,551.17,361.45,UPI,Walk-in
SAL20250060067,2025-06-24,STR002,PRD00274,3,920.1,0.1,2484.27,1277.28,UPI,Regular
SAL20250060068,2025-06-22,STR007,PRD00056,1,11452.31,0.0,11452.31,8581.01,Credit Card,Walk-in
SAL20250060069,2025-06-07,STR032,PRD01109,2,5029.33,0.05,9555.73,5536.84,Debit Card,Regular
SAL20250060070,2025-06-20,STR027,PRD00564,1,566.41,0.0,566.41,347.97,UPI,Regular
SAL20250060071,2025-06-04,STR023,PRD00200,1,1880.51,0.0,1880.51,1363.43,UPI,Walk-in
SAL20250060072,2025-06-28,STR002,PRD00445,1,417.63,0.0,417.63,335.27,Credit Card,Regular
SAL20250060073,2025-06-18,STR013,PRD00572,2,728.84,0.0,1457.68,937.68,UPI,Regular
SAL20250060074,2025-06-04,STR016,PRD01045,1,910.12,0.0,910.12,471.24,Credit Card,Regular
SAL20250060075,2025-06-03,STR023,PRD00341,2,977.08,0.0,1954.16,1211.12,Debit Card,Regular
SAL20250060076,2025-06-06,STR002,PRD00363,1,1443.62,0.0,1443.62,690.35,UPI,Walk-in
SAL20250060077,2025-06-27,STR025,PRD00091,1,21335.5,0.05,20268.72,15504.58,UPI,Regular
SAL20250060078,2025-06-02,STR020,PRD01009,1,52.33,0.0,52.33,29.39,Cash,Walk-in
SAL20250060079,2025-06-06,STR002,PRD00233,2,9134.67,0.0,18269.34,14209.68,Debit Card,Premium
SAL20250060080,2025-06-25,STR006,PRD01096,2,3066.12,0.0,6132.24,3428.52,UPI,Walk-in
SAL20250060081,2025-06-10,STR002,PRD00982,1,104.72,0.0,104.72,58.34,Credit Card,Walk-in
SAL20250060082,2025-06-08,STR028,PRD00769,2,1757.79,0.05,3339.8,2484.34,UPI,Walk-in
SAL20250060083,2025-06-13,STR017,PRD00951,1,594.37,0.0,594.37,352.38,Debit Card,Walk-in
SAL20250060084,2025-06-03,STR031,PRD00894,1,2403.9,0.0,2403.9,1608.16,Credit Card,Walk-in
SAL20250060085,2025-06-12,STR020,PRD00508,4,125.21,0.05,475.8,439.72,UPI,Walk-in
SAL20250060086,2025-06-30,STR041,PRD00023,1,6541.47,0.1,5887.32,4428.32,Credit Card,Regular
SAL20250060087,2025-06-10,STR028,PRD00981,2,76.61,0.0,153.22,108.48,Debit Card,Corporate
SAL20250060088,2025-06-17,STR027,PRD00857,3,3027.87,0.0,9083.61,6482.52,UPI,Walk-in
SAL20250060089,2025-06-09,STR010,PRD00949,2,855.15,0.0,1710.3,1133.7,Credit Card,Regular
SAL20250060090,2025-06-16,STR029,PRD00733,1,3579.07,0.0,3579.07,2186.97,Debit Card,Regular
SAL20250060091,2025-06-01,STR009,PRD00043,1,22998.01,0.1,20698.21,15302.97,UPI,Regular
SAL20250060092,2025-06-02,STR016,PRD00625,1,629.94,0.0,629.94,432.91,Cash,Regular
SAL20250060093,2025-06-12,STR021,PRD00956,1,1028.6,0.0,1028.6,572.0,UPI,Walk-in
SAL20250060094,2025-06-07,STR029,PRD01145,2,3609.72,0.0,7219.44,4160.42,UPI,Regular
SAL20250060095,2025-06-18,STR011,PRD00999,6,1102.59,0.0,6615.54,3521.1,Cash,Regular
SAL20250060096,2025-06-01,STR007,PRD00704,1,1185.8,0.0,1185.8,707.14,Debit Card,Walk-in
SAL20250060097,2025-06-21,STR002,PRD00080,1,17292.25,0.0,17292.25,13027.41,UPI,Corporate
SAL20250060098,2025-06-21,STR031,PRD00870,1,2808.24,0.0,2808.24,1618.68,Credit Card,Regular
SAL20250060099,2025-06-23,STR027,PRD00038,2,2962.9,0.0,5925.8,4227.06,Cash,Regular
SAL20250060100,2025-06-10,STR019,PRD00656,3,201.0,0.0,603.0,423.3,UPI,Corporate
SAL20250060101,2025-06-03,STR032,PRD00025,1,2348.16,0.0,2348.16,1617.05,UPI,Regular
SAL20250060102,2026-05-15,STR037,PRD00364,1,296.2,0.1,266.58,195.69,Cash,Regular
SAL20250060103,2025-06-10,STR023,PRD00197,1,4849.89,0.0,4849.89,3779.03,Credit Card,Regular
SAL20250060104,2025-06-01,STR024,PRD00147,1,10113.79,0.1,9102.41,6299.23,UPI,Walk-in
SAL20250060105,2025-06-04,STR029,PRD00330,1,275.94,0.1,248.35,168.86,Credit Card,Regular
SAL20250060106,2025-06-03,STR007,PRD00817,1,3058.64,0.05,2905.71,2165.66,UPI,Walk-in
SAL20250060107,2025-06-08,STR002,PRD00296,4,250.04,0.0,1000.16,486.52,Debit Card,Walk-in
SAL20250060108,2025-06-06,STR002,PRD00818,2,2330.04,0.0,4660.08,3338.28,UPI,Premium
SAL20250060109,2025-06-24,STR001,PRD01040,3,466.28,0.0,1398.84,992.31,Credit Card,Premium
SAL20250060110,2025-06-16,STR033,PRD00567,3,365.44,0.0,1096.32,680.88,UPI,Regular
SAL20250060111,2025-06-22,STR025,PRD00353,1,948.44,0.0,948.44,529.81,UPI,Regular
SAL20250060112,2025-06-20,STR025,PRD01105,1,2498.16,0.1,2248.34,1508.52,UPI,Regular
SAL20250060113,2025-06-17,STR002,PRD00975,6,912.31,0.0,5473.86,3591.0,UPI,Premium
SAL20250060114,2025-06-10,STR004,PRD00936,1,964.58,0.0,964.58,620.53,UPI,Walk-in
SAL20250060115,2025-06-08,STR029,PRD00892,1,2494.33,0.1,2244.9,1742.01,UPI,Regular
SAL20250060116,2025-06-21,STR023,PRD00048,1,26663.85,0.0,26663.85,18297.1,UPI,Premium
SAL20250060117,2025-06-04,STR014,PRD01155,1,7374.97,0.0,7374.97,3660.91,UPI,Regular
SAL20250060118,2025-06-02,STR026,PRD00830,1,1783.32,0.0,1783.32,1089.78,UPI,Regular
SAL20250060119,2025-06-02,STR030,PRD00719,1,4808.67,0.0,4808.67,2759.21,UPI,Walk-in
SAL20250060120,2025-06-15,STR041,PRD00786,1,2271.94,0.0,2271.94,1533.49,UPI,Regular
SAL20250060121,2025-06-02,STR011,PRD00545,1,450.85,0.1,405.77,252.45,Cash,Regular
SAL20250060122,2025-06-24,STR026,PRD00793,2,2445.38,0.05,4646.22,2810.82,Debit Card,Regular
SAL20250060123,2025-06-14,STR029,PRD00898,1,3032.43,0.0,3032.43,1834.2,Credit Card,Regular
SAL20250060124,2025-06-09,STR039,PRD01063,2,747.32,0.0,1494.64,976.78,UPI,Premium
SAL20250060125,2025-06-10,STR021,PRD00900,1,3167.3,0.0,3167.3,1961.05,Credit Card,Corporate
SAL20250060126,2025-06-14,STR013,PRD00407,2,687.91,0.0,1375.82,1066.8,Debit Card,Walk-in
SAL20250060127,2025-06-30,STR014,PRD01040,5,466.28,0.05,2214.83,1653.85,Credit Card,Walk-in
SAL20250060128,2025-06-07,STR034,PRD00323,1,361.28,0.1,325.15,188.15,Credit Card,Walk-in
SAL20250060129,2025-06-25,STR004,PRD01199,1,6549.57,0.0,6549.57,3396.65,Cash,Regular
SAL20250060130,2025-06-20,STR037,PRD00579,1,398.71,0.0,398.71,292.17,Net Banking,Regular
SAL20250060131,2025-06-16,STR033,PRD00392,1,436.74,0.0,436.74,242.28,UPI,Walk-in
SAL20250060132,2025-06-30,STR024,PRD00337,1,1047.01,0.05,994.66,731.43,UPI,Premium
SAL20250060133,2025-06-05,STR038,PRD00204,1,3776.34,0.0,3776.34,2580.11,UPI,Walk-in
SAL20250060134,2025-06-27,STR006,PRD00637,1,299.32,0.0,299.32,213.6,UPI,Walk-in
SAL20250060135,2025-06-07,STR024,PRD00308,1,373.95,0.0,373.95,260.57,Credit Card,Regular
SAL20250060136,2025-06-23,STR008,PRD00639,5,160.88,0.0,804.4,512.05,UPI,Regular
SAL20250060137,2025-06-20,STR024,PRD00270,1,1213.51,0.0,1213.51,769.06,Debit Card,Walk-in
SAL20250060138,2025-06-09,STR001,PRD00166,2,4039.27,0.0,8078.54,4942.0,UPI,Regular
SAL20250060139,2025-06-30,STR016,PRD00362,1,1120.03,0.0,1120.03,532.51,Credit Card,Regular
SAL20250060140,2025-06-13,STR038,PRD00226,3,3456.4,0.0,10369.2,6366.03,Credit Card,Corporate
SAL20250060141,2025-06-12,STR017,PRD00537,1,133.85,0.0,133.85,78.78,UPI,Premium
SAL20250060142,2025-06-14,STR036,PRD01005,4,682.39,0.0,2729.56,1902.8,Debit Card,Regular
SAL20250060143,2025-06-13,STR001,PRD00659,2,294.97,0.1,530.95,437.68,Credit Card,Premium
SAL20250060144,2025-06-25,STR004,PRD01003,2,278.9,0.0,557.8,292.64,Cash,Premium
SAL20250060145,2025-06-21,STR031,PRD01172,1,1132.5,0.0,1132.5,578.06,Debit Card,Walk-in
SAL20250060146,2025-06-01,STR013,PRD00154,1,614.66,0.05,583.93,476.92,Debit Card,Premium
SAL20250060147,2025-06-21,STR038,PRD00150,1,1288.03,0.0,1288.03,897.46,UPI,Regular
SAL20250060148,2025-06-19,STR032,PRD00852,3,1751.61,0.0,5254.83,3644.52,Cash,Regular
SAL20250060149,2025-06-24,STR003,PRD00617,1,496.18,0.0,496.18,363.01,UPI,Regular
SAL20250060150,2025-06-27,STR006,PRD01112,1,3077.42,0.1,2769.68,1558.19,UPI,Regular
SAL20250060151,2025-06-16,STR026,PRD00570,1,376.39,0.1,338.75,268.57,UPI,Walk-in
SAL20250060152,2025-06-10,STR002,PRD00102,1,21236.57,0.0,21236.57,16141.17,Debit Card,Regular
SAL20250060153,2025-06-23,STR026,PRD00884,4,1777.05,0.1,6397.38,4345.36,Debit Card,Walk-in
SAL20250060154,2025-06-18,STR010,PRD00160,1,7937.44,0.0,7937.44,4808.49,Net Banking,Regular
SAL20250060155,2025-06-02,STR002,PRD00581,5,310.86,0.1,1398.87,993.55,Credit Card,Walk-in
SAL20250060156,2025-06-07,STR030,PRD00910,1,2302.88,0.0,2302.88,1579.69,Debit Card,Walk-in
SAL20250060157,2025-06-07,STR021,PRD00044,1,3159.2,0.1,2843.28,2114.03,Debit Card,Walk-in
SAL20250060158,2025-06-23,STR019,PRD00560,2,314.33,0.0,628.66,437.58,Credit Card,Regular
SAL20250060159,2025-06-05,STR027,PRD00422,2,218.73,0.0,437.46,333.86,Credit Card,Corporate
SAL20250060160,2025-06-07,STR028,PRD00567,1,365.44,0.0,365.44,226.96,Debit Card,Regular
SAL20250060161,2025-06-07,STR036,PRD01127,1,730.99,0.1,657.89,319.39,Credit Card,Corporate
SAL20250060162,2025-06-27,STR006,PRD01015,2,771.47,0.1,1388.65,1082.24,UPI,Regular
SAL20250060163,2025-06-12,STR007,PRD00435,5,718.79,0.0,3593.95,2920.85,UPI,Regular
SAL20250060164,2025-06-08,STR012,PRD00968,1,316.7,0.0,316.7,158.76,Net Banking,Premium
SAL20250060165,2025-06-21,STR031,PRD00585,3,401.86,0.05,1145.3,868.95,Credit Card,Regular
SAL20250060166,2025-06-04,STR025,PRD01056,1,449.88,0.0,449.88,302.01,Credit Card,Walk-in
SAL20250060167,2025-06-01,STR023,PRD00989,1,922.35,0.0,922.35,592.11,UPI,Regular
SAL20250060168,2025-06-23,STR021,PRD00785,1,4604.98,0.0,4604.98,2754.83,UPI,Regular
SAL20250060169,2025-06-30,STR019,PRD00772,3,988.94,0.0,2966.82,1978.47,UPI,Premium
SAL20250060170,2025-06-01,STR015,PRD00374,1,1242.75,0.1,1118.48,738.33,UPI,Walk-in
SAL20250060171,2025-06-22,STR021,PRD00658,2,338.62,0.1,609.52,455.36,UPI,Regular
SAL20250060172,2025-06-30,STR026,PRD00787,2,291.05,0.0,582.1,378.28,Cash,Corporate
SAL20250060173,2025-06-01,STR034,PRD00932,2,479.96,0.0,959.92,587.98,UPI,Corporate
SAL20250060174,2025-06-05,STR039,PRD01163,3,6199.15,0.1,16737.7,11148.18,UPI,Walk-in
SAL20250060175,2025-06-19,STR017,PRD01113,1,4340.13,0.0,4340.13,2015.92,Debit Card,Regular
SAL20250060176,2025-06-05,STR038,PRD00758,3,4375.02,0.05,12468.81,9504.81,Debit Card,Premium
SAL20250060177,2025-06-30,STR025,PRD00029,1,24663.79,0.0,24663.79,16157.43,UPI,Walk-in
SAL20250060178,2025-06-17,STR016,PRD00248,1,9547.84,0.0,9547.84,6877.51,UPI,Premium
SAL20250060179,2025-06-28,STR032,PRD01038,4,565.57,0.0,2262.28,1213.36,Credit Card,Walk-in
SAL20250060180,2025-06-17,STR009,PRD00436,1,630.05,0.0,630.05,507.7,Credit Card,Regular
SAL20250060181,2025-06-03,STR011,PRD00616,2,565.82,0.0,1131.64,628.26,Cash,Premium
SAL20250060182,2025-06-11,STR036,PRD00241,1,7381.55,0.1,6643.4,5583.94,UPI,Regular
SAL20250060183,2025-06-16,STR025,PRD00038,1,2962.9,0.0,2962.9,2113.53,Debit Card,Premium
SAL20250060184,2025-06-09,STR006,PRD01049,1,225.77,0.0,225.77,137.88,UPI,Regular
SAL20250060185,2025-06-09,STR030,PRD00538,1,57.89,0.0,57.89,41.78,Debit Card,Walk-in
SAL20250060186,2025-06-02,STR021,PRD00971,1,604.86,0.05,574.62,306.67,Debit Card,Walk-in
SAL20250060187,2025-06-01,STR022,PRD00378,1,667.36,0.0,667.36,365.54,Cash,Walk-in
SAL20250060188,2025-06-01,STR029,PRD00071,1,14423.02,0.0,14423.02,9605.63,UPI,Regular
SAL20250060189,2025-06-18,STR011,PRD01109,2,5029.33,0.0,10058.66,5536.84,UPI,Walk-in
SAL20250060190,2025-06-09,STR041,PRD00200,1,1880.51,0.0,1880.51,1363.43,Cash,Walk-in
SAL20250060191,2025-06-09,STR041,PRD01006,2,849.47,0.0,1698.94,1213.38,UPI,Regular
SAL20250060192,2025-06-17,STR040,PRD00761,1,367.88,0.0,367.88,269.21,UPI,Regular
SAL20250060193,2025-06-02,STR015,PRD00487,2,92.35,0.0,184.7,157.68,Debit Card,Regular
SAL20250060194,2025-06-06,STR022,PRD00841,1,1965.17,0.0,1965.17,1338.26,UPI,Premium
SAL20250060195,2025-06-13,STR012,PRD00150,1,1288.03,0.0,1288.03,897.46,UPI,Premium
SAL20250060196,2025-06-04,STR005,PRD01110,1,1048.97,0.0,1048.97,581.11,Credit Card,Premium
SAL20250060197,2025-06-10,STR039,PRD00828,1,765.4,0.05,727.13,443.0,Cash,Walk-in
SAL20250060198,2025-06-27,STR013,PRD01175,1,2568.19,0.0,2568.19,1572.7,Cash,Regular
SAL20250060199,2025-06-08,STR016,PRD01039,2,616.85,0.0,1233.7,787.88,Credit Card,Walk-in
SAL20250060200,2025-06-12,STR019,PRD00550,1,639.85,0.0,639.85,364.92,Credit Card,Regular
SAL20250060201,2025-06-28,STR040,PRD00426,2,496.18,0.0,992.36,831.74,UPI,Regular
SAL20250060202,2025-06-12,STR014,PRD00514,4,1177.91,0.1,4240.48,3657.32,Cash,Regular
SAL20250060203,2025-06-30,STR002,PRD00896,1,255.31,0.1,229.78,145.03,UPI,Regular
SAL20250060204,2025-06-05,STR029,PRD00168,2,8820.25,0.0,17640.5,13222.12,Net Banking,Regular
SAL20250060205,2025-06-28,STR022,PRD00858,1,1066.62,0.0,1066.62,695.16,UPI,Regular
SAL20250060206,2025-06-20,STR026,PRD00232,1,6785.18,0.0,6785.18,4843.37,Credit Card,Corporate
SAL20250060207,2025-06-08,STR024,PRD01101,1,4929.57,0.0,4929.57,2668.17,Credit Card,Walk-in
SAL20250060208,2025-06-30,STR006,PRD01171,3,6541.96,0.0,19625.88,7871.67,Credit Card,Premium
SAL20250060209,2025-06-28,STR030,PRD00344,1,702.67,0.0,702.67,433.6,UPI,Regular
SAL20250060210,2025-06-30,STR040,PRD01195,2,6990.3,0.1,12582.54,6796.46,UPI,Walk-in
SAL20250060211,2025-06-07,STR005,PRD00542,1,534.65,0.0,534.65,341.81,Debit Card,Corporate
SAL20250060212,2025-06-13,STR029,PRD00961,3,294.28,0.05,838.7,475.59,UPI,Regular
SAL20250060213,2025-06-02,STR024,PRD00986,3,156.79,0.0,470.37,336.42,Cash,Regular
SAL20250060214,2025-06-12,STR017,PRD01193,1,1712.13,0.0,1712.13,1034.91,UPI,Walk-in
SAL20250060215,2025-06-18,STR037,PRD00243,1,1936.68,0.0,1936.68,1385.71,Cash,Walk-in
SAL20250060216,2025-06-16,STR019,PRD01059,1,553.69,0.0,553.69,368.36,UPI,Premium
SAL20250060217,2025-06-15,STR005,PRD00908,2,2285.46,0.0,4570.92,2680.12,Credit Card,Regular
SAL20250060218,2025-06-28,STR015,PRD00528,1,1118.04,0.0,1118.04,946.34,Credit Card,Walk-in
SAL20250060219,2025-06-08,STR014,PRD00884,3,1777.05,0.0,5331.15,3259.02,Debit Card,Regular
SAL20250060220,2025-06-07,STR037,PRD00768,3,281.0,0.1,758.7,615.3,Debit Card,Walk-in
SAL20250060221,2025-06-19,STR023,PRD00699,1,2305.84,0.0,2305.84,1522.28,UPI,Regular
SAL20250060222,2025-06-18,STR019,PRD00290,1,747.46,0.0,747.46,478.32,Debit Card,Premium
SAL20250060223,2025-06-21,STR003,PRD00946,1,937.06,0.1,843.35,525.58,UPI,Walk-in
SAL20250060224,2025-06-27,STR009,PRD00112,1,3948.48,0.0,3948.48,3127.23,UPI,Walk-in
SAL20250060225,2025-06-11,STR018,PRD00074,2,17249.82,0.0,34499.64,23619.28,UPI,Regular
SAL20250060226,2025-06-23,STR035,PRD00458,1,587.81,0.0,587.81,445.92,UPI,Walk-in
SAL20250060227,2025-06-26,STR012,PRD00571,1,201.22,0.0,201.22,143.49,Debit Card,Regular
SAL20250060228,2025-06-30,STR038,PRD00008,1,14817.35,0.0,14817.35,10393.47,Credit Card,Walk-in
SAL20250060229,2025-06-07,STR022,PRD00603,2,196.91,0.0,393.82,261.92,UPI,Regular
SAL20250060230,2025-06-30,STR009,PRD00573,2,44.75,0.0,89.5,53.9,UPI,Regular
SAL20250060231,2025-06-12,STR005,PRD00287,1,550.08,0.0,550.08,274.34,UPI,Regular
SAL20250060232,2025-06-29,STR019,PRD00462,3,271.55,0.0,814.65,615.78,UPI,Walk-in
SAL20250060233,2025-06-19,STR022,PRD00150,2,1288.03,0.0,2576.06,1794.92,UPI,Premium
SAL20250060234,2025-06-04,STR003,PRD00588,1,125.09,0.05,118.84,90.39,UPI,Regular
SAL20250060235,2025-06-04,STR029,PRD00136,1,8242.41,0.05,7830.29,5641.21,Credit Card,Premium
SAL20250060236,2025-06-21,STR027,PRD00942,3,93.87,0.0,281.61,185.19,Debit Card,Regular
SAL20250060237,2025-06-12,STR036,PRD00848,1,2441.1,0.0,2441.1,1616.32,UPI,Regular
SAL20250060238,2025-06-09,STR028,PRD00298,1,1012.57,0.05,961.94,666.12,UPI,Regular
SAL20250060239,2025-06-13,STR025,PRD00459,1,918.25,0.1,826.43,735.01,UPI,Premium
SAL20250060240,2025-06-15,STR041,PRD00696,1,1599.77,0.0,1599.77,1080.02,Credit Card,Corporate
SAL20250060241,2025-06-21,STR020,PRD00498,1,178.55,0.0,178.55,138.15,UPI,Walk-in
SAL20250060242,2025-06-24,STR023,PRD00601,1,50.1,0.0,50.1,30.82,UPI,Walk-in
SAL20250060243,2025-06-15,STR008,PRD00061,1,7691.1,0.05,7306.55,5309.86,Cash,Regular
SAL20250060244,2025-06-06,STR016,PRD00877,3,1728.24,0.0,5184.72,3635.73,Debit Card,Walk-in
SAL20250060245,2025-06-16,STR005,PRD00748,3,2656.98,0.1,7173.85,5446.14,Net Banking,Walk-in
SAL20250060246,2025-06-05,STR014,PRD00338,1,1223.61,0.0,1223.61,688.23,UPI,Walk-in
SAL20250060247,2025-06-04,STR036,PRD00707,2,2433.38,0.0,4866.76,3253.44,Credit Card,Walk-in
SAL20250060248,2025-06-13,STR005,PRD00760,1,4801.08,0.0,4801.08,3172.81,Credit Card,Regular
SAL20250060249,2025-06-02,STR036,PRD00233,1,9134.67,0.05,8677.94,7104.84,Credit Card,Corporate
SAL20250060250,2025-06-15,STR016,PRD00305,3,1134.36,0.0,3403.08,1845.9,UPI,Premium
SAL20250060251,2025-06-14,STR031,PRD00523,10,773.23,0.0,7732.3,6561.4,UPI,Regular
SAL20250060252,2025-06-17,STR019,PRD01042,2,143.52,0.0,287.04,189.38,Credit Card,Regular
SAL20250060253,2025-06-11,STR035,PRD00995,3,585.44,0.0,1756.32,1253.16,UPI,Regular
SAL20250060254,2025-06-10,STR037,PRD00894,1,2403.9,0.0,2403.9,1608.16,UPI,Regular
SAL20250060255,2025-06-17,STR007,PRD01115,1,4843.87,0.1,4359.48,2404.35,Credit Card,Premium
SAL20250060256,2025-06-13,STR004,PRD00973,1,291.44,0.0,291.44,156.91,Debit Card,Walk-in
SAL20250060257,2025-06-03,STR033,PRD00074,1,17249.82,0.0,17249.82,11809.64,UPI,Regular
SAL20250060258,2025-06-16,STR015,PRD01182,3,9675.4,0.0,29026.2,12796.68,Credit Card,Regular
SAL20250060259,2025-06-23,STR038,PRD00886,1,1331.79,0.0,1331.79,944.7,Debit Card,Walk-in
SAL20250060260,2025-06-01,STR035,PRD00326,1,1442.32,0.0,1442.32,681.43,Credit Card,Regular
SAL20250060261,2025-06-05,STR026,PRD00268,4,1061.68,0.0,4246.72,2081.04,Credit Card,Premium
SAL20250060262,2025-06-20,STR028,PRD00750,1,3884.81,0.0,3884.81,2144.98,UPI,Regular
SAL20250060263,2025-06-05,STR041,PRD00385,3,460.87,0.0,1382.61,835.56,Net Banking,Premium
SAL20250060264,2025-06-03,STR005,PRD00479,4,303.49,0.0,1213.96,1022.44,Credit Card,Walk-in
SAL20250060265,2025-06-14,STR016,PRD00506,1,725.03,0.0,725.03,579.1,UPI,Corporate
SAL20250060266,2025-06-05,STR040,PRD00684,1,3989.77,0.0,3989.77,2465.54,Credit Card,Corporate
SAL20250060267,2025-06-28,STR020,PRD00138,1,3460.02,0.0,3460.02,2661.97,UPI,Regular
SAL20250060268,2025-06-05,STR003,PRD01049,3,225.77,0.0,677.31,413.64,UPI,Walk-in
SAL20250060269,2025-06-24,STR020,PRD01122,1,6526.26,0.0,6526.26,3631.48,UPI,Regular
SAL20250060270,2025-06-17,STR023,PRD00434,2,648.17,0.0,1296.34,1077.58,Net Banking,Premium
SAL20250060271,2025-06-21,STR030,PRD00367,2,450.03,0.0,900.06,493.56,Net Banking,Walk-in
SAL20250060272,2025-06-03,STR003,PRD00963,1,93.93,0.1,84.54,63.76,Credit Card,Regular
SAL20250060273,2025-06-17,STR035,PRD00515,4,551.51,0.05,2095.74,1892.84,Net Banking,Regular
SAL20250060274,2025-06-18,STR036,PRD00332,1,556.82,0.0,556.82,272.93,UPI,Walk-in
SAL20250060275,2025-06-20,STR040,PRD00647,1,284.75,0.05,270.51,189.07,Debit Card,Regular
SAL20250060276,2025-06-15,STR014,PRD01026,3,512.0,0.1,1382.4,1025.85,UPI,Regular
SAL20250060277,2025-06-13,STR007,PRD00433,1,1065.88,0.0,1065.88,861.75,UPI,Premium
SAL20250060278,2025-02-30,STR024,PRD00023,2,6541.47,0.0,13082.94,8856.64,UPI,Regular
SAL20250060279,2025-06-08,STR019,PRD00042,1,15775.49,0.0,15775.49,11939.67,Cash,Regular
SAL20250060280,2025-06-15,STR007,PRD00724,1,2856.14,0.1,2570.53,1594.41,UPI,Walk-in
SAL20250060281,2025-06-09,STR020,PRD01168,3,4286.69,0.05,12217.07,7422.12,Cash,Walk-in
SAL20250060282,2025-06-14,STR007,PRD00180,2,3550.84,0.05,6746.6,5053.56,UPI,Walk-in
SAL20250060283,2025-06-25,STR006,PRD00979,1,62.69,0.05,59.56,37.43,UPI,Premium
SAL20250060284,2025-06-10,STR013,PRD00114,3,17643.2,0.0,52929.6,36918.0,Net Banking,Regular
SAL20250060285,2025-06-03,STR001,PRD00169,1,8761.68,0.0,8761.68,5628.67,Cash,Corporate
SAL20250060286,2025-06-16,STR014,PRD00938,1,622.57,0.1,560.31,327.33,Debit Card,Walk-in
SAL20250060287,2025-06-20,STR011,PRD01021,3,582.28,0.0,1746.84,1134.36,Credit Card,Premium
SAL20250060288,2025-06-08,STR039,PRD01114,1,8827.06,0.0,8827.06,3573.34,UPI,Corporate
SAL20250060289,2025-06-09,STR037,PRD00523,1,773.23,0.0,773.23,656.14,UPI,Premium
SAL20250060290,2025-06-26,STR022,PRD00947,2,413.13,0.0,826.26,416.04,UPI,Walk-in
SAL20250060291,2025-06-24,STR004,PRD01015,5,771.47,0.0,3857.35,2705.6,UPI,Walk-in
SAL20250060292,2025-06-04,STR028,PRD01058,3,211.57,0.05,602.97,435.06,Credit Card,Regular
SAL20250060293,2025-06-28,STR016,PRD00515,10,551.51,0.0,5515.1,4732.1,Debit Card,Regular
SAL20250060294,2025-06-04,STR033,PRD00835,1,1480.55,0.0,1480.55,1008.2,UPI,Walk-in
SAL20250060295,2025-06-14,STR009,PRD00421,5,579.98,0.0,2899.9,2432.5,UPI,Regular
SAL20250060296,2025-06-21,STR035,PRD00201,1,2838.89,0.1,2555.0,1889.59,UPI,Walk-in
SAL20250060297,2025-06-06,STR009,PRD00486,1,161.3,0.0,161.3,123.55,Credit Card,Corporate
SAL20250060298,2025-06-19,STR024,PRD01180,1,9129.62,0.0,9129.62,4243.81,Credit Card,Walk-in
SAL20250060299,2025-06-06,STR023,PRD00504,4,1118.52,0.0,4474.08,3736.96,UPI,Regular
SAL20250060300,2025-06-16,STR012,PRD00451,2,641.37,0.0,1282.74,1010.46,UPI,Regular
SAL20250060301,2025-06-07,STR026,PRD00180,1,3550.84,0.0,3550.84,2526.78,Credit Card,Regular
SAL20250060302,2025-06-13,STR007,PRD00296,2,250.04,0.0,500.08,243.26,Debit Card,Regular
SAL20250060303,2025-06-10,STR028,PRD00123,2,7408.15,0.05,14075.48,11176.24,UPI,Regular
SAL20250060304,2025-06-19,STR011,PRD00586,4,648.21,0.0,2592.84,1760.04,UPI,Walk-in
SAL20250060305,2025-06-17,STR023,PRD00656,2,201.0,0.05,381.9,282.2,Debit Card,Walk-in
SAL20250060306,2025-06-08,STR013,PRD00461,3,198.22,0.0,594.66,508.35,Credit Card,Regular
SAL20250060307,2025-06-18,STR014,PRD00612,1,287.57,0.1,258.81,212.43,Debit Card,Premium
SAL20250060308,2025-06-06,STR041,PRD00393,1,526.25,0.05,499.94,344.18,Debit Card,Regular
SAL20250060309,2025-06-04,STR010,PRD00624,1,124.7,0.0,124.7,87.08,UPI,Premium
SAL20250060310,2025-06-29,STR003,PRD00162,1,9916.48,0.0,9916.48,6686.04,UPI,Walk-in
SAL20250060311,2025-06-03,STR005,PRD00623,1,563.55,0.0,563.55,387.66,Credit Card,Walk-in
SAL20250060312,2025-06-17,STR028,PRD01179,3,3455.57,0.0,10366.71,6223.56,Net Banking,Premium
SAL20250060313,2025-06-06,STR038,PRD00117,2,5653.79,0.0,11307.58,8106.04,Credit Card,Regular
