SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250110641,2025-11-29,STR030,PRD00899,1,2165.69,0.15,1840.84,1458.76,Credit Card,Regular
SAL20250110642,2025-11-28,STR003,PRD00591,10,500.81,0.15,4256.89,3637.3,UPI,Premium
SAL20250110643,2025-11-23,STR005,PRD00427,3,558.44,0.1,1507.79,1452.78,UPI,Walk-in
SAL20250110644,2025-11-22,STR012,PRD01160,3,7696.75,0.0,23090.25,10472.52,UPI,Regular
SAL20250110645,2025-11-02,STR034,PRD00368,2,927.52,0.05,1762.29,1175.86,UPI,Walk-in
SAL20250110646,2025-11-22,STR029,PRD00367,1,450.03,0.0,450.03,246.78,Credit Card,Premium
SAL20250110647,2025-11-24,STR041,PRD01105,2,2498.16,0.1,4496.69,3017.04,Credit Card,Premium
SAL20250110648,2025-11-02,STR001,PRD00662,5,192.14,0.15,816.59,704.8,UPI,Premium
SAL20250110649,2025-11-18,STR017,PRD01051,1,694.43,0.15,590.27,354.19,Cash,Walk-in
SAL20250110650,2025-11-08,STR009,PRD00888,1,2557.48,0.15,2173.86,1725.04,UPI,Walk-in
SAL20250110651,2025-11-18,STR001,PRD00021,1,1822.47,0.2,1457.98,1333.8,Credit Card,Walk-in
SAL20250110652,2025-11-11,STR025,PRD01052,5,462.25,0.05,2195.69,1615.0,UPI,Walk-in
SAL20250110653,2025-11-11,STR008,PRD00041,1,19732.0,0.0,19732.0,14953.27,UPI,Walk-in
SAL20250110654,2025-11-05,STR036,PRD00888,1,2557.48,0.2,2045.98,1725.04,Net Banking,Regular
SAL20250110655,2025-11-14,STR028,PRD01017,6,1092.19,0.0,6553.14,3550.14,UPI,Regular
SAL20250110656,2025-11-26,STR005,PRD00714,1,1837.1,0.2,1469.68,1348.01,UPI,Regular
SAL20250110657,2025-11-26,STR033,PRD00531,10,217.65,0.05,2067.67,1822.0,UPI,Walk-in
SAL20250110658,2025-11-15,STR019,PRD00630,1,612.41,0.0,612.41,361.45,Debit Card,Premium
SAL20250110659,2025-11-28,STR034,PRD00779,2,1606.83,0.1,2892.29,1996.58,Debit Card,Corporate
SAL20250110660,2025-11-25,STR021,PRD00706,1,3862.25,0.0,3862.25,2444.01,Credit Card,Walk-in
SAL20250110661,2025-11-19,STR011,PRD00897,1,3626.87,0.2,2901.5,2369.21,Cash,Regular
SAL20250110662,2025-11-20,STR013,PRD00086,2,22194.93,0.05,42170.37,30353.16,Credit Card,Regular
SAL20250110663,2025-11-08,STR036,PRD01120,4,8969.51,0.2,28702.43,17599.84,Credit Card,Regular
SAL20250110664,2025-11-03,STR009,PRD00189,2,8529.1,0.2,13646.56,11109.28,UPI,Walk-in
SAL20250110665,2025-11-21,STR034,PRD00553,3,150.28,0.0,450.84,261.33,Credit Card,Walk-in
SAL20250110666,2025-11-03,STR004,PRD00421,1,579.98,0.0,579.98,486.5,UPI,Regular
SAL20250110667,2025-11-23,STR003,PRD01103,1,5704.94,0.0,5704.94,2392.72,UPI,Regular
SAL20250110668,2025-11-15,STR024,PRD00681,4,4114.63,0.05,15635.59,10784.72,UPI,Walk-in
SAL20250110669,2025-11-02,STR031,PRD00825,3,2419.3,0.0,7257.9,4207.47,UPI,Walk-in
SAL20250110670,2025-11-15,STR006,PRD00975,4,912.31,0.0,3649.24,2394.0,Credit Card,Regular
SAL20250110671,2025-11-05,STR011,PRD00067,1,3694.12,0.0,3694.12,2694.72,Credit Card,Regular
SAL20250110672,2025-11-05,STR032,PRD00200,1,1880.51,0.15,1598.43,1363.43,UPI,Premium
SAL20250110673,2025-11-02,STR030,PRD00542,1,534.65,0.1,481.19,341.81,Debit Card,Regular
SAL20250110674,2025-11-14,STR002,PRD00813,1,3086.68,0.05,2932.35,2009.41,UPI,Premium
SAL20250110675,2025-11-11,STR018,PRD00165,2,10264.9,0.2,16423.84,13343.66,UPI,Regular
SAL20250110676,2025-11-16,STR016,PRD01118,2,5734.69,0.0,11469.38,6742.2,Cash,Walk-in
SAL20250110677,2025-11-04,STR022,PRD00324,1,1095.89,0.05,1041.1,714.91,Credit Card,Walk-in
SAL20250110678,2025-11-22,STR016,PRD00721,1,2330.52,0.15,1980.94,1727.63,UPI,Walk-in
SAL20250110679,2025-11-23,STR033,PRD00544,3,114.7,0.2,275.28,248.22,Net Banking,Corporate
SAL20250110680,2025-11-10,STR013,PRD01164,3,2114.79,0.15,5392.71,3326.13,UPI,Walk-in
SAL20250110681,2025-11-17,STR030,PRD00997,2,893.9,0.0,1787.8,1249.38,Debit Card,Walk-in
SAL20250110682,2025-11-27,STR003,PRD00862,1,1883.72,0.0,1883.72,1142.54,Cash,Regular
SAL20250110683,2025-11-23,STR029,PRD00350,1,1107.22,0.0,1107.22,735.62,UPI,Regular
SAL20250110684,2025-11-01,STR017,PRD00462,3,271.55,0.05,773.92,615.78,Credit Card,Regular
SAL20250110685,2025-11-07,STR019,PRD00754,4,372.52,0.1,1341.07,883.52,Debit Card,Regular
SAL20250110686,2025-11-05,STR020,PRD01163,1,6199.15,0.1,5579.23,3716.06,UPI,Premium
SAL20250110687,2025-11-25,STR028,PRD01163,1,6199.15,0.1,5579.23,3716.06,UPI,Regular
SAL20250110688,2025-11-25,STR011,PRD00733,1,3579.07,0.05,3400.12,2186.97,Credit Card,Regular
SAL20250110689,2025-11-25,STR016,PRD00840,1,2736.67,0.15,2326.17,1682.08,UPI,Regular
SAL20250110690,2025-11-08,STR027,PRD00785,1,4604.98,0.2,3683.98,2754.83,UPI,Walk-in
SAL20250110691,2025-11-07,STR041,PRD00033,2,2653.86,0.1,4776.95,3566.56,Credit Card,Regular
SAL20250110692,2025-11-15,STR023,PRD01020,2,560.55,0.0,1121.1,723.94,Credit Card,Regular
SAL20250110693,2025-11-22,STR036,PRD01142,3,3878.91,0.0,11636.73,6794.37,UPI,Regular
SAL20250110694,2025-11-04,STR040,PRD00878,1,1229.84,0.2,983.87,796.56,UPI,Regular
SAL20250110695,2025-11-06,STR025,PRD00442,2,148.56,0.0,297.12,239.4,UPI,Premium
SAL20250110696,2025-11-26,STR006,PRD00896,1,255.31,0.05,242.54,145.03,UPI,Regular
SAL20250110697,2025-11-28,STR003,PRD00831,2,2902.42,0.0,5804.84,3986.34,UPI,Premium
SAL20250110698,2025-11-08,STR032,PRD00933,1,3527.61,0.2,2822.09,2180.3,UPI,Walk-in
SAL20250110699,2025-11-06,STR022,PRD00873,2,687.87,0.1,1238.17,982.9,Credit Card,Regular
SAL20250110700,2025-11-19,STR007,PRD00880,1,430.21,0.1,387.19,293.94,Credit Card,Regular
SAL20250110701,2025-11-02,STR035,PRD01070,1,5540.5,0.2,4432.4,2576.77,UPI,Walk-in
SAL20250110702,2025-11-10,STR004,PRD00634,3,509.03,0.0,1527.09,896.88,Cash,Regular
SAL20250110703,2025-11-11,STR039,PRD01162,1,3657.07,0.15,3108.51,2017.29,UPI,Walk-in
SAL20250110704,2025-11-26,STR034,PRD00869,1,3787.4,0.0,3787.4,2366.4,Credit Card,Regular
SAL20250110705,2025-11-02,STR023,PRD00067,1,3694.12,0.0,3694.12,2694.72,UPI,Walk-in
SAL20250110706,2025-11-26,STR024,PRD00333,1,1043.83,0.1,939.45,554.4,UPI,Regular
SAL20250110707,2025-11-12,STR011,PRD00982,1,104.72,0.05,99.48,58.34,Debit Card,Regular
SAL20250110708,2025-11-03,STR025,PRD00786,1,2271.94,0.0,2271.94,1533.49,UPI,Walk-in
SAL20250110709,2025-11-09,STR010,PRD00898,3,3032.43,0.15,7732.7,5502.6,UPI,Regular
SAL20250110710,2025-11-02,STR004,PRD00546,4,854.43,0.0,3417.72,1895.6,UPI,Regular
SAL20250110711,2025-11-07,STR001,PRD01004,1,128.91,0.0,128.91,65.93,Credit Card,Regular
SAL20250110712,2025-11-07,STR005,PRD01072,1,354.49,0.05,336.77,220.0,Net Banking,Premium
SAL20250110713,2025-11-03,STR033,PRD00893,1,963.04,0.1,866.74,603.05,Debit Card,Walk-in
SAL20250110714,2025-11-20,STR019,PRD01079,1,323.52,0.0,323.52,191.54,UPI,Walk-in
SAL20250110715,2025-11-23,STR021,PRD00863,1,1338.83,0.1,1204.95,745.06,UPI,Regular
SAL20250110716,2025-11-06,STR041,PRD00428,2,311.12,0.15,528.9,489.5,Credit Card,Walk-in
SAL20250110717,2025-11-25,STR033,PRD00063,1,19546.78,0.2,15637.42,13446.97,Debit Card,Premium
SAL20250110718,2025-11-24,STR033,PRD00061,1,7691.1,0.0,7691.1,5309.86,Debit Card,Regular
SAL20250110719,2025-11-04,STR004,PRD00543,3,579.45,0.2,1390.68,1275.69,Credit Card,Walk-in
SAL20250110720,2025-11-24,STR035,PRD00588,2,125.09,0.0,250.18,180.78,UPI,Walk-in
SAL20250110721,2025-11-16,STR024,PRD01190,1,7433.72,0.05,7062.03,3770.31,UPI,Walk-in
SAL20250110722,2025-11-02,STR024,PRD00399,1,1354.99,0.0,1354.99,647.13,Credit Card,Regular
SAL20250110723,2025-11-01,STR033,PRD00664,1,181.84,0.05,172.75,109.21,Credit Card,Regular
SAL20250110724,2025-11-11,STR033,PRD00140,1,6378.06,0.15,5421.35,4851.7,Credit Card,Regular
SAL20250110725,2025-11-27,STR006,PRD00124,2,10921.57,0.05,20750.98,14247.1,UPI,Walk-in
SAL20250110726,2025-11-11,STR030,PRD01015,2,771.47,0.0,1542.94,1082.24,Debit Card,Walk-in
SAL20250110727,2025-11-13,STR009,PRD00481,10,391.79,0.15,3330.22,3167.6,Credit Card,Walk-in
SAL20250110728,2025-11-10,STR014,PRD00691,2,1815.13,0.2,2904.21,2299.86,Cash,Regular
SAL20250110729,2025-11-03,STR008,PRD00941,1,737.4,0.0,737.4,511.09,Credit Card,Walk-in
SAL20250110730,2025-11-30,STR004,PRD00623,3,563.55,0.05,1606.12,1162.98,Credit Card,Regular
SAL20250110731,2025-11-15,STR016,PRD00325,1,1273.47,0.15,1082.45,587.01,UPI,Regular
SAL20250110732,2025-11-01,STR020,PRD00106,1,3614.0,0.0,3614.0,2487.36,UPI,Regular
SAL20250110733,2025-11-22,STR027,PRD00425,3,878.01,0.15,2238.93,2092.53,Debit Card,Walk-in
SAL20250110734,2025-11-28,STR007,PRD00063,1,19546.78,0.1,17592.1,13446.97,UPI,Walk-in
SAL20250110735,2025-11-14,STR039,PRD00319,1,746.89,0.0,746.89,463.81,UPI,Regular
SAL20250110736,2025-11-01,STR008,PRD00993,4,168.95,0.05,642.01,347.68,UPI,Walk-in
SAL20250110737,2025-11-12,STR029,PRD00319,1,746.89,0.05,709.55,463.81,Cash,Regular
SAL20250110738,2025-11-19,STR017,PRD00426,2,496.18,0.15,843.51,831.74,Cash,Walk-in
SAL20250110739,2025-11-19,STR031,PRD00748,3,2656.98,0.05,7572.39,5446.14,UPI,Walk-in
SAL20250110740,2025-11-30,STR001,PRD00034,1,761.93,0.2,609.54,520.56,UPI,Regular
SAL20250110741,2025-11-17,STR026,PRD00850,1,1897.52,0.0,1897.52,1235.07,UPI,Regular
SAL20250110742,2025-11-27,STR018,PRD00853,2,3236.74,0.0,6473.48,3736.28,UPI,Regular
SAL20250110743,2025-11-22,STR016,PRD00143,1,11610.06,0.05,11029.56,8058.06,UPI,Walk-in
SAL20250110744,2025-11-02,STR022,PRD01022,1,1023.04,0.2,818.43,628.51,Credit Card,Regular
SAL20250110745,2025-11-27,STR035,PRD00097,1,19452.93,0.05,18480.28,14437.86,UPI,Regular
SAL20250110746,2025-11-10,STR034,PRD00744,3,4365.48,0.0,13096.44,8638.2,UPI,Regular
SAL20250110747,2025-11-03,STR016,PRD00668,3,302.1,0.15,770.36,649.62,UPI,Regular
SAL20250110748,2025-11-16,STR018,PRD00996,3,577.22,0.1,1558.49,988.17,UPI,Regular
SAL20250110749,2025-11-19,STR002,PRD01033,10,703.74,0.0,7037.4,3786.9,Credit Card,Regular
SAL20250110750,2025-11-14,STR021,PRD00821,1,2784.44,0.1,2506.0,1582.41,UPI,Walk-in
SAL20250110751,2025-11-20,STR015,PRD00001,1,21322.84,0.05,20256.7,15337.08,Credit Card,Walk-in
SAL20250110752,2025-11-13,STR023,PRD00939,1,463.84,0.2,371.07,242.34,UPI,Regular
SAL20250110753,2025-11-28,STR022,PRD00854,2,2355.83,0.1,4240.49,2935.86,Debit Card,Regular
SAL20250110754,2025-11-02,STR022,PRD00521,3,947.8,0.1,2559.06,2497.8,Cash,Walk-in
SAL20250110755,2025-11-24,STR020,PRD00131,1,11948.61,0.1,10753.75,9032.43,UPI,Regular
SAL20250110756,2025-11-25,STR029,PRD00224,1,4670.9,0.15,3970.26,3440.61,UPI,Premium
SAL20250110757,2025-11-07,STR033,PRD00817,2,3058.64,0.1,5505.55,4331.32,UPI,Corporate
SAL20250110758,2025-11-03,STR027,PRD00170,1,1380.75,0.05,1311.71,918.49,Credit Card,Regular
SAL20250110759,2025-11-01,STR005,PRD00750,1,3884.81,0.0,3884.81,2144.98,Debit Card,Premium
SAL20250110760,2025-11-23,STR008,PRD00374,3,1242.75,0.05,3541.84,2214.99,Cash,Regular
SAL20250110761,2025-11-01,STR013,PRD00197,1,4849.89,0.1,4364.9,3779.03,Credit Card,Walk-in
SAL20250110762,2025-11-29,STR017,PRD00293,2,859.61,0.0,1719.22,885.0,Debit Card,Premium
SAL20250110763,2025-11-20,STR030,PRD00608,1,314.95,0.0,314.95,234.14,UPI,Walk-in
SAL20250110764,2025-11-25,STR038,PRD01193,1,1712.13,0.0,1712.13,1034.91,Credit Card,Regular
SAL20250110765,2025-11-10,STR027,PRD00887,3,2006.5,0.1,5417.55,3509.07,Credit Card,Regular
SAL20250110766,2025-11-15,STR040,PRD00816,1,1448.92,0.1,1304.03,857.39,UPI,Walk-in
SAL20250110767,2025-11-25,STR016,PRD00994,3,1224.56,0.0,3673.68,1899.57,UPI,Walk-in
SAL20250110768,2025-11-20,STR004,PRD00781,1,2809.53,0.05,2669.05,2070.84,UPI,Regular
SAL20250110769,2025-11-07,STR003,PRD00482,1,411.59,0.1,370.43,344.12,UPI,Regular
SAL20250110770,2025-11-21,STR026,PRD00711,3,1868.86,0.1,5045.92,4067.04,Cash,Regular
SAL20250110771,2025-11-26,STR019,PRD00262,1,10754.4,0.0,10754.4,8063.44,Net Banking,Walk-in
SAL20250110772,2025-11-22,STR022,PRD01000,1,495.66,0.0,495.66,345.87,UPI,Regular
SAL20250110773,2025-11-11,STR006,PRD00984,2,34.1,0.0,68.2,40.04,Debit Card,Premium
SAL20250110774,2025-11-23,STR014,PRD00189,1,8529.1,0.0,8529.1,5554.64,UPI,Regular
SAL20250110775,2025-11-22,STR026,PRD01072,2,354.49,0.1,638.08,440.0,UPI,Regular
SAL20250110776,2025-11-20,STR004,PRD00472,1,554.85,0.05,527.11,444.9,Cash,Walk-in
SAL20250110777,2025-11-28,STR040,PRD00682,1,3799.71,0.0,3799.71,2447.28,UPI,Walk-in
SAL20250110778,2025-11-09,STR002,PRD00297,2,1248.97,0.2,1998.35,1262.12,Net Banking,Regular
SAL20250110779,2025-11-20,STR012,PRD00697,2,1377.61,0.0,2755.22,1615.04,UPI,Corporate
SAL20250110780,2025-11-30,STR025,PRD00298,2,1012.57,0.05,1923.88,1332.24,Cash,Regular
SAL20250110781,2025-11-26,STR001,PRD00810,2,406.14,0.1,731.05,522.2,UPI,Regular
SAL20250110782,2025-11-20,STR018,PRD00018,1,13116.16,0.1,11804.54,9769.19,Net Banking,Regular
SAL20250110783,2025-11-16,STR010,PRD00412,1,576.41,0.0,576.41,454.75,UPI,Walk-in
SAL20250110784,2025-11-06,STR024,PRD00882,1,3706.7,0.0,3706.7,2187.93,Credit Card,Corporate
SAL20250110785,2025-11-14,STR020,PRD01195,1,6990.3,0.05,6640.78,3398.23,Credit Card,Regular
SAL20250110786,2025-11-09,STR024,PRD00983,1,1007.95,0.0,1007.95,583.88,Debit Card,Regular
SAL20250110787,2025-11-24,STR001,PRD01048,3,623.5,0.0,1870.5,1245.57,Credit Card,Regular
SAL20250110788,2025-11-02,STR018,PRD00909,1,1266.46,0.05,1203.14,869.48,Credit Card,Regular
SAL20250110789,2025-11-11,STR035,PRD00789,3,4846.68,0.15,12359.03,8804.73,Cash,Regular
SAL20250110790,2025-11-02,STR030,PRD00215,1,9358.07,0.0,9358.07,6525.15,UPI,Regular
SAL20250110791,2025-11-06,STR011,PRD00295,2,1024.45,0.15,1741.57,1136.98,Net Banking,Walk-in
SAL20250110792,2025-11-19,STR026,PRD00758,1,4375.02,0.0,4375.02,3168.27,Cash,Premium
SAL20250110793,2025-11-08,STR018,PRD00463,2,933.21,0.05,1773.1,1494.94,UPI,Walk-in
SAL20250110794,2025-11-09,STR012,PRD00302,3,486.18,0.05,1385.61,675.27,Credit Card,Regular
SAL20250110795,2025-11-19,STR036,PRD00005,1,25382.71,0.05,24113.57,18438.86,UPI,Regular
SAL20250110796,2025-11-15,STR011,PRD00863,2,1338.83,0.0,2677.66,1490.12,UPI,Regular
SAL20250110797,2025-11-14,STR010,,1,323.52,0.0,323.52,191.54,Debit Card,Regular
SAL20250110798,2025-11-04,STR015,PRD00546,3,854.43,0.0,2563.29,1421.7,Credit Card,Walk-in
SAL20250110799,2025-11-06,STR028,PRD01055,1,428.04,0.0,428.04,266.57,UPI,Corporate
SAL20250110800,2025-11-06,STR021,PRD01098,1,1920.11,0.0,1920.11,1122.86,UPI,Walk-in
SAL20250110801,2025-11-01,STR032,PRD00730,1,3497.66,0.1,3147.89,2580.93,UPI,Walk-in
SAL20250110802,2025-11-28,STR025,PRD00737,1,1053.41,0.1,948.07,753.37,UPI,Premium
SAL20250110803,2025-11-19,STR027,PRD00352,1,930.67,0.0,930.67,596.9,UPI,Walk-in
SAL20250110804,2025-11-04,STR031,PRD01134,1,5914.46,0.05,5618.74,2929.32,Net Banking,Premium
SAL20250110805,2025-11-09,STR017,PRD01134,2,5914.46,0.0,11828.92,5858.64,Credit Card,Regular
SAL20250110806,2025-11-26,STR015,PRD00619,4,215.37,0.0,861.48,557.32,UPI,Walk-in
SAL20250110807,2025-11-06,STR019,PRD00046,1,12754.14,0.0,12754.14,8397.4,Cash,Walk-in
SAL20250110808,2025-11-03,STR040,PRD00990,1,577.78,0.05,548.89,350.79,UPI,Walk-in
SAL20250110809,2025-11-25,STR006,PRD00989,1,922.35,0.0,922.35,592.11,Debit Card,Walk-in
SAL20250110810,2025-11-20,STR005,PRD00498,2,178.55,0.0,357.1,276.3,UPI,Premium
SAL20250110811,2025-11-19,STR003,PRD01098,4,1920.11,0.15,6528.37,4491.44,Credit Card,Regular
SAL20250110812,2025-11-26,STR014,PRD01163,4,6199.15,0.05,23556.77,14864.24,Credit Card,Regular
SAL20250110813,2025-11-04,STR039,PRD00278,2,439.84,0.0,879.68,584.14,UPI,Walk-in
SAL20250110814,2025-11-13,STR011,PRD00147,3,10113.79,0.0,30341.37,18897.69,UPI,Premium
SAL20250110815,2025-11-11,STR023,PRD00739,2,2279.96,0.0,4559.92,3082.84,Net Banking,Regular
SAL20250110816,2025-11-12,STR002,PRD00473,3,113.62,0.1,306.77,284.49,Debit Card,Walk-in
SAL20250110817,2025-11-18,STR022,PRD00273,1,1306.29,0.2,1045.03,758.87,UPI,Regular
SAL20250110818,2025-11-29,STR010,PRD00094,1,15405.56,0.0,15405.56,12408.34,Net Banking,Walk-in
SAL20250110819,2025-11-11,STR021,PRD01048,3,623.5,0.0,1870.5,1245.57,Debit Card,Premium
SAL20250110820,2025-11-29,STR030,PRD00389,2,1606.86,0.0,3213.72,1479.92,UPI,Regular
SAL20250110821,2025-11-07,STR022,PRD00175,1,11344.22,0.05,10777.01,7434.87,UPI,Regular
SAL20250110822,2025-11-01,STR035,PRD00130,1,17171.37,0.05,16312.8,12882.58,UPI,Walk-in
SAL20250110823,2025-11-09,STR021,PRD01028,1,93.34,0.1,84.01,48.1,UPI,Walk-in
SAL20250110824,2025-11-28,STR034,PRD00073,2,23649.92,0.2,37839.87,34246.8,Debit Card,Walk-in
SAL20250110825,2025-11-19,STR026,PRD01122,4,6526.26,0.05,24799.79,14525.92,UPI,Walk-in
SAL20250110826,2025-11-16,STR026,PRD00153,1,12724.66,0.0,12724.66,7922.12,Credit Card,Premium
SAL20250110827,2025-11-16,STR034,PRD00454,1,238.81,0.0,238.81,182.3,Cash,Walk-in
SAL20250110828,2025-11-20,STR034,PRD00436,2,630.05,0.0,1260.1,1015.4,UPI,Regular
SAL20250110829,2025-11-04,STR041,PRD01072,1,354.49,0.1,319.04,220.0,UPI,Corporate
SAL20250110830,2025-11-11,STR017,PRD00513,3,111.04,0.0,333.12,278.28,Debit Card,Regular
SAL20250110831,2025-11-30,STR022,PRD00050,1,20155.67,0.0,20155.67,16076.03,UPI,Premium
SAL20250110832,2025-11-08,STR028,PRD00196,1,3177.64,0.05,3018.76,2246.88,Credit Card,Walk-in
SAL20250110833,2025-11-26,STR031,PRD00546,6,854.43,0.15,4357.59,2843.4,Cash,Walk-in
SAL20250110834,2025-11-06,STR039,PRD00325,2,1273.47,0.2,2037.55,1174.02,UPI,Regular
SAL20250110835,2025-11-04,STR023,PRD00264,1,4452.38,0.0,4452.38,3172.04,UPI,Premium
SAL20250110836,2025-11-16,STR009,PRD00950,4,184.59,0.2,590.69,509.24,Credit Card,Walk-in
SAL20250110837,2025-11-29,STR013,PRD00254,1,11020.14,0.0,11020.14,6776.21,UPI,Regular
SAL20250110838,2025-11-06,STR022,PRD00469,1,499.21,0.1,449.29,389.45,Debit Card,Regular
SAL20250110839,2025-11-13,STR022,PRD01061,4,1015.91,0.1,3657.28,2142.12,UPI,Walk-in
SAL20250110840,2025-11-07,STR030,PRD00530,2,663.27,0.0,1326.54,1124.14,Credit Card,Walk-in
SAL20250110841,2025-11-21,STR032,PRD01028,2,93.34,0.2,149.34,96.2,Cash,Walk-in
SAL20250110842,2025-11-01,STR013,PRD01123,1,3145.87,0.0,3145.87,1902.26,UPI,Regular
SAL20250110843,2025-11-17,STR031,,1,2441.1,0.0,2441.1,1616.32,Credit Card,Regular
SAL20250110844,2025-11-19,STR031,PRD00245,1,6730.38,0.15,5720.82,4429.31,UPI,Premium
SAL20250110845,2025-11-29,STR009,PRD01011,2,265.01,0.0,530.02,299.38,UPI,Premium
SAL20250110846,2025-11-09,STR003,PRD01021,1,582.28,0.0,582.28,378.12,UPI,Walk-in
SAL20250110847,2025-11-17,STR024,PRD00308,2,373.95,0.0,747.9,521.14,Cash,Regular
SAL20250110848,2025-11-06,STR001,PRD00080,3,17292.25,0.0,51876.75,39082.23,Credit Card,Regular
SAL20250110849,2025-11-09,STR020,,2,3212.99,0.1,5783.38,3547.6,Debit Card,Premium
SAL20250110850,2025-11-27,STR034,PRD00208,1,2761.76,0.15,2347.5,2051.3,Debit Card,Walk-in
SAL20250110851,2025-11-04,STR036,PRD00974,1,202.7,0.0,202.7,106.76,Credit Card,Regular
SAL20250110852,2025-11-16,STR041,PRD00872,1,467.45,0.15,397.33,333.62,UPI,Corporate
SAL20250110853,2025-11-21,STR040,PRD00515,3,551.51,0.05,1571.8,1419.63,UPI,Walk-in
SAL20250110854,2025-11-19,STR032,PRD00055,1,18236.77,0.0,18236.77,12233.04,UPI,Regular
SAL20250110855,2025-11-14,STR020,PRD00245,1,6730.38,0.2,5384.3,4429.31,UPI,Walk-in
SAL20250110856,2025-11-23,STR026,PRD00254,2,11020.14,0.15,18734.24,13552.42,Cash,Regular
SAL20250110857,2025-11-17,STR016,PRD00897,1,3626.87,0.05,3445.53,2369.21,Cash,Walk-in
SAL20250110858,2025-11-20,STR038,PRD01011,1,265.01,0.0,265.01,149.69,Credit Card,Regular
SAL20250110859,2025-11-08,STR037,PRD01125,1,3015.8,0.05,2865.01,1423.43,Net Banking,Regular
SAL20250110860,2025-11-14,STR019,PRD00039,1,8380.37,0.0,8380.37,6279.95,Credit Card,Premium
SAL20250110861,2025-11-28,STR030,PRD01028,3,93.34,0.1,252.02,144.3,Credit Card,Premium
SAL20250110862,2025-11-25,STR011,PRD00943,4,787.16,0.0,3148.64,2129.76,Credit Card,Walk-in
SAL20250110863,2025-11-30,STR036,PRD00210,1,8463.87,0.2,6771.1,5533.2,Credit Card,Regular
SAL20250110864,2025-11-17,STR021,PRD00400,2,920.96,0.0,1841.92,1102.96,Debit Card,Walk-in
SAL20250110865,2025-11-30,STR021,PRD00984,3,34.1,0.0,102.3,60.06,Debit Card,Regular
SAL20250110866,2025-11-20,STR032,PRD01040,3,466.28,0.0,1398.84,992.31,Cash,Walk-in
SAL20250110867,2025-11-06,STR002,PRD00732,1,4150.55,0.0,4150.55,2648.51,UPI,Walk-in
SAL20250110868,2025-11-22,STR036,PRD00829,1,2093.34,0.0,2093.34,1538.87,UPI,Walk-in
SAL20250110869,2025-11-27,STR026,PRD00353,1,948.44,0.0,948.44,529.81,Credit Card,Walk-in
SAL20250110870,2025-11-29,STR029,PRD00826,1,174.23,0.2,139.38,120.2,UPI,Regular
SAL20250110871,2025-11-13,STR002,PRD00764,1,3332.71,0.05,3166.07,1836.11,UPI,Walk-in
SAL20250110872,2025-11-24,STR039,PRD00796,1,462.4,0.0,462.4,329.9,Debit Card,Premium
SAL20250110873,2025-11-09,STR029,PRD00355,1,304.11,0.1,273.7,163.8,Credit Card,Walk-in
SAL20250110874,2025-11-11,STR026,PRD00473,4,113.62,0.0,454.48,379.32,Net Banking,Walk-in
SAL20250110875,2025-11-26,STR013,PRD00112,1,3948.48,0.0,3948.48,3127.23,Credit Card,Regular
SAL20250110876,2025-11-19,STR032,PRD00796,1,462.4,0.1,416.16,329.9,UPI,Walk-in
SAL20250110877,2025-11-25,STR019,PRD01036,1,177.81,0.0,177.81,125.17,Net Banking,Premium
SAL20250110878,2025-11-17,STR006,PRD00782,2,3353.32,0.0,6706.64,3915.04,Credit Card,Walk-in
SAL20250110879,2025-11-18,STR033,PRD01131,3,6280.13,0.15,16014.33,10276.59,UPI,Regular
SAL20250110880,2025-11-08,STR006,PRD00737,1,1053.41,0.0,1053.41,753.37,Credit Card,Premium
SAL20250110881,2025-11-29,STR010,PRD00384,1,1012.08,0.05,961.48,513.64,UPI,Regular
SAL20250110882,2025-11-03,STR032,PRD00864,2,1725.02,0.1,3105.04,2236.12,Credit Card,Regular
SAL20250110883,2025-11-30,STR040,PRD00130,1,17171.37,0.0,17171.37,12882.58,Cash,Regular
SAL20250110884,2025-11-26,STR011,PRD00516,5,653.26,0.1,2939.67,2512.8,UPI,Regular
SAL20250110885,2025-11-13,STR007,PRD00229,2,2013.93,0.2,3222.29,2697.8,Cash,Premium
SAL20250110886,2025-11-19,STR037,PRD00061,1,7691.1,0.0,7691.1,5309.86,Debit Card,Regular
SAL20250110887,2025-11-28,STR006,PRD00066,1,7423.58,0.05,7052.4,5820.76,Credit Card,Corporate
SAL20250110888,2025-11-25,STR002,PRD00042,1,15775.49,0.0,15775.49,11939.67,Credit Card,Regular
SAL20250110889,2025-11-27,STR014,PRD01045,5,910.12,0.1,4095.54,2356.2,Debit Card,Premium
SAL20250110890,2025-11-07,STR004,PRD00268,1,1061.68,0.0,1061.68,520.26,UPI,Regular
SAL20250110891,2025-11-26,STR006,PRD00940,2,57.11,0.0,114.22,77.72,Credit Card,Premium
SAL20250110892,2025-11-02,STR036,PRD01070,1,5540.5,0.05,5263.47,2576.77,UPI,Walk-in
SAL20250110893,2025-11-11,STR028,PRD00781,4,2809.53,0.05,10676.21,8283.36,Credit Card,Walk-in
SAL20250110894,2025-11-17,STR007,PRD00966,6,814.75,0.1,4399.65,3158.7,UPI,Regular
SAL20250110895,2025-11-14,STR002,PRD00324,3,1095.89,0.0,3287.67,2144.73,Debit Card,Walk-in
