SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250078244,2025-08-05,STR004,PRD00718,1,2341.08,0.0,2341.08,1675.99,UPI,Regular
SAL20250078245,2025-08-02,STR018,PRD00259,1,1699.09,0.0,1699.09,1233.0,UPI,Walk-in
SAL20250078246,2025-08-15,STR001,PRD00169,2,8761.68,0.0,17523.36,11257.34,UPI,Regular
SAL20250078247,2025-08-22,STR012,PRD00229,1,2013.93,0.0,2013.93,1348.9,Cash,Walk-in
SAL20250078248,2025-08-26,STR016,PRD00055,1,18236.77,0.0,18236.77,12233.04,Credit Card,Regular
SAL20250078249,2025-08-22,STR022,PRD00118,1,13769.46,0.0,13769.46,10543.97,Debit Card,Regular
SAL20250078250,2025-08-26,STR005,PRD00338,1,1223.61,0.0,1223.61,688.23,UPI,Regular
SAL20250078251,2025-08-03,STR023,PRD01002,5,98.3,0.0,491.5,278.45,UPI,Regular
SAL20250078252,2025-08-20,STR025,PRD01025,1,56.45,0.0,56.45,30.15,Cash,Regular
SAL20250078253,2025-08-13,STR004,PRD00386,2,1129.86,0.0,2259.72,1441.56,Credit Card,Walk-in
SAL20250078254,2025-08-11,STR018,PRD00773,1,733.06,0.0,733.06,518.45,Credit Card,Corporate
SAL20250078255,2025-08-12,STR037,PRD01146,1,2954.25,0.05,2806.54,1488.77,Credit Card,Regular
SAL20250078256,2025-08-23,STR021,PRD00493,2,517.33,0.0,1034.66,893.0,Credit Card,Regular
SAL20250078257,2025-08-10,STR009,PRD01105,2,2498.16,0.0,4996.32,3017.04,Credit Card,Regular
SAL20250078258,2025-08-04,STR019,PRD00244,1,9135.72,0.0,9135.72,5766.93,UPI,Premium
SAL20250078259,2025-08-10,STR021,PRD00410,1,245.81,0.0,245.81,192.76,Credit Card,Regular
SAL20250078260,2025-08-09,STR041,PRD01181,3,2062.42,0.1,5568.53,3848.49,Cash,Walk-in
SAL20250078261,2025-08-09,STR021,PRD00842,2,1322.87,0.0,2645.74,1913.76,Credit Card,Regular
SAL20250078262,2025-08-11,STR003,PRD01030,3,525.24,0.1,1418.15,952.71,Debit Card,Walk-in
SAL20250078263,2025-08-05,STR032,PRD00407,10,687.91,0.0,6879.1,5334.0,Debit Card,Walk-in
SAL20250078264,2025-08-29,STR031,PRD00565,1,107.78,0.05,102.39,61.48,Credit Card,Walk-in
SAL20250078265,2025-08-18,STR014,PRD00139,1,2949.49,0.0,2949.49,1812.36,Credit Card,Regular
SAL20250078266,2025-08-22,STR009,PRD00631,1,725.12,0.0,725.12,419.46,UPI,Regular
SAL20250078267,2025-08-22,STR020,PRD00716,1,1780.84,0.0,1780.84,1007.46,UPI,Regular
SAL20250078268,2025-08-22,STR039,PRD01065,3,936.71,0.05,2669.62,1435.08,Debit Card,Walk-in
SAL20250078269,2025-08-30,STR024,PRD00635,2,332.03,0.0,664.06,414.6,Cash,Regular
SAL20250078270,2025-08-19,STR009,PRD00318,2,184.33,0.0,368.66,237.54,Debit Card,Walk-in
SAL20250078271,2025-08-06,STR040,PRD00522,1,1139.79,0.0,1139.79,875.83,Net Banking,Premium
SAL20250078272,2025-08-18,STR008,PRD01023,1,241.67,0.1,217.5,133.28,Net Banking,Regular
SAL20250078273,2025-08-08,STR020,PRD00659,3,294.97,0.0,884.91,656.52,Debit Card,Premium
SAL20250078274,2025-08-04,STR010,PRD00886,1,1331.79,0.0,1331.79,944.7,UPI,Regular
SAL20250078275,2025-08-05,STR002,PRD00973,1,291.44,0.0,291.44,156.91,UPI,Regular
SAL20250078276,2025-08-25,STR004,PRD00808,1,2998.33,0.0,2998.33,1813.97,UPI,Regular
SAL20250078277,2025-08-13,STR013,PRD00593,2,596.07,0.0,1192.14,771.68,UPI,Walk-in
SAL20250078278,2025-08-06,STR020,PRD00972,1,1079.34,0.0,1079.34,629.0,UPI,Regular
SAL20250078279,2025-08-09,STR040,PRD00575,1,90.77,0.0,90.77,67.08,Cash,Premium
SAL20250078280,2025-08-25,STR038,PRD00176,2,4757.11,0.0,9514.22,5774.52,UPI,Premium
SAL20250078281,2025-08-03,STR018,PRD00841,1,1965.17,0.05,1866.91,1338.26,UPI,Regular
SAL20250078282,2025-08-06,STR039,PRD01115,1,4843.87,0.0,4843.87,2404.35,UPI,Walk-in
SAL20250078283,2025-08-31,STR022,PRD01017,3,1092.19,0.0,3276.57,1775.07,Credit Card,Premium
SAL20250078284,2025-08-30,STR025,PRD00824,1,3034.92,0.0,3034.92,2166.53,Net Banking,Regular
SAL20250078285,2025-08-18,STR013,PRD00359,1,1383.56,0.0,1383.56,643.64,Credit Card,Walk-in
SAL20250078286,2025-08-31,STR023,PRD00341,2,977.08,0.0,1954.16,1211.12,UPI,Regular
SAL20250078287,2025-08-17,STR003,PRD00474,6,108.22,0.05,616.85,536.22,UPI,Premium
SAL20250078288,2025-08-30,STR011,PRD00520,1,482.69,0.1,434.42,405.86,UPI,Premium
SAL20250078289,2025-08-03,STR036,PRD00045,1,17414.18,0.0,17414.18,13822.18,UPI,Regular
SAL20250078290,2025-08-11,STR021,PRD00691,1,1815.13,0.0,1815.13,1149.93,UPI,Walk-in
SAL20250078291,2025-08-25,STR018,PRD00860,2,694.13,0.0,1388.26,835.02,Debit Card,Walk-in
SAL20250078292,2025-08-26,STR005,PRD00886,2,1331.79,0.1,2397.22,1889.4,Net Banking,Regular
SAL20250078293,2025-08-24,STR023,PRD00182,1,1682.57,0.0,1682.57,1144.55,UPI,Regular
SAL20250078294,2025-08-24,STR017,PRD00794,2,5386.59,0.0,10773.18,6320.86,UPI,Regular
SAL20250078295,2025-08-16,STR022,PRD00576,2,451.26,0.0,902.52,661.12,Credit Card,Walk-in
SAL20250078296,2025-08-28,STR010,PRD00355,1,304.11,0.05,288.9,163.8,Credit Card,Regular
SAL20250078297,2025-08-30,STR003,PRD00825,1,2419.3,0.0,2419.3,1402.49,UPI,Regular
SAL20250078298,2025-08-28,STR035,PRD01195,1,6990.3,0.0,6990.3,3398.23,UPI,Regular
SAL20250078299,2025-08-31,STR010,PRD01001,1,315.54,0.0,315.54,178.37,Credit Card,Regular
SAL20250078300,2025-08-18,STR039,PRD00981,2,76.61,0.0,153.22,108.48,Debit Card,Regular
SAL20250078301,2025-08-31,STR018,PRD00479,1,303.49,0.0,303.49,255.61,Debit Card,Premium
SAL20250078302,2025-08-23,STR009,PRD00707,1,2433.38,0.0,2433.38,1626.72,UPI,Premium
SAL20250078303,2025-08-04,STR039,PRD00715,1,2949.53,0.0,2949.53,1984.0,Cash,Regular
SAL20250078304,2025-08-16,STR014,PRD00939,1,463.84,0.05,440.65,242.34,UPI,Premium
SAL20250078305,2025-08-24,STR018,PRD00929,2,3367.15,0.0,6734.3,4072.48,UPI,Regular
SAL20250078306,2025-08-02,STR012,PRD00254,1,11020.14,0.0,11020.14,6776.21,Net Banking,Regular
SAL20250078307,2025-08-17,STR020,PRD00699,1,2305.84,0.0,2305.84,1522.28,Debit Card,Walk-in
SAL20250078308,2025-08-08,STR027,PRD01161,1,5090.05,0.0,5090.05,2218.96,Cash,Premium
SAL20250078309,2025-08-15,STR018,PRD01062,1,925.26,0.0,925.26,543.06,Debit Card,Walk-in
SAL20250078310,2025-08-23,STR002,PRD00578,4,577.23,0.0,2308.92,1691.24,Cash,Regular
SAL20250078311,2025-08-17,STR040,PRD00249,1,4858.0,0.0,4858.0,3416.15,Credit Card,Walk-in
SAL20250078312,2025-08-05,STR025,PRD01144,1,2397.7,0.05,2277.81,1426.02,UPI,Walk-in
SAL20250078313,2025-08-14,STR014,PRD01096,3,3066.12,0.0,9198.36,5142.78,Debit Card,Regular
SAL20250076914,2025-08-02,STR028,PRD01196,2,1369.18,0.0,2738.36,1193.78,Credit Card,Walk-in
SAL20250078315,2025-08-20,STR027,PRD00607,2,313.72,0.1,564.7,362.7,UPI,Regular
SAL20250078316,2025-08-15,STR017,PRD00730,3,3497.66,0.0,10492.98,7742.79,Debit Card,Walk-in
SAL20250078317,2025-08-05,STR004,PRD00776,2,1145.74,0.0,2291.48,1369.52,Credit Card,Walk-in
SAL20250078318,2025-08-21,STR038,PRD00664,1,181.84,0.0,181.84,109.21,Credit Card,Regular
SAL20250078319,2025-08-27,STR031,PRD00610,2,637.82,0.0,1275.64,827.46,UPI,Premium
SAL20250078320,2025-08-24,STR023,PRD00083,1,9369.31,0.0,9369.31,6462.27,UPI,Regular
SAL20250078321,2025-08-05,STR031,PRD01007,1,886.03,0.0,886.03,502.38,UPI,Walk-in
SAL20250078322,2025-08-05,STR026,PRD01032,3,117.65,0.1,317.66,210.6,UPI,Regular
SAL20250078323,2025-08-25,STR001,PRD01002,1,98.3,0.0,98.3,55.69,UPI,Regular
SAL20250078324,2025-08-21,STR017,PRD00884,2,1777.05,0.1,3198.69,2172.68,Debit Card,Regular
SAL20250078325,2025-08-26,STR026,PRD01041,2,954.2,0.0,1908.4,1065.62,Cash,Walk-in
SAL20250078326,2025-08-30,STR023,PRD00992,2,439.67,0.0,879.34,448.34,Cash,Regular
SAL20250078327,2025-08-07,STR016,PRD01102,1,845.86,0.0,845.86,353.36,UPI,Regular
SAL20250078328,2025-08-08,STR022,PRD00064,1,2458.4,0.1,2212.56,1830.7,UPI,Regular
SAL20250078329,2025-08-11,STR006,PRD01125,1,3015.8,0.0,3015.8,1423.43,Credit Card,Regular
SAL20250078330,2025-08-08,STR027,PRD00235,1,11077.6,0.0,11077.6,6683.62,Credit Card,Premium
SAL20250078331,2025-08-20,STR004,PRD00094,2,15405.56,0.0,30811.12,24816.68,Cash,Walk-in
SAL20250078332,2025-08-15,STR041,PRD00188,2,6172.58,0.05,11727.9,8055.14,Credit Card,Regular
SAL20250078333,2025-08-27,STR009,PRD00002,1,1289.58,0.0,1289.58,870.9,UPI,Premium
SAL20250078334,2025-08-16,STR029,PRD00345,2,670.76,0.05,1274.44,787.76,Debit Card,Regular
SAL20250078335,2025-08-30,STR016,PRD00772,2,988.94,0.0,1977.88,1318.98,Credit Card,Walk-in
SAL20250078336,2025-08-22,STR034,PRD01127,2,730.99,0.0,1461.98,638.78,UPI,Premium
SAL20250078337,2025-08-07,STR005,PRD00520,5,482.69,0.1,2172.11,2029.3,Credit Card,Regular
SAL20250078338,2025-08-02,STR031,PRD00054,2,16291.52,0.0,32583.04,23680.68,Credit Card,Walk-in
SAL20250078339,2025-08-15,STR028,PRD00237,1,9971.54,0.05,9472.96,6463.12,UPI,Walk-in
SAL20250078340,2025-08-25,STR021,PRD00470,3,416.77,0.0,1250.31,975.33,Credit Card,Walk-in
SAL20250078341,2025-08-21,STR030,PRD00454,1,238.81,0.0,238.81,182.3,UPI,Walk-in
SAL20250078342,2025-08-01,STR013,PRD00272,3,610.52,0.0,1831.56,1034.16,UPI,Regular
SAL20250078343,2025-08-13,STR031,PRD00128,1,13672.72,0.0,13672.72,8963.81,Cash,Walk-in
SAL20250078344,2025-08-02,STR038,PRD00931,2,1839.81,0.0,3679.62,2493.76,UPI,Regular
SAL20250078345,2025-08-23,STR014,PRD00271,1,660.1,0.05,627.1,418.6,UPI,Walk-in
SAL20250078346,2025-08-20,STR021,PRD00054,2,16291.52,0.0,32583.04,23680.68,Cash,Premium
SAL20250078347,2025-08-27,STR024,PRD00229,1,2013.93,0.1,1812.54,1348.9,UPI,Regular
SAL20250078348,2025-08-04,STR022,PRD00993,1,168.95,0.0,168.95,86.92,Debit Card,Regular
SAL20250078349,2025-08-08,STR041,PRD00605,1,66.61,0.1,59.95,49.05,UPI,Regular
SAL20250078350,2025-08-17,STR005,PRD00266,1,13058.2,0.0,13058.2,8085.89,Debit Card,Regular
SAL20250078351,2025-08-08,STR026,PRD00872,1,467.45,0.0,467.45,333.62,UPI,Regular
SAL20250078352,2025-08-20,STR039,PRD01099,1,4242.7,0.1,3818.43,2721.85,UPI,Regular
SAL20250078353,2025-08-03,STR012,PRD00048,1,26663.85,0.0,26663.85,18297.1,Cash,Walk-in
SAL20250078354,2025-08-29,STR003,PRD00076,1,13611.14,0.0,13611.14,10725.57,UPI,Premium
SAL20250078355,2025-08-10,STR002,PRD00105,1,9145.0,0.05,8687.75,7010.14,UPI,Regular
SAL20250078356,2025-08-18,STR008,PRD00700,1,4752.07,0.1,4276.86,2864.63,Credit Card,Walk-in
SAL20250078357,2025-08-01,STR004,PRD00026,1,4182.92,0.0,4182.92,3047.01,Debit Card,Regular
SAL20250078358,2025-08-14,STR001,PRD00053,1,3304.53,0.0,3304.53,2309.51,UPI,Regular
SAL20250078359,2025-08-31,STR019,PRD00067,1,3694.12,0.0,3694.12,2694.72,UPI,Regular
SAL20250078360,2025-08-18,STR005,PRD00255,1,3159.1,0.1,2843.19,2283.27,UPI,Regular
SAL20250078361,2025-08-25,STR006,PRD01150,4,4074.75,0.05,15484.05,9488.16,UPI,Walk-in
SAL20250078362,2025-08-02,STR022,PRD00740,1,3926.7,0.0,3926.7,2842.31,UPI,Regular
SAL20250078363,2025-08-02,STR003,PRD00771,1,2601.02,0.0,2601.02,1436.13,UPI,Regular
SAL20250078364,2025-08-24,STR036,PRD01154,1,1216.46,0.0,1216.46,611.46,Net Banking,Walk-in
SAL20250078365,2025-08-06,STR026,PRD00740,3,3926.7,0.0,11780.1,8526.93,UPI,Walk-in
SAL20250072331,2025-08-15,STR010,PRD01055,4,428.04,0.0,1712.16,1066.28,Cash,Regular
SAL20250078367,2025-08-30,STR016,PRD00300,1,1106.33,0.05,1051.01,601.1,UPI,Regular
SAL20250078368,2025-08-05,STR026,PRD00089,1,24330.95,0.0,24330.95,18400.64,Credit Card,Walk-in
SAL20250078369,2025-08-16,STR027,PRD00773,2,733.06,0.0,1466.12,1036.9,Credit Card,Walk-in
SAL20250078370,2025-08-12,STR008,PRD01022,10,1023.04,0.0,10230.4,6285.1,Debit Card,Walk-in
SAL20250078371,2025-08-01,STR007,PRD01068,3,5954.4,0.0,17863.2,10485.6,Credit Card,Walk-in
SAL20250078372,2025-08-23,STR031,PRD01003,2,278.9,0.0,557.8,292.64,Credit Card,Regular
SAL20250078373,2025-08-24,STR029,PRD00014,2,5918.05,0.0,11836.1,9173.28,UPI,Regular
SAL20250078374,2025-08-17,STR024,PRD00321,1,1442.95,0.1,1298.65,715.49,Cash,Premium
SAL20250078375,2025-08-07,STR024,PRD00342,1,1186.13,0.0,1186.13,698.17,Credit Card,Regular
SAL20250078376,2025-08-13,STR025,PRD00832,2,1859.75,0.0,3719.5,2740.56,UPI,Regular
SAL20250078377,2025-08-14,STR011,PRD00063,1,19546.78,0.0,19546.78,13446.97,UPI,Premium
SAL20250078378,2025-08-23,STR004,PRD00902,3,258.19,0.0,774.57,462.21,UPI,Corporate
SAL20250078379,2025-08-31,STR028,PRD00768,3,281.0,0.0,843.0,615.3,Credit Card,Corporate
SAL20250078380,2025-08-27,STR022,PRD00997,3,893.9,0.0,2681.7,1874.07,UPI,Premium
SAL20250078381,2025-08-27,STR038,PRD00374,3,1242.75,0.1,3355.43,2214.99,UPI,Regular
SAL20250078382,2025-08-21,STR028,PRD00160,1,7937.44,0.0,7937.44,4808.49,UPI,Premium
SAL20250078383,2025-08-24,STR011,PRD00743,1,1675.83,0.0,1675.83,1131.56,Credit Card,Premium
SAL20250078384,2025-08-10,STR041,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Regular
SAL20250078385,2025-08-30,STR038,PRD00824,1,3034.92,0.0,3034.92,2166.53,Debit Card,Walk-in
SAL20250078386,2025-08-10,STR041,PRD00747,1,1306.66,0.0,1306.66,960.16,UPI,Premium
SAL20250078387,2025-08-31,STR032,PRD00359,1,1383.56,0.05,1314.38,643.64,Debit Card,Walk-in
SAL20250078388,2025-08-16,STR008,PRD00656,1,201.0,0.1,180.9,141.1,Credit Card,Walk-in
SAL20250078389,2025-08-04,STR040,PRD00767,1,2122.92,0.05,2016.77,1557.14,Debit Card,Regular
SAL20250078390,2025-08-14,STR033,PRD00189,1,8529.1,0.0,8529.1,5554.64,UPI,Regular
SAL20250078391,2025-08-08,STR041,PRD00634,3,509.03,0.0,1527.09,896.88,Credit Card,Walk-in
SAL20250078392,2025-08-10,STR019,PRD00576,3,451.26,0.1,1218.4,991.68,Credit Card,Regular
SAL20250078393,2025-08-07,STR008,PRD00336,1,1590.59,0.0,1590.59,821.11,Debit Card,Regular
SAL20250078394,2025-08-08,STR006,PRD01013,1,214.89,0.0,214.89,148.24,UPI,Regular
SAL20250078395,2025-08-11,STR023,PRD00139,1,2949.49,0.0,2949.49,1812.36,Debit Card,Regular
SAL20250078396,2025-08-05,STR008,PRD00178,1,9669.95,0.0,9669.95,6949.73,Credit Card,Regular
SAL20250078397,2025-08-20,STR003,PRD00942,1,93.87,0.0,93.87,61.73,Cash,Walk-in
SAL20250078398,2025-08-06,STR013,PRD01151,3,7065.61,0.05,20136.99,10123.08,Credit Card,Walk-in
SAL20250078399,2025-08-09,STR015,PRD00962,4,708.41,0.0,2833.64,1582.72,UPI,Regular
SAL20250078400,2025-08-27,STR012,PRD00183,1,6835.62,0.0,6835.62,4488.56,UPI,Walk-in
SAL20250078401,2025-08-20,STR018,PRD00648,2,715.75,0.05,1359.92,914.54,Credit Card,Walk-in
SAL20250078402,2025-08-16,STR032,PRD01172,3,1132.5,0.0,3397.5,1734.18,UPI,Walk-in
SAL20250078403,2025-08-01,STR008,PRD00367,1,450.03,0.05,427.53,246.78,Debit Card,Regular
SAL20250078404,2025-08-07,STR003,PRD00599,5,273.52,0.0,1367.6,946.85,UPI,Walk-in
SAL20250078405,2025-08-07,STR025,PRD00395,1,562.56,0.0,562.56,373.28,Credit Card,Walk-in
SAL20250078406,2025-08-28,STR026,PRD00135,1,9390.96,0.0,9390.96,6866.63,Credit Card,Regular
SAL20250078407,2025-08-21,STR011,PRD01087,2,7006.0,0.0,14012.0,6839.44,Credit Card,Walk-in
SAL20250078408,2025-08-16,STR033,PRD00392,1,436.74,0.0,436.74,242.28,UPI,Regular
SAL20250078409,2025-08-26,STR024,PRD00989,3,922.35,0.0,2767.05,1776.33,Credit Card,Walk-in
SAL20250078410,2025-08-14,STR025,PRD00607,1,313.72,0.05,298.03,181.35,UPI,Premium
SAL20250078411,2025-08-15,STR003,PRD00311,2,936.08,0.0,1872.16,1156.68,Credit Card,Regular
SAL20250078412,2025-08-26,STR004,PRD00631,1,725.12,0.0,725.12,419.46,UPI,Walk-in
SAL20250078413,2025-08-29,STR038,PRD00065,1,10562.87,0.0,10562.87,8152.93,Cash,Walk-in
SAL20250078414,2025-08-19,STR029,PRD00614,3,52.25,0.05,148.91,102.84,Cash,Walk-in
SAL20250078415,2025-08-31,STR003,PRD00563,1,667.75,0.0,667.75,433.56,UPI,Premium
SAL20250078416,2025-08-24,STR009,PRD00004,2,18331.36,0.0,36662.72,29483.46,Cash,Walk-in
SAL20250078417,2025-08-04,STR006,PRD00448,2,612.68,0.0,1225.36,1037.12,UPI,Walk-in
SAL20250078418,2025-08-26,STR041,PRD00424,1,428.73,0.1,385.86,377.24,UPI,Walk-in
SAL20250078419,2025-08-23,STR002,PRD00745,1,2529.52,0.0,2529.52,1829.18,Credit Card,Regular
SAL20250078420,2025-08-22,STR005,PRD00106,1,3614.0,0.0,3614.0,2487.36,UPI,Regular
SAL20250078421,2025-08-21,STR030,PRD00035,1,7229.47,0.0,7229.47,4889.28,Credit Card,Corporate
SAL20250078422,2025-08-05,STR025,PRD00276,1,499.9,0.0,499.9,292.67,UPI,Regular
SAL20250078423,2025-08-01,STR004,PRD01087,2,7006.0,0.0,14012.0,6839.44,Cash,Premium
SAL20250078424,2025-08-05,STR028,PRD00958,2,274.5,0.0,549.0,383.46,Credit Card,Corporate
SAL20250078425,2025-08-05,STR040,PRD00744,2,4365.48,0.0,8730.96,5758.8,UPI,Premium
SAL20250078426,2025-08-01,STR017,PRD00805,1,3870.93,0.0,3870.93,2163.81,Credit Card,Walk-in
SAL20250078427,2025-08-06,STR032,PRD00223,1,11271.43,0.1,10144.29,7014.79,Credit Card,Regular
SAL20250078428,2025-08-28,STR002,PRD00811,1,243.22,0.0,243.22,140.95,Debit Card,Regular
SAL20250078429,2025-08-12,STR019,PRD00752,3,4535.72,0.0,13607.16,9068.67,UPI,Premium
SAL20250078430,2025-08-14,STR040,PRD00660,1,324.23,0.0,324.23,238.04,UPI,Regular
SAL20250078431,2025-08-25,STR017,PRD00869,3,3787.4,0.0,11362.2,7099.2,Debit Card,Regular
SAL20250078432,2025-08-25,STR012,PRD00995,1,585.44,0.0,585.44,417.72,UPI,Regular
SAL20250078433,2025-08-13,STR020,PRD00648,2,715.75,0.05,1359.92,914.54,Net Banking,Regular
SAL20250078434,2025-08-13,STR036,PRD00220,1,5859.46,0.0,5859.46,4561.44,UPI,Regular
SAL20250078435,2025-08-18,STR009,PRD00055,2,18236.77,0.0,36473.54,24466.08,Cash,Regular
SAL20250078436,2025-08-01,STR033,PRD01004,3,128.91,0.0,386.73,197.79,UPI,Regular
SAL20250078437,2025-08-13,STR041,PRD00978,1,172.32,0.0,172.32,107.32,UPI,Walk-in
SAL20250078438,2025-08-03,STR011,PRD00682,1,3799.71,0.05,3609.72,2447.28,Debit Card,Walk-in
SAL20250078439,2025-08-11,STR034,PRD00028,1,4027.15,0.0,4027.15,2641.37,UPI,Corporate
SAL20250078440,2025-08-04,STR007,PRD00899,1,2165.69,0.0,2165.69,1458.76,Credit Card,Regular
SAL20250078441,2025-08-18,STR034,PRD00230,1,11424.91,0.05,10853.66,7835.88,UPI,Regular
SAL20250078442,2025-08-04,STR041,PRD00877,2,1728.24,0.05,3283.66,2423.82,Debit Card,Premium
SAL20250078443,2025-08-13,STR026,PRD00298,1,1012.57,0.0,1012.57,666.12,Net Banking,Regular
SAL20250078444,2025-08-12,STR006,PRD01149,3,4599.19,0.0,13797.57,7004.31,Cash,Walk-in
SAL20250078445,2025-08-15,STR041,PRD00023,1,6541.47,0.05,6214.4,4428.32,Cash,Regular
SAL20250078446,2025-08-01,STR019,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Walk-in
SAL20250078447,2025-08-16,STR038,PRD00054,1,16291.52,0.0,16291.52,11840.34,UPI,Premium
SAL20250078448,2025-08-22,STR011,PRD01132,1,7393.47,0.0,7393.47,3891.12,UPI,Regular
SAL20250078449,2025-08-04,STR036,PRD00844,1,3943.03,0.05,3745.88,2224.57,Credit Card,Regular
SAL20250078450,2025-08-21,STR035,PRD00562,1,671.35,0.0,671.35,471.47,Credit Card,Regular
SAL20250078451,2025-08-04,STR003,PRD00597,5,765.55,0.0,3827.75,2219.1,UPI,Walk-in
SAL20250078452,2025-08-04,STR035,PRD01009,2,52.33,0.1,94.19,58.78,UPI,Corporate
SAL20250078453,2025-08-14,STR025,PRD01118,3,5734.69,0.0,17204.07,10113.3,UPI,Walk-in
SAL20250078454,2025-08-17,STR039,PRD01193,2,1712.13,0.0,3424.26,2069.82,UPI,Regular
SAL20250078455,2025-08-01,STR034,PRD00369,1,1020.79,0.0,1020.79,482.49,Credit Card,Premium
SAL20250078456,2025-08-19,STR026,PRD00944,5,197.23,0.0,986.15,639.1,UPI,Regular
SAL20250078457,2025-08-18,STR013,PRD01064,3,155.0,0.0,465.0,235.89,Credit Card,Regular
SAL20250078458,2025-08-17,STR009,PRD00148,1,6813.06,0.0,6813.06,4694.28,UPI,Walk-in
SAL20250078459,2025-08-19,STR032,PRD00594,2,129.17,0.1,232.51,162.66,UPI,Walk-in
SAL20250078460,2025-08-12,STR026,PRD00669,2,3235.01,0.0,6470.02,3773.52,UPI,Walk-in
SAL20250078461,2025-08-25,STR001,PRD00121,1,13928.8,0.0,13928.8,9332.33,UPI,Walk-in
SAL20250078462,2025-08-17,STR006,PRD00158,1,3798.87,0.1,3418.98,2582.44,UPI,Regular
SAL20250078463,2025-08-04,STR003,PRD00746,1,2299.94,0.0,2299.94,1526.01,UPI,Walk-in
SAL20250078464,2025-08-05,STR008,PRD00932,1,479.96,0.0,479.96,293.99,UPI,Regular
SAL20250078465,2025-08-02,STR009,PRD00652,1,210.65,0.1,189.59,137.0,Credit Card,Regular
SAL20250078466,2025-08-22,STR041,PRD00042,1,15775.49,0.0,15775.49,11939.67,Debit Card,Regular
SAL20250078467,2025-08-03,STR026,PRD01129,1,691.29,0.0,691.29,281.12,Credit Card,Regular
SAL20250078468,2025-08-04,STR015,PRD00115,1,5778.27,0.0,5778.27,4176.17,UPI,Regular
SAL20250078469,2025-08-22,STR003,PRD00906,1,3449.48,0.0,3449.48,2116.22,Credit Card,Regular
SAL20250078470,2025-08-03,STR019,PRD00813,2,3086.68,0.0,6173.36,4018.82,UPI,Premium
SAL20250078471,2025-08-27,STR032,PRD00671,1,327.72,0.05,311.33,208.01,Debit Card,Walk-in
SAL20250078472,2025-08-12,STR023,PRD00664,1,181.84,0.0,181.84,109.21,UPI,Regular
SAL20250078473,2025-08-07,STR026,PRD01151,1,7065.61,0.0,7065.61,3374.36,Credit Card,Regular
SAL20250078474,2025-08-01,STR030,PRD00856,1,1871.17,0.0,1871.17,1212.57,UPI,Regular
SAL20250078475,2025-08-14,STR032,PRD00768,2,281.0,0.0,562.0,410.2,Cash,Regular
SAL20250078476,2025-08-10,STR010,PRD00746,1,2299.94,0.0,2299.94,1526.01,Credit Card,Walk-in
SAL20250078477,2025-08-17,STR023,PRD00484,2,678.16,0.0,1356.32,1135.08,UPI,Regular
SAL20250078478,2025-08-29,STR029,PRD00629,1,197.41,0.0,197.41,137.09,UPI,Regular
SAL20250078479,2025-08-23,STR030,PRD00979,1,62.69,0.0,62.69,37.43,Cash,Regular
SAL20250078480,2025-08-01,STR018,PRD00838,2,1522.8,0.05,2893.32,2093.7,UPI,Walk-in
SAL20250078481,2025-08-31,STR032,PRD00309,1,1344.75,0.0,1344.75,637.15,UPI,Walk-in
SAL20250078482,2025-08-08,STR023,PRD00704,1,1185.8,0.0,1185.8,707.14,UPI,Regular
SAL20250078483,2025-08-05,STR027,PRD00259,1,1699.09,0.0,1699.09,1233.0,Credit Card,Regular
SAL20250078484,2025-08-25,STR004,PRD00170,1,1380.75,0.1,1242.67,918.49,Cash,Regular
SAL20250078485,2025-08-05,STR041,PRD00176,1,4757.11,0.0,4757.11,2887.26,UPI,Regular
SAL20250078486,2025-08-08,STR008,PRD00535,1,314.95,0.05,299.2,224.28,Credit Card,Walk-in
SAL20250078487,2025-08-15,STR020,PRD01025,6,56.45,0.0,338.7,180.9,Credit Card,Regular
SAL20250078488,2025-08-28,STR010,PRD00614,2,52.25,0.0,104.5,68.56,Cash,Walk-in
SAL20250078489,2025-08-05,STR012,PRD00740,1,3926.7,0.0,3926.7,2842.31,UPI,Premium
SAL20250078490,2025-08-26,STR025,PRD00459,2,918.25,0.0,1836.5,1470.02,Credit Card,Corporate
SAL20250078491,2025-08-12,STR038,PRD01088,2,4543.5,0.0,9087.0,3985.1,UPI,Walk-in
SAL20250078492,2025-08-27,STR025,PRD00087,1,23253.22,0.05,22090.56,15702.94,Debit Card,Premium
SAL20250078493,2025-08-27,STR027,PRD01163,1,6199.15,0.0,6199.15,3716.06,Credit Card,Premium
SAL20250078494,2025-08-21,STR006,PRD00674,3,2861.74,0.1,7726.7,4771.77,Credit Card,Walk-in
SAL20250078495,2025-08-07,STR001,PRD00267,1,11328.41,0.0,11328.41,8001.59,Cash,Premium
SAL20250078496,2025-08-11,STR007,PRD00697,1,1377.61,0.1,1239.85,807.52,UPI,Walk-in
SAL20250078497,2025-08-16,STR036,PRD00458,2,587.81,0.0,1175.62,891.84,UPI,Regular
SAL20250078498,2025-08-22,STR032,PRD01174,1,4967.43,0.0,4967.43,2664.97,UPI,Regular
SAL20250078499,2025-08-21,STR004,PRD00468,4,180.53,0.1,649.91,593.28,Cash,Regular
