SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250047826,2025-05-03,STR015,PRD00539,1,69.32,0.0,69.32,47.73,UPI,Regular
SAL20250047827,2025-05-08,STR024,PRD00916,3,3924.97,0.0,11774.91,6812.34,UPI,Regular
SAL20250047828,2025-05-14,STR016,PRD00330,1,275.94,0.0,275.94,168.86,UPI,Regular
SAL20250047829,2025-05-18,STR011,PRD00283,1,917.06,0.1,825.35,431.47,Credit Card,Premium
SAL20250047830,2025-05-05,STR013,PRD00464,1,598.64,0.0,598.64,458.49,Credit Card,Walk-in
SAL20250047831,2025-05-25,STR025,PRD00632,2,758.72,0.0,1517.44,860.12,Credit Card,Walk-in
SAL20250047832,2025-05-25,STR030,PRD00177,1,10270.98,0.0,10270.98,7398.07,Debit Card,Regular
SAL20250047833,2025-05-18,STR031,PRD00473,1,113.62,0.0,113.62,94.83,UPI,Regular
SAL20250047834,2025-05-07,STR037,PRD00924,3,261.16,0.0,783.48,583.5,Credit Card,Regular
SAL20250047835,2025-05-11,STR023,PRD00564,5,566.41,0.1,2548.84,1739.85,UPI,Walk-in
SAL20250047836,2025-05-17,STR017,PRD00293,1,859.61,0.0,859.61,442.5,Debit Card,Walk-in
SAL20250047837,2025-05-31,STR018,PRD00973,1,291.44,0.0,291.44,156.91,UPI,Premium
SAL20250047838,2025-05-18,STR007,PRD00870,3,2808.24,0.1,7582.25,4856.04,Credit Card,Walk-in
SAL20250047839,2025-05-21,STR041,PRD00577,10,262.74,0.1,2364.66,1892.8,Credit Card,Regular
SAL20250047840,2025-05-03,STR004,PRD00889,2,2052.09,0.0,4104.18,2948.3,UPI,Corporate
SAL20250047841,2025-05-07,STR001,PRD00993,1,168.95,0.0,168.95,86.92,UPI,Premium
SAL20250047842,2025-05-27,STR027,PRD00851,2,2659.29,0.1,4786.72,3854.78,UPI,Walk-in
SAL20250047843,2025-05-31,STR039,PRD00488,4,995.48,0.0,3981.92,3343.44,Credit Card,Regular
SAL20250047844,2025-05-08,STR004,PRD01022,1,1023.04,0.0,1023.04,628.51,UPI,Premium
SAL20250047845,2025-05-29,STR017,PRD00812,1,3142.68,0.05,2985.55,1823.3,Net Banking,Walk-in
SAL20250047846,2025-05-15,STR027,PRD00896,2,255.31,0.0,510.62,290.06,UPI,Walk-in
SAL20250047847,2025-05-10,STR038,PRD00214,2,9551.75,0.0,19103.5,13739.32,UPI,Walk-in
SAL20250047848,2025-05-01,STR036,PRD00874,1,3195.38,0.0,3195.38,2332.48,Debit Card,Premium
SAL20250047849,2025-05-07,STR041,PRD00147,1,10113.79,0.0,10113.79,6299.23,Net Banking,Regular
SAL20250047850,2025-05-30,STR026,PRD00128,1,13672.72,0.0,13672.72,8963.81,UPI,Walk-in
SAL20250047851,2025-05-04,STR033,PRD00628,1,365.09,0.0,365.09,210.81,UPI,Regular
SAL20250047852,2025-05-21,STR032,PRD00726,1,2171.72,0.0,2171.72,1497.85,Credit Card,Regular
SAL20250047853,2025-05-09,STR006,PRD01044,3,762.23,0.0,2286.69,1633.44,UPI,Walk-in
SAL20250047854,2025-05-30,STR035,PRD01128,3,2522.35,0.0,7567.05,4322.04,UPI,Corporate
SAL20250047855,2025-05-21,STR007,PRD01176,2,5880.6,0.0,11761.2,7038.66,Credit Card,Regular
SAL20250047856,2025-05-30,STR030,PRD00984,1,34.1,0.0,34.1,20.02,UPI,Walk-in
SAL20250047857,2025-05-10,STR038,PRD00109,1,12280.41,0.0,12280.41,9316.5,Net Banking,Regular
SAL20250047858,2025-05-24,STR025,PRD00133,1,10102.94,0.0,10102.94,6680.78,UPI,Walk-in
SAL20250047859,2025-05-19,STR016,PRD00109,1,12280.41,0.1,11052.37,9316.5,Credit Card,Walk-in
SAL20250047860,2025-05-01,STR039,PRD00881,2,802.33,0.0,1604.66,1067.02,Cash,Regular
SAL20250047861,2025-05-24,STR001,PRD00482,1,411.59,0.05,391.01,344.12,UPI,Corporate
SAL20250047862,2025-05-25,STR036,PRD00573,4,44.75,0.05,170.05,107.8,Cash,Regular
SAL20250047863,2025-05-29,STR034,PRD00072,1,4522.2,0.05,4296.09,3124.59,UPI,Regular
SAL20250047864,2025-05-06,STR014,PRD00745,4,2529.52,0.0,10118.08,7316.72,UPI,Regular
SAL20250047865,2025-05-26,STR021,PRD01153,1,5497.78,0.0,5497.78,2499.55,Credit Card,Walk-in
SAL20250047866,2025-05-21,STR025,PRD00336,3,1590.59,0.1,4294.59,2463.33,Net Banking,Premium
SAL20250047867,2025-05-21,STR015,PRD01188,1,2837.24,0.0,2837.24,1686.24,Cash,Walk-in
SAL20250047868,2025-05-17,STR041,PRD00309,1,1344.75,0.0,1344.75,637.15,Credit Card,Walk-in
SAL20250047869,2025-05-25,STR005,PRD00100,1,14294.81,0.0,14294.81,9774.86,Credit Card,Regular
SAL20250047870,2025-05-17,STR019,PRD00857,2,3027.87,0.0,6055.74,4321.68,UPI,Walk-in
SAL20250047871,2025-05-08,STR037,PRD00659,1,294.97,0.0,294.97,218.84,UPI,Regular
SAL20250047872,2025-05-22,STR011,PRD00720,2,3749.56,0.0,7499.12,4209.9,UPI,Walk-in
SAL20250047873,2025-05-26,STR001,PRD00396,2,713.53,0.0,1427.06,909.4,Net Banking,Walk-in
SAL20250047874,2025-05-11,STR034,PRD00665,3,157.57,0.0,472.71,309.42,Credit Card,Regular
SAL20250047875,2025-05-08,STR024,PRD00458,1,587.81,0.0,587.81,445.92,UPI,Walk-in
SAL20250047876,2025-05-15,STR033,PRD00537,1,133.85,0.0,133.85,78.78,Cash,Regular
SAL20250047877,2025-05-02,STR028,PRD00616,2,565.82,0.0,1131.64,628.26,UPI,Premium
SAL20250047878,2025-05-08,STR038,PRD00413,1,347.68,0.0,347.68,300.31,Credit Card,Corporate
SAL20250047879,2025-05-03,STR035,PRD00190,1,12169.57,0.0,12169.57,7955.32,Credit Card,Walk-in
SAL20250047880,2025-05-25,STR021,PRD00873,1,687.87,0.1,619.08,491.45,UPI,Walk-in
SAL20250047881,2025-05-31,STR037,PRD01155,2,7374.97,0.0,14749.94,7321.82,Cash,Walk-in
SAL20250047882,2025-05-17,STR026,PRD00191,1,7660.03,0.0,7660.03,5198.25,Debit Card,Regular
SAL20250047883,2025-05-31,STR003,PRD01080,2,1721.88,0.0,3443.76,1543.46,Debit Card,Walk-in
SAL20250047884,2025-05-09,STR005,PRD01144,3,2397.7,0.0,7193.1,4278.06,Credit Card,Regular
SAL20250047885,2025-05-25,STR040,PRD00986,1,156.79,0.0,156.79,112.14,Debit Card,Premium
SAL20250047886,2025-05-31,STR031,PRD00148,2,6813.06,0.0,13626.12,9388.56,UPI,Walk-in
SAL20250047887,2025-05-09,STR032,PRD00954,1,1090.11,0.1,981.1,614.96,UPI,Premium
SAL20250047888,2025-05-20,STR004,PRD00749,1,4060.84,0.0,4060.84,2444.77,UPI,Walk-in
SAL20250047889,2025-05-11,STR019,PRD00773,1,733.06,0.05,696.41,518.45,UPI,Walk-in
SAL20250047890,2025-05-13,STR030,PRD00491,2,675.67,0.0,1351.34,1053.42,Net Banking,Walk-in
SAL20250047891,2025-05-22,STR005,PRD00562,2,671.35,0.0,1342.7,942.94,Credit Card,Regular
SAL20250047892,2025-05-25,STR034,PRD00572,1,728.84,0.1,655.96,468.84,UPI,Regular
SAL20250047893,2025-05-01,STR019,PRD01185,2,2223.59,0.0,4447.18,1849.7,Debit Card,Regular
SAL20250047894,2025-05-16,STR040,PRD00016,1,12816.4,0.05,12175.58,9433.57,UPI,Walk-in
SAL20250047895,2025-05-17,STR008,PRD00315,1,452.88,0.0,452.88,281.44,Debit Card,Regular
SAL20250047896,2025-05-23,STR038,PRD01041,1,954.2,0.0,954.2,532.81,Net Banking,Regular
SAL20250047897,2025-05-30,STR004,PRD00773,1,733.06,0.0,733.06,518.45,Debit Card,Regular
SAL20250047898,2025-05-30,STR006,PRD00453,1,1257.16,0.1,1131.44,946.37,Credit Card,Regular
SAL20250047899,2025-05-31,STR037,PRD00332,2,556.82,0.0,1113.64,545.86,UPI,Corporate
SAL20250047900,2025-05-28,STR015,PRD00945,1,871.49,0.0,871.49,550.24,Credit Card,Premium
SAL20250047901,2025-05-18,STR029,PRD00196,1,3177.64,0.0,3177.64,2246.88,Credit Card,Regular
SAL20250047902,2025-05-29,STR034,PRD00849,1,315.58,0.0,315.58,211.78,UPI,Walk-in
SAL20250047903,2025-05-21,STR008,PRD01007,2,886.03,0.1,1594.85,1004.76,UPI,Regular
SAL20250047904,2025-05-24,STR003,PRD00699,3,2305.84,0.0,6917.52,4566.84,Credit Card,Regular
SAL20250047905,2025-05-23,STR017,PRD00610,1,637.82,0.1,574.04,413.73,Credit Card,Regular
SAL20250047906,2025-05-15,STR019,PRD00116,1,21256.57,0.0,21256.57,14955.09,UPI,Corporate
SAL20250047907,2025-05-25,STR037,PRD00834,1,1440.43,0.0,1440.43,915.49,Credit Card,Regular
SAL20250047908,2025-05-26,STR032,PRD00167,1,8410.2,0.0,8410.2,5523.21,UPI,Walk-in
SAL20250047909,2025-05-08,STR024,PRD00106,1,3614.0,0.05,3433.3,2487.36,UPI,Regular
SAL20250047910,2025-05-31,STR001,PRD00354,1,1099.31,0.0,1099.31,649.66,Credit Card,Premium
SAL20250047911,2025-05-12,STR023,PRD00440,3,366.81,0.05,1045.41,962.49,Debit Card,Corporate
SAL20250047912,2025-05-17,STR033,PRD01002,2,98.3,0.0,196.6,111.38,Credit Card,Walk-in
SAL20250047913,2025-05-12,STR010,PRD00506,4,725.03,0.0,2900.12,2316.4,UPI,Corporate
SAL20250047914,2025-05-08,STR027,PRD00016,2,12816.4,0.1,23069.52,18867.14,UPI,Walk-in
SAL20250047915,2025-05-03,STR008,PRD00480,1,103.25,0.0,103.25,86.17,Credit Card,Regular
SAL20250047916,2025-05-22,STR005,PRD01148,3,584.33,0.05,1665.34,724.44,UPI,Regular
SAL20250047917,2025-05-26,STR021,PRD00899,1,2165.69,0.0,2165.69,1458.76,UPI,Walk-in
SAL20250047918,2025-05-27,STR027,PRD00647,1,284.75,0.0,284.75,189.07,Cash,Walk-in
SAL20250047919,2025-05-05,STR022,PRD00643,1,345.09,0.0,345.09,217.6,Cash,Regular
SAL20250047920,2025-05-05,STR013,PRD00473,1,113.62,0.0,113.62,94.83,Credit Card,Regular
SAL20250047921,2025-05-17,STR040,PRD00226,2,3456.4,0.0,6912.8,4244.02,UPI,Walk-in
SAL20250047922,2025-05-23,STR038,PRD00436,3,630.05,0.0,1890.15,1523.1,UPI,Walk-in
SAL20250047923,2025-05-31,STR036,PRD01006,2,849.47,0.0,1698.94,1213.38,Credit Card,Regular
SAL20250047924,2025-05-20,STR036,PRD00005,1,25382.71,0.0,25382.71,18438.86,UPI,Walk-in
SAL20250047925,2025-05-30,STR009,PRD00594,1,129.17,0.05,122.71,81.33,UPI,Regular
SAL20250047926,2025-05-14,STR010,PRD01153,2,5497.78,0.0,10995.56,4999.1,Debit Card,Walk-in
SAL20250047927,2025-05-31,STR025,PRD01035,1,199.19,0.0,199.19,125.07,Debit Card,Regular
SAL20250047928,2025-05-02,STR032,PRD00574,3,560.83,0.0,1682.49,1015.68,UPI,Regular
SAL20250047929,2025-05-05,STR037,PRD00724,4,2856.14,0.1,10282.1,6377.64,UPI,Regular
SAL20250047930,2025-05-29,STR038,PRD00751,2,3034.29,0.0,6068.58,3880.72,Cash,Regular
SAL20250047931,2025-05-07,STR018,PRD01146,1,2954.25,0.0,2954.25,1488.77,UPI,Walk-in
SAL20250047932,2025-05-07,STR004,PRD01055,2,428.04,0.1,770.47,533.14,Credit Card,Regular
SAL20250047933,2025-05-19,STR009,PRD01168,1,4286.69,0.0,4286.69,2474.04,Cash,Regular
SAL20250047934,2025-05-09,STR006,PRD00712,1,1580.0,0.0,1580.0,947.15,Debit Card,Walk-in
SAL20250047935,2025-05-24,STR012,PRD00668,1,302.1,0.0,302.1,216.54,Cash,Regular
SAL20250041971,2025-05-27,STR012,PRD00298,2,1012.57,0.1,1822.63,1332.24,Credit Card,Premium
SAL20250047937,2025-05-07,STR020,PRD00477,6,121.21,0.05,690.9,585.96,UPI,Walk-in
SAL20250047938,2025-05-21,STR012,PRD01065,1,936.71,0.0,936.71,478.36,UPI,Walk-in
SAL20250047939,2025-05-20,STR038,PRD00689,2,492.79,0.0,985.58,665.66,Credit Card,Regular
SAL20250047940,2025-05-29,STR020,PRD00087,1,23253.22,0.0,23253.22,15702.94,UPI,Regular
SAL20250047941,2025-05-22,STR015,PRD00095,1,18324.65,0.0,18324.65,13913.8,UPI,Walk-in
SAL20250047942,2025-05-05,STR030,PRD00140,1,6378.06,0.0,6378.06,4851.7,UPI,Walk-in
SAL20250047943,2025-05-25,STR001,PRD00073,1,23649.92,0.0,23649.92,17123.4,Credit Card,Walk-in
SAL20250047944,2025-05-08,STR034,PRD00554,2,805.55,0.0,1611.1,932.82,UPI,Walk-in
SAL20250047945,2025-05-10,STR025,PRD00377,3,1177.54,0.0,3532.62,2468.16,UPI,Regular
SAL20250047946,2025-05-26,STR015,PRD00238,1,4984.73,0.0,4984.73,3134.78,UPI,Walk-in
SAL20250047947,2025-05-03,STR025,PRD01139,1,4060.77,0.0,4060.77,1844.56,UPI,Regular
SAL20250047948,2025-05-22,STR032,PRD00339,2,831.47,0.0,1662.94,996.34,Cash,Walk-in
SAL20250047949,2025-05-19,STR034,PRD00669,3,3235.01,0.05,9219.78,5660.28,UPI,Regular
SAL20250047950,2025-05-27,STR008,PRD00202,1,1209.84,0.0,1209.84,865.49,Credit Card,Regular
SAL20250047951,2025-05-28,STR015,PRD00129,1,19597.62,0.1,17637.86,15263.15,Debit Card,Regular
SAL20250047952,2025-05-09,STR006,PRD00921,1,3248.47,0.0,3248.47,1833.94,UPI,Walk-in
SAL20250047953,2025-05-26,STR028,PRD00205,1,2084.53,0.0,2084.53,1335.1,UPI,Regular
SAL20250047954,2025-05-14,STR028,PRD00572,3,728.84,0.1,1967.87,1406.52,UPI,Regular
SAL20250047955,2025-05-04,STR007,PRD00665,3,157.57,0.0,472.71,309.42,UPI,Walk-in
SAL20250047956,2025-05-31,STR038,PRD00080,1,17292.25,0.0,17292.25,13027.41,Cash,Regular
SAL20250047957,2025-05-17,STR033,PRD00037,1,21728.77,0.0,21728.77,16760.42,UPI,Regular
SAL20250047958,2025-05-10,STR024,PRD00937,2,262.48,0.0,524.96,355.12,UPI,Walk-in
SAL20250047959,2025-05-29,STR008,PRD00310,2,607.97,0.0,1215.94,607.48,Credit Card,Regular
SAL20250047960,2025-05-13,STR023,PRD00811,1,243.22,0.0,243.22,140.95,UPI,Walk-in
SAL20250047961,2025-05-30,STR036,PRD00790,1,1379.35,0.0,1379.35,902.72,Credit Card,Regular
SAL20250047962,2025-05-27,STR006,PRD00514,1,1177.91,0.05,1119.01,914.33,UPI,Premium
SAL20250047963,2025-05-01,STR026,PRD00794,1,5386.59,0.0,5386.59,3160.43,UPI,Regular
SAL20250047964,2025-05-21,STR035,PRD00380,3,304.64,0.0,913.92,631.5,Credit Card,Walk-in
SAL20250047965,2025-05-05,STR041,PRD00420,1,876.02,0.0,876.02,742.57,UPI,Regular
SAL20250047966,2025-05-10,STR026,PRD00647,3,284.75,0.0,854.25,567.21,Credit Card,Walk-in
SAL20250047967,2025-05-25,STR011,PRD00702,2,1394.73,0.0,2789.46,1977.28,Cash,Regular
SAL20250047968,2025-05-24,STR038,PRD00523,4,773.23,0.0,3092.92,2624.56,UPI,Walk-in
SAL20250047969,2025-05-26,STR003,PRD00983,3,1007.95,0.0,3023.85,1751.64,Net Banking,Regular
SAL20250047970,2025-05-19,STR031,PRD01059,1,553.69,0.0,553.69,368.36,Credit Card,Walk-in
SAL20250047971,2025-05-02,STR007,PRD01122,1,6526.26,0.0,6526.26,3631.48,Credit Card,Premium
SAL20250047972,2025-05-28,STR006,PRD00362,1,1120.03,0.1,1008.03,532.51,Debit Card,Regular
SAL20250047973,2025-05-10,STR023,PRD01070,1,5540.5,0.0,5540.5,2576.77,UPI,Regular
SAL20250047974,2025-05-04,STR026,PRD00686,3,3692.38,0.0,11077.14,6341.49,UPI,Premium
SAL20250047975,2025-05-27,STR006,PRD00125,1,1511.82,0.0,1511.82,1056.29,Credit Card,Regular
SAL20250047976,2025-05-05,STR004,PRD00482,1,411.59,0.0,411.59,344.12,UPI,Regular
SAL20250047977,2025-05-31,STR012,PRD01054,1,256.04,0.0,256.04,167.96,Credit Card,Regular
SAL20250047978,2025-05-23,STR036,PRD00786,2,2271.94,0.0,4543.88,3066.98,UPI,Walk-in
SAL20250047979,2025-05-29,STR031,PRD00871,1,1211.65,0.0,1211.65,859.32,UPI,Regular
SAL20250047980,2025-05-03,STR014,PRD01133,3,8197.9,0.0,24593.7,11295.06,Debit Card,Regular
SAL20250047981,2025-05-10,STR007,PRD00413,3,347.68,0.0,1043.04,900.93,Net Banking,Regular
SAL20250047982,2025-05-19,STR021,PRD01061,5,1015.91,0.05,4825.57,2677.65,UPI,Walk-in
SAL20250047983,2025-05-14,STR032,PRD00578,1,577.23,0.05,548.37,422.81,UPI,Regular
SAL20250047984,2025-05-29,STR003,PRD00979,6,62.69,0.0,376.14,224.58,UPI,Regular
SAL20250047985,2025-05-31,STR009,PRD01194,2,6442.41,0.0,12884.82,7770.36,UPI,Corporate
SAL20250047986,2025-05-21,STR037,PRD01169,2,6625.23,0.0,13250.46,8002.82,UPI,Premium
SAL20250047987,2025-05-31,STR031,PRD00648,2,715.75,0.0,1431.5,914.54,Credit Card,Walk-in
SAL20250047988,2025-05-31,STR033,PRD00750,1,3884.81,0.0,3884.81,2144.98,UPI,Regular
SAL20250047989,2025-05-26,STR035,PRD00730,2,3497.66,0.0,6995.32,5161.86,Debit Card,Regular
SAL20250047990,2025-05-11,STR012,PRD00564,1,566.41,0.0,566.41,347.97,Credit Card,Regular
SAL20250047991,2025-05-17,STR027,PRD00038,1,2962.9,0.0,2962.9,2113.53,UPI,Premium
SAL20250045862,2025-05-29,STR034,PRD01178,1,5467.45,0.0,5467.45,3516.53,UPI,Walk-in
SAL20250047993,2025-05-22,STR009,PRD01130,2,3164.31,0.0,6328.62,3779.28,UPI,Premium
SAL20250047994,2025-05-30,STR004,PRD00934,1,3207.23,0.0,3207.23,1811.07,UPI,Walk-in
SAL20250047995,2025-05-14,STR038,PRD00741,3,2848.85,0.1,7691.89,6086.67,Credit Card,Regular
SAL20250047996,2025-05-01,STR040,PRD01084,1,10498.54,0.0,10498.54,4211.39,Net Banking,Walk-in
SAL20250047997,2025-05-20,STR029,PRD00185,2,1926.14,0.05,3659.67,3000.08,Cash,Walk-in
SAL20250047998,2025-05-12,STR016,PRD00245,1,6730.38,0.0,6730.38,4429.31,UPI,Corporate
SAL20250047999,2025-05-02,STR024,PRD00077,1,14848.8,0.1,13363.92,12077.21,Credit Card,Walk-in
SAL20250048000,2025-05-09,STR024,PRD00856,1,1871.17,0.0,1871.17,1212.57,UPI,Walk-in
SAL20250048001,2025-05-15,STR031,PRD00921,1,3248.47,0.0,3248.47,1833.94,Credit Card,Regular
SAL20250048002,2025-05-20,STR025,PRD00635,2,332.03,0.0,664.06,414.6,UPI,Walk-in
SAL20250048003,2025-05-26,STR018,PRD00048,1,26663.85,0.1,23997.47,18297.1,UPI,Premium
SAL20250048004,2025-05-05,STR020,PRD00410,6,245.81,0.0,1474.86,1156.56,Cash,Regular
SAL20250048005,2025-05-10,STR011,PRD00139,1,2949.49,0.0,2949.49,1812.36,UPI,Regular
SAL20250048006,2025-05-08,STR015,PRD00288,1,827.89,0.0,827.89,439.36,Credit Card,Regular
SAL20250048007,2025-05-11,STR035,PRD00543,10,579.45,0.0,5794.5,4252.3,UPI,Regular
SAL20250048008,2025-05-05,STR025,PRD00841,2,1965.17,0.0,3930.34,2676.52,Debit Card,Walk-in
SAL20250048009,2025-05-04,STR031,PRD00383,1,216.69,0.05,205.86,135.74,Cash,Premium
SAL20250048010,2025-05-20,STR016,PRD00892,1,2494.33,0.0,2494.33,1742.01,Credit Card,Regular
SAL20250048011,2025-05-25,STR021,PRD00152,1,8357.62,0.0,8357.62,5421.82,UPI,Regular
SAL20250048012,2025-05-19,STR010,PRD01155,1,7374.97,0.0,7374.97,3660.91,Credit Card,Regular
SAL20250048013,2025-05-16,STR002,PRD01019,2,948.07,0.0,1896.14,979.5,UPI,Walk-in
SAL20250048014,2025-05-27,STR033,PRD00524,1,128.85,0.0,128.85,106.5,Debit Card,Regular
SAL20250048015,2025-05-27,STR002,PRD01151,1,7065.61,0.0,7065.61,3374.36,UPI,Walk-in
SAL20250048016,2025-05-11,STR004,PRD01168,2,4286.69,0.0,8573.38,4948.08,UPI,Regular
SAL20250048017,2025-05-15,STR006,PRD00890,1,891.3,0.0,891.3,535.93,UPI,Regular
SAL20250048018,2025-05-10,STR029,PRD00573,2,44.75,0.05,85.02,53.9,Credit Card,Walk-in
SAL20250048019,2025-05-07,STR001,PRD00788,1,3329.23,0.0,3329.23,2105.2,Credit Card,Walk-in
SAL20250048020,2025-05-04,STR011,PRD00629,1,197.41,0.0,197.41,137.09,Credit Card,Regular
SAL20250048021,2025-05-09,STR040,PRD00122,1,23504.26,0.0,23504.26,16366.57,UPI,Premium
SAL20250048022,2025-05-12,STR007,PRD00015,1,3619.87,0.0,3619.87,2931.59,UPI,Walk-in
SAL20250048023,2025-05-04,STR036,PRD00437,6,320.21,0.1,1729.13,1626.72,UPI,Regular
SAL20250048024,2025-05-15,STR005,PRD01162,1,3657.07,0.1,3291.36,2017.29,Credit Card,Walk-in
SAL20250048025,2025-05-08,STR020,PRD00889,2,2052.09,0.0,4104.18,2948.3,UPI,Walk-in
SAL20250048026,2025-05-07,STR025,PRD00990,2,577.78,0.0,1155.56,701.58,Debit Card,Regular
SAL20250048027,2025-05-12,STR034,PRD00055,1,18236.77,0.0,18236.77,12233.04,UPI,Walk-in
SAL20250048028,2025-05-10,STR009,PRD00495,5,212.14,0.0,1060.7,821.35,Credit Card,Premium
SAL20250048029,2025-05-18,STR033,PRD00850,1,1897.52,0.0,1897.52,1235.07,UPI,Corporate
SAL20250048030,2025-05-27,STR029,PRD01033,1,703.74,0.0,703.74,378.69,Debit Card,Regular
SAL20250048031,2025-05-10,STR008,PRD00838,4,1522.8,0.0,6091.2,4187.4,Credit Card,Regular
SAL20250048032,2025-05-13,STR029,PRD00924,1,261.16,0.0,261.16,194.5,Credit Card,Corporate
SAL20250048033,2025-05-27,STR030,PRD00332,2,556.82,0.0,1113.64,545.86,Credit Card,Premium
SAL20250048034,2025-05-20,STR017,PRD01112,1,3077.42,0.0,3077.42,1558.19,Cash,Walk-in
SAL20250048035,2025-05-14,STR038,PRD00749,4,4060.84,0.05,15431.19,9779.08,UPI,Premium
SAL20250048036,2025-05-28,STR009,PRD00520,2,482.69,0.0,965.38,811.72,Net Banking,Walk-in
SAL20250048037,2025-05-04,STR032,PRD00556,1,634.75,0.0,634.75,470.98,Credit Card,Walk-in
SAL20250048038,2025-05-30,STR007,PRD00710,1,4042.5,0.0,4042.5,2223.99,UPI,Walk-in
SAL20250048039,2025-05-01,STR029,PRD00874,1,3195.38,0.0,3195.38,2332.48,UPI,Premium
SAL20250048040,2025-05-24,STR022,PRD00141,3,2559.21,0.0,7677.63,5832.87,Net Banking,Regular
SAL20250048041,2025-05-26,STR032,PRD00694,2,3202.51,0.0,6405.02,4638.02,UPI,Walk-in
SAL20250048042,2025-05-30,STR031,PRD00921,1,3248.47,0.0,3248.47,1833.94,UPI,Regular
SAL20250048043,2025-05-26,STR004,PRD00548,1,172.01,0.0,172.01,120.36,UPI,Walk-in
SAL20250048044,2025-05-09,STR022,PRD00587,1,250.15,0.0,250.15,171.79,UPI,Regular
SAL20250048045,2025-05-27,STR009,PRD00050,1,20155.67,0.0,20155.67,16076.03,Debit Card,Regular
SAL20250048046,2025-05-04,STR002,PRD00395,2,562.56,0.0,1125.12,746.56,UPI,Regular
SAL20250048047,2025-05-03,STR008,PRD01188,4,2837.24,0.0,11348.96,6744.96,UPI,Regular
SAL20250048048,2025-05-01,STR014,PRD00313,2,1406.36,0.0,2812.72,1278.68,UPI,Regular
SAL20250048049,2025-05-17,STR001,PRD00810,3,406.14,0.05,1157.5,783.3,UPI,Walk-in
SAL20250048050,2025-05-09,STR018,PRD00041,1,19732.0,0.0,19732.0,14953.27,Credit Card,Walk-in
SAL20250048051,2025-05-29,STR031,PRD00939,2,463.84,0.0,927.68,484.68,UPI,Walk-in
SAL20250048052,2025-05-23,STR008,PRD00763,2,3968.33,0.0,7936.66,5701.8,Debit Card,Premium
SAL20250048053,2025-05-19,STR002,PRD00738,1,984.8,0.0,984.8,687.04,UPI,Walk-in
SAL20250048054,2025-05-19,STR004,PRD00014,1,5918.05,0.0,5918.05,4586.64,Debit Card,Walk-in
SAL20250048055,2025-05-10,STR007,PRD00484,4,678.16,0.0,2712.64,2270.16,UPI,Premium
SAL20250048056,2025-05-26,STR029,PRD00506,1,725.03,0.1,652.53,579.1,UPI,Premium
SAL20250048057,2025-05-15,STR003,PRD00893,1,963.04,0.0,963.04,603.05,Credit Card,Regular
SAL20250048058,2025-05-17,STR040,PRD00539,2,69.32,0.0,138.64,95.46,UPI,Regular
SAL20250048059,2025-05-04,STR025,PRD00331,2,133.4,0.0,266.8,179.66,Credit Card,Walk-in
SAL20250048060,2025-05-24,STR011,PRD00843,1,1073.63,0.0,1073.63,689.46,Net Banking,Walk-in
SAL20250048061,2025-05-28,STR003,PRD01045,2,910.12,0.05,1729.23,942.48,UPI,Premium
SAL20250048062,2025-05-08,STR030,PRD00743,2,1675.83,0.0,3351.66,2263.12,Credit Card,Regular
SAL20250048063,2025-05-11,STR034,PRD00962,1,708.41,0.0,708.41,395.68,UPI,Premium
SAL20250048064,2025-05-16,STR001,PRD00746,1,2299.94,0.0,2299.94,1526.01,UPI,Premium
SAL20250048065,2025-05-22,STR005,PRD00164,1,7383.75,0.0,7383.75,4728.61,Debit Card,Regular
SAL20250048066,2025-05-25,STR029,PRD00958,2,274.5,0.0,549.0,383.46,Credit Card,Regular
SAL20250048067,2025-05-05,STR010,PRD00328,1,1206.9,0.0,1206.9,619.01,UPI,Regular
SAL20250048068,2025-05-06,STR030,PRD01190,1,7433.72,0.0,7433.72,3770.31,Credit Card,Regular
SAL20250048069,2025-05-05,STR015,PRD00124,3,10921.57,0.05,31126.47,21370.65,UPI,Walk-in
SAL20250048070,2025-05-17,STR033,PRD00096,1,1587.91,0.0,1587.91,1154.69,Debit Card,Regular
SAL20250048071,2025-05-14,STR038,PRD00065,1,10562.87,0.0,10562.87,8152.93,Credit Card,Regular
SAL20250048072,2025-05-29,STR041,PRD00129,2,19597.62,0.0,39195.24,30526.3,UPI,Regular
SAL20250048073,2025-05-23,STR001,PRD00187,1,5314.8,0.1,4783.32,3364.43,UPI,Regular
SAL20250048074,2025-05-21,STR014,PRD00212,1,9559.41,0.0,9559.41,6260.97,UPI,Regular
SAL20250048075,2025-05-11,STR003,PRD00378,1,667.36,0.0,667.36,365.54,UPI,Walk-in
SAL20250048076,2025-05-29,STR020,PRD00324,1,1095.89,0.0,1095.89,714.91,UPI,Regular
SAL20250048077,2025-05-18,STR038,PRD00754,1,372.52,0.0,372.52,220.88,Credit Card,Regular
SAL20250048078,2025-05-02,STR004,PRD00885,2,1948.54,0.0,3897.08,2506.78,Cash,Walk-in
SAL20250048079,2025-05-18,STR017,PRD00084,1,11056.09,0.05,10503.29,8293.77,Credit Card,Walk-in
SAL20250048080,2025-05-31,STR032,PRD00049,1,4540.51,0.0,4540.51,3028.11,Credit Card,Regular
