SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250118155,2025-12-14,STR013,PRD00705,1,488.73,0.1,439.86,328.43,Credit Card,Walk-in
SAL20250118156,2025-12-26,STR021,PRD01138,2,4917.81,0.05,9343.84,5578.62,UPI,Regular
SAL20250118157,2025-12-02,STR005,PRD00453,1,1257.16,0.1,1131.44,946.37,Credit Card,Regular
SAL20250118158,2025-12-22,STR021,PRD00066,1,7423.58,0.0,7423.58,5820.76,Credit Card,Walk-in
SAL20250118159,2025-12-21,STR026,PRD00116,1,21256.57,0.0,21256.57,14955.09,Cash,Premium
SAL20250118160,2025-12-24,STR035,PRD01158,1,7747.18,0.0,7747.18,4177.28,UPI,Regular
SAL20250118161,2025-12-22,STR016,PRD00028,1,4027.15,0.05,3825.79,2641.37,Net Banking,Regular
SAL20250118162,2025-12-23,STR037,PRD00443,2,206.94,0.0,413.88,334.12,UPI,Walk-in
SAL20250112358,2025-12-03,STR006,PRD01081,1,7442.0,0.15,6325.7,3523.33,UPI,Regular
SAL20250118164,2025-12-20,STR027,PRD00159,1,4881.58,0.1,4393.42,3676.52,Credit Card,Walk-in
SAL20250118165,2025-12-06,STR027,PRD00727,1,737.62,0.2,590.1,442.28,Cash,Regular
SAL20250118166,2025-12-05,STR023,PRD00346,1,927.55,0.0,927.55,634.62,UPI,Regular
SAL20250118167,2025-12-22,STR004,PRD00274,1,920.1,0.0,920.1,425.76,UPI,Regular
SAL20250118168,2025-12-12,STR023,PRD00247,1,8119.57,0.1,7307.61,4992.42,UPI,Walk-in
SAL20250118169,2025-12-31,STR006,PRD00916,1,3924.97,0.0,3924.97,2270.78,UPI,Walk-in
SAL20250118170,2025-12-15,STR020,PRD01000,2,495.66,0.0,991.32,691.74,Cash,Regular
SAL20250118171,2025-12-06,STR007,PRD00075,1,9132.03,0.0,9132.03,7042.59,UPI,Walk-in
SAL20250118172,2025-12-08,STR020,PRD00058,2,3380.1,0.05,6422.19,5137.0,Net Banking,Premium
SAL20250118173,2025-12-09,STR023,PRD00748,1,2656.98,0.05,2524.13,1815.38,Debit Card,Regular
SAL20250118174,2025-12-01,STR041,PRD00366,1,994.61,0.2,795.69,474.73,UPI,Walk-in
SAL20250118175,2025-12-15,STR013,PRD00081,1,19888.54,0.05,18894.11,13106.38,UPI,Regular
SAL20250118176,2025-12-04,STR041,PRD00548,1,172.01,0.0,172.01,120.36,UPI,Regular
SAL20250118177,2025-12-05,STR039,PRD01117,3,2651.1,0.1,7157.97,4340.4,UPI,Regular
SAL20250118178,2025-12-19,STR018,PRD00388,2,522.1,0.1,939.78,512.98,UPI,Walk-in
SAL20250118179,2025-12-07,STR040,PRD00073,1,23649.92,0.05,22467.42,17123.4,Credit Card,Walk-in
SAL20250118180,2025-12-24,STR040,PRD00929,4,3367.15,0.15,11448.31,8144.96,UPI,Regular
SAL20250118181,2025-12-05,STR002,PRD00123,1,7408.15,0.05,7037.74,5588.12,Credit Card,Regular
SAL20250118182,2025-12-21,STR019,PRD00943,1,787.16,0.1,708.44,532.44,UPI,Premium
SAL20250118183,2025-12-04,STR027,PRD00655,1,75.89,0.1,68.3,47.15,Credit Card,Regular
SAL20250118184,2025-12-07,STR026,PRD00213,1,7822.44,0.05,7431.32,5597.11,Debit Card,Regular
SAL20250118185,2025-12-17,STR018,PRD01005,2,682.39,0.05,1296.54,951.4,Credit Card,Regular
SAL20250118186,2025-12-21,STR034,PRD00818,4,2330.04,0.0,9320.16,6676.56,UPI,Regular
SAL20250118187,2025-12-19,STR021,PRD00774,1,2102.71,0.0,2102.71,1549.27,UPI,Regular
SAL20250118188,2025-12-14,STR018,PRD00075,1,9132.03,0.2,7305.62,7042.59,UPI,Premium
SAL20250118189,2025-12-16,STR039,PRD01011,1,265.01,0.1,238.51,149.69,Cash,Regular
SAL20250118190,2025-12-27,STR022,PRD00993,3,168.95,0.0,506.85,260.76,UPI,Walk-in
SAL20250118191,2025-12-03,STR032,PRD01180,1,9129.62,0.0,9129.62,4243.81,Credit Card,Regular
SAL20250118192,2025-12-05,STR032,PRD01072,4,354.49,0.2,1134.37,880.0,Debit Card,Corporate
SAL20250118193,2025-12-19,STR019,PRD00994,1,1224.56,0.0,1224.56,633.19,Credit Card,Walk-in
SAL20250118194,2025-12-16,STR039,PRD00014,1,5918.05,0.1,5326.24,4586.64,Credit Card,Walk-in
SAL20250118195,2025-12-17,STR018,PRD00337,1,1047.01,0.1,942.31,731.43,Credit Card,Walk-in
SAL20250118196,2025-12-22,STR018,PRD00612,5,287.57,0.15,1222.17,1062.15,Credit Card,Premium
SAL20250118197,2025-12-26,STR002,PRD00572,10,728.84,0.0,7288.4,4688.4,UPI,Premium
SAL20250118198,2025-12-20,STR024,PRD00193,2,5766.86,0.05,10957.03,8382.96,UPI,Regular
SAL20250118199,2025-12-09,STR036,PRD00354,4,1099.31,0.1,3957.52,2598.64,UPI,Premium
SAL20250118200,2025-12-05,STR021,PRD01170,1,1269.68,0.0,1269.68,694.9,UPI,Walk-in
SAL20250118201,2025-12-02,STR017,PRD01190,1,7433.72,0.0,7433.72,3770.31,Debit Card,Regular
SAL20250118202,2025-12-08,STR017,PRD00268,3,1061.68,0.2,2548.03,1560.78,Debit Card,Premium
SAL20250118203,2025-12-27,STR038,PRD00590,1,353.62,0.0,353.62,243.18,Credit Card,Regular
SAL20250118204,2025-12-05,STR008,PRD01047,1,844.86,0.0,844.86,483.38,UPI,Walk-in
SAL20250118205,2025-12-04,STR010,PRD01185,1,2223.59,0.0,2223.59,924.85,Credit Card,Regular
SAL20250118206,2025-12-07,,PRD00338,3,1223.61,0.1,3303.75,2064.69,UPI,Premium
SAL20250118207,2025-12-03,STR039,PRD00069,1,11744.39,0.0,11744.39,7701.34,Debit Card,Walk-in
SAL20250118208,2025-12-04,STR025,PRD01170,1,1269.68,0.15,1079.23,694.9,UPI,Regular
SAL20250118209,2025-12-21,STR003,PRD01121,1,2103.52,0.05,1998.34,974.58,UPI,Regular
SAL20250118210,2025-12-09,STR025,PRD00939,3,463.84,0.0,1391.52,727.02,UPI,Regular
SAL20250118211,2025-12-29,STR035,PRD00800,1,478.19,0.15,406.46,324.59,Debit Card,Corporate
SAL20250118212,2025-12-11,STR034,PRD00538,4,57.89,0.05,219.98,167.12,Debit Card,Premium
SAL20250118213,2025-12-12,STR018,PRD00764,1,3332.71,0.05,3166.07,1836.11,Cash,Premium
SAL20250118214,2025-12-15,STR034,PRD00250,1,3877.74,0.1,3489.97,2737.07,Credit Card,Walk-in
SAL20250118215,2025-12-05,STR022,PRD00013,1,17378.5,0.2,13902.8,12862.09,Cash,Walk-in
SAL20250118216,2025-12-16,STR002,PRD00705,1,488.73,0.0,488.73,328.43,Credit Card,Regular
SAL20250118217,2025-12-31,STR011,PRD01131,1,6280.13,0.1,5652.12,3425.53,UPI,Walk-in
SAL20250118218,2025-12-04,STR024,PRD00025,1,2348.16,0.0,2348.16,1617.05,UPI,Premium
SAL20250118219,2025-12-14,STR030,PRD00860,1,694.13,0.0,694.13,417.51,Credit Card,Walk-in
SAL20250118220,2025-12-25,STR025,PRD00116,1,21256.57,0.0,21256.57,14955.09,Debit Card,Walk-in
SAL20250118221,2025-12-01,STR039,PRD00621,1,335.41,0.05,318.64,235.43,Cash,Walk-in
SAL20250118222,2025-12-20,STR027,PRD00399,1,1354.99,0.1,1219.49,647.13,UPI,Walk-in
SAL20250118223,2025-12-04,STR003,PRD00607,1,313.72,0.0,313.72,181.35,UPI,Regular
SAL20250118224,2025-12-15,STR016,PRD00122,1,23504.26,0.0,23504.26,16366.57,Net Banking,Walk-in
SAL20250118225,2025-12-25,STR030,PRD00962,2,708.41,0.0,1416.82,791.36,Credit Card,Regular
SAL20250118226,2025-12-30,STR026,PRD01152,2,2969.91,0.0,5939.82,2757.4,Cash,Regular
SAL20250118227,2025-12-17,STR013,PRD00878,1,1229.84,0.15,1045.36,796.56,Net Banking,Walk-in
SAL20250118228,2025-12-19,STR026,PRD00007,1,20090.22,0.15,17076.69,15462.2,Credit Card,Regular
SAL20250118229,2025-12-08,STR006,PRD00241,1,7381.55,0.0,7381.55,5583.94,UPI,Regular
SAL20250118230,2025-12-18,STR041,PRD00089,1,24330.95,0.0,24330.95,18400.64,Credit Card,Regular
SAL20250118231,2025-12-25,STR017,PRD00846,2,1551.36,0.0,3102.72,2204.46,Net Banking,Regular
SAL20250118232,2025-12-05,STR011,PRD01178,2,5467.45,0.05,10388.15,7033.06,Credit Card,Walk-in
SAL20250118233,2025-12-06,STR009,PRD01030,2,525.24,0.0,1050.48,635.14,UPI,Regular
SAL20250118234,2025-12-15,STR011,PRD00658,1,338.62,0.05,321.69,227.68,UPI,Corporate
SAL20250118235,2025-12-09,STR023,PRD00803,1,2033.91,0.2,1627.13,1224.74,UPI,Corporate
SAL20250118236,2025-12-11,STR036,PRD00006,1,3457.14,0.0,3457.14,2519.92,UPI,Walk-in
SAL20250118237,2025-12-02,STR030,PRD00831,1,2902.42,0.0,2902.42,1993.17,UPI,Regular
SAL20250118238,2025-12-30,STR010,PRD00075,1,9132.03,0.0,9132.03,7042.59,UPI,Regular
SAL20250118239,2025-12-04,STR036,PRD00713,1,4061.86,0.05,3858.77,2937.76,UPI,Walk-in
SAL20250118240,2025-12-11,STR025,PRD00082,1,9499.68,0.2,7599.74,6552.44,UPI,Regular
SAL20250118241,2025-12-26,STR028,PRD01138,1,4917.81,0.0,4917.81,2789.31,UPI,Regular
SAL20250118242,2025-12-03,STR001,PRD00817,2,3058.64,0.0,6117.28,4331.32,UPI,Premium
SAL20250118243,2025-12-28,STR020,PRD00088,1,22406.29,0.0,22406.29,17527.4,UPI,Walk-in
SAL20250118244,2025-12-11,STR030,PRD00907,1,1536.02,0.0,1536.02,976.87,Credit Card,Walk-in
SAL20250118245,2025-12-11,STR017,PRD00908,2,2285.46,0.0,4570.92,2680.12,Cash,Walk-in
SAL20250118246,2025-12-18,STR009,PRD00393,2,526.25,0.0,1052.5,688.36,UPI,Walk-in
SAL20250118247,2025-12-29,STR015,PRD00019,1,9063.53,0.0,9063.53,6399.55,Cash,Premium
SAL20250118248,2025-12-18,STR021,PRD01184,1,6927.53,0.0,6927.53,3182.7,UPI,Regular
SAL20250118249,2025-12-27,STR014,PRD01147,1,6760.77,0.1,6084.69,3863.28,UPI,Walk-in
SAL20250118250,2025-12-20,STR032,PRD00830,1,1783.32,0.05,1694.15,1089.78,Credit Card,Regular
SAL20250118251,2025-12-15,STR041,PRD00799,1,3907.93,0.05,3712.53,2458.58,UPI,Regular
SAL20250118252,2025-12-24,STR033,PRD00065,1,10562.87,0.0,10562.87,8152.93,Debit Card,Regular
SAL20250118253,2025-12-03,STR005,PRD01050,3,562.12,0.0,1686.36,987.42,UPI,Walk-in
SAL20250118254,2025-12-28,STR031,PRD00089,1,24330.95,0.1,21897.85,18400.64,UPI,Regular
SAL20250118255,2025-12-03,STR018,PRD00888,2,2557.48,0.2,4091.97,3450.08,UPI,Walk-in
SAL20250118256,2025-12-16,STR012,PRD00591,2,500.81,0.05,951.54,727.46,UPI,Walk-in
SAL20250118257,2025-12-17,STR038,PRD00718,1,2341.08,0.1,2106.97,1675.99,UPI,Regular
SAL20250118258,2025-12-06,STR015,PRD01165,2,6335.51,0.1,11403.92,6057.38,UPI,Walk-in
SAL20250118259,2025-12-23,STR003,PRD00996,2,577.22,0.0,1154.44,658.78,Debit Card,Walk-in
SAL20250118260,2025-12-12,STR027,PRD00006,1,3457.14,0.0,3457.14,2519.92,Credit Card,Regular
SAL20250118261,2025-12-05,STR040,PRD01163,2,6199.15,0.0,12398.3,7432.12,Cash,Regular
SAL20250118262,2025-12-14,STR028,PRD01011,2,265.01,0.0,530.02,299.38,UPI,Regular
SAL20250118263,2025-12-08,STR030,PRD01151,1,7065.61,0.0,7065.61,3374.36,Credit Card,Premium
SAL20250118264,2025-12-21,STR002,PRD00020,1,2507.15,0.0,2507.15,1948.29,UPI,Corporate
SAL20250118265,2025-12-01,STR038,PRD00485,3,693.22,0.05,1975.68,1779.45,Debit Card,Regular
SAL20250118266,2025-12-20,STR001,PRD00965,4,67.67,0.0,270.68,193.84,Credit Card,Regular
SAL20250118267,2025-12-25,STR039,PRD01137,1,2009.09,0.0,2009.09,1074.27,UPI,Regular
SAL20250118268,2025-12-30,STR035,PRD00680,2,3900.49,0.15,6630.83,5610.0,UPI,Walk-in
SAL20250118269,2025-12-16,STR004,PRD00994,5,1224.56,0.1,5510.52,3165.95,UPI,Regular
SAL20250118270,2025-12-24,STR015,PRD00837,1,4012.56,0.15,3410.68,2368.64,UPI,Regular
SAL20250118271,2025-12-11,STR025,PRD01144,1,2397.7,0.0,2397.7,1426.02,UPI,Walk-in
SAL20250118272,2025-12-05,STR020,PRD01041,1,954.2,0.2,763.36,532.81,UPI,Regular
SAL20250118273,2025-12-17,STR014,PRD00999,2,1102.59,0.1,1984.66,1173.7,UPI,Regular
SAL20250118274,2025-12-09,STR012,PRD00386,3,1129.86,0.0,3389.58,2162.34,Credit Card,Regular
SAL20250118275,2025-12-15,STR023,PRD00121,1,13928.8,0.15,11839.48,9332.33,Credit Card,Walk-in
SAL20250118276,2025-12-23,STR002,PRD00513,1,111.04,0.1,99.94,92.76,UPI,Regular
SAL20250118277,2025-12-29,STR011,PRD01198,3,7043.58,0.1,19017.67,13296.69,UPI,Walk-in
SAL20250118278,2025-12-06,STR004,PRD00887,1,2006.5,0.0,2006.5,1169.69,Debit Card,Walk-in
SAL20250118279,2025-12-08,STR007,PRD00860,1,694.13,0.0,694.13,417.51,Credit Card,Premium
SAL20250118280,2025-12-13,STR006,PRD00070,1,15101.4,0.05,14346.33,11038.01,UPI,Regular
SAL20250118281,2025-12-20,STR039,PRD01045,1,910.12,0.0,910.12,471.24,Credit Card,Regular
SAL20250118282,2025-12-07,STR041,PRD00817,1,3058.64,0.0,3058.64,2165.66,Credit Card,Regular
SAL20250118283,2025-12-09,STR026,PRD00525,1,76.55,0.0,76.55,66.45,UPI,Regular
SAL20250118284,2025-12-24,STR014,PRD00401,1,743.9,0.1,669.51,628.4,Debit Card,Walk-in
SAL20250118285,2025-12-15,STR037,PRD01169,1,6625.23,0.1,5962.71,4001.41,Credit Card,Regular
SAL20250118286,2025-12-17,STR031,PRD01129,3,691.29,0.15,1762.79,843.36,Cash,Regular
SAL20250118287,2025-12-08,STR011,PRD00245,1,6730.38,0.0,6730.38,4429.31,Debit Card,Regular
SAL20250118288,2025-12-02,STR013,PRD00764,2,3332.71,0.2,5332.34,3672.22,Cash,Premium
SAL20250118289,2025-12-02,STR003,PRD00237,1,9971.54,0.0,9971.54,6463.12,Credit Card,Premium
SAL20250118290,2025-12-24,STR038,PRD00703,1,940.1,0.2,752.08,700.55,UPI,Regular
SAL20250118291,2025-12-12,STR022,PRD00212,1,9559.41,0.1,8603.47,6260.97,Credit Card,Premium
SAL20250118292,2025-12-19,STR041,PRD01198,1,7043.58,0.05,6691.4,4432.23,UPI,Regular
SAL20250118293,2025-12-16,STR039,PRD01083,2,8991.53,0.0,17983.06,7843.44,Cash,Premium
SAL20250118294,2025-12-07,STR019,PRD00643,1,345.09,0.0,345.09,217.6,UPI,Walk-in
SAL20250118295,2025-12-30,STR007,PRD00934,1,3207.23,0.05,3046.87,1811.07,UPI,Walk-in
SAL20250118296,2025-12-11,STR021,PRD00538,3,57.89,0.1,156.3,125.34,Credit Card,Regular
SAL20250118297,2025-12-05,STR014,PRD00212,1,9559.41,0.2,7647.53,6260.97,UPI,Regular
SAL20250118298,2025-12-24,STR016,PRD00604,2,254.69,0.0,509.38,303.8,UPI,Regular
SAL20250118299,2025-12-28,STR038,PRD00282,1,705.96,0.1,635.36,470.23,Credit Card,Regular
SAL20250118300,2025-12-06,STR004,PRD00485,3,693.22,0.1,1871.69,1779.45,UPI,Regular
SAL20250118301,2025-12-17,STR023,PRD00866,2,1023.05,0.0,2046.1,1244.74,UPI,Regular
SAL20250118302,2025-12-09,STR036,PRD00145,1,2570.9,0.0,2570.9,1687.81,Cash,Regular
SAL20250118303,2025-12-23,STR028,PRD00622,3,644.0,0.0,1932.0,1199.37,Debit Card,Premium
SAL20250118304,2025-12-11,STR026,PRD00949,5,855.15,0.15,3634.39,2834.25,Credit Card,Regular
SAL20250118305,2025-12-14,STR016,,1,859.61,0.0,859.61,442.5,Credit Card,Walk-in
SAL20250118306,2025-12-26,STR015,PRD00746,1,2299.94,0.15,1954.95,1526.01,UPI,Regular
SAL20250118307,2025-12-29,STR023,PRD00841,1,1965.17,0.0,1965.17,1338.26,Debit Card,Regular
SAL20250118308,2025-12-27,STR021,PRD00593,1,596.07,0.1,536.46,385.84,Cash,Regular
SAL20250118309,2025-12-28,STR010,PRD00279,4,704.62,0.1,2536.63,1783.68,Debit Card,Regular
SAL20250118310,2025-12-12,STR011,PRD00928,2,2503.87,0.0,5007.74,3625.06,UPI,Regular
SAL20250118311,2025-12-29,STR006,PRD00611,2,51.03,0.0,102.06,75.62,UPI,Regular
SAL20250118312,2025-12-30,STR021,PRD00027,1,21177.44,0.1,19059.7,15886.64,Credit Card,Walk-in
SAL20250118313,2025-12-31,STR036,PRD00767,1,2122.92,0.0,2122.92,1557.14,Debit Card,Regular
SAL20250118314,2025-12-31,STR021,PRD00032,1,19217.6,0.0,19217.6,14800.0,Credit Card,Regular
SAL20250118315,2025-12-28,STR015,PRD00891,1,506.36,0.0,506.36,373.69,UPI,Regular
SAL20250118316,2025-12-19,STR034,PRD01137,4,2009.09,0.15,6830.91,4297.08,Credit Card,Walk-in
SAL20250118317,2025-12-19,STR007,PRD00757,1,1608.8,0.0,1608.8,1037.87,Credit Card,Regular
SAL20250118318,2025-12-17,STR008,PRD00677,2,1193.37,0.1,2148.07,1666.98,Credit Card,Premium
SAL20250118319,2025-12-02,STR019,PRD00300,2,1106.33,0.15,1880.76,1202.2,UPI,Regular
SAL20250118320,2025-12-09,STR024,PRD00827,1,3989.15,0.0,3989.15,2196.59,Debit Card,Regular
SAL20250118321,2025-12-29,STR019,PRD00576,5,451.26,0.05,2143.49,1652.8,UPI,Premium
SAL20250118322,2025-12-29,STR007,PRD00572,3,728.84,0.05,2077.19,1406.52,Debit Card,Regular
SAL20250118323,2025-12-07,STR003,PRD01117,1,2651.1,0.05,2518.54,1446.8,Cash,Regular
SAL20250118324,2025-12-23,STR027,PRD00557,2,210.61,0.1,379.1,268.86,Credit Card,Regular
SAL20250118325,2025-12-13,STR007,PRD00522,2,1139.79,0.0,2279.58,1751.66,UPI,Regular
SAL20250118326,2025-12-19,STR009,PRD00256,1,13048.37,0.15,11091.11,8107.05,UPI,Regular
SAL20250118327,2025-12-23,STR015,PRD00479,2,303.49,0.05,576.63,511.22,Cash,Premium
SAL20250118328,2025-12-16,STR017,PRD00637,2,299.32,0.05,568.71,427.2,Cash,Regular
SAL20250118329,2025-12-10,STR012,PRD00531,2,217.65,0.0,435.3,364.4,UPI,Regular
SAL20250118330,2025-12-13,STR041,PRD00765,1,1419.48,0.05,1348.51,920.94,Credit Card,Walk-in
SAL20250118331,2025-12-16,STR015,PRD00479,2,303.49,0.15,515.93,511.22,Credit Card,Walk-in
SAL20250118332,2025-12-18,STR015,PRD01012,2,896.48,0.0,1792.96,1165.16,UPI,Walk-in
SAL20250118333,2025-12-30,STR036,PRD00636,1,685.82,0.0,685.82,452.44,UPI,Walk-in
SAL20250118334,2025-12-03,STR009,PRD00449,2,236.21,0.0,472.42,398.28,Cash,Premium
SAL20250118335,2025-12-02,STR005,PRD00906,1,3449.48,0.15,2932.06,2116.22,UPI,Walk-in
SAL20250118336,2025-12-17,STR039,PRD00954,4,1090.11,0.15,3706.37,2459.84,Cash,Walk-in
SAL20250118337,2025-12-22,STR013,PRD01185,2,2223.59,0.0,4447.18,1849.7,Debit Card,Walk-in
SAL20250118338,2025-12-01,STR010,PRD00110,1,26501.66,0.0,26501.66,18492.65,UPI,Walk-in
SAL20250118339,2025-12-31,STR021,PRD01094,4,7758.5,0.05,29482.3,15188.68,UPI,Premium
SAL20250118340,2025-12-31,STR036,PRD01093,2,4476.19,0.05,8504.76,5774.04,Credit Card,Regular
SAL20250118341,2025-12-06,STR009,PRD00192,1,3362.18,0.0,3362.18,2170.51,Cash,Premium
SAL20250118342,2025-12-16,STR010,PRD00609,2,338.3,0.05,642.77,404.06,Cash,Walk-in
SAL20250118343,2025-12-22,STR041,PRD00340,3,956.64,0.0,2869.92,1668.24,Credit Card,Regular
SAL20250118344,2025-12-21,STR036,PRD00981,2,76.61,0.0,153.22,108.48,UPI,Regular
SAL20250118345,2025-12-03,STR006,PRD01112,1,3077.42,0.0,3077.42,1558.19,Net Banking,Corporate
SAL20250118346,2025-12-06,STR012,PRD00155,1,2214.51,0.15,1882.33,1652.19,Credit Card,Regular
SAL20250118347,2025-12-02,STR022,PRD00546,3,854.43,0.05,2435.13,1421.7,UPI,Regular
SAL20250118348,2025-12-15,STR041,PRD00729,1,3595.95,0.0,3595.95,2557.72,Net Banking,Corporate
SAL20250118349,2025-12-25,STR021,PRD00180,1,3550.84,0.2,2840.67,2526.78,UPI,Regular
SAL20250118350,2025-12-04,STR033,PRD01045,3,910.12,0.0,2730.36,1413.72,Debit Card,Regular
SAL20250118351,2025-12-07,STR002,PRD00637,3,299.32,0.0,897.96,640.8,Debit Card,Corporate
SAL20250118352,2025-12-06,STR009,PRD00086,1,22194.93,0.0,22194.93,15176.58,UPI,Premium
SAL20250118353,2025-12-25,STR030,PRD00166,1,4039.27,0.0,4039.27,2471.0,UPI,Regular
SAL20250118354,2025-12-22,STR035,PRD00939,1,463.84,0.0,463.84,242.34,Credit Card,Walk-in
SAL20250118355,2025-12-01,STR033,PRD00335,2,1156.98,0.0,2313.96,1245.12,UPI,Regular
SAL20250118356,2025-12-18,STR011,PRD00491,2,675.67,0.0,1351.34,1053.42,Net Banking,Premium
SAL20250118357,2025-12-08,STR031,PRD00419,5,950.16,0.15,4038.18,3819.6,UPI,Regular
SAL20250118358,2025-12-15,STR021,PRD00037,1,21728.77,0.15,18469.45,16760.42,Credit Card,Walk-in
SAL20250118359,2025-12-16,STR008,PRD00084,1,11056.09,0.0,11056.09,8293.77,Debit Card,Regular
SAL20250118360,2025-12-10,STR041,PRD00385,1,460.87,0.0,460.87,278.52,UPI,Regular
SAL20250118361,2025-12-29,STR012,PRD00243,1,1936.68,0.0,1936.68,1385.71,UPI,Regular
SAL20250118362,2025-12-20,STR023,PRD00758,1,4375.02,0.15,3718.77,3168.27,UPI,Regular
SAL20250118363,2025-12-15,STR021,PRD00469,5,499.21,0.0,2496.05,1947.25,Credit Card,Regular
SAL20250118364,2025-12-18,STR006,PRD01002,1,98.3,0.0,98.3,55.69,UPI,Regular
SAL20250118365,2025-12-17,STR024,PRD00023,1,6541.47,0.0,6541.47,4428.32,Debit Card,Regular
SAL20250118366,2025-12-20,STR006,PRD00037,1,21728.77,0.2,17383.02,16760.42,UPI,Regular
SAL20250118367,2025-12-05,STR031,PRD00791,1,855.75,0.05,812.96,599.47,UPI,Premium
SAL20250118368,2025-12-14,STR016,PRD01095,1,4795.88,0.0,4795.88,2620.97,Credit Card,Regular
SAL20250118369,2025-12-08,STR004,PRD00230,1,11424.91,0.0,11424.91,7835.88,Cash,Regular
SAL20250118370,2025-12-22,STR015,PRD00371,2,199.9,0.0,399.8,226.9,UPI,Walk-in
SAL20250118371,2025-12-10,STR002,PRD00318,3,184.33,0.05,525.34,356.31,Credit Card,Corporate
SAL20250118372,2025-12-25,STR036,PRD00568,5,465.88,0.0,2329.4,1441.55,UPI,Premium
SAL20250118373,2025-12-28,STR008,PRD00344,1,702.67,0.0,702.67,433.6,UPI,Corporate
SAL20250118374,2025-12-31,STR016,PRD00003,1,810.89,0.05,770.35,534.24,UPI,Regular
SAL20250118375,2025-12-30,STR014,PRD00826,1,174.23,0.05,165.52,120.2,UPI,Walk-in
SAL20250118376,2025-12-07,STR038,PRD00246,1,1945.93,0.0,1945.93,1239.78,Credit Card,Regular
SAL20250118377,2025-12-07,STR037,PRD00881,1,802.33,0.05,762.21,533.51,UPI,Premium
SAL20250118378,2025-12-14,STR024,PRD00385,1,460.87,0.05,437.83,278.52,UPI,Premium
SAL20250118379,2025-12-25,STR033,PRD01195,1,6990.3,0.05,6640.78,3398.23,Credit Card,Premium
SAL20250118380,2025-12-04,STR010,PRD00747,1,1306.66,0.05,1241.33,960.16,Cash,Premium
SAL20250118381,2025-12-11,STR039,PRD00520,2,482.69,0.05,917.11,811.72,UPI,Premium
SAL20250118382,2025-12-14,STR008,PRD00860,2,694.13,0.0,1388.26,835.02,Debit Card,Corporate
SAL20250118383,2025-12-29,STR010,PRD00143,1,11610.06,0.0,11610.06,8058.06,UPI,Regular
SAL20250118384,2025-12-20,STR010,PRD00648,2,715.75,0.1,1288.35,914.54,UPI,Regular
SAL20250118385,2025-12-04,STR015,PRD00936,1,964.58,0.15,819.89,620.53,Debit Card,Regular
SAL20250118386,2025-12-30,STR038,PRD00563,1,667.75,0.15,567.59,433.56,UPI,Premium
SAL20250118387,2025-12-15,STR001,PRD00472,1,554.85,0.05,527.11,444.9,Credit Card,Walk-in
SAL20250118388,2025-12-23,STR003,PRD00078,1,9036.37,0.0,9036.37,6491.36,UPI,Regular
SAL20250118389,2025-12-23,STR012,PRD00255,1,3159.1,0.15,2685.23,2283.27,Cash,Regular
SAL20250118390,2025-12-15,STR007,PRD01073,4,4074.99,0.0,16299.96,9761.8,Debit Card,Regular
SAL20250118391,2025-12-25,STR009,PRD00536,1,393.56,0.0,393.56,270.95,UPI,Walk-in
SAL20250118392,2025-12-25,STR014,PRD00621,1,335.41,0.0,335.41,235.43,UPI,Regular
SAL20250118393,2025-12-30,STR015,PRD00396,1,713.53,0.15,606.5,454.7,Debit Card,Premium
SAL20250118394,2025-12-14,STR030,PRD00953,1,80.84,0.0,80.84,57.97,UPI,Regular
SAL20250118395,2025-12-12,STR008,PRD01196,2,1369.18,0.0,2738.36,1193.78,Credit Card,Regular
SAL20250118396,2025-12-15,STR036,PRD00372,3,542.7,0.0,1628.1,827.94,Cash,Walk-in
SAL20250118397,2025-12-27,STR023,PRD00746,4,2299.94,0.0,9199.76,6104.04,UPI,Premium
SAL20250118398,2025-12-16,STR018,PRD00858,2,1066.62,0.2,1706.59,1390.32,UPI,Premium
SAL20250118399,2025-12-15,STR027,PRD00443,1,206.94,0.0,206.94,167.06,Debit Card,Regular
SAL20250118400,2025-12-08,STR013,PRD00568,1,465.88,0.0,465.88,288.31,UPI,Walk-in
SAL20250118401,2025-12-22,STR005,PRD00348,3,1231.54,0.2,2955.7,2082.18,Credit Card,Regular
SAL20250118402,2025-12-19,STR005,PRD01015,1,771.47,0.15,655.75,541.12,Credit Card,Regular
SAL20250118403,2025-12-24,STR022,PRD00350,1,1107.22,0.1,996.5,735.62,UPI,Regular
SAL20250118404,2025-12-08,STR024,PRD00179,1,5253.14,0.0,5253.14,3207.54,UPI,Regular
SAL20250118405,2025-12-08,STR029,PRD01114,1,8827.06,0.0,8827.06,3573.34,Credit Card,Regular
SAL20250118406,2025-12-19,STR038,PRD00933,1,3527.61,0.0,3527.61,2180.3,Credit Card,Walk-in
SAL20250118407,2025-12-19,STR031,PRD00625,1,629.94,0.05,598.44,432.91,Debit Card,Regular
SAL20250118408,2025-12-22,STR012,PRD01070,1,5540.5,0.0,5540.5,2576.77,UPI,Corporate
SAL20250118409,2025-12-09,STR026,PRD00880,3,430.21,0.0,1290.63,881.82,UPI,Regular
SAL20250118410,2025-12-16,STR028,PRD00361,1,1524.53,0.15,1295.85,825.7,Cash,Regular
