SaleID,SaleDate,StoreID,ProductID,Quantity,UnitPrice,Discount,Revenue,Cost,PaymentMethod,CustomerSegment
SAL20250068708,2025-07-20,STR007,PRD00596,1,666.12,0.0,666.12,397.91,Cash,Regular
SAL20250068709,2025-07-30,STR011,PRD00079,1,19037.37,0.0,19037.37,13485.77,Debit Card,Regular
SAL20250068710,2025-07-26,STR032,PRD00875,4,258.44,0.05,982.07,603.6,UPI,Regular
SAL20250068711,2025-07-13,STR025,PRD00893,3,963.04,0.0,2889.12,1809.15,UPI,Regular
SAL20250068712,2025-07-22,STR032,PRD00323,1,361.28,0.0,361.28,188.15,Credit Card,Walk-in
SAL20250068713,2025-07-04,STR018,PRD00258,1,2441.64,0.0,2441.64,1594.77,UPI,Premium
SAL20250068714,2025-07-01,STR023,PRD00772,1,988.94,0.0,988.94,659.49,Cash,Regular
SAL20250068715,2025-07-17,STR020,PRD01085,2,7889.14,0.0,15778.28,8272.58,Debit Card,Walk-in
SAL20250068716,2025-07-31,STR002,PRD00309,2,1344.75,0.0,2689.5,1274.3,Debit Card,Regular
SAL20250068717,2025-07-29,STR031,PRD00614,2,52.25,0.0,104.5,68.56,Debit Card,Walk-in
SAL20250068718,2025-07-21,STR037,PRD01166,1,3220.85,0.1,2898.76,1660.43,UPI,Walk-in
SAL20250068719,2025-07-24,STR020,PRD01148,1,584.33,0.0,584.33,241.48,Credit Card,Walk-in
SAL20250068720,2025-07-09,STR022,PRD00365,1,693.15,0.0,693.15,448.69,Debit Card,Walk-in
SAL20250068721,2025-07-25,STR037,PRD00838,2,1522.8,0.0,3045.6,2093.7,Debit Card,Walk-in
SAL20250068722,2025-07-21,STR010,PRD00789,2,4846.68,0.0,9693.36,5869.82,UPI,Regular
SAL20250068723,2025-07-19,STR039,PRD00079,1,19037.37,0.0,19037.37,13485.77,UPI,Walk-in
SAL20250068724,2025-07-13,STR009,PRD00715,1,2949.53,0.0,2949.53,1984.0,Net Banking,Corporate
SAL20250068725,2025-07-23,STR003,PRD00210,1,8463.87,0.0,8463.87,5533.2,UPI,Premium
SAL20250068726,2025-07-04,STR009,PRD00875,1,258.44,0.0,258.44,150.9,Debit Card,Walk-in
SAL20250068727,2025-07-02,STR017,PRD00874,2,3195.38,0.0,6390.76,4664.96,Net Banking,Walk-in
SAL20250068728,2025-07-16,STR011,PRD00687,1,2662.45,0.0,2662.45,1789.17,Credit Card,Regular
SAL20250068729,2025-07-22,STR024,PRD01014,5,1123.09,0.0,5615.45,3180.4,UPI,Premium
SAL20250068730,2025-07-10,STR014,PRD01143,2,5565.18,0.0,11130.36,6314.64,Cash,Walk-in
SAL20250068731,2025-07-30,STR007,PRD01005,1,682.39,0.1,614.15,475.7,UPI,Walk-in
SAL20250068732,2025-07-20,STR028,PRD00146,1,5953.14,0.0,5953.14,4155.91,Credit Card,Walk-in
SAL20250068733,2025-07-11,STR002,PRD00165,2,10264.9,0.0,20529.8,13343.66,UPI,Regular
SAL20250068734,2025-07-16,STR038,PRD00692,2,1997.13,0.0,3994.26,2891.8,UPI,Walk-in
SAL20250068735,2025-07-17,STR021,PRD00992,1,439.67,0.0,439.67,224.17,Debit Card,Walk-in
SAL20250068736,2025-07-20,STR036,PRD00684,1,3989.77,0.05,3790.28,2465.54,Debit Card,Regular
SAL20250068737,2025-07-11,STR021,PRD00912,2,532.47,0.0,1064.94,612.6,Debit Card,Corporate
SAL20250068738,2025-07-27,STR017,PRD00535,1,314.95,0.0,314.95,224.28,UPI,Walk-in
SAL20250068739,2025-07-03,STR024,PRD00610,1,637.82,0.0,637.82,413.73,Credit Card,Walk-in
SAL20250068740,2025-07-08,STR031,PRD00915,1,703.59,0.0,703.59,463.15,Debit Card,Premium
SAL20250068741,2025-07-29,STR029,PRD00458,1,587.81,0.0,587.81,445.92,Cash,Walk-in
SAL20250068742,2025-07-08,STR040,PRD00235,1,11077.6,0.0,11077.6,6683.62,Net Banking,Walk-in
SAL20250068743,2025-07-16,STR026,PRD00995,1,585.44,0.0,585.44,417.72,UPI,Walk-in
SAL20250068744,2025-07-30,STR041,PRD00879,1,2290.26,0.0,2290.26,1614.23,UPI,Premium
SAL20250068745,2025-07-17,STR021,PRD00932,1,479.96,0.0,479.96,293.99,Credit Card,Regular
SAL20250068746,2025-07-04,STR015,PRD00758,2,4375.02,0.0,8750.04,6336.54,UPI,Premium
SAL20250068747,2025-07-29,STR026,PRD00919,3,3391.01,0.0,10173.03,6696.24,UPI,Regular
SAL20250068748,2025-07-16,STR006,PRD00086,1,22194.93,0.0,22194.93,15176.58,Debit Card,Walk-in
SAL20250068749,2025-07-05,STR033,PRD00086,1,22194.93,0.0,22194.93,15176.58,UPI,Regular
SAL20250068750,2025-07-04,STR026,PRD01017,2,1092.19,0.0,2184.38,1183.38,UPI,Premium
SAL20250068751,2025-07-27,STR002,PRD00992,2,439.67,0.05,835.37,448.34,UPI,Premium
SAL20250068752,2025-07-01,STR018,,6,224.43,0.0,1346.58,976.26,UPI,Regular
SAL20250068753,2025-07-24,STR006,PRD00084,1,11056.09,0.0,11056.09,8293.77,UPI,Walk-in
SAL20250068754,2025-07-22,STR031,PRD00561,1,111.53,0.1,100.38,75.49,Credit Card,Corporate
SAL20250068755,2025-07-06,STR017,PRD00902,2,258.19,0.0,516.38,308.14,UPI,Regular
SAL20250068756,2025-07-29,STR015,PRD01187,1,5464.91,0.0,5464.91,3354.99,Credit Card,Walk-in
SAL20250068757,2025-07-09,STR034,PRD00536,5,393.56,0.05,1869.41,1354.75,Debit Card,Walk-in
SAL20250068758,2025-07-18,STR033,PRD00052,1,1655.5,0.0,1655.5,1137.08,Credit Card,Regular
SAL20250068759,2025-07-03,STR016,PRD00448,6,612.68,0.0,3676.08,3111.36,UPI,Walk-in
SAL20250068760,2025-07-17,STR027,PRD00090,1,8184.6,0.0,8184.6,5556.86,Net Banking,Regular
SAL20250068761,2025-07-09,STR020,PRD00863,1,1338.83,0.0,1338.83,745.06,UPI,Walk-in
SAL20250068762,2025-07-09,STR014,PRD00139,1,2949.49,0.0,2949.49,1812.36,UPI,Walk-in
SAL20250068763,2025-07-21,STR012,PRD01130,2,3164.31,0.0,6328.62,3779.28,Credit Card,Regular
SAL20250068764,2025-07-19,STR003,PRD00370,3,676.23,0.0,2028.69,1353.99,UPI,Regular
SAL20250068765,2025-07-08,STR036,PRD00572,1,728.84,0.0,728.84,468.84,Debit Card,Walk-in
SAL20250068766,2025-07-18,STR006,PRD00372,3,542.7,0.0,1628.1,827.94,UPI,Walk-in
SAL20250068767,2025-07-23,STR029,PRD00712,1,1580.0,0.0,1580.0,947.15,UPI,Regular
SAL20250068768,2025-07-27,STR008,PRD00038,1,2962.9,0.05,2814.76,2113.53,Cash,Premium
SAL20250068769,2025-07-07,STR031,PRD00225,1,9871.63,0.0,9871.63,6952.04,Cash,Premium
SAL20250068770,2025-07-02,STR011,PRD00414,3,546.79,0.0,1640.37,1275.96,Debit Card,Regular
SAL20250068771,2025-07-25,STR012,PRD00954,5,1090.11,0.05,5178.02,3074.8,Debit Card,Regular
SAL20250068772,2025-07-09,STR039,PRD01057,1,52.31,0.05,49.69,33.3,Debit Card,Walk-in
SAL20250068773,2025-07-06,STR030,PRD00508,1,125.21,0.0,125.21,109.93,UPI,Regular
SAL20250068774,2025-07-24,STR001,PRD00018,1,13116.16,0.0,13116.16,9769.19,UPI,Regular
SAL20250068775,2025-07-08,STR036,PRD00426,5,496.18,0.05,2356.86,2079.35,UPI,Regular
SAL20250068776,2025-07-17,STR018,PRD01127,3,730.99,0.0,2192.97,958.17,UPI,Walk-in
SAL20250068777,2025-07-02,STR035,PRD00420,3,876.02,0.0,2628.06,2227.71,Net Banking,Premium
SAL20250068778,2025-07-10,STR036,PRD00576,1,451.26,0.0,451.26,330.56,UPI,Walk-in
SAL20250068779,2025-07-04,STR030,PRD00595,2,524.85,0.0,1049.7,729.04,Credit Card,Walk-in
SAL20250068780,2025-07-08,STR001,PRD00337,1,1047.01,0.1,942.31,731.43,UPI,Walk-in
SAL20250068781,2025-07-25,STR008,PRD00850,2,1897.52,0.0,3795.04,2470.14,Debit Card,Regular
SAL20250068782,2025-07-24,STR027,PRD00298,1,1012.57,0.0,1012.57,666.12,Credit Card,Regular
SAL20250068783,2025-07-08,STR018,PRD01100,1,6765.12,0.05,6426.86,4080.87,Debit Card,Walk-in
SAL20250068784,2025-07-30,STR011,PRD00336,1,1590.59,0.1,1431.53,821.11,Credit Card,Walk-in
SAL20250068785,2025-07-12,STR023,PRD00486,1,161.3,0.0,161.3,123.55,UPI,Regular
SAL20250068786,2025-07-10,STR025,PRD00117,1,5653.79,0.1,5088.41,4053.02,UPI,Walk-in
SAL20250068787,2025-07-28,STR024,PRD00757,1,1608.8,0.0,1608.8,1037.87,Credit Card,Premium
SAL20250068788,2025-07-29,STR040,PRD00559,2,674.89,0.0,1349.78,843.12,Credit Card,Walk-in
SAL20250068789,2025-07-10,STR009,PRD00427,1,558.44,0.0,558.44,484.26,UPI,Regular
SAL20250068790,2025-07-10,STR016,PRD00042,1,15775.49,0.0,15775.49,11939.67,UPI,Walk-in
SAL20250068791,2025-07-13,STR028,PRD00550,4,639.85,0.0,2559.4,1459.68,Debit Card,Premium
SAL20250068792,2025-07-30,STR007,PRD00084,1,11056.09,0.0,11056.09,8293.77,Debit Card,Regular
SAL20250068793,2025-07-17,STR027,PRD00837,1,4012.56,0.0,4012.56,2368.64,Debit Card,Regular
SAL20250068794,2025-07-25,STR019,PRD01060,1,277.54,0.0,277.54,198.35,UPI,Regular
SAL20250068795,2025-07-30,STR031,PRD00119,1,21410.34,0.0,21410.34,16034.57,UPI,Walk-in
SAL20250068796,2025-07-08,STR031,PRD00976,1,1125.69,0.05,1069.41,582.61,UPI,Regular
SAL20250068797,2025-07-20,STR009,PRD01158,4,7747.18,0.0,30988.72,16709.12,Credit Card,Walk-in
SAL20250068798,2025-07-24,STR011,PRD00666,4,224.43,0.0,897.72,650.84,UPI,Regular
SAL20250068799,2025-07-29,STR040,PRD00061,1,7691.1,0.0,7691.1,5309.86,UPI,Regular
SAL20250068800,2025-07-27,STR013,PRD00131,1,11948.61,0.0,11948.61,9032.43,Credit Card,Regular
SAL20250068801,2025-07-03,STR024,PRD00494,2,893.47,0.0,1786.94,1365.46,Credit Card,Walk-in
SAL20250068802,2025-07-15,STR001,PRD00514,2,1177.91,0.1,2120.24,1828.66,UPI,Walk-in
SAL20250068803,2025-07-12,STR019,PRD01121,1,2103.52,0.0,2103.52,974.58,UPI,Regular
SAL20250068804,2025-07-10,STR012,PRD00999,1,1102.59,0.0,1102.59,586.85,UPI,Walk-in
SAL20250068805,2025-07-10,STR025,PRD00439,4,122.61,0.0,490.44,382.44,Credit Card,Walk-in
SAL20250068806,2025-07-01,STR007,PRD00030,1,17262.94,0.0,17262.94,12589.59,UPI,Regular
SAL20250068807,2025-07-04,STR037,PRD00359,2,1383.56,0.1,2490.41,1287.28,Debit Card,Regular
SAL20250068808,2025-07-06,STR019,PRD01010,1,762.29,0.0,762.29,399.52,UPI,Regular
SAL20250068809,2025-07-08,STR015,PRD00755,1,511.82,0.0,511.82,344.31,UPI,Walk-in
SAL20250068810,2025-07-27,STR028,PRD00352,1,930.67,0.0,930.67,596.9,UPI,Premium
SAL20250068811,2025-07-04,STR037,PRD00902,2,258.19,0.0,516.38,308.14,UPI,Regular
SAL20250068812,2025-07-06,STR017,PRD00762,1,1596.23,0.0,1596.23,909.86,UPI,Walk-in
SAL20250068813,2025-07-08,STR026,PRD01035,1,199.19,0.0,199.19,125.07,UPI,Corporate
SAL20250068814,2025-07-15,STR005,PRD00055,2,18236.77,0.0,36473.54,24466.08,UPI,Regular
SAL20250068815,2025-07-06,STR001,PRD01062,2,925.26,0.0,1850.52,1086.12,Net Banking,Premium
SAL20250068816,2025-07-15,STR013,PRD00893,1,963.04,0.0,963.04,603.05,UPI,Regular
SAL20250068817,2025-07-20,STR034,PRD00017,1,6386.7,0.0,6386.7,4504.98,Debit Card,Premium
SAL20250068818,2025-07-18,STR038,PRD00174,1,698.44,0.0,698.44,523.24,Debit Card,Regular
SAL20250068819,2025-07-02,STR006,PRD00838,1,1522.8,0.0,1522.8,1046.85,Credit Card,Walk-in
SAL20250068820,2025-07-18,STR019,PRD00651,2,368.8,0.0,737.6,512.96,Credit Card,Regular
SAL20250068821,2025-07-14,STR023,PRD00296,2,250.04,0.0,500.08,243.26,Cash,Walk-in
SAL20250068822,2025-07-10,STR013,PRD00572,2,728.84,0.0,1457.68,937.68,Credit Card,Premium
SAL20250068823,2025-07-27,STR016,PRD00069,1,11744.39,0.0,11744.39,7701.34,UPI,Walk-in
SAL20250068824,2025-07-24,STR005,PRD00459,1,918.25,0.0,918.25,735.01,Cash,Walk-in
SAL20250068825,2026-05-15,STR008,PRD00769,2,1757.79,0.0,3515.58,2484.34,Debit Card,Regular
SAL20250068826,2025-07-19,STR035,PRD00812,1,3142.68,0.1,2828.41,1823.3,Debit Card,Regular
SAL20250068827,2025-07-30,STR029,PRD01019,2,948.07,0.0,1896.14,979.5,Debit Card,Regular
SAL20250068828,2025-07-04,STR010,PRD00096,1,1587.91,0.0,1587.91,1154.69,Debit Card,Corporate
SAL20250068829,2025-07-06,STR021,PRD00868,4,1450.33,0.05,5511.25,3648.84,UPI,Walk-in
SAL20250068830,2025-07-19,STR039,PRD00495,6,212.14,0.0,1272.84,985.62,Net Banking,Walk-in
SAL20250068831,2025-07-30,STR038,PRD01132,1,7393.47,0.0,7393.47,3891.12,UPI,Regular
SAL20250068832,2025-07-17,STR008,PRD00148,1,6813.06,0.0,6813.06,4694.28,Credit Card,Walk-in
SAL20250068833,2025-07-04,STR040,PRD00173,1,9167.15,0.0,9167.15,5751.32,UPI,Regular
SAL20250068834,2025-07-08,STR029,PRD00951,2,594.37,0.0,1188.74,704.76,UPI,Regular
SAL20250068835,2025-07-25,STR021,PRD00453,1,1257.16,0.0,1257.16,946.37,UPI,Regular
SAL20250068836,2025-07-16,STR013,PRD00234,1,3859.31,0.0,3859.31,2374.04,UPI,Corporate
SAL20250068837,2025-07-06,STR027,PRD00264,1,4452.38,0.05,4229.76,3172.04,Credit Card,Walk-in
SAL20250068838,2025-07-15,STR040,PRD00620,3,556.49,0.05,1586.0,977.01,UPI,Walk-in
SAL20250068839,2025-07-26,STR037,PRD00452,1,1046.75,0.0,1046.75,879.65,UPI,Regular
SAL20250068840,2025-07-07,STR013,PRD01048,2,623.5,0.0,1247.0,830.38,Credit Card,Walk-in
SAL20250068841,2025-07-29,STR023,PRD01070,1,5540.5,0.0,5540.5,2576.77,Debit Card,Regular
SAL20250068842,2025-07-19,STR037,PRD00773,2,733.06,0.0,1466.12,1036.9,UPI,Regular
SAL20250068843,2025-07-15,STR001,PRD00704,1,1185.8,0.0,1185.8,707.14,Cash,Regular
SAL20250068844,2025-07-21,STR022,PRD00254,1,11020.14,0.0,11020.14,6776.21,Net Banking,Regular
SAL20250068845,2025-07-16,STR028,PRD00482,5,411.59,0.0,2057.95,1720.6,Cash,Walk-in
SAL20250068846,2025-07-21,STR007,PRD00373,2,159.48,0.1,287.06,171.08,Debit Card,Regular
SAL20250068847,2025-07-25,STR007,PRD00920,1,2715.99,0.0,2715.99,1534.46,Net Banking,Regular
SAL20250068848,2025-07-07,STR037,PRD00758,3,4375.02,0.0,13125.06,9504.81,UPI,Regular
SAL20250068849,2025-07-19,STR028,PRD01192,2,7158.24,0.0,14316.48,8131.96,Debit Card,Regular
SAL20250068850,2025-07-13,STR017,PRD00014,1,5918.05,0.0,5918.05,4586.64,UPI,Regular
SAL20250068851,2025-07-12,STR023,PRD00779,2,1606.83,0.0,3213.66,1996.58,UPI,Regular
SAL20250068852,2025-07-04,STR040,PRD00641,4,499.93,0.05,1899.73,1332.48,UPI,Regular
SAL20250068853,2025-07-23,STR023,PRD00668,1,302.1,0.05,287.0,216.54,Debit Card,Regular
SAL20250068854,2025-07-03,STR007,PRD01035,4,199.19,0.0,796.76,500.28,Credit Card,Regular
SAL20250068855,2025-07-02,STR038,PRD01110,2,1048.97,0.0,2097.94,1162.22,UPI,Regular
SAL20250068856,2025-07-04,STR012,PRD00422,3,218.73,0.0,656.19,500.79,Credit Card,Regular
SAL20250068857,2025-07-30,STR008,PRD00031,1,18632.2,0.0,18632.2,13903.81,Debit Card,Walk-in
SAL20250068858,2025-07-03,STR032,PRD00388,1,522.1,0.0,522.1,256.49,Debit Card,Premium
SAL20250068859,2025-07-31,STR031,PRD00948,1,38.1,0.0,38.1,26.55,UPI,Regular
SAL20250068860,2025-07-03,STR005,PRD00548,4,172.01,0.0,688.04,481.44,Credit Card,Regular
SAL20250068861,2025-07-02,STR005,PRD00142,1,4154.89,0.0,4154.89,2736.44,UPI,Regular
SAL20250068862,2025-07-26,STR011,PRD00899,1,2165.69,0.0,2165.69,1458.76,UPI,Regular
SAL20250068863,2025-07-31,STR035,PRD00609,1,338.3,0.0,338.3,202.03,UPI,Regular
SAL20250068864,2025-07-27,STR024,PRD00712,1,1580.0,0.05,1501.0,947.15,Debit Card,Premium
SAL20250068865,2025-07-21,STR038,PRD00698,1,1659.66,0.0,1659.66,1094.59,UPI,Regular
SAL20250068866,2025-07-11,STR019,PRD01021,1,582.28,0.05,553.17,378.12,Debit Card,Premium
SAL20250068867,2025-07-10,STR014,PRD00600,4,709.55,0.0,2838.2,1876.64,UPI,Premium
SAL20250068868,2025-07-20,STR001,PRD00520,6,482.69,0.05,2751.33,2435.16,UPI,Regular
SAL20250068869,2025-07-04,STR026,PRD00947,4,413.13,0.0,1652.52,832.08,UPI,Regular
SAL20250068870,2025-07-15,STR041,PRD00192,1,3362.18,0.0,3362.18,2170.51,UPI,Walk-in
SAL20250068871,2025-07-03,STR018,PRD00241,1,7381.55,0.0,7381.55,5583.94,Debit Card,Regular
SAL20250068872,2025-07-02,STR023,PRD00848,2,2441.1,0.0,4882.2,3232.64,Credit Card,Regular
SAL20250068873,2025-07-30,STR015,PRD01056,1,449.88,0.0,449.88,302.01,Debit Card,Walk-in
SAL20250068874,2025-07-07,STR030,PRD01182,2,9675.4,0.0,19350.8,8531.12,UPI,Premium
SAL20250068875,2025-07-12,STR020,PRD00934,1,3207.23,0.0,3207.23,1811.07,UPI,Premium
SAL20250068876,2025-07-03,STR003,PRD00169,1,8761.68,0.0,8761.68,5628.67,Cash,Walk-in
SAL20250068877,2025-07-09,STR005,PRD00752,1,4535.72,0.0,4535.72,3022.89,UPI,Walk-in
SAL20250068878,2025-07-10,STR036,PRD00793,1,2445.38,0.0,2445.38,1405.41,UPI,Premium
SAL20250068879,2025-07-19,STR022,PRD00686,2,3692.38,0.0,7384.76,4227.66,UPI,Premium
SAL20250068880,2025-07-07,STR039,PRD01034,2,310.11,0.1,558.2,435.44,Debit Card,Regular
SAL20250068881,2025-07-05,STR003,PRD01064,1,155.0,0.0,155.0,78.63,Credit Card,Regular
SAL20250068882,2025-07-18,STR007,PRD00378,1,667.36,0.0,667.36,365.54,UPI,Regular
SAL20250068883,2025-07-06,STR016,PRD00928,1,2503.87,0.0,2503.87,1812.53,Cash,Regular
SAL20250068884,2025-07-19,STR033,PRD00501,1,707.96,0.0,707.96,547.35,UPI,Regular
SAL20250068885,2025-07-27,STR029,PRD00872,2,467.45,0.0,934.9,667.24,Debit Card,Regular
SAL20250068886,2025-07-11,STR008,PRD01171,2,6541.96,0.1,11775.53,5247.78,Net Banking,Regular
SAL20250068887,2025-07-10,STR027,PRD01112,1,3077.42,0.0,3077.42,1558.19,Credit Card,Walk-in
SAL20250068888,2025-07-13,STR020,PRD00505,1,1140.95,0.0,1140.95,860.47,Net Banking,Regular
SAL20250068889,2025-07-19,STR011,PRD00042,1,15775.49,0.0,15775.49,11939.67,UPI,Walk-in
SAL20250068890,2025-07-31,STR023,PRD00046,1,12754.14,0.0,12754.14,8397.4,UPI,Walk-in
SAL20250068891,2025-07-30,STR006,PRD00793,1,2445.38,0.1,2200.84,1405.41,UPI,Walk-in
SAL20250068892,2025-07-25,STR035,PRD00479,2,303.49,0.0,606.98,511.22,Credit Card,Regular
SAL20250068893,2025-07-06,STR006,PRD00955,4,608.44,0.0,2433.76,1643.6,UPI,Walk-in
SAL20250068894,2025-07-21,STR006,PRD00269,1,151.87,0.0,151.87,99.82,UPI,Regular
SAL20250068895,2025-07-31,STR003,PRD01170,1,1269.68,0.1,1142.71,694.9,Credit Card,Walk-in
SAL20250068896,2025-07-30,STR035,PRD00582,1,535.32,0.0,535.32,385.0,UPI,Walk-in
SAL20250068897,2025-07-13,STR020,PRD01189,1,5263.0,0.0,5263.0,2237.37,Debit Card,Walk-in
SAL20250068898,2025-07-31,STR026,PRD00722,1,2039.88,0.0,2039.88,1170.85,UPI,Walk-in
SAL20250068899,2025-07-17,STR007,PRD00188,1,6172.58,0.0,6172.58,4027.57,UPI,Walk-in
SAL20250068900,2025-07-11,STR011,PRD00276,1,499.9,0.0,499.9,292.67,Credit Card,Regular
SAL20250068901,2025-07-11,STR038,PRD00223,1,11271.43,0.0,11271.43,7014.79,UPI,Premium
SAL20250068902,2025-07-16,STR015,PRD00465,6,578.8,0.0,3472.8,2656.8,UPI,Regular
SAL20250068903,2025-07-10,STR036,PRD00163,1,12710.38,0.0,12710.38,7712.99,UPI,Premium
SAL20250068904,2025-07-05,STR010,PRD00322,1,839.74,0.0,839.74,587.36,UPI,Regular
SAL20250068905,2025-07-17,STR007,PRD00290,1,747.46,0.0,747.46,478.32,UPI,Walk-in
SAL20250068906,2025-07-02,STR012,PRD00412,1,576.41,0.05,547.59,454.75,UPI,Regular
SAL20250068907,2025-07-04,STR017,PRD00338,1,1223.61,0.0,1223.61,688.23,Net Banking,Walk-in
SAL20250068908,2025-07-19,STR029,PRD00447,2,458.65,0.05,871.43,711.32,Credit Card,Regular
SAL20250068909,2025-07-22,STR022,PRD00282,1,705.96,0.0,705.96,470.23,Credit Card,Regular
SAL20250068910,2025-07-09,STR020,PRD01005,1,682.39,0.0,682.39,475.7,UPI,Premium
SAL20250068911,2025-07-23,STR004,PRD01154,1,1216.46,0.0,1216.46,611.46,Cash,Walk-in
SAL20250068912,2025-07-15,STR026,PRD01073,1,4074.99,0.05,3871.24,2440.45,UPI,Regular
SAL20250068913,2025-07-31,STR017,PRD01130,3,3164.31,0.0,9492.93,5668.92,UPI,Walk-in
SAL20250068914,2025-07-06,STR010,PRD00072,2,4522.2,0.0,9044.4,6249.18,Credit Card,Regular
SAL20250068915,2025-07-28,STR024,PRD00752,2,4535.72,0.05,8617.87,6045.78,Debit Card,Premium
SAL20250068916,2025-07-08,STR023,PRD00195,1,4088.9,0.0,4088.9,3108.85,Cash,Regular
SAL20250068917,2025-07-06,STR024,PRD00810,2,406.14,0.0,812.28,522.2,UPI,Regular
SAL20250068918,2025-07-08,STR013,PRD00344,4,702.67,0.0,2810.68,1734.4,UPI,Regular
SAL20250068919,2025-07-07,STR033,PRD00761,1,367.88,0.0,367.88,269.21,Debit Card,Regular
SAL20250068920,2025-07-13,STR008,PRD01010,2,762.29,0.0,1524.58,799.04,Net Banking,Walk-in
SAL20250068921,2025-07-09,STR001,PRD01190,2,7433.72,0.0,14867.44,7540.62,Cash,Premium
SAL20250068922,2025-07-04,STR030,PRD00285,1,1499.26,0.0,1499.26,768.76,Credit Card,Regular
SAL20250068923,2025-07-21,STR033,PRD00175,1,11344.22,0.0,11344.22,7434.87,Cash,Regular
SAL20250068924,2025-07-23,STR019,PRD00099,1,19924.5,0.0,19924.5,14858.06,Debit Card,Premium
SAL20250068925,2025-07-11,STR018,PRD00522,4,1139.79,0.0,4559.16,3503.32,UPI,Walk-in
SAL20250068926,2025-07-21,STR038,PRD00905,2,2497.02,0.0,4994.04,3065.76,Cash,Regular
SAL20250068927,2025-07-18,STR023,PRD00358,1,873.37,0.05,829.7,466.67,Credit Card,Walk-in
SAL20250068928,2025-07-01,STR041,PRD00029,1,24663.79,0.0,24663.79,16157.43,Cash,Regular
SAL20250068929,2025-07-25,STR004,PRD01098,1,1920.11,0.05,1824.1,1122.86,Cash,Regular
SAL20250068930,2025-07-14,STR022,PRD00140,1,6378.06,0.0,6378.06,4851.7,UPI,Regular
SAL20250068931,2025-07-18,STR026,PRD00433,10,1065.88,0.0,10658.8,8617.5,Debit Card,Regular
SAL20250068932,2025-07-31,STR017,PRD00160,1,7937.44,0.0,7937.44,4808.49,UPI,Walk-in
SAL20250068933,2025-07-31,STR041,PRD01039,2,616.85,0.0,1233.7,787.88,UPI,Premium
SAL20250068934,2025-07-21,STR023,PRD01012,2,896.48,0.0,1792.96,1165.16,Debit Card,Regular
SAL20250068935,2025-07-01,STR039,PRD00776,3,1145.74,0.0,3437.22,2054.28,Credit Card,Regular
SAL20250068936,2025-07-10,STR023,PRD00878,1,1229.84,0.05,1168.35,796.56,UPI,Walk-in
SAL20250068937,2025-07-30,STR030,PRD01182,1,9675.4,0.0,9675.4,4265.56,UPI,Walk-in
SAL20250068938,2025-07-15,STR021,PRD01124,1,4813.39,0.0,4813.39,2177.75,Credit Card,Regular
SAL20250068939,2025-07-23,STR026,PRD00778,1,875.87,0.0,875.87,569.54,UPI,Regular
SAL20250068940,2025-07-29,STR012,PRD00489,1,850.74,0.0,850.74,690.88,UPI,Regular
SAL20250068941,2025-07-11,STR001,PRD00300,2,1106.33,0.0,2212.66,1202.2,UPI,Regular
SAL20250068942,2025-07-21,STR010,PRD00220,1,5859.46,0.0,5859.46,4561.44,UPI,Walk-in
SAL20250068943,2025-07-02,STR026,PRD01169,2,6625.23,0.05,12587.94,8002.82,UPI,Regular
SAL20250068944,2025-07-30,STR039,PRD00127,1,14293.97,0.0,14293.97,10567.08,UPI,Walk-in
SAL20250068945,2025-07-08,STR006,PRD01169,1,6625.23,0.0,6625.23,4001.41,Credit Card,Premium
SAL20250068946,2025-07-06,STR014,PRD00212,1,9559.41,0.0,9559.41,6260.97,Credit Card,Premium
SAL20250068947,2025-07-28,STR005,PRD00868,1,1450.33,0.0,1450.33,912.21,Net Banking,Walk-in
SAL20250068948,2025-07-18,STR011,PRD00773,3,733.06,0.0,2199.18,1555.35,UPI,Walk-in
SAL20250068949,2025-07-13,STR013,PRD00001,1,21322.84,0.0,21322.84,15337.08,Credit Card,Regular
SAL20250068950,2025-07-11,STR030,PRD00634,1,509.03,0.1,458.13,298.96,Credit Card,Regular
SAL20250068951,2025-07-23,STR003,PRD00888,1,2557.48,0.05,2429.61,1725.04,UPI,Walk-in
SAL20250068952,2025-07-23,STR038,PRD00795,1,965.34,0.0,965.34,688.02,UPI,Walk-in
SAL20250068953,2025-07-11,STR004,PRD00991,5,894.61,0.0,4473.05,2572.65,UPI,Premium
SAL20250068954,2025-07-31,STR011,PRD00011,1,13229.12,0.0,13229.12,9834.69,Credit Card,Regular
SAL20250068955,2025-07-01,STR037,PRD00867,2,798.49,0.0,1596.98,915.52,Net Banking,Premium
SAL20250068956,2025-07-26,STR037,PRD00540,3,550.54,0.0,1651.62,1165.86,UPI,Walk-in
SAL20250068957,2025-07-25,STR017,PRD01009,2,52.33,0.0,104.66,58.78,UPI,Regular
SAL20250068958,2025-07-23,STR029,PRD00554,1,805.55,0.0,805.55,466.41,Credit Card,Walk-in
SAL20250068959,2025-07-12,STR038,PRD01150,1,4074.75,0.05,3871.01,2372.04,UPI,Walk-in
SAL20250068960,2025-07-05,STR002,PRD00252,1,10910.07,0.05,10364.57,7523.25,Credit Card,Walk-in
SAL20250068961,2025-07-19,STR035,PRD00861,3,3212.99,0.0,9638.97,5321.4,UPI,Walk-in
SAL20250068962,2025-07-10,STR018,PRD00565,2,107.78,0.0,215.56,122.96,Credit Card,Premium
